mp_code,mp_formal_name,mp_fr_description,changes
"02301911","OSTO-D2 (ergocalciferol 50000 unit oral capsule) PALADIN LABS INC.","OSTO-D2 (ergocalciférol 50000 unité capsule orale) PALADIN LABS INC.","mp_formal_name: ""OSTO-D2 (ergocalciferol 50000 unit oral capsule) PALADIN LABS INC"" -> ""OSTO-D2 (ergocalciferol 50000 unit oral capsule) PALADIN LABS INC.""
mp_fr_description: ""OSTO-D2 (ergocalciférol 50000 unité capsule orale) PALADIN LABS INC"" -> ""OSTO-D2 (ergocalciférol 50000 unité capsule orale) PALADIN LABS INC."""
"02314754","IBUPROFEN TABLETS (ibuprofen 200 mg oral tablet) PHARMASCIENCE INC","IBUPROFEN TABLETS (ibuprofène 200 mg comprimé oral) PHARMASCIENCE INC","Health_Canada_product_name: ""IBUPROFEN"" -> ""IBUPROFEN TABLETS""
mp_formal_name: ""IBUPROFEN (ibuprofen 200 mg oral tablet) PHARMASCIENCE INC"" -> ""IBUPROFEN TABLETS (ibuprofen 200 mg oral tablet) PHARMASCIENCE INC""
mp_fr_description: ""IBUPROFEN (ibuprofène 200 mg comprimé oral) PHARMASCIENCE INC"" -> ""IBUPROFEN TABLETS (ibuprofène 200 mg comprimé oral) PHARMASCIENCE INC"""
"02314762","IBUPROFEN CAPLETS (ibuprofen 200 mg oral tablet) PHARMASCIENCE INC","IBUPROFEN CAPLETS (ibuprofène 200 mg comprimé oral) PHARMASCIENCE INC","Health_Canada_product_name: ""IBUPROFEN"" -> ""IBUPROFEN CAPLETS"""
"02319209","BENYLIN TICKLY THROAT COUGH (dextromethorphan hydrobromide 15 mg per 5 mL syrup) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","BENYLIN TICKLY THROAT COUGH (bromhydrate de dextrométhorphane 15 mg par 5 mL sirop) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20090728"" -> ""20191227"""
"02327856","APO-HYDROCHLOROTHIAZIDE (hydrochlorothiazide 12.5 mg oral tablet) APOTEX INC","APO-HYDROCHLOROTHIAZIDE (hydrochlorothiazide 12,5 mg comprimé oral) APOTEX INC","Health_Canada_product_name: ""APO-HYDRO"" -> ""APO-HYDROCHLOROTHIAZIDE""
mp_formal_name: ""APO-HYDRO (hydrochlorothiazide 12.5 mg oral tablet) APOTEX INC"" -> ""APO-HYDROCHLOROTHIAZIDE (hydrochlorothiazide 12.5 mg oral tablet) APOTEX INC""
mp_fr_description: ""APO-HYDRO (hydrochlorothiazide 12,5 mg comprimé oral) APOTEX INC"" -> ""APO-HYDROCHLOROTHIAZIDE (hydrochlorothiazide 12,5 mg comprimé oral) APOTEX INC"""
"02332450","ANACIN (acetylsalicylic acid 325 mg and caffeine 32 mg oral tablet) PALADIN LABS INC.","ANACIN (acide acétylsalicylique 325 mg et caféine 32 mg comprimé oral) PALADIN LABS INC.","mp_formal_name: ""ANACIN (acetylsalicylic acid 325 mg and caffeine 32 mg oral tablet) PALADIN LABS INC"" -> ""ANACIN (acetylsalicylic acid 325 mg and caffeine 32 mg oral tablet) PALADIN LABS INC.""
mp_fr_description: ""ANACIN (acide acétylsalicylique 325 mg et caféine 32 mg comprimé oral) PALADIN LABS INC"" -> ""ANACIN (acide acétylsalicylique 325 mg et caféine 32 mg comprimé oral) PALADIN LABS INC."""
"02332469","ANACIN EXTRA STRENGTH (acetylsalicylic acid 500 mg and caffeine 32 mg oral tablet) PALADIN LABS INC.","ANACIN EXTRA STRENGTH (acide acétylsalicylique 500 mg et caféine 32 mg comprimé oral) PALADIN LABS INC.","mp_formal_name: ""ANACIN EXTRA STRENGTH (acetylsalicylic acid 500 mg and caffeine 32 mg oral tablet) PALADIN LABS INC"" -> ""ANACIN EXTRA STRENGTH (acetylsalicylic acid 500 mg and caffeine 32 mg oral tablet) PALADIN LABS INC.""
mp_fr_description: ""ANACIN EXTRA STRENGTH (acide acétylsalicylique 500 mg et caféine 32 mg comprimé oral) PALADIN LABS INC"" -> ""ANACIN EXTRA STRENGTH (acide acétylsalicylique 500 mg et caféine 32 mg comprimé oral) PALADIN LABS INC."""
"02332477","AURALGAN (antipyrine 54 mg per mL and benzocaine 14 mg per mL otic drops) PALADIN LABS INC.","AURALGAN (antipyrine 54 mg par mL et benzocaïne 14 mg par mL gouttes otiques) PALADIN LABS INC.","mp_formal_name: ""AURALGAN (antipyrine 54 mg per mL and benzocaine 14 mg per mL otic drops) PALADIN LABS INC"" -> ""AURALGAN (antipyrine 54 mg per mL and benzocaine 14 mg per mL otic drops) PALADIN LABS INC.""
mp_fr_description: ""AURALGAN (antipyrine 54 mg par mL et benzocaïne 14 mg par mL gouttes otiques) PALADIN LABS INC"" -> ""AURALGAN (antipyrine 54 mg par mL et benzocaïne 14 mg par mL gouttes otiques) PALADIN LABS INC."""
"02345579","APO-RABEPRAZOLE (rabeprazole sodium 10 mg gastro-resistant tablet) APOTEX INC","APO-RABEPRAZOLE (rabéprazole sodique 10 mg comprimé gastrorésistant) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120501"" -> ""20200831"""
"02345587","APO-RABEPRAZOLE (rabeprazole sodium 20 mg gastro-resistant tablet) APOTEX INC","APO-RABEPRAZOLE (rabéprazole sodique 20 mg comprimé gastrorésistant) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120501"" -> ""20200925"""
"02353903","FEIBA NF (anti-inhibitor coagulant complex 1750-3250 unit per vial powder for solution for injection with diluent solution) SHIRE PHARMA CANADA ULC","FEIBA NF (complexe coagulant anti-inhibiteur 1750-3250 unité par fiole poudre pour solution injectable avec solution diluante) SHIRE PHARMA CANADA ULC","ADDED"
"02364174","ABSTRAL (fentanyl (fentanyl citrate) 100 mcg sublingual tablet) PALADIN LABS INC.","ABSTRAL (fentanyl (citrate de fentanyl) 100 mcg comprimé sublingual) PALADIN LABS INC.","mp_formal_name: ""ABSTRAL (fentanyl (fentanyl citrate) 100 mcg sublingual tablet) PALADIN LABS INC"" -> ""ABSTRAL (fentanyl (fentanyl citrate) 100 mcg sublingual tablet) PALADIN LABS INC.""
mp_fr_description: ""ABSTRAL (fentanyl (citrate de fentanyl) 100 mcg comprimé sublingual) PALADIN LABS INC"" -> ""ABSTRAL (fentanyl (citrate de fentanyl) 100 mcg comprimé sublingual) PALADIN LABS INC."""
"02364182","ABSTRAL (fentanyl (fentanyl citrate) 200 mcg sublingual tablet) PALADIN LABS INC.","ABSTRAL (fentanyl (citrate de fentanyl) 200 mcg comprimé sublingual) PALADIN LABS INC.","mp_formal_name: ""ABSTRAL (fentanyl (fentanyl citrate) 200 mcg sublingual tablet) PALADIN LABS INC"" -> ""ABSTRAL (fentanyl (fentanyl citrate) 200 mcg sublingual tablet) PALADIN LABS INC.""
mp_fr_description: ""ABSTRAL (fentanyl (citrate de fentanyl) 200 mcg comprimé sublingual) PALADIN LABS INC"" -> ""ABSTRAL (fentanyl (citrate de fentanyl) 200 mcg comprimé sublingual) PALADIN LABS INC."""
"02364190","ABSTRAL (fentanyl (fentanyl citrate) 300 mcg sublingual tablet) PALADIN LABS INC.","ABSTRAL (fentanyl (citrate de fentanyl) 300 mcg comprimé sublingual) PALADIN LABS INC.","mp_formal_name: ""ABSTRAL (fentanyl (fentanyl citrate) 300 mcg sublingual tablet) PALADIN LABS INC"" -> ""ABSTRAL (fentanyl (fentanyl citrate) 300 mcg sublingual tablet) PALADIN LABS INC.""
mp_fr_description: ""ABSTRAL (fentanyl (citrate de fentanyl) 300 mcg comprimé sublingual) PALADIN LABS INC"" -> ""ABSTRAL (fentanyl (citrate de fentanyl) 300 mcg comprimé sublingual) PALADIN LABS INC."""
"02364204","ABSTRAL (fentanyl (fentanyl citrate) 400 mcg sublingual tablet) PALADIN LABS INC.","ABSTRAL (fentanyl (citrate de fentanyl) 400 mcg comprimé sublingual) PALADIN LABS INC.","mp_formal_name: ""ABSTRAL (fentanyl (fentanyl citrate) 400 mcg sublingual tablet) PALADIN LABS INC"" -> ""ABSTRAL (fentanyl (fentanyl citrate) 400 mcg sublingual tablet) PALADIN LABS INC.""
mp_fr_description: ""ABSTRAL (fentanyl (citrate de fentanyl) 400 mcg comprimé sublingual) PALADIN LABS INC"" -> ""ABSTRAL (fentanyl (citrate de fentanyl) 400 mcg comprimé sublingual) PALADIN LABS INC."""
"02364212","ABSTRAL (fentanyl (fentanyl citrate) 600 mcg sublingual tablet) PALADIN LABS INC.","ABSTRAL (fentanyl (citrate de fentanyl) 600 mcg comprimé sublingual) PALADIN LABS INC.","mp_formal_name: ""ABSTRAL (fentanyl (fentanyl citrate) 600 mcg sublingual tablet) PALADIN LABS INC"" -> ""ABSTRAL (fentanyl (fentanyl citrate) 600 mcg sublingual tablet) PALADIN LABS INC.""
mp_fr_description: ""ABSTRAL (fentanyl (citrate de fentanyl) 600 mcg comprimé sublingual) PALADIN LABS INC"" -> ""ABSTRAL (fentanyl (citrate de fentanyl) 600 mcg comprimé sublingual) PALADIN LABS INC."""
"02364220","ABSTRAL (fentanyl (fentanyl citrate) 800 mcg sublingual tablet) PALADIN LABS INC.","ABSTRAL (fentanyl (citrate de fentanyl) 800 mcg comprimé sublingual) PALADIN LABS INC.","mp_formal_name: ""ABSTRAL (fentanyl (fentanyl citrate) 800 mcg sublingual tablet) PALADIN LABS INC"" -> ""ABSTRAL (fentanyl (fentanyl citrate) 800 mcg sublingual tablet) PALADIN LABS INC.""
mp_fr_description: ""ABSTRAL (fentanyl (citrate de fentanyl) 800 mcg comprimé sublingual) PALADIN LABS INC"" -> ""ABSTRAL (fentanyl (citrate de fentanyl) 800 mcg comprimé sublingual) PALADIN LABS INC."""
"02364786","COLGATE TOTAL ADVANCED HEALTH GUM DEFENSE (sodium fluoride 0.243 % and triclosan 0.3 % toothpaste) COLGATE-PALMOLIVE CANADA INC","COLGATE TOTAL ADVANCED HEALTH GUM DEFENSE (fluorure de sodium 0,243 % et triclosan 0,3 % pâte dentifrice) COLGATE-PALMOLIVE CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20110725"" -> ""20190801"""
"02369680","APO-TOLTERODINE (tolterodine tartrate 1 mg oral tablet) APOTEX INC","APO-TOLTERODINE (tartrate de toltérodine 1 mg comprimé oral) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160303"" -> ""20200117"""
"02369699","APO-TOLTERODINE (tolterodine tartrate 2 mg oral tablet) APOTEX INC","APO-TOLTERODINE (tartrate de toltérodine 2 mg comprimé oral) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160303"" -> ""20200520"""
"02378272","NUCYNTA IR (tapentadol (tapentadol hydrochloride) 50 mg oral tablet) ENDO VENTURES LTD.","NUCYNTA IR (tapentadol (chlorhydrate de tapentadol) 50 mg comprimé oral) ENDO VENTURES LTD.","mp_formal_name: ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 50 mg oral tablet) ENDO VENTURES LTD"" -> ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 50 mg oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""NUCYNTA IR (tapentadol (chlorhydrate de tapentadol) 50 mg comprimé oral) ENDO VENTURES LTD"" -> ""NUCYNTA IR (tapentadol (chlorhydrate de tapentadol) 50 mg comprimé oral) ENDO VENTURES LTD."""
"02378280","NUCYNTA IR (tapentadol (tapentadol hydrochloride) 75 mg oral tablet) ENDO VENTURES LTD.","NUCYNTA IR (tapentadol (chlorhydrate de tapentadol) 75 mg comprimé oral) ENDO VENTURES LTD.","mp_formal_name: ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 75 mg oral tablet) ENDO VENTURES LTD"" -> ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 75 mg oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""NUCYNTA IR (tapentadol (chlorhydrate de tapentadol) 75 mg comprimé oral) ENDO VENTURES LTD"" -> ""NUCYNTA IR (tapentadol (chlorhydrate de tapentadol) 75 mg comprimé oral) ENDO VENTURES LTD."""
"02378299","NUCYNTA IR (tapentadol (tapentadol hydrochloride) 100 mg oral tablet) ENDO VENTURES LTD.","NUCYNTA IR (tapentadol (chlorhydrate de tapentadol) 100 mg comprimé oral) ENDO VENTURES LTD.","mp_formal_name: ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 100 mg oral tablet) ENDO VENTURES LTD"" -> ""NUCYNTA IR (tapentadol (tapentadol hydrochloride) 100 mg oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""NUCYNTA IR (tapentadol (chlorhydrate de tapentadol) 100 mg comprimé oral) ENDO VENTURES LTD"" -> ""NUCYNTA IR (tapentadol (chlorhydrate de tapentadol) 100 mg comprimé oral) ENDO VENTURES LTD."""
"02381834","MINERAL OIL USP (mineral oil heavy 100 % oral liquid) VI-JON, LLC","MINERAL OIL USP (huile minérale lourde 100 % liquide oral) VI-JON, LLC","mp_formal_name: ""MINERAL OIL USP (mineral oil heavy 100 % oral liquid) VI-JON INC."" -> ""MINERAL OIL USP (mineral oil heavy 100 % oral liquid) VI-JON, LLC""
mp_fr_description: ""MINERAL OIL USP (huile minérale lourde 100 % liquide oral) VI-JON INC."" -> ""MINERAL OIL USP (huile minérale lourde 100 % liquide oral) VI-JON, LLC"""
"02385953","RANITIDINE (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) SIVEM PHARMACEUTICALS ULC","RANITIDINE (ranitidine (chlorhydrate de ranitidine) 150 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120611"" -> ""20200924"""
"02385961","RANITIDINE (ranitidine (ranitidine hydrochloride) 300 mg oral tablet) SIVEM PHARMACEUTICALS ULC","RANITIDINE (ranitidine (chlorhydrate de ranitidine) 300 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120611"" -> ""20200924"""
"02386968","APO-IRBESARTAN (irbesartan 75 mg oral tablet) APOTEX INC","APO-IRBESARTAN (irbésartan 75 mg comprimé oral) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120925"" -> ""20191106"""
"02386976","APO-IRBESARTAN (irbesartan 150 mg oral tablet) APOTEX INC","APO-IRBESARTAN (irbésartan 150 mg comprimé oral) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120925"" -> ""20191221"""
"02386984","APO-IRBESARTAN (irbesartan 300 mg oral tablet) APOTEX INC","APO-IRBESARTAN (irbésartan 300 mg comprimé oral) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120925"" -> ""20191123"""
"02388316","XIAFLEX (collagenase clostridium histolyticum 0.9 mg per vial powder for solution for injection with diluent solution) ENDO VENTURES LTD.","XIAFLEX (collagénase de clostridium histolyticum 0,9 mg par fiole poudre pour solution injectable avec solution diluante) ENDO VENTURES LTD.","mp_formal_name: ""XIAFLEX (collagenase clostridium histolyticum 0.9 mg per vial powder for solution for injection with diluent solution) ENDO VENTURES LTD"" -> ""XIAFLEX (collagenase clostridium histolyticum 0.9 mg per vial powder for solution for injection with diluent solution) ENDO VENTURES LTD.""
mp_fr_description: ""XIAFLEX (collagénase de clostridium histolyticum 0,9 mg par fiole poudre pour solution injectable avec solution diluante) ENDO VENTURES LTD"" -> ""XIAFLEX (collagénase de clostridium histolyticum 0,9 mg par fiole poudre pour solution injectable avec solution diluante) ENDO VENTURES LTD."""
"02389088","MAR-OLANZAPINE ODT (olanzapine 5 mg orodispersible tablet) MARCAN PHARMACEUTICALS INC","MAR-OLANZAPINE ODT (olanzapine 5 mg comprimé orodispersible) MARCAN PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130516"" -> ""20201001"""
"02389096","MAR-OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) MARCAN PHARMACEUTICALS INC","MAR-OLANZAPINE ODT (olanzapine 10 mg comprimé orodispersible) MARCAN PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130516"" -> ""20201001"""
"02389118","MAR-OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) MARCAN PHARMACEUTICALS INC","MAR-OLANZAPINE ODT (olanzapine 15 mg comprimé orodispersible) MARCAN PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130516"" -> ""20201001"""
"02389126","MAR-OLANZAPINE ODT (olanzapine 20 mg orodispersible tablet) MARCAN PHARMACEUTICALS INC","MAR-OLANZAPINE ODT (olanzapine 20 mg comprimé orodispersible) MARCAN PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130516"" -> ""20201001"""
"02393484","APO-RIZATRIPTAN RPD (rizatriptan (rizatriptan benzoate) 5 mg orodispersible tablet) APOTEX INC","APO-RIZATRIPTAN RPD (rizatriptan (benzoate de rizatriptan) 5 mg comprimé orodispersible) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130910"" -> ""20200322"""
"02393492","APO-RIZATRIPTAN RPD (rizatriptan (rizatriptan benzoate) 10 mg orodispersible tablet) APOTEX INC","APO-RIZATRIPTAN RPD (rizatriptan (benzoate de rizatriptan) 10 mg comprimé orodispersible) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130910"" -> ""20200502"""
"02398257","SILENOR (doxepin (doxepin hydrochloride) 3 mg oral tablet) PALADIN LABS INC.","SILENOR (doxépine (chlorhydrate de doxépine) 3 mg comprimé oral) PALADIN LABS INC.","mp_formal_name: ""SILENOR (doxepin (doxepin hydrochloride) 3 mg oral tablet) PALADIN LABS INC"" -> ""SILENOR (doxepin (doxepin hydrochloride) 3 mg oral tablet) PALADIN LABS INC.""
mp_fr_description: ""SILENOR (doxépine (chlorhydrate de doxépine) 3 mg comprimé oral) PALADIN LABS INC"" -> ""SILENOR (doxépine (chlorhydrate de doxépine) 3 mg comprimé oral) PALADIN LABS INC."""
"02398265","SILENOR (doxepin (doxepin hydrochloride) 6 mg oral tablet) PALADIN LABS INC.","SILENOR (doxépine (chlorhydrate de doxépine) 6 mg comprimé oral) PALADIN LABS INC.","mp_formal_name: ""SILENOR (doxepin (doxepin hydrochloride) 6 mg oral tablet) PALADIN LABS INC"" -> ""SILENOR (doxepin (doxepin hydrochloride) 6 mg oral tablet) PALADIN LABS INC.""
mp_fr_description: ""SILENOR (doxépine (chlorhydrate de doxépine) 6 mg comprimé oral) PALADIN LABS INC"" -> ""SILENOR (doxépine (chlorhydrate de doxépine) 6 mg comprimé oral) PALADIN LABS INC."""
"02399202","APO-BOSENTAN (bosentan (bosentan monohydrate) 62.5 mg oral tablet) APOTEX INC","APO-BOSENTAN (bosentan (monohydrate de bosentan) 62,5 mg comprimé oral) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170714"" -> ""20191004"""
"02399210","APO-BOSENTAN (bosentan (bosentan monohydrate) 125 mg oral tablet) APOTEX INC","APO-BOSENTAN (bosentan (monohydrate de bosentan) 125 mg comprimé oral) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170714"" -> ""20191103"""
"02399822","MAR-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-QUETIAPINE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) MARCAN PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140116"" -> ""20201001"""
"02399830","MAR-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) MARCAN PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140116"" -> ""20201001"""
"02399849","MAR-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) MARCAN PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140116"" -> ""20201001"""
"02399857","MAR-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) MARCAN PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140116"" -> ""20201001"""
"02405822","VANCOMYCIN HYDROCHLORIDE FOR INJECTION USP (vancomycin (vancomycin hydrochloride) 5 g per vial powder for solution for injection) STERIMAX INC","VANCOMYCIN HYDROCHLORIDE FOR INJECTION USP (vancomycine (chlorhydrate de vancomycine) 5 g par fiole poudre pour solution injectable) STERIMAX INC","ADDED"
"02411849","VEREGEN (sinecatechins 10 % cutaneous ointment) PALADIN LABS INC.","VEREGEN (sinécatéchines 10 % pommade cutanée) PALADIN LABS INC.","mp_formal_name: ""VEREGEN (sinecatechins 10 % cutaneous ointment) PALADIN LABS INC"" -> ""VEREGEN (sinecatechins 10 % cutaneous ointment) PALADIN LABS INC.""
mp_fr_description: ""VEREGEN (sinécatéchines 10 % pommade cutanée) PALADIN LABS INC"" -> ""VEREGEN (sinécatéchines 10 % pommade cutanée) PALADIN LABS INC."""
"02415577","NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 50 mg prolonged-release oral tablet) ENDO VENTURES LTD.","NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 50 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 50 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 50 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 50 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 50 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02415585","NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 100 mg prolonged-release oral tablet) ENDO VENTURES LTD.","NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 100 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 100 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 100 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 100 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 100 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02415593","NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 150 mg prolonged-release oral tablet) ENDO VENTURES LTD.","NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 150 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 150 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 150 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 150 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 150 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02415607","NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 200 mg prolonged-release oral tablet) ENDO VENTURES LTD.","NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 200 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 200 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 200 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 200 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 200 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02415615","NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 250 mg prolonged-release oral tablet) ENDO VENTURES LTD.","NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 250 mg comprimé oral à libération prolongée) ENDO VENTURES LTD.","mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 250 mg prolonged-release oral tablet) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 250 mg prolonged-release oral tablet) ENDO VENTURES LTD.""
mp_fr_description: ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 250 mg comprimé oral à libération prolongée) ENDO VENTURES LTD"" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 250 mg comprimé oral à libération prolongée) ENDO VENTURES LTD."""
"02415844","TEVA-FROVATRIPTAN (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) ENDO PHARMACEUTICALS INC.","TEVA-FROVATRIPTAN (frovatriptan (succinate de frovatriptan) 2,5 mg comprimé oral) ENDO PHARMACEUTICALS INC.","mp_formal_name: ""TEVA-FROVATRIPTAN (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) ENDO PHARMACEUTICALS INC"" -> ""TEVA-FROVATRIPTAN (frovatriptan (frovatriptan succinate) 2.5 mg oral tablet) ENDO PHARMACEUTICALS INC.""
mp_fr_description: ""TEVA-FROVATRIPTAN (frovatriptan (succinate de frovatriptan) 2,5 mg comprimé oral) ENDO PHARMACEUTICALS INC"" -> ""TEVA-FROVATRIPTAN (frovatriptan (succinate de frovatriptan) 2,5 mg comprimé oral) ENDO PHARMACEUTICALS INC."""
"02420082","APO-TELMISARTAN (telmisartan 40 mg oral tablet) APOTEX INC","APO-TELMISARTAN (telmisartan 40 mg comprimé oral) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140718"" -> ""20190918"""
