mp_code,mp_formal_name,mp_fr_description,changes
"02468557","PRZ-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) PHARMARIS CANADA INC","PRZ-SILDENAFIL (sildénafil (citrate de sildénafil) 100 mg comprimé oral) PHARMARIS CANADA INC","DELETED"
"02468735","AKYNZEO (netupitant 300 mg and palonosetron (palonosetron hydrochloride) 0.5 mg oral capsule) ELVIUM LIFE SCIENCES","AKYNZEO (nétupitant 300 mg et palonosétron (chlorhydrate de palonosétron) 0,5 mg capsule orale) ELVIUM LIFE SCIENCES","mp_formal_name: ""AKYNZEO (netupitant 300 mg and palonosetron (palonosetron hydrochloride) 0.5 mg oral capsule) PURDUE PHARMA"" -> ""AKYNZEO (netupitant 300 mg and palonosetron (palonosetron hydrochloride) 0.5 mg oral capsule) ELVIUM LIFE SCIENCES""
mp_fr_description: ""AKYNZEO (nétupitant 300 mg et palonosétron (chlorhydrate de palonosétron) 0,5 mg capsule orale) PURDUE PHARMA"" -> ""AKYNZEO (nétupitant 300 mg et palonosétron (chlorhydrate de palonosétron) 0,5 mg capsule orale) ELVIUM LIFE SCIENCES"""
"02469146","JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC","JELIDO (chlorhydrate de lidocaïne 20 mg par mL gel cutané) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02469162","DIAL COMPLETE FOR THE KITCHEN (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE FOR THE KITCHEN (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02469197","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02469200","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02469723","BAVENCIO (avelumab 200 mg per 10 mL solution for injection vial) EMD SERONO, A DIVISION OF EMD INC., CANADA","BAVENCIO (avelumab 200 mg par 10 mL solution injectable fiole) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""BAVENCIO (avelumab 200 mg per 10 mL solution for injection vial) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""BAVENCIO (avelumab 200 mg per 10 mL solution for injection vial) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""BAVENCIO (avelumab 200 mg par 10 mL solution injectable fiole) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""BAVENCIO (avelumab 200 mg par 10 mL solution injectable fiole) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"02469928","ACETAMINOPHEN EXTRA STRENGTH LIQUID GELS (acetaminophen 500 mg oral capsule) LABORATOIRES TRIANON INC.","ACETAMINOPHEN EXTRA STRENGTH LIQUID GELS (acétaminophène 500 mg capsule orale) LABORATOIRES TRIANON INC.","mp_formal_name: ""ACETAMINOPHEN EXTRA STRENGTH LIQUID GELS (acetaminophen 500 mg oral capsule) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN EXTRA STRENGTH LIQUID GELS (acetaminophen 500 mg oral capsule) LABORATOIRES TRIANON INC.""
mp_fr_description: ""ACETAMINOPHEN EXTRA STRENGTH LIQUID GELS (acétaminophène 500 mg capsule orale) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN EXTRA STRENGTH LIQUID GELS (acétaminophène 500 mg capsule orale) LABORATOIRES TRIANON INC."""
"02470179","MAVENCLAD (cladribine 10 mg oral tablet) EMD SERONO, A DIVISION OF EMD INC., CANADA","MAVENCLAD (cladribine 10 mg comprimé oral) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""MAVENCLAD (cladribine 10 mg oral tablet) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""MAVENCLAD (cladribine 10 mg oral tablet) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""MAVENCLAD (cladribine 10 mg comprimé oral) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""MAVENCLAD (cladribine 10 mg comprimé oral) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"02470632","TRISPAN (triamcinolone hexacetonide 20 mg per 1 mL suspension for injection ampoule) MEDEXUS INC","TRISPAN (hexacétonide de triamcinolone 20 mg par 1 mL suspension injectable ampoule) MEDEXUS INC","Health_Canada_product_name: ""TRIAMCINOLONE HEXACETONIDE INJECTABLE SUSPENSION"" -> ""TRISPAN""
mp_formal_name: ""TRIAMCINOLONE HEXACETONIDE INJECTABLE SUSPENSION (triamcinolone hexacetonide 20 mg per 1 mL suspension for injection ampoule) MEDEXUS INC"" -> ""TRISPAN (triamcinolone hexacetonide 20 mg per 1 mL suspension for injection ampoule) MEDEXUS INC""
mp_fr_description: ""TRIAMCINOLONE HEXACETONIDE INJECTABLE SUSPENSION (hexacétonide de triamcinolone 20 mg par 1 mL suspension injectable ampoule) MEDEXUS INC"" -> ""TRISPAN (hexacétonide de triamcinolone 20 mg par 1 mL suspension injectable ampoule) MEDEXUS INC"""
"02470837","FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL LAIT 50 (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02470853","FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02471264","RIVA-BISOPROLOL (bisoprolol fumarate 5 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-BISOPROLOL (fumarate de bisoprolol 5 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-BISOPROLOL (bisoprolol fumarate 5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-BISOPROLOL (bisoprolol fumarate 5 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-BISOPROLOL (fumarate de bisoprolol 5 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-BISOPROLOL (fumarate de bisoprolol 5 mg comprimé oral) LABORATOIRE RIVA INC."""
"02471272","RIVA-BISOPROLOL (bisoprolol fumarate 10 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-BISOPROLOL (fumarate de bisoprolol 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-BISOPROLOL (bisoprolol fumarate 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-BISOPROLOL (bisoprolol fumarate 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-BISOPROLOL (fumarate de bisoprolol 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-BISOPROLOL (fumarate de bisoprolol 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02471353","RIVA-OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-OLMESARTAN (olmésartan médoxomil 20 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-OLMESARTAN (olmésartan médoxomil 20 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-OLMESARTAN (olmésartan médoxomil 20 mg comprimé oral) LABORATOIRE RIVA INC."""
"02471361","RIVA-OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-OLMESARTAN (olmésartan médoxomil 40 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-OLMESARTAN (olmésartan médoxomil 40 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-OLMESARTAN (olmésartan médoxomil 40 mg comprimé oral) LABORATOIRE RIVA INC."""
"02472015","RIVA-PERINDOPRIL (perindopril erbumine 2 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-PERINDOPRIL (périndopril erbumine 2 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PERINDOPRIL (perindopril erbumine 2 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PERINDOPRIL (perindopril erbumine 2 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PERINDOPRIL (périndopril erbumine 2 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-PERINDOPRIL (périndopril erbumine 2 mg comprimé oral) LABORATOIRE RIVA INC."""
"02472023","RIVA-PERINDOPRIL (perindopril erbumine 4 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-PERINDOPRIL (périndopril erbumine 4 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PERINDOPRIL (perindopril erbumine 4 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PERINDOPRIL (perindopril erbumine 4 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PERINDOPRIL (périndopril erbumine 4 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-PERINDOPRIL (périndopril erbumine 4 mg comprimé oral) LABORATOIRE RIVA INC."""
"02472031","RIVA-PERINDOPRIL (perindopril erbumine 8 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-PERINDOPRIL (périndopril erbumine 8 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PERINDOPRIL (perindopril erbumine 8 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PERINDOPRIL (perindopril erbumine 8 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PERINDOPRIL (périndopril erbumine 8 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-PERINDOPRIL (périndopril erbumine 8 mg comprimé oral) LABORATOIRE RIVA INC."""
"02472198","TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","TRANQUIL MEADOWS AB (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02472236","FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","FUZION AB FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02472287","ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA","ACCLAIM AB (chlorure de benzalkonium 0,13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02472686","JAMP GRANISETRON (granisetron (granisetron hydrochloride) 1 mg oral tablet) JAMP PHARMA CORPORATION","JAMP GRANISETRON (granisétron (chlorhydrate de granisétron) 1 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02473712","BÉBÉ HEALING OINTMENT (petrolatum 46.5 % cutaneous ointment) CERAVE CANADA","BÉBÉ HEALING OINTMENT (pétrolatum 46,5 % pommade cutanée) CERAVE CANADA","ADDED"
"02473798","PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","PEAR AB HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02473925","MAR-CIDOFOVIR (cidofovir (cidofovir dihydrate) 375 mg per 5 mL solution for injection vial) MARCAN PHARMACEUTICALS INC","MAR-CIDOFOVIR (cidofovir (dihydrate de cidofovir) 375 mg par 5 mL solution injectable fiole) MARCAN PHARMACEUTICALS INC","mp_fr_description: ""MAR-CIDOFOVIR ( (dihydrate de cidofovir) 375 mg par 5 mL solution injectable fiole) MARCAN PHARMACEUTICALS INC"" -> ""MAR-CIDOFOVIR (cidofovir (dihydrate de cidofovir) 375 mg par 5 mL solution injectable fiole) MARCAN PHARMACEUTICALS INC"""
"02474018","MEZERA (mesalazine 1 g suppository) AVIR PHARMA INC.","MEZERA (mésalazine 1 g suppositoire) AVIR PHARMA INC.","mp_formal_name: ""MEZERA (mesalazine 1 g suppository) AVIR PHARMA INC"" -> ""MEZERA (mesalazine 1 g suppository) AVIR PHARMA INC.""
mp_fr_description: ""MEZERA (mésalazine 1 g suppositoire) AVIR PHARMA INC"" -> ""MEZERA (mésalazine 1 g suppositoire) AVIR PHARMA INC."""
"02474026","MEZERA (mesalazine 1 g per actuation rectal foam) AVIR PHARMA INC.","MEZERA (mésalazine 1 g par actionnement mousse rectale) AVIR PHARMA INC.","mp_formal_name: ""MEZERA (mesalazine 1 g per actuation rectal foam) AVIR PHARMA INC"" -> ""MEZERA (mesalazine 1 g per actuation rectal foam) AVIR PHARMA INC.""
mp_fr_description: ""MEZERA (mésalazine 1 g par actionnement mousse rectale) AVIR PHARMA INC"" -> ""MEZERA (mésalazine 1 g par actionnement mousse rectale) AVIR PHARMA INC."""
"02474263","HUMIRA (adalimumab 20 mg per 0.2 mL solution for injection syringe) ABBVIE CORPORATION","HUMIRA (adalimumab 20 mg par 0,2 mL solution injectable seringue) ABBVIE CORPORATION","ADDED"
"02474468","LEVETIRACETAM (levetiracetam 250 mg oral tablet) LABORATOIRE RIVA INC.","LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""LEVETIRACETAM (levetiracetam 250 mg oral tablet) LABORATOIRE RIVA INC"" -> ""LEVETIRACETAM (levetiracetam 250 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) LABORATOIRE RIVA INC."""
"02474476","LEVETIRACETAM (levetiracetam 500 mg oral tablet) LABORATOIRE RIVA INC.","LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""LEVETIRACETAM (levetiracetam 500 mg oral tablet) LABORATOIRE RIVA INC"" -> ""LEVETIRACETAM (levetiracetam 500 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) LABORATOIRE RIVA INC."""
"02474484","LEVETIRACETAM (levetiracetam 750 mg oral tablet) LABORATOIRE RIVA INC.","LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""LEVETIRACETAM (levetiracetam 750 mg oral tablet) LABORATOIRE RIVA INC"" -> ""LEVETIRACETAM (levetiracetam 750 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) LABORATOIRE RIVA INC."""
"02475022","ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) LABORATOIRE RIVA INC.","ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02475030","ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) LABORATOIRE RIVA INC.","ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) LABORATOIRE RIVA INC."""
"02475049","ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) LABORATOIRE RIVA INC.","ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) LABORATOIRE RIVA INC."""
"02475057","ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) LABORATOIRE RIVA INC.","ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) LABORATOIRE RIVA INC."""
"02475278","DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) LABORATOIRE RIVA INC.","DONEPEZIL (chlorhydrate de donépézil 5 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""DONEPEZIL (chlorhydrate de donépézil 5 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""DONEPEZIL (chlorhydrate de donépézil 5 mg comprimé oral) LABORATOIRE RIVA INC."""
"02475286","DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) LABORATOIRE RIVA INC.","DONEPEZIL (chlorhydrate de donépézil 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""DONEPEZIL (chlorhydrate de donépézil 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""DONEPEZIL (chlorhydrate de donépézil 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02476304","PREGABALIN (pregabalin 25 mg oral capsule) LABORATOIRE RIVA INC.","PREGABALIN (prégabaline 25 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""PREGABALIN (pregabalin 25 mg oral capsule) LABORATOIRE RIVA INC"" -> ""PREGABALIN (pregabalin 25 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""PREGABALIN (prégabaline 25 mg capsule orale) LABORATOIRE RIVA INC"" -> ""PREGABALIN (prégabaline 25 mg capsule orale) LABORATOIRE RIVA INC."""
"02476312","PREGABALIN (pregabalin 50 mg oral capsule) LABORATOIRE RIVA INC.","PREGABALIN (prégabaline 50 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""PREGABALIN (pregabalin 50 mg oral capsule) LABORATOIRE RIVA INC"" -> ""PREGABALIN (pregabalin 50 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""PREGABALIN (prégabaline 50 mg capsule orale) LABORATOIRE RIVA INC"" -> ""PREGABALIN (prégabaline 50 mg capsule orale) LABORATOIRE RIVA INC."""
"02476320","PREGABALIN (pregabalin 75 mg oral capsule) LABORATOIRE RIVA INC.","PREGABALIN (prégabaline 75 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""PREGABALIN (pregabalin 75 mg oral capsule) LABORATOIRE RIVA INC"" -> ""PREGABALIN (pregabalin 75 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""PREGABALIN (prégabaline 75 mg capsule orale) LABORATOIRE RIVA INC"" -> ""PREGABALIN (prégabaline 75 mg capsule orale) LABORATOIRE RIVA INC."""
"02476347","PREGABALIN (pregabalin 150 mg oral capsule) LABORATOIRE RIVA INC.","PREGABALIN (prégabaline 150 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""PREGABALIN (pregabalin 150 mg oral capsule) LABORATOIRE RIVA INC"" -> ""PREGABALIN (pregabalin 150 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""PREGABALIN (prégabaline 150 mg capsule orale) LABORATOIRE RIVA INC"" -> ""PREGABALIN (prégabaline 150 mg capsule orale) LABORATOIRE RIVA INC."""
"02476371","PREGABALIN (pregabalin 300 mg oral capsule) LABORATOIRE RIVA INC.","PREGABALIN (prégabaline 300 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""PREGABALIN (pregabalin 300 mg oral capsule) LABORATOIRE RIVA INC"" -> ""PREGABALIN (pregabalin 300 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""PREGABALIN (prégabaline 300 mg capsule orale) LABORATOIRE RIVA INC"" -> ""PREGABALIN (prégabaline 300 mg capsule orale) LABORATOIRE RIVA INC."""
"02478544","EZETIMIBE (ezetimibe 10 mg oral tablet) LABORATOIRE RIVA INC.","EZETIMIBE (ézétimibe 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""EZETIMIBE (ezetimibe 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""EZETIMIBE (ezetimibe 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""EZETIMIBE (ézétimibe 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""EZETIMIBE (ézétimibe 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02479346","RIVA-ARIPIPRAZOLE (aripiprazole 2 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ARIPIPRAZOLE (aripiprazole 2 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ARIPIPRAZOLE (aripiprazole 2 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 2 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ARIPIPRAZOLE (aripiprazole 2 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 2 mg comprimé oral) LABORATOIRE RIVA INC."""
"02479354","RIVA-ARIPIPRAZOLE (aripiprazole 5 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ARIPIPRAZOLE (aripiprazole 5 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ARIPIPRAZOLE (aripiprazole 5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 5 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ARIPIPRAZOLE (aripiprazole 5 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 5 mg comprimé oral) LABORATOIRE RIVA INC."""
"02479362","RIVA-ARIPIPRAZOLE (aripiprazole 10 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ARIPIPRAZOLE (aripiprazole 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ARIPIPRAZOLE (aripiprazole 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ARIPIPRAZOLE (aripiprazole 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02479370","RIVA-ARIPIPRAZOLE (aripiprazole 15 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ARIPIPRAZOLE (aripiprazole 15 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ARIPIPRAZOLE (aripiprazole 15 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 15 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ARIPIPRAZOLE (aripiprazole 15 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 15 mg comprimé oral) LABORATOIRE RIVA INC."""
"02479389","RIVA-ARIPIPRAZOLE (aripiprazole 20 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ARIPIPRAZOLE (aripiprazole 20 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ARIPIPRAZOLE (aripiprazole 20 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 20 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ARIPIPRAZOLE (aripiprazole 20 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 20 mg comprimé oral) LABORATOIRE RIVA INC."""
"02479397","RIVA-ARIPIPRAZOLE (aripiprazole 30 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-ARIPIPRAZOLE (aripiprazole 30 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-ARIPIPRAZOLE (aripiprazole 30 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 30 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-ARIPIPRAZOLE (aripiprazole 30 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-ARIPIPRAZOLE (aripiprazole 30 mg comprimé oral) LABORATOIRE RIVA INC."""
