drug_code,mp_code,mp_formal_name,mp_fr_description,changes
97058,02480034,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LIMITED,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (chlorure de potassium 200 meq par 100 mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
97065,02480131,COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC,COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % émulsion cutanée) HFC PRESTIGE INTERNATIONAL CANADA INC,ADDED
97086,02480336,"DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC",ADDED
97106,02480506,APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylénol 0,5 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
97147,02480816,SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
97189,02481456,SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"SCOTT FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
97192,02481480,FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL 4 MEN ONLY (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
97592,02485699,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) B. BRAUN MEDICAL INC,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (chlorure de potassium 149 mg par mL solution injectable) B. BRAUN MEDICAL INC,ADDED
97664,02486431,ADVANTAGE SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) 2XL CORPORATION,"ADVANTAGE SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) 2XL CORPORATION",ADDED
97680,02486628,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 42 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
97681,02486636,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 84 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
97789,02487756,BIBAG (sodium bicarbonate 900 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,BIBAG (bicarbonate de sodium 900 g par sac poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE CANADA INC,ADDED
98300,02493020,TARO-DOXORUBICIN LIPOSOMAL (doxorubicin hydrochloride 2 mg per mL suspension for injection) TARO PHARMACEUTICALS INC,TARO-DOXORUBICIN LIPOSOMAL (chlorhydrate de doxorubicine 2 mg par mL suspension injectable) TARO PHARMACEUTICALS INC,ADDED
98439,02494361,SINCALIDE FOR INJECTION (sincalide 5 mcg per vial powder for solution for injection) AVIR PHARMA INC.,SINCALIDE FOR INJECTION (sincalide 5 mcg par fiole poudre pour solution injectable) AVIR PHARMA INC.,ADDED
98890,02499150,STRONGARM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) ARMSTRONG MANUFACTURING INC,"STRONGARM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) ARMSTRONG MANUFACTURING INC",ADDED
98901,02499274,EZ PUR HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) PRELAM ENTERPRISES LIMITED,"EZ PUR HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) PRELAM ENTERPRISES LIMITED",ADDED
98983,02500124,FOAM-CARE ULTRA (benzalkonium chloride 0.13 % cutaneous solution) LES CHIMIQUES B.O.D. INC,"FOAM-CARE ULTRA (chlorure de benzalkonium 0,13 % solution pour application cutanée) LES CHIMIQUES B.O.D. INC",ADDED
99027,02500604,HAMOL (benzalkonium chloride 0.13 % cutaneous gel) AK-PAK RICCI,"HAMOL (chlorure de benzalkonium 0,13 % gel cutané) AK-PAK RICCI",ADDED
99058,02500930,BM-SAN (triclosan 0.3 % cutaneous solution) LES CHIMIQUES B.O.D. INC,"BM-SAN (triclosan 0,3 % solution pour application cutanée) LES CHIMIQUES B.O.D. INC",ADDED
99098,02501368,DOVE CARE & PROTECT HAND WASH ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) UNILEVER CANADA,"DOVE CARE & PROTECT HAND WASH ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) UNILEVER CANADA",ADDED
99157,02501961,SKIN SOOTHING AID (camphor 3 % and lidocaine hydrochloride 5 % cutaneous solution) CANADIAN COLLEGE OF HOLISTIC HEALTH,SKIN SOOTHING AID (camphre 3 % et chlorhydrate de lidocaïne 5 % solution pour application cutanée) CANADIAN COLLEGE OF HOLISTIC HEALTH,ADDED
99175,02502178,ANTI-MICROBE M (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,"ANTI-MICROBE M (chlorure de benzalkonium 0,15 % solution pour application cutanée) ATOMS F.D. INC",ADDED
99178,02502208,HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) CONTRACT PACKAGING DISTRIBUTION INC.,"HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) CONTRACT PACKAGING DISTRIBUTION INC.",ADDED
99184,02502267,TRIPLE RAIN HAND SANITIZER (benzalkonium chloride 0.125 % cutaneous spray) KIKSTICK SAFETY LTD,"TRIPLE RAIN HAND SANITIZER (chlorure de benzalkonium 0,125 % vaporisation cutanée) KIKSTICK SAFETY LTD",ADDED
99232,02502771,ITCH RELIEF SCALP MIST (pyrithione zinc 0.1 % cutaneous spray) PROCTER & GAMBLE INC,"ITCH RELIEF SCALP MIST (pyrithione zincique 0,1 % vaporisation cutanée) PROCTER & GAMBLE INC",ADDED
99238,02502852,FS ANTIMICROBIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FS ANTIMICROBIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
99518,02505800,MINT-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 750 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 750 mg comprimé oral) MINT PHARMACEUTICALS INC,DELETED
99519,02505819,MINT-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 500 mg comprimé oral) MINT PHARMACEUTICALS INC,DELETED
99564,02506300,DERMA SOLUTIONS (benzalkonium chloride 0.15 % cutaneous solution) LAROSE & FILS LTEE,"DERMA SOLUTIONS (chlorure de benzalkonium 0,15 % solution pour application cutanée) LAROSE & FILS LTEE",ADDED
99574,02506351,PURE-T (benzalkonium chloride 0.15 % cutaneous solution) GESTIONS AGRI-MART INC,"PURE-T (chlorure de benzalkonium 0,15 % solution pour application cutanée) GESTIONS AGRI-MART INC",ADDED
99696,02507595,PYRITHIONE ZINC DANDRUFF SHAMPOO APPLE CIDER VINEGAR (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO APPLE CIDER VINEGAR (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,ADDED
99755,02508168,SOFTSOAP ANTIBACTERIAL WHITE TEA & BERRY (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL WHITE TEA & BERRY (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
99761,02508222,REFRESH ANTIBAC FOAM (benzalkonium chloride 0.13 % cutaneous solution) SC JOHNSON PROFESSIONAL CA INC,"REFRESH ANTIBAC FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SC JOHNSON PROFESSIONAL CA INC",ADDED
99772,02508354,UPMAID ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) UPMAID TECHNOLOGIES INC.,"UPMAID ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,15 % solution pour application cutanée) UPMAID TECHNOLOGIES INC.",ADDED
99774,02508370,BIO-ODEUR (benzalkonium chloride 0.15 % cutaneous solution) PRODUITS BIO-EXPERT INC.,"BIO-ODEUR (chlorure de benzalkonium 0,15 % solution pour application cutanée) PRODUITS BIO-EXPERT INC.",ADDED
99848,02509172,BENDAMUSTINE HYDROCHLORIDE FOR INJECTION (bendamustine hydrochloride 100 mg per vial powder for solution for injection) JAMP PHARMA CORPORATION,BENDAMUSTINE HYDROCHLORIDE FOR INJECTION (chlorhydrate de bendamustine 100 mg par fiole poudre pour solution injectable) JAMP PHARMA CORPORATION,DELETED
99985,02510650,GERMS BE GONE ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) BRANDS INTERNATIONAL CORPORATION,"GERMS BE GONE ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) BRANDS INTERNATIONAL CORPORATION",ADDED
100018,02510901,SOAPOPULAR ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) SOAPOPULAR INC,"SOAPOPULAR ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,15 % solution pour application cutanée) SOAPOPULAR INC",ADDED
100063,02511436,ENVIRO FRESH HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) ENVIRO FRESH,"ENVIRO FRESH HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) ENVIRO FRESH",ADDED
100161,02512319,VISION ANTIBACTERIAL HAND SOAP (chloroxylenol 0.5 % cutaneous solution) LAWRASON'S INC,"VISION ANTIBACTERIAL HAND SOAP (chloroxylénol 0,5 % solution pour application cutanée) LAWRASON'S INC",ADDED
100228,02513048,ALL CLEAN ANTIBACTERIAL FOAMING HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) ALL CLEAN NATURAL LTD.,"ALL CLEAN ANTIBACTERIAL FOAMING HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) ALL CLEAN NATURAL LTD.",ADDED
100244,02513226,SANI HANDS FOAM (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.,"SANI HANDS FOAM (chlorure de benzalkonium 0,1 % solution pour application cutanée) OSTREM CHEMICAL CO LTD.",ADDED
100339,02514222,VISTASEAL (fibrinogen human 80 mg per 1 mL and thrombin human 500 unit per 1 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 80 mg par 1 mL et thrombine humaine 500 unité par 1 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
100340,02514230,VISTASEAL (fibrinogen human 160 mg per 2 mL and thrombin human 1000 unit per 2 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 160 mg par 2 mL et thrombine humaine 1000 unité par 2 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
100342,02514257,VISTASEAL (fibrinogen human 400 mg per 5 mL and thrombin human 2500 unit per 5 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 400 mg par 5 mL et thrombine humaine 2500 unité par 5 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
100366,02514486,METFORMIN TABLETS (metformin hydrochloride 500 mg oral tablet) GRANULES INDIA LIMITED,METFORMIN TABLETS (chlorhydrate de metformine 500 mg comprimé oral) GRANULES INDIA LIMITED,ADDED
100367,02514494,METFORMIN TABLETS (metformin hydrochloride 850 mg oral tablet) GRANULES INDIA LIMITED,METFORMIN TABLETS (chlorhydrate de metformine 850 mg comprimé oral) GRANULES INDIA LIMITED,ADDED
100412,02514729,ANTIBACTERIAL FOAMING SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) DOLLARAMA L.P.,"ANTIBACTERIAL FOAMING SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) DOLLARAMA L.P.",ADDED
100489,02515490,VYXEOS (cytarabine 100 mg and daunorubicin 44 mg powder for solution for injection) JAZZ PHARMACEUTICALS IRELAND LIMITED,VYXEOS (cytarabine 100 mg et daunorubicine 44 mg poudre pour solution injectable) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
100550,02516160,"HYDRALAZINE HYDROCHLORIDE INJECTION, USP (hydralazine hydrochloride 20 mg per 1 mL solution for injection vial) AURO PHARMA INC","HYDRALAZINE HYDROCHLORIDE INJECTION, USP (chlorhydrate d'hydralazine 20 mg par 1 mL solution injectable fiole) AURO PHARMA INC",ADDED
100560,02516225,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) JAMP PHARMA CORPORATION,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) JAMP PHARMA CORPORATION,ADDED
100695,02517574,BAG BALM SKIN MOISTURIZER (petrolatum 84.3 % cutaneous ointment) VERMONTS ORIGINAL LLC,"BAG BALM SKIN MOISTURIZER (pétrolatum 84,3 % pommade cutanée) VERMONTS ORIGINAL LLC",ADDED
100888,02519631,ARTHRITIS PAIN RELIEF (acetaminophen 650 mg prolonged-release oral tablet) GRANULES INDIA LIMITED,ARTHRITIS PAIN RELIEF (acétaminophène 650 mg comprimé oral à libération prolongée) GRANULES INDIA LIMITED,ADDED
100961,02520419,NYQUIL KIDS (dextromethorphan hydrobromide 10 mg per 15 mL and doxylamine succinate 6.25 mg per 15 mL and phenylephrine hydrochloride 5 mg per 15 mL syrup) PROCTER & GAMBLE INC,"NYQUIL KIDS (bromhydrate de dextrométhorphane 10 mg par 15 mL et succinate de doxylamine 6,25 mg par 15 mL et chlorhydrate de phényléphrine 5 mg par 15 mL sirop) PROCTER & GAMBLE INC",ADDED
100994,02520745,NIGHTTIME SLEEP AID (diphenhydramine hydrochloride 25 mg oral capsule) THE SHANDEX SALES GROUP LIMITED,NIGHTTIME SLEEP AID (chlorhydrate de diphenhydramine 25 mg capsule orale) THE SHANDEX SALES GROUP LIMITED,ADDED
101203,02522950,JACK & JILL HONEY COUGH & COLD (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 50 mg per 5 mL syrup) THE BUCKLEY'S COMPANY,JACK & JILL HONEY COUGH & COLD (bromhydrate de dextrométhorphane 5 mg par 5 mL et guaïfénésine 50 mg par 5 mL sirop) THE BUCKLEY'S COMPANY,ADDED
101204,02522969,JACK & JILL BEDTIME HONEY COUGH & COLD (dextromethorphan hydrobromide 7.5 mg per 5 mL and doxylamine succinate 3.125 mg per 5 mL syrup) THE BUCKLEY'S COMPANY,"JACK & JILL BEDTIME HONEY COUGH & COLD (bromhydrate de dextrométhorphane 7,5 mg par 5 mL et succinate de doxylamine 3,125 mg par 5 mL sirop) THE BUCKLEY'S COMPANY",ADDED
101219,02523124,ACETAMINOPHEN ARTHRITIS PAIN (acetaminophen 650 mg prolonged-release oral tablet) SUN PHARMA CANADA INC,ACETAMINOPHEN ARTHRITIS PAIN (acétaminophène 650 mg comprimé oral à libération prolongée) SUN PHARMA CANADA INC,ADDED
101744,02528193,MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (magnesium chloride (magnesium chloride hexahydrate) 5.15 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (chlorure de magnésium 5,15 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
101893,02529696,M-SOLIFENACIN SUCCINATE (solifenacin succinate 5 mg oral tablet) MANTRA PHARMA INC,M-SOLIFENACIN SUCCINATE (succinate de solifénacine 5 mg comprimé oral) MANTRA PHARMA INC,ADDED
101894,02529718,M-SOLIFENACIN SUCCINATE (solifenacin succinate 10 mg oral tablet) MANTRA PHARMA INC,M-SOLIFENACIN SUCCINATE (succinate de solifénacine 10 mg comprimé oral) MANTRA PHARMA INC,ADDED
101903,02529793,POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (potassium chloride 7.55 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (chlorure de potassium 7,55 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
102039,02531240,NRA-CANDESARTAN HCTZ (candesartan cilexetil 16 mg and hydrochlorothiazide 12.5 mg oral tablet) NORA PHARMA INC,"NRA-CANDESARTAN HCTZ (candésartan cilexétil 16 mg et hydrochlorothiazide 12,5 mg comprimé oral) NORA PHARMA INC",ADDED
102040,02531259,NRA-CANDESARTAN HCTZ (candesartan cilexetil 32 mg and hydrochlorothiazide 12.5 mg oral tablet) NORA PHARMA INC,"NRA-CANDESARTAN HCTZ (candésartan cilexétil 32 mg et hydrochlorothiazide 12,5 mg comprimé oral) NORA PHARMA INC",ADDED
102041,02531267,NRA-CANDESARTAN HCTZ (candesartan cilexetil 32 mg and hydrochlorothiazide 25 mg oral tablet) NORA PHARMA INC,NRA-CANDESARTAN HCTZ (candésartan cilexétil 32 mg et hydrochlorothiazide 25 mg comprimé oral) NORA PHARMA INC,ADDED
102049,02531356,PYRITHIONE ZINC DANDRUFF SHAMPOO SHEA BUTTER (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO SHEA BUTTER (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,ADDED
102127,02532204,AURO-SUNITINIB (sunitinib (sunitinib malate) 25 mg oral capsule) AURO PHARMA INC,AURO-SUNITINIB (sunitinib (malate de sunitinib) 25 mg capsule orale) AURO PHARMA INC,ADDED
102129,02532220,AURO-SUNITINIB (sunitinib (sunitinib malate) 50 mg oral capsule) AURO PHARMA INC,AURO-SUNITINIB (sunitinib (malate de sunitinib) 50 mg capsule orale) AURO PHARMA INC,ADDED
102160,02532573,CAMZYOS (mavacamten 15 mg oral capsule) BRISTOL-MYERS SQUIBB CANADA,CAMZYOS (mavacamten 15 mg capsule orale) BRISTOL-MYERS SQUIBB CANADA,ADDED
102306,02534126,CETIRIZINE (cetirizine hydrochloride 20 mg oral tablet) SIVEM PHARMACEUTICALS ULC,CETIRIZINE (chlorhydrate de cétirizine 20 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
102326,02534320,ARIPIPRAZOLE (aripiprazole 2 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ARIPIPRAZOLE (aripiprazole 2 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
102327,02534339,ARIPIPRAZOLE (aripiprazole 5 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ARIPIPRAZOLE (aripiprazole 5 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
102328,02534347,ARIPIPRAZOLE (aripiprazole 10 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ARIPIPRAZOLE (aripiprazole 10 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
102329,02534355,ARIPIPRAZOLE (aripiprazole 15 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ARIPIPRAZOLE (aripiprazole 15 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
102330,02534363,ARIPIPRAZOLE (aripiprazole 20 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ARIPIPRAZOLE (aripiprazole 20 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
102331,02534371,ARIPIPRAZOLE (aripiprazole 30 mg oral tablet) SIVEM PHARMACEUTICALS ULC,ARIPIPRAZOLE (aripiprazole 30 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,ADDED
102381,02534924,NRA-MIRTAZAPINE (mirtazapine 15 mg oral tablet) NORA PHARMA INC,NRA-MIRTAZAPINE (mirtazapine 15 mg comprimé oral) NORA PHARMA INC,ADDED
102382,02534932,NRA-MIRTAZAPINE (mirtazapine 30 mg oral tablet) NORA PHARMA INC,NRA-MIRTAZAPINE (mirtazapine 30 mg comprimé oral) NORA PHARMA INC,ADDED
102383,02534940,NRA-MIRTAZAPINE (mirtazapine 45 mg oral tablet) NORA PHARMA INC,NRA-MIRTAZAPINE (mirtazapine 45 mg comprimé oral) NORA PHARMA INC,ADDED
102521,02536439,NRA-METFORMIN (metformin hydrochloride 500 mg oral tablet) NORA PHARMA INC,NRA-METFORMIN (chlorhydrate de metformine 500 mg comprimé oral) NORA PHARMA INC,ADDED
102522,02536447,NRA-METFORMIN (metformin hydrochloride 850 mg oral tablet) NORA PHARMA INC,NRA-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) NORA PHARMA INC,ADDED
102636,02537656,PRO-DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) PRO DOC LIMITEE,PRO-DAPAGLIFLOZIN (dapagliflozine 5 mg comprimé oral) PRO DOC LIMITEE,ADDED
102637,02537664,PRO-DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) PRO DOC LIMITEE,PRO-DAPAGLIFLOZIN (dapagliflozine 10 mg comprimé oral) PRO DOC LIMITEE,ADDED
102681,02538059,JAMP POMALIDOMIDE (pomalidomide 1 mg oral capsule) JAMP PHARMA CORPORATION,JAMP POMALIDOMIDE (pomalidomide 1 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102682,02538075,JAMP POMALIDOMIDE (pomalidomide 2 mg oral capsule) JAMP PHARMA CORPORATION,JAMP POMALIDOMIDE (pomalidomide 2 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102683,02538083,JAMP POMALIDOMIDE (pomalidomide 3 mg oral capsule) JAMP PHARMA CORPORATION,JAMP POMALIDOMIDE (pomalidomide 3 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102684,02538091,JAMP POMALIDOMIDE (pomalidomide 4 mg oral capsule) JAMP PHARMA CORPORATION,JAMP POMALIDOMIDE (pomalidomide 4 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102706,02538334,NRA-DAPAGLIFLOZIN (dapagliflozin 5 mg oral tablet) NORA PHARMA INC,NRA-DAPAGLIFLOZIN (dapagliflozine 5 mg comprimé oral) NORA PHARMA INC,ADDED
102707,02538342,NRA-DAPAGLIFLOZIN (dapagliflozin 10 mg oral tablet) NORA PHARMA INC,NRA-DAPAGLIFLOZIN (dapagliflozine 10 mg comprimé oral) NORA PHARMA INC,ADDED
102726,02538555,AKEEGA (abiraterone acetate 500 mg and niraparib (niraparib tosylate) 50 mg oral tablet) JANSSEN INC,AKEEGA (acétate d'abiratérone 500 mg et niraparib (tosylate de niraparib) 50 mg comprimé oral) JANSSEN INC,ADDED
102728,02538563,AKEEGA (abiraterone acetate 500 mg and niraparib (niraparib tosylate) 100 mg oral tablet) JANSSEN INC,AKEEGA (acétate d'abiratérone 500 mg et niraparib (tosylate de niraparib) 100 mg comprimé oral) JANSSEN INC,ADDED
102861,02539888,"LIVMARLI (maralixibat (maralixibat chloride) 9.5 mg per mL oral solution) MIRUM PHARMACEUTICALS, INC.","LIVMARLI (maralixibat (chlorure de maralixibat) 9,5 mg par mL solution orale) MIRUM PHARMACEUTICALS, INC.",ADDED
NA,77700769,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700770,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 20 mg par 10 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700771,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700772,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700783,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
NA,77700784,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) TEVA CANADA LIMITED,ADDED
NA,77700785,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
NA,77700789,DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
NA,77700790,DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) PFIZER CANADA ULC,ADDED
NA,77700791,DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
NA,77700991,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
