drug_code,mp_code,mp_formal_name,mp_fr_description,changes
76673,02281066,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg per vial powder for suspension for injection) BRISTOL-MYERS SQUIBB CANADA,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg par fiole poudre pour suspension injectable) BRISTOL-MYERS SQUIBB CANADA,ADDED
84428,02359251,BERIPLEX P/N 500 (coagulation factor ii (human) 800 unit and coagulation factor IX human 620 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 500 (facteur II de coagulation humain 800 unité et facteur IX de coagulation humain 620 unité et facteur VII de coagulation humain 500 unité et facteur X de coagulation humain 1020 unité et protéine c 820 unité et protéine s 680 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
NA,77701148,FUROSEMIDE INJECTION USP (furosemide 20 mg per 2 mL solution for injection vial) JAMP PHARMA CORPORATION,FUROSEMIDE INJECTION USP (furosémide 20 mg par 2 mL solution injectable fiole) JAMP PHARMA CORPORATION,DELETED
42944,02194465,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 50 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 50 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
106431,02561344,THERABREATH DEEP CLEAN ANTISEPTIC ORAL RINSE (cetylpyridinium chloride 0.075 % mouthwash) CHURCH & DWIGHT CANADA CORP,"THERABREATH DEEP CLEAN ANTISEPTIC ORAL RINSE (chlorure de cétylpyridinium 0,075 % solution pour bain de bouche) CHURCH & DWIGHT CANADA CORP",ADDED
76168,02276003,EXTRA STRENGTH TYLENOL SINUS DAYTIME (acetaminophen 500 mg and phenylephrine hydrochloride 5 mg oral tablet) KENVUE CANADA INC.,EXTRA STRENGTH TYLENOL SINUS DAYTIME (acétaminophène 500 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) KENVUE CANADA INC.,"mp_formal_name: ""EXTRA STRENGTH TYLENOL SINUS DAYTIME (acetaminophen 500 mg and phenylephrine hydrochloride 5 mg oral tablet) M̲̲C̲̲N̲̲E̲̲I̲̲L̲̲ ̲̲C̲̲O̲̲N̲̲S̲̲U̲̲M̲̲E̲̲R̲̲ ̲̲H̲̲E̲̲A̲̲L̲̲T̲̲H̲̲C̲̲A̲̲R̲̲E̲̲ ̲̲D̲̲I̲̲V̲̲I̲̲S̲̲I̲̲O̲̲N̲̲ ̲̲O̲̲F̲̲ ̲̲J̲̲O̲̲H̲̲N̲̲S̲̲O̲̲N̲̲ ̲̲&̲̲ ̲̲J̲̲O̲̲H̲̲N̲̲S̲̲O̲̲N̲̲ ̲̲I̲̲N̲̲C̲̲"" -> ""EXTRA STRENGTH TYLENOL SINUS DAYTIME (acetaminophen 500 mg and phenylephrine hydrochloride 5 mg oral tablet) K̲̲E̲̲N̲̲V̲̲U̲̲E̲̲ ̲̲C̲̲A̲̲N̲̲A̲̲D̲̲A̲̲ ̲̲I̲̲N̲̲C̲̲.̲̲""
mp_fr_description: ""EXTRA STRENGTH TYLENOL SINUS DAYTIME (acétaminophène 500 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) M̲̲C̲̲N̲̲E̲̲I̲̲L̲̲ ̲̲C̲̲O̲̲N̲̲S̲̲U̲̲M̲̲E̲̲R̲̲ ̲̲H̲̲E̲̲A̲̲L̲̲T̲̲H̲̲C̲̲A̲̲R̲̲E̲̲ ̲̲D̲̲I̲̲V̲̲I̲̲S̲̲I̲̲O̲̲N̲̲ ̲̲O̲̲F̲̲ ̲̲J̲̲O̲̲H̲̲N̲̲S̲̲O̲̲N̲̲ ̲̲&̲̲ ̲̲J̲̲O̲̲H̲̲N̲̲S̲̲O̲̲N̲̲ ̲̲I̲̲N̲̲C̲̲"" -> ""EXTRA STRENGTH TYLENOL SINUS DAYTIME (acétaminophène 500 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) K̲̲E̲̲N̲̲V̲̲U̲̲E̲̲ ̲̲C̲̲A̲̲N̲̲A̲̲D̲̲A̲̲ ̲̲I̲̲N̲̲C̲̲.̲̲"""
106538,02562502,APO-DASATINIB TABLETS (dasatinib (dasatinib monohydrate) 100 mg oral tablet) APOTEX INC,APO-DASATINIB TABLETS (dasatinib (monohydrate de dasatinib) 100 mg comprimé oral) APOTEX INC,ADDED
18321,02160986,CALCIUM-45 0.5-4.5 (calcium chloride 14.9 g per bottle powder for concentrate for solution for haemodialysis) VANTIVE ULC,"CALCIUM-45 0.5-4.5 (chlorure de calcium 14,9 g par bouteille poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC",ADDED
95780,02469146,JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC,JELIDO (chlorhydrate de lidocaïne 20 mg par mL gel cutané) PENDOPHARM DIVISION OF PHARMASCIENCE INC,ADDED
92785,02443252,KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"KLEENEX FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
NA,77700240,DALACIN C PHOSPHATE (clindamycin (clindamycin phosphate) 150 mg per mL solution for injection 60 mL vial) PFIZER CANADA ULC,DALACIN C PHOSPHATE (clindamycine (phosphate de clindamycine) 150 mg par mL solution injectable 60 mL fiole) PFIZER CANADA ULC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19731231"" -> ""20260630"""
103990,02551160,JAMP DIVALPROEX (valproic acid (divalproex sodium) 500 mg gastro-resistant tablet) JAMP PHARMA CORPORATION,JAMP DIVALPROEX (acide valproïque (divalproex sodique) 500 mg comprimé gastrorésistant) JAMP PHARMA CORPORATION,ADDED
98983,02500124,FOAM-CARE ULTRA (benzalkonium chloride 0.13 % cutaneous solution) LES CHIMIQUES B.O.D. INC,"FOAM-CARE ULTRA (chlorure de benzalkonium 0,13 % solution pour application cutanée) LES CHIMIQUES B.O.D. INC",ADDED
88440,02399520,PYRITHIONE ZINC DANDRUFF SHAMPOO ITCH RELIEF (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO ITCH RELIEF (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,"Health_Canada_product_name: ""PYRITHIONE ZINC DANDRUFF SHAMPOO ITCHY SCALP CARE"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO ITCH RELIEF""
mp_formal_name: ""PYRITHIONE ZINC DANDRUFF SHAMPOO ITCHY̲̲ ̲̲S̲̲C̲̲A̲̲L̲̲P̲̲ ̲̲C̲̲A̲̲R̲̲E̲̲ (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO ITCH ̲̲R̲̲E̲̲L̲̲I̲̲E̲̲F̲̲ (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC""
mp_fr_description: ""PYRITHIONE ZINC DANDRUFF SHAMPOO ITCHY̲̲ ̲̲S̲̲C̲̲A̲̲L̲̲P̲̲ ̲̲C̲̲A̲̲R̲̲E̲̲ (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO ITCH ̲̲R̲̲E̲̲L̲̲I̲̲E̲̲F̲̲ (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"""
88454,02399687,PYRITHIONE ZINC DANDRUFF SHAMPOO ITCH RELIEF 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC,PYRITHIONE ZINC DANDRUFF SHAMPOO ITCH RELIEF 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC,"Health_Canada_product_name: ""PYRITHIONE ZINC DANDRUFF SHAMPOO ITCHY SCALP CARE 2IN1"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO ITCH RELIEF 2IN1""
mp_formal_name: ""PYRITHIONE ZINC DANDRUFF SHAMPOO ITCHY̲̲ ̲̲S̲̲C̲̲A̲̲L̲̲P̲̲ ̲̲C̲̲A̲̲R̲̲E̲̲ 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO ITCH ̲̲R̲̲E̲̲L̲̲I̲̲E̲̲F̲̲ 2IN1 (pyrithione zinc 1 % shampoo) PROCTER & GAMBLE INC""
mp_fr_description: ""PYRITHIONE ZINC DANDRUFF SHAMPOO ITCHY̲̲ ̲̲S̲̲C̲̲A̲̲L̲̲P̲̲ ̲̲C̲̲A̲̲R̲̲E̲̲ 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"" -> ""PYRITHIONE ZINC DANDRUFF SHAMPOO ITCH ̲̲R̲̲E̲̲L̲̲I̲̲E̲̲F̲̲ 2IN1 (pyrithione zincique 1 % shampoing) PROCTER & GAMBLE INC"""
85356,02368579,JAMP-MIRTAZAPINE (mirtazapine 30 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-MIRTAZAPINE (mirtazapine 30 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status_effective_time: ""20170807"" -> ""20260812"""
41477,00373435,DETTOL (chloroxylenol 4.8 % cutaneous solution) RECKITT BENCKISER (CANADA) INC,"DETTOL (chloroxylénol 4,8 % solution pour application cutanée) RECKITT BENCKISER (CANADA) INC",ADDED
66672,02242842,DIGISAN E FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,"DIGISAN E FOAM HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) ECOLAB CO",ADDED
91134,02426773,NEGATIVE SKIN TEST CONTROL - GLYCERIN (glycerin 50 % solution for injection) JUBILANT HOLLISTERSTIER LLC,NEGATIVE SKIN TEST CONTROL - GLYCERIN (glycérine 50 % solution injectable) JUBILANT HOLLISTERSTIER LLC,ADDED
93459,02448866,SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND FOAM (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
100236,02513129,JAMP ATAZANAVIR (atazanavir (atazanavir sulfate) 300 mg oral capsule) JAMP PHARMA CORPORATION,JAMP ATAZANAVIR (atazanavir (sulfate d'atazanavir) 300 mg capsule orale) JAMP PHARMA CORPORATION,DELETED
85450,02369575,X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC,"X3 ON-THE-GO ANTISEPTIC SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) NATURAL ESSENTIALS INC",ADDED
67891,02243948,PUREGON (follitropin beta 833 unit per mL solution for injection) ORGANON CANADA INC.,PUREGON (follitropine bêta 833 unité par mL solution injectable) ORGANON CANADA INC.,ADDED
89148,02406802,SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
104233,02553392,PRO-SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 100 mg oral tablet) PRO DOC LIMITEE,PRO-SITAGLIPTIN (sitagliptine (phosphate de sitagliptine monohydraté) 100 mg comprimé oral) PRO DOC LIMITEE,ADDED
12651,01926292,PANECTYL (trimeprazine (trimeprazine tartrate) 5 mg oral tablet) SEARCHLIGHT PHARMA INC,PANECTYL (triméprazine (tartrate de triméprazine) 5 mg comprimé oral) SEARCHLIGHT PHARMA INC,DELETED
97058,02480034,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LIMITED,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (chlorure de potassium 200 meq par 100 mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
106584,02563010,WYNZORA (betamethasone (betamethasone dipropionate) 0.5 mg per g and calcipotriol 50 mcg per g cutaneous cream) KNIGHT THERAPEUTICS INC.,"WYNZORA (bétaméthasone (dipropionate de bétaméthasone) 0,5 mg par g et calcipotriol 50 mcg par g crème cutanée) KNIGHT THERAPEUTICS INC.",ADDED
99217,02502607,"VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycin (vancomycin hydrochloride) 1 g per vial powder for solution for injection) JAMP PHARMA CORPORATION","VANCOMYCIN HYDROCHLORIDE FOR INJECTION, USP (vancomycine (chlorhydrate de vancomycine) 1 g par fiole poudre pour solution injectable) JAMP PHARMA CORPORATION",DELETED
106423,02561247,NB-LANSOPRAZOLE (lansoprazole 30 mg gastro-resistant capsule) NB PHARMA INC.,NB-LANSOPRAZOLE (lansoprazole 30 mg capsule gastrorésistante) NB PHARMA INC.,ADDED
12753,01926462,"VITAMIN A ACID (tretinoin 0.01 % cutaneous gel) BAUSCH HEALTH, CANADA INC.","VITAMIN A ACID (trétinoïne 0,01 % gel cutané) BAUSCH HEALTH, CANADA INC.",DELETED
88829,02403498,BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) VANTIVE ULC,BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC,ADDED
NA,77701149,FUROSEMIDE INJECTION USP (furosemide 40 mg per 4 mL solution for injection vial) JAMP PHARMA CORPORATION,FUROSEMIDE INJECTION USP (furosémide 40 mg par 4 mL solution injectable fiole) JAMP PHARMA CORPORATION,DELETED
97384,02483394,IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) JUNO PHARMA CANADA INC.,"IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (bromure d'ipratropium (bromure d'ipratropium monohydraté) 0,5 mg par 2,5 mL et salbutamol (sulfate de salbutamol) 2,5 mg par 2,5 mL solution pour inhalation par nébuliseur fiole unidose) JUNO PHARMA CANADA INC.","mp_formal_name: ""IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) JUNO PHARMAC̲̲E̲̲U̲̲T̲̲I̲̲C̲̲A̲̲L̲̲S̲̲ ̲̲C̲̲O̲̲R̲̲P̲̲."" -> ""IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (ipratropium bromide (ipratropium bromide monohydrate) 0.5 mg per 2.5 mL and salbutamol (salbutamol sulfate) 2.5 mg per 2.5 mL nebulizer solution unit dose vial) JUNO PHARMA ̲̲C̲̲A̲̲N̲̲A̲̲D̲̲A̲̲ ̲̲I̲̲N̲̲C̲̲.""
mp_fr_description: ""IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (bromure d'ipratropium (bromure d'ipratropium monohydraté) 0,5 mg par 2,5 mL et salbutamol (sulfate de salbutamol) 2,5 mg par 2,5 mL solution pour inhalation par nébuliseur fiole unidose) JUNO PHARMAC̲̲E̲̲U̲̲T̲̲I̲̲C̲̲A̲̲L̲̲S̲̲ ̲̲C̲̲O̲̲R̲̲P̲̲."" -> ""IPRATROPIUM BROMIDE AND SALBUTAMOL SULPHATE INHALATION SOLUTION (bromure d'ipratropium (bromure d'ipratropium monohydraté) 0,5 mg par 2,5 mL et salbutamol (sulfate de salbutamol) 2,5 mg par 2,5 mL solution pour inhalation par nébuliseur fiole unidose) JUNO PHARMA ̲̲C̲̲A̲̲N̲̲A̲̲D̲̲A̲̲ ̲̲I̲̲N̲̲C̲̲."""
91926,02434970,OCTAPLEX (coagulation factor ii (human) 1520 unit per vial and coagulation factor IX human 1000 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,OCTAPLEX (facteur II de coagulation humain 1520 unité par fiole et facteur IX de coagulation humain 1000 unité par fiole et facteur VII de coagulation humain 960 unité par fiole et facteur X de coagulation humain 1200 unité par fiole et protéine c 1240 unité par fiole et protéine s 1280 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H,ADDED
11537,00779237,BACTI-STAT 0.3% (triclosan 0.3 % cutaneous liquid) ECOLAB CO,"BACTI-STAT 0.3% (triclosan 0,3 % liquide cutané) ECOLAB CO",ADDED
NA,77700991,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,02567377,LUNSUMIO SC (mosunetuzumab 45 mg per 1 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED,LUNSUMIO SC (mosunétuzumab 45 mg par 1 mL solution injectable fiole) HOFFMANN-LA ROCHE LIMITED,DELETED
100976,02520567,AG-QUETIAPINE XR (quetiapine (quetiapine fumarate) 300 mg prolonged-release oral tablet) ANGITA PHARMA INC.,AG-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 300 mg comprimé oral à libération prolongée) ANGITA PHARMA INC.,DELETED
106116,02557878,JAMP CLINDAMYCIN CAPSULES (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) JAMP PHARMA CORPORATION,JAMP CLINDAMYCIN CAPSULES (clindamycine (chlorhydrate de clindamycine) 150 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
NA,02565846,ODAN-BUPROPION XL (bupropion hydrochloride 300 mg prolonged-release oral tablet) ODAN LABORATORIESLTD,ODAN-BUPROPION XL (chlorhydrate de bupropion 300 mg comprimé oral à libération prolongée) ODAN LABORATORIESLTD,DELETED
100694,02517566,CETIRIZINE EXTRA STRENGTH (cetirizine hydrochloride 10 mg oral tablet) JAMP PHARMA CORPORATION,CETIRIZINE EXTRA STRENGTH (chlorhydrate de cétirizine 10 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
76939,02283816,ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0.3 % cutaneous solution) ECOLAB CO,"ANTIBACTERIAL CLEAN & SMOOTH (triclosan 0,3 % solution pour application cutanée) ECOLAB CO",ADDED
71628,02247383,PHARMA-LACTULOSE (lactulose 667 mg per mL oral solution) PHARMASCIENCE INC,PHARMA-LACTULOSE (lactulose 667 mg par mL solution orale) PHARMASCIENCE INC,DELETED
NA,c2174bb0b7f74dfc882b512094679795,"SULFAMETHOXAZOLE AND TRIMETHOPRIM FOR INJECTION, USP (sulfamethoxazole 2400 mg per 30 mL and trimethoprim 480 mg per 30 mL solution for injection vial) EUGIA PHARMA INC.","SULFAMETHOXAZOLE AND TRIMETHOPRIM FOR INJECTION, USP (sulfaméthoxazole 2400 mg par 30 mL et triméthoprime 480 mg par 30 mL solution injectable fiole) EUGIA PHARMA INC.",ADDED
100952,02520311,PMSC-METFORMIN (metformin hydrochloride 850 mg oral tablet) PHARMASCIENCE INC,PMSC-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) PHARMASCIENCE INC,DELETED
11831,01919687,PROSTIN E2 VAGINAL GEL (dinoprostone 2 mg per 3 g vaginal gel syringe) PFIZER CANADA ULC,PROSTIN E2 VAGINAL GEL (dinoprostone 2 mg par 3 g gel vaginal seringue) PFIZER CANADA ULC,DELETED
101172,02522616,DEQUADIN ORAL SPRAY (dequalinium chloride 0.5 % oromucosal spray) PHARMASCIENCE INC,"DEQUADIN ORAL SPRAY (chlorure de déqualinium 0,5 % vaporisation buccale) PHARMASCIENCE INC",DELETED
97037,02479729,"ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC",ADDED
NA,97e0f568ae03559a777582ee43993263,"SULFAMETHOXAZOLE AND TRIMETHOPRIM FOR INJECTION, USP (sulfamethoxazole 800 mg per 10 mL and trimethoprim 160 mg per 10 mL solution for injection vial) EUGIA PHARMA INC.","SULFAMETHOXAZOLE AND TRIMETHOPRIM FOR INJECTION, USP (sulfaméthoxazole 800 mg par 10 mL et triméthoprime 160 mg par 10 mL solution injectable fiole) EUGIA PHARMA INC.",ADDED
100700,02517620,PMS-CINACALCET (cinacalcet (cinacalcet hydrochloride) 90 mg oral tablet) PHARMASCIENCE INC,PMS-CINACALCET (cinacalcet (chlorhydrate de cinacalcet) 90 mg comprimé oral) PHARMASCIENCE INC,DELETED
NA,02567814,SEMAGLUTIDE INJECTION MULTI-DOSE PRE-FILLED PEN DISPENSES 1 MG DOSES (semaglutide 1 mg per actuation solution for injection pre-filled pen) DR REDDY'S LABORATORIES LTD,SEMAGLUTIDE INJECTION STYLO PRÉREMPLI A DOSES MULTIPLES PERMETTANT D'INJECTER DES DOSES DE 1 MG (sémaglutide 1 mg par actionnement solution injectable stylo prérempli) DR REDDY'S LABORATORIES LTD,DELETED
106070,02557363,PMS-IVERMECTIN (ivermectin 1 % cutaneous cream) PHARMASCIENCE INC,PMS-IVERMECTIN (ivermectine 1 % crème cutanée) PHARMASCIENCE INC,ADDED
101131,02522160,ABEVMY (bevacizumab 400 mg per 16 mL solution for injection vial) BIOCON BIOLOGICS CANADA INC,ABEVMY (bévacizumab 400 mg par 16 mL solution injectable fiole) BIOCON BIOLOGICS CANADA INC,"mp_formal_name: ""ABEVMY (bevacizumab 400 mg per 16 mL solution for injection vial) BIOS̲̲I̲̲M̲̲I̲̲L̲̲A̲̲R̲̲ ̲̲C̲̲O̲̲L̲̲L̲̲A̲̲B̲̲O̲̲R̲̲A̲̲T̲̲I̲̲O̲̲N̲̲S̲̲ ̲̲I̲̲R̲̲E̲̲L̲̲A̲̲N̲̲D̲̲ ̲̲L̲̲I̲̲M̲̲I̲̲T̲̲E̲̲D̲̲"" -> ""ABEVMY (bevacizumab 400 mg per 16 mL solution for injection vial) BIOC̲̲O̲̲N̲̲ ̲̲B̲̲I̲̲O̲̲L̲̲O̲̲G̲̲I̲̲C̲̲S̲̲ ̲̲C̲̲A̲̲N̲̲A̲̲D̲̲A̲̲ ̲̲I̲̲N̲̲C̲̲""
mp_fr_description: ""ABEVMY (bévacizumab 400 mg par 16 mL solution injectable fiole) BIOS̲̲I̲̲M̲̲I̲̲L̲̲A̲̲R̲̲ ̲̲C̲̲O̲̲L̲̲L̲̲A̲̲B̲̲O̲̲R̲̲A̲̲T̲̲I̲̲O̲̲N̲̲S̲̲ ̲̲I̲̲R̲̲E̲̲L̲̲A̲̲N̲̲D̲̲ ̲̲L̲̲I̲̲M̲̲I̲̲T̲̲E̲̲D̲̲"" -> ""ABEVMY (bévacizumab 400 mg par 16 mL solution injectable fiole) BIOC̲̲O̲̲N̲̲ ̲̲B̲̲I̲̲O̲̲L̲̲O̲̲G̲̲I̲̲C̲̲S̲̲ ̲̲C̲̲A̲̲N̲̲A̲̲D̲̲A̲̲ ̲̲I̲̲N̲̲C̲̲"""
70601,02246427,KEYSTONE FOAM HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) ECOLAB CO,"KEYSTONE FOAM HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) ECOLAB CO",ADDED
75717,02271621,"TEVA-DILTIAZEM HCL ER (diltiazem hydrochloride 240 mg prolonged-release oral capsule) BAUSCH HEALTH, CANADA INC.","TEVA-DILTIAZEM HCL ER (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) BAUSCH HEALTH, CANADA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20060130"" -> ""20260731"""
65339,02241679,POTASSIUM CHLORIDE INJECTION (potassium chloride 40 meq per 100 mL solution for injection) BAXTER CORPORATION,POTASSIUM CHLORIDE INJECTION (chlorure de potassium 40 meq par 100 mL solution injectable) BAXTER CORPORATION,ADDED
NA,02565404,AMB-SOTALOL (sotalol hydrochloride 80 mg oral tablet) AMBICARE PHARMACEUTICALS INC.,AMB-SOTALOL (chlorhydrate de sotalol 80 mg comprimé oral) AMBICARE PHARMACEUTICALS INC.,DELETED
81142,02326086,DOCUSATE SODIUM (docusate sodium 100 mg oral capsule) PRO DOC LIMITEE,DOCUSATE SODIUM (docusate sodique 100 mg capsule orale) PRO DOC LIMITEE,DELETED
3394,00402206,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 20 meq per 10 mL solution for injection) OMEGA LABORATORIES LIMITED,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (chlorure de potassium 20 meq par 10 mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
102623,02537524,ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) RUBBERMAID COMMERCIAL PRODUCTS LLC,"ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) RUBBERMAID COMMERCIAL PRODUCTS LLC",ADDED
NA,02567792,OCTREOTIDE DEPOT (octreotide (octreotide acetate) 30 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) STERIMAX INC,OCTREOTIDE DEPOT (octréotide (acétate d'octréotide) 30 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) STERIMAX INC,DELETED
13256,00899356,"MANERIX (moclobemide 150 mg oral tablet) BAUSCH HEALTH, CANADA INC.","MANERIX (moclobémide 150 mg comprimé oral) BAUSCH HEALTH, CANADA INC.",DELETED
103051,02541904,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) STERIMAX INC,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) STERIMAX INC,ADDED
106422,02561239,NB-LANSOPRAZOLE (lansoprazole 15 mg gastro-resistant capsule) NB PHARMA INC.,NB-LANSOPRAZOLE (lansoprazole 15 mg capsule gastrorésistante) NB PHARMA INC.,ADDED
NA,02567806,SEMAGLUTIDE INJECTION MULTI-DOSE PRE-FILLED PEN DISPENSES 0.25 MG OR 0.5 MG DOSES (semaglutide 1.34 mg per mL solution for injection 1.5 mL pen) DR REDDY'S LABORATORIES LTD,"SEMAGLUTIDE INJECTION MULTI-DOSE PRE-FILLED PEN DISPENSES 0.25 MG OR 0.5 MG DOSES (sémaglutide 1,34 mg par mL solution injectable 1,5 mL stylo) DR REDDY'S LABORATORIES LTD",DELETED
100677,02517353,JAMP CETIRIZINE TABLETS (cetirizine hydrochloride 20 mg oral tablet) JAMP PHARMA CORPORATION,JAMP CETIRIZINE TABLETS (chlorhydrate de cétirizine 20 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
102419,02535335,ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 20 mg gastro-resistant tablet) SANIS HEALTH INC,ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien dihydraté) 20 mg comprimé gastrorésistant) SANIS HEALTH INC,"mp_status_effective_time: ""20260723"" -> ""20260831"""
