drug_code,mp_code,mp_formal_name,mp_fr_description,changes
103029,02541742,MYFEMBREE (estradiol 1 mg and norethindrone acetate 0.5 mg and relugolix 40 mg oral tablet) KNIGHT THERAPEUTICS INC.,"MYFEMBREE (estradiol 1 mg et acétate de noréthindrone 0,5 mg et rélugolix 40 mg comprimé oral) KNIGHT THERAPEUTICS INC.","mp_formal_name: ""MYFEMBREE (estradiol 1 mg and norethindrone acetate 0.5 mg and relugolix 40 mg oral tablet) S̲U̲M̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲S̲W̲I̲T̲Z̲E̲R̲L̲A̲N̲D̲ ̲G̲M̲B̲H̲"" -> ""MYFEMBREE (estradiol 1 mg and norethindrone acetate 0.5 mg and relugolix 40 mg oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""MYFEMBREE (estradiol 1 mg et acétate de noréthindrone 0,5 mg et rélugolix 40 mg comprimé oral) S̲U̲M̲I̲T̲O̲M̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲S̲W̲I̲T̲Z̲E̲R̲L̲A̲N̲D̲ ̲G̲M̲B̲H̲"" -> ""MYFEMBREE (estradiol 1 mg et acétate de noréthindrone 0,5 mg et rélugolix 40 mg comprimé oral) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.̲"""
103051,02541904,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) STERIMAX INC,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) STERIMAX INC,ADDED
103395,02545160,XOLAIR (omalizumab 300 mg per 2 mL solution for injection syringe) NOVARTIS PHARMACEUTICALS CANADA INC,XOLAIR (omalizumab 300 mg par 2 mL solution injectable seringue) NOVARTIS PHARMACEUTICALS CANADA INC,ADDED
103443,02545683,FOAMING ANTIBACTERIAL HAND CLEANSER (benzalkonium chloride 0.13 % cutaneous solution) BETCO CORPORATION,"FOAMING ANTIBACTERIAL HAND CLEANSER (chlorure de benzalkonium 0,13 % solution pour application cutanée) BETCO CORPORATION",ADDED
103789,02549018,SANDOZ SACUBITRIL-VALSARTAN (sacubitril (sacubitril valsartan sodium hydrate complex) 24 mg and valsartan (sacubitril valsartan sodium hydrate complex) 26 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ SACUBITRIL-VALSARTAN (sacubitril (complexe sodique hydraté de sacubitril et valsartan) 24 mg et valsartan (complexe sodique hydraté de sacubitril et valsartan) 26 mg comprimé oral) SANDOZ CANADA INCORPORATED,ADDED
103790,02549026,SANDOZ SACUBITRIL-VALSARTAN (sacubitril (sacubitril valsartan sodium hydrate complex) 49 mg and valsartan (sacubitril valsartan sodium hydrate complex) 51 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ SACUBITRIL-VALSARTAN (sacubitril (complexe sodique hydraté de sacubitril et valsartan) 49 mg et valsartan (complexe sodique hydraté de sacubitril et valsartan) 51 mg comprimé oral) SANDOZ CANADA INCORPORATED,ADDED
103791,02549034,SANDOZ SACUBITRIL-VALSARTAN (sacubitril (sacubitril valsartan sodium hydrate complex) 97 mg and valsartan (sacubitril valsartan sodium hydrate complex) 103 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ SACUBITRIL-VALSARTAN (sacubitril (complexe sodique hydraté de sacubitril et valsartan) 97 mg et valsartan (complexe sodique hydraté de sacubitril et valsartan) 103 mg comprimé oral) SANDOZ CANADA INCORPORATED,ADDED
103872,02549905,SOFTSOAP ANTIBACTERIAL FOR SENSITIVE SKIN (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL FOR SENSITIVE SKIN (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
103904,02550202,PMSC-RAMIPRIL (ramipril 1.25 mg oral capsule) PHARMASCIENCE INC,"PMSC-RAMIPRIL (ramipril 1,25 mg capsule orale) PHARMASCIENCE INC",ADDED
103905,02550210,PMSC-RAMIPRIL (ramipril 2.5 mg oral capsule) PHARMASCIENCE INC,"PMSC-RAMIPRIL (ramipril 2,5 mg capsule orale) PHARMASCIENCE INC",ADDED
103906,02550229,PMSC-RAMIPRIL (ramipril 5 mg oral capsule) PHARMASCIENCE INC,PMSC-RAMIPRIL (ramipril 5 mg capsule orale) PHARMASCIENCE INC,ADDED
103907,02550237,PMSC-RAMIPRIL (ramipril 10 mg oral capsule) PHARMASCIENCE INC,PMSC-RAMIPRIL (ramipril 10 mg capsule orale) PHARMASCIENCE INC,ADDED
103914,02550326,BENZALKONIUM CHLORIDE WIPES (benzalkonium chloride 0.13 % wipe) ACME UNITED CORPORATION,"BENZALKONIUM CHLORIDE WIPES (chlorure de benzalkonium 0,13 % lingette) ACME UNITED CORPORATION",ADDED
104073,02552035,"COMIRNATY (SARSCoV2 S-protein mRNA, 5'[m27,3'-oGppp(m12'-O)ApG], 3'polyA+linker 30 mcg per 0.3 mL suspension for injection syringe) BIONTECH MANUFACTURING GMBH","COMIRNATY (ARNm de SRASCOV2 S-protéine, 5'[m27,3'-oGppp(m12'-O)ApG], polyA 3'+liaison 30 mcg par 0,3 mL suspension injectable seringue) BIONTECH MANUFACTURING GMBH",ADDED
104162,02552655,LUMAKRAS (sotorasib 240 mg oral tablet) AMGEN CANADA INC,LUMAKRAS (sotorasib 240 mg comprimé oral) AMGEN CANADA INC,ADDED
104182,02552906,NAT-SUNITINIB (sunitinib (sunitinib malate) 25 mg oral capsule) NATCO PHARMA (CANADA) INC,NAT-SUNITINIB (sunitinib (malate de sunitinib) 25 mg capsule orale) NATCO PHARMA (CANADA) INC,ADDED
104183,02552892,NAT-SUNITINIB (sunitinib (sunitinib malate) 12.5 mg oral capsule) NATCO PHARMA (CANADA) INC,"NAT-SUNITINIB (sunitinib (malate de sunitinib) 12,5 mg capsule orale) NATCO PHARMA (CANADA) INC",ADDED
104480,02556081,RYSTIGGO (rozanolixizumab 280 mg per 2 mL solution for injection vial) UCB CANADA INC,RYSTIGGO (rozanolixizumab 280 mg par 2 mL solution injectable fiole) UCB CANADA INC,ADDED
104522,02556537,FILRA (filgrastim 300 mcg per 0.5 mL solution for injection syringe) JAMP PHARMA CORPORATION,"FILRA (filgrastim 300 mcg par 0,5 mL solution injectable seringue) JAMP PHARMA CORPORATION",ADDED
104523,02556545,FILRA (filgrastim 480 mcg per 0.8 mL solution for injection syringe) JAMP PHARMA CORPORATION,"FILRA (filgrastim 480 mcg par 0,8 mL solution injectable seringue) JAMP PHARMA CORPORATION",ADDED
106065,02557304,NB-PANTOPRAZOLE (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) NB PHARMA INC.,NB-PANTOPRAZOLE (pantoprazole (pantoprazole sodique sesquihydrate) 40 mg comprimé gastrorésistant) NB PHARMA INC.,ADDED
106107,02557770,"SPIKEVAX (SARSCoV2 S-protein mRNA, 5'(m7G-5'-ppp-5'-Gm), 3'polyA 50 mcg per 0.5 mL dispersion for injection syringe) MODERNA BIOPHARMA CANADA CORPORATION","SPIKEVAX (ARNm de SRASCOV2 S-protéine, 5'(m7G-5'-ppp-5'-Gm), polyA 3' 50 mcg par 0,5 seringue dispersion injectable seringue) MODERNA BIOPHARMA CANADA CORPORATION","mp_fr_description: ""SPIKEVAX (ARNm de SRASCOV2 S-protéine, 5'(m7G-5'-ppp-5'-Gm), polyA 3' 50 mcg par 0,5 m̲L̲ dispersion injectable seringue) MODERNA BIOPHARMA CANADA CORPORATION"" -> ""SPIKEVAX (ARNm de SRASCOV2 S-protéine, 5'(m7G-5'-ppp-5'-Gm), polyA 3' 50 mcg par 0,5 s̲e̲r̲i̲n̲g̲u̲e̲ dispersion injectable seringue) MODERNA BIOPHARMA CANADA CORPORATION"""
106218,02558971,FULVESTRANT INJECTION (fulvestrant 250 mg per 5 mL solution for injection syringe) STERIMAX INC,FULVESTRANT INJECTION (fulvestrant 250 mg par 5 mL solution injectable seringue) STERIMAX INC,ADDED
106275,02559617,BLENREP (belantamab mafodotin 70 mg per vial powder for solution for injection) GLAXOSMITHKLINE INC,BLENREP (bélantamab mafodotine 70 mg par fiole poudre pour solution injectable) GLAXOSMITHKLINE INC,ADDED
106276,02559625,BLENREP (belantamab mafodotin 100 mg per vial powder for solution for injection) GLAXOSMITHKLINE INC,BLENREP (bélantamab mafodotine 100 mg par fiole poudre pour solution injectable) GLAXOSMITHKLINE INC,ADDED
106297,02559862,RIVA-TELMISARTAN/AMLODIPINE (amlodipine (amlodipine besylate) 10 mg and telmisartan 40 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-TELMISARTAN/AMLODIPINE (amlodipine (bésylate d'amlodipine) 10 mg et telmisartan 40 mg comprimé oral) LABORATOIRE RIVA INC.,ADDED
106298,02559870,RIVA-TELMISARTAN/AMLODIPINE (amlodipine (amlodipine besylate) 5 mg and telmisartan 80 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-TELMISARTAN/AMLODIPINE (amlodipine (bésylate d'amlodipine) 5 mg et telmisartan 80 mg comprimé oral) LABORATOIRE RIVA INC.,ADDED
106299,02559889,RIVA-TELMISARTAN/AMLODIPINE (amlodipine (amlodipine besylate) 10 mg and telmisartan 80 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-TELMISARTAN/AMLODIPINE (amlodipine (bésylate d'amlodipine) 10 mg et telmisartan 80 mg comprimé oral) LABORATOIRE RIVA INC.,ADDED
106325,02560178,HEPCLUDEX (bulevirtide (bulevirtide acetate) 2 mg per vial powder for solution for injection) GILEAD SCIENCES CANADA INC,HEPCLUDEX (bulévirtide (acétate de bulévirtide) 2 mg par fiole poudre pour solution injectable) GILEAD SCIENCES CANADA INC,ADDED
NA,77700769,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700770,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 20 mg par 10 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700771,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700772,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700783,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
NA,77700784,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) TEVA CANADA LIMITED,ADDED
NA,77700785,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
NA,77700789,DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
NA,77700790,DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) PFIZER CANADA ULC,ADDED
NA,77700791,DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
NA,77700991,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,77700992,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,77700993,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,77700994,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700995,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700996,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700997,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700998,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700999,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
