mp_code,mp_formal_name,mp_fr_description,changes
"02406306","AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) AURO PHARMA INC","AURO-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) AURO PHARMA INC","mp_formal_name: ""AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 35 mg oral tablet) AURO PHARMA INC"" -> ""AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 35 mg oral tablet) AURO PHARMA INC""
mp_fr_description: ""AURO-RISEDRONATE (risédronate sodique (hémi-pentahydrate de risédronate sodique) 35 mg comprimé oral) AURO PHARMA INC"" -> ""AURO-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 35 mg comprimé oral) AURO PHARMA INC"""
"02410141","MINT-OLANZAPINE (olanzapine 2.5 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-OLANZAPINE (olanzapine 2,5 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02410168","MINT-OLANZAPINE (olanzapine 5 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-OLANZAPINE (olanzapine 5 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02410176","MINT-OLANZAPINE (olanzapine 7.5 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-OLANZAPINE (olanzapine 7,5 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02410184","MINT-OLANZAPINE (olanzapine 10 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-OLANZAPINE (olanzapine 10 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02410192","MINT-OLANZAPINE (olanzapine 15 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-OLANZAPINE (olanzapine 15 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02419866","ACCEL-DONEPEZIL (donepezil hydrochloride 5 mg oral tablet) ACCEL PHARMA INC","ACCEL-DONEPEZIL (chlorhydrate de donépézil 5 mg comprimé oral) ACCEL PHARMA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140904"" -> ""20191028"""
"02419874","ACCEL-DONEPEZIL (donepezil hydrochloride 10 mg oral tablet) ACCEL PHARMA INC","ACCEL-DONEPEZIL (chlorhydrate de donépézil 10 mg comprimé oral) ACCEL PHARMA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140904"" -> ""20191028"""
"02422913","ALPROLIX (eftrenonacog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC","ALPROLIX (eftrénonacog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC","ADDED"
"02422921","ALPROLIX (eftrenonacog alfa 1000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC","ALPROLIX (eftrénonacog alfa 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC","ADDED"
"02422948","ALPROLIX (eftrenonacog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC","ALPROLIX (eftrénonacog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC","ADDED"
"02422956","ALPROLIX (eftrenonacog alfa 3000 unit per vial powder for solution for injection with diluent solution syringe) BIOVERATIV CANADA INC","ALPROLIX (eftrénonacog alfa 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BIOVERATIV CANADA INC","ADDED"
"02423855","TEVA-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 20 mg gastro-resistant tablet) TEVA CANADA LIMITED","TEVA-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien dihydraté) 20 mg comprimé gastrorésistant) TEVA CANADA LIMITED","mp_fr_description: ""TEVA-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnesien dihydraté) 20 mg comprimé gastrorésistant) TEVA CANADA LIMITED"" -> ""TEVA-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien dihydraté) 20 mg comprimé gastrorésistant) TEVA CANADA LIMITED"""
"02423863","TEVA-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 40 mg gastro-resistant tablet) TEVA CANADA LIMITED","TEVA-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien dihydraté) 40 mg comprimé gastrorésistant) TEVA CANADA LIMITED","mp_fr_description: ""TEVA-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnesien dihydraté) 40 mg comprimé gastrorésistant) TEVA CANADA LIMITED"" -> ""TEVA-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien dihydraté) 40 mg comprimé gastrorésistant) TEVA CANADA LIMITED"""
"02424177","PMS-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) PHARMASCIENCE INC","PMS-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 150 mg comprimé oral) PHARMASCIENCE INC","mp_formal_name: ""PMS-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) PHARMASCIENCE INC""
mp_fr_description: ""PMS-RISEDRONATE (risédronate sodique (hémi-pentahydrate de risédronate sodique) 150 mg comprimé oral) PHARMASCIENCE INC"" -> ""PMS-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 150 mg comprimé oral) PHARMASCIENCE INC"""
"02426471","APO-FROVATRIPTAN (frovatriptan (frovatriptan succinate monohydrate) 2.5 mg oral tablet) APOTEX INC","APO-FROVATRIPTAN (frovatriptan (succinate de frovatriptan monohydraté) 2,5 mg comprimé oral) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20140811"" -> ""20190814"""
"02429195","TARO-PEMETREXED (pemetrexed (pemetrexed disodium) 100 mg per vial powder for solution for injection) TARO PHARMACEUTICALS INC","TARO-PEMETREXED (pémétrexed (pémétrexed disodique) 100 mg par fiole poudre pour solution injectable) TARO PHARMACEUTICALS INC","mp_fr_description: ""TARO-PEMETREXED (pemetrexed (pemetrexed disodique) 100 mg par fiole poudre pour solution injectable) TARO PHARMACEUTICALS INC"" -> ""TARO-PEMETREXED (pémétrexed (pémétrexed disodique) 100 mg par fiole poudre pour solution injectable) TARO PHARMACEUTICALS INC"""
"02429209","TARO-PEMETREXED (pemetrexed (pemetrexed disodium) 500 mg per vial powder for solution for injection) TARO PHARMACEUTICALS INC","TARO-PEMETREXED (pémétrexed (pémétrexed disodique) 500 mg par fiole poudre pour solution injectable) TARO PHARMACEUTICALS INC","mp_fr_description: ""TARO-PEMETREXED (pemetrexed (pemetrexed disodique) 500 mg par fiole poudre pour solution injectable) TARO PHARMACEUTICALS INC"" -> ""TARO-PEMETREXED (pémétrexed (pémétrexed disodique) 500 mg par fiole poudre pour solution injectable) TARO PHARMACEUTICALS INC"""
"02429977","ZEULIDE DEPOT (leuprolide acetate 3.75 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) VERITY PHARMACEUTICALS INC.","ZEULIDE DEPOT (acétate de leuprolide 3,75 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) VERITY PHARMACEUTICALS INC.","ADDED"
"02430584","PMS-ENTECAVIR (entecavir 1 mg oral tablet) PHARMASCIENCE INC","PMS-ENTECAVIR (entécavir 1 mg comprimé oral) PHARMASCIENCE INC","ADDED"
"02432099","MAR-TOPIRAMATE (topiramate 25 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-TOPIRAMATE (topiramate 25 mg comprimé oral) MARCAN PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20161129"" -> ""20180930"""
"02432102","MAR-TOPIRAMATE (topiramate 100 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-TOPIRAMATE (topiramate 100 mg comprimé oral) MARCAN PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20161129"" -> ""20180930"""
"02432110","MAR-TOPIRAMATE (topiramate 200 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-TOPIRAMATE (topiramate 200 mg comprimé oral) MARCAN PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20161129"" -> ""20180930"""
"02436019","JAMP-PREGABALIN (pregabalin 300 mg oral capsule) JAMP PHARMA CORPORATION","JAMP-PREGABALIN (prégabaline 300 mg capsule orale) JAMP PHARMA CORPORATION","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20180725"" -> ""20150928"""
"02436507","MEROPENEM FOR INJECTION USP (meropenem (meropenem trihydrate) 1 g per vial powder for solution for injection) STERIMAX INC","MEROPENEM FOR INJECTION USP (méropénem (méropénem trihydraté) 1 g par fiole poudre pour solution injectable) STERIMAX INC","mp_fr_description: ""MEROPENEM FOR INJECTION USP (méropénem (méropénem trihydrate) 1 g par fiole poudre pour solution injectable) STERIMAX INC"" -> ""MEROPENEM FOR INJECTION USP (méropénem (méropénem trihydraté) 1 g par fiole poudre pour solution injectable) STERIMAX INC"""
"02438674","PEMETREXED DISODIUM FOR INJECTION (pemetrexed (pemetrexed disodium hemipentahydrate) 100 mg per vial powder for solution for injection) ACCORD HEALTHCARE INC","PEMETREXED DISODIUM FOR INJECTION (pémétrexed (hémipentahydrate de pémétrexed disodique) 100 mg par fiole poudre pour solution injectable) ACCORD HEALTHCARE INC","mp_fr_description: ""PEMETREXED DISODIUM FOR INJECTION (pemetrexed (pemetrexed disodique hémipentahydraté) 100 mg par fiole poudre pour solution injectable) ACCORD HEALTHCARE INC"" -> ""PEMETREXED DISODIUM FOR INJECTION (pémétrexed (hémipentahydrate de pémétrexed disodique) 100 mg par fiole poudre pour solution injectable) ACCORD HEALTHCARE INC"""
"02438682","PEMETREXED DISODIUM FOR INJECTION (pemetrexed (pemetrexed disodium hemipentahydrate) 500 mg per vial powder for solution for injection) ACCORD HEALTHCARE INC","PEMETREXED DISODIUM FOR INJECTION (pémétrexed (hémipentahydrate de pémétrexed disodique) 500 mg par fiole poudre pour solution injectable) ACCORD HEALTHCARE INC","mp_fr_description: ""PEMETREXED DISODIUM FOR INJECTION (pemetrexed (pemetrexed disodique hémipentahydraté) 500 mg par fiole poudre pour solution injectable) ACCORD HEALTHCARE INC"" -> ""PEMETREXED DISODIUM FOR INJECTION (pémétrexed (hémipentahydrate de pémétrexed disodique) 500 mg par fiole poudre pour solution injectable) ACCORD HEALTHCARE INC"""
"02442051","CLONAZEPAM (clonazepam 2 mg oral tablet) SIVEM PHARMACEUTICALS ULC","CLONAZEPAM (clonazépam 2 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150709"" -> ""20180711"""
"02442302","QUINSAIR (levofloxacin (levofloxacin hemihydrate) 240 mg per 2.4 mL nebulizer solution unit dose vial) HORIZON THERAPEUTICS IRELAND DAC","QUINSAIR (lévofloxacine (hémihydrate de lévofloxacine) 240 mg par 2,4 mL solution pour inhalation par nébuliseur fiole unidose) HORIZON THERAPEUTICS IRELAND DAC","mp_formal_name: ""QUINSAIR (levofloxacin (levofloxacin hemihydrate) 240 mg per 2.4 mL nebulizer solution unit dose vial) HORIZON PHARMA IRELAND LTD"" -> ""QUINSAIR (levofloxacin (levofloxacin hemihydrate) 240 mg per 2.4 mL nebulizer solution unit dose vial) HORIZON THERAPEUTICS IRELAND DAC""
mp_fr_description: ""QUINSAIR (lévofloxacine (hémihydrate de lévofloxacine) 240 mg par 2,4 mL solution pour inhalation par nébuliseur fiole unidose) HORIZON PHARMA IRELAND LTD"" -> ""QUINSAIR (lévofloxacine (hémihydrate de lévofloxacine) 240 mg par 2,4 mL solution pour inhalation par nébuliseur fiole unidose) HORIZON THERAPEUTICS IRELAND DAC"""
"02442760","AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) AURO PHARMA INC","AURO-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 150 mg comprimé oral) AURO PHARMA INC","mp_formal_name: ""AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemi-pentahydrate) 150 mg oral tablet) AURO PHARMA INC"" -> ""AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) AURO PHARMA INC""
mp_fr_description: ""AURO-RISEDRONATE (risédronate sodique (hémi-pentahydrate de risédronate sodique) 150 mg comprimé oral) AURO PHARMA INC"" -> ""AURO-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 150 mg comprimé oral) AURO PHARMA INC"""
"02444062","SYSTANE OINTMENT (lanolin 3 % and mineral oil heavy 3 % and white petrolatum 94 % ophthalmic ointment) ALCON CANADA INC","SYSTANE OINTMENT (lanoline 3 % et huile minérale lourde 3 % et pétrolatum blanc 94 % pommade ophtalmique) ALCON CANADA INC","mp_formal_name: ""SYSTANE OINTMENT (lanolin 3 % and mineral oil heavy 3 % and white petrolatum 94 % ophthalmic ointment) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SYSTANE OINTMENT (lanolin 3 % and mineral oil heavy 3 % and white petrolatum 94 % ophthalmic ointment) ALCON CANADA INC""
mp_fr_description: ""SYSTANE OINTMENT (lanoline 3 % et huile minérale lourde 3 % et pétrolatum blanc 94 % pommade ophtalmique) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SYSTANE OINTMENT (lanoline 3 % et huile minérale lourde 3 % et pétrolatum blanc 94 % pommade ophtalmique) ALCON CANADA INC"""
"02444399","PLEGRIDY (interferon beta-1a (peginterferon beta-1a) 125 mcg per 0.5 mL solution for injection syringe) BIOGEN CANADA INC","PLEGRIDY (interféron bêta-1a (peginterféron bêta-1a) 125 mcg par 0,5 mL solution injectable seringue) BIOGEN CANADA INC","ADDED"
"02444402","PLEGRIDY (interferon beta-1a (peginterferon beta-1a) 63 mcg per 0.5 mL solution for injection syringe with interferon beta-1a (peginterferon beta-1a) 94 mcg per 0.5 mL solution for injection syringe) BIOGEN CANADA INC","PLEGRIDY (interféron bêta-1a (peginterféron bêta-1a) 63 mcg par 0.5 mL solution injectable seringue avec interféron bêta-1a (peginterféron bêta-1a) 94 mcg par 0.5 mL solution injectable seringue) BIOGEN CANADA INC","ADDED"
"02444712","NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","NEXIUM 24HR (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg capsule gastrorésistante) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC","mp_fr_description: ""NEXIUM 24HR (ésoméprazole (ésoméprazole magnesien trihydraté) 20 mg capsule gastrorésistante) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""NEXIUM 24HR (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg capsule gastrorésistante) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"""
"02444747","DAKLINZA (daclatasvir (daclatasvir dihydrochloride) 30 mg oral tablet) BRISTOL-MYERS SQUIBB CANADA","DAKLINZA (daclatasvir (dichlorhydrate de daclatasvir) 30 mg comprimé oral) BRISTOL-MYERS SQUIBB CANADA","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150908"" -> ""20190801"""
"02445638","OPTI-TEARS DRY EYE (hypromellose 3 mg per mL ophthalmic drops) ALCON CANADA INC","OPTI-TEARS DRY EYE (hypromellose 3 mg par mL gouttes ophtalmiques) ALCON CANADA INC","mp_formal_name: ""OPTI-TEARS DRY EYE (hypromellose 3 mg per g ophthalmic drops) ALCON CANADA INC"" -> ""OPTI-TEARS DRY EYE (hypromellose 3 mg per mL ophthalmic drops) ALCON CANADA INC""
mp_fr_description: ""OPTI-TEARS DRY EYE (hypromellose 3 mg par g gouttes ophtalmiques) ALCON CANADA INC"" -> ""OPTI-TEARS DRY EYE (hypromellose 3 mg par mL gouttes ophtalmiques) ALCON CANADA INC"""
"02453304","RAVICTI (glycerol phenylbutyrate 1.1 g per mL oral liquid) HORIZON THERAPEUTICS IRELAND DAC","RAVICTI (phénylbutyrate de glycérol 1,1 g par mL liquide oral) HORIZON THERAPEUTICS IRELAND DAC","mp_formal_name: ""RAVICTI (glycerol phenylbutyrate 1.1 g per mL oral liquid) HORIZON PHARMA IRELAND LTD"" -> ""RAVICTI (glycerol phenylbutyrate 1.1 g per mL oral liquid) HORIZON THERAPEUTICS IRELAND DAC""
mp_fr_description: ""RAVICTI (phénylbutyrate de glycérol 1,1 g par mL liquide oral) HORIZON PHARMA IRELAND LTD"" -> ""RAVICTI (phénylbutyrate de glycérol 1,1 g par mL liquide oral) HORIZON THERAPEUTICS IRELAND DAC"""
"02454750","METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 12.5 mg per 0.25 mL solution for injection syringe) MEDEXUS INC","METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 12,5 mg par 0,25 mL solution injectable seringue) MEDEXUS INC","ADDED"
"02454831","METOJECT SUBCUTANEOUS (methotrexate (methotrexate sodium) 10 mg per 0.2 mL solution for injection syringe) MEDEXUS INC","METOJECT SUBCUTANEOUS (méthotrexate (méthotrexate sodique) 10 mg par 0,2 mL solution injectable seringue) MEDEXUS INC","ADDED"
"02456923","TARO-ADAPALENE/BENZOYL PEROXIDE (adapalene 0.1 % and benzoyl peroxide 2.5 % cutaneous gel) TARO PHARMACEUTICALS INC","TARO-ADAPALENE/BENZOYL PEROXIDE (adapalène 0,1 % et peroxyde de benzoyle 2,5 % gel cutané) TARO PHARMACEUTICALS INC","ADDED"
"02457741","ACH-ATORVASTATIN CALCIUM (atorvastatin (atorvastatin calcium) 10 mg oral tablet) ACCORD HEALTHCARE INC","ACH-ATORVASTATIN CALCIUM (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) ACCORD HEALTHCARE INC","ADDED"
"02457768","ACH-ATORVASTATIN CALCIUM (atorvastatin (atorvastatin calcium) 20 mg oral tablet) ACCORD HEALTHCARE INC","ACH-ATORVASTATIN CALCIUM (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) ACCORD HEALTHCARE INC","ADDED"
"02457776","ACH-ATORVASTATIN CALCIUM (atorvastatin (atorvastatin calcium) 40 mg oral tablet) ACCORD HEALTHCARE INC","ACH-ATORVASTATIN CALCIUM (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) ACCORD HEALTHCARE INC","ADDED"
"02457784","ACH-ATORVASTATIN CALCIUM (atorvastatin (atorvastatin calcium) 80 mg oral tablet) ACCORD HEALTHCARE INC","ACH-ATORVASTATIN CALCIUM (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) ACCORD HEALTHCARE INC","ADDED"
"02458926","MYLAN-DIVALPROEX (valproic acid (divalproex sodium) 125 mg gastro-resistant tablet) MYLAN PHARMACEUTICALS ULC","MYLAN-DIVALPROEX (acide valproïque (divalproex sodique) 125 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC","mp_fr_description: ""MYLAN-DIVALPROEX (acide valproïque (divalproex) 125 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-DIVALPROEX (acide valproïque (divalproex sodique) 125 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC"""
"02458934","MYLAN-DIVALPROEX (valproic acid (divalproex sodium) 250 mg gastro-resistant tablet) MYLAN PHARMACEUTICALS ULC","MYLAN-DIVALPROEX (acide valproïque (divalproex sodique) 250 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC","mp_fr_description: ""MYLAN-DIVALPROEX (acide valproïque (divalproex) 250 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-DIVALPROEX (acide valproïque (divalproex sodique) 250 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC"""
"02459019","MYLAN-DIVALPROEX (valproic acid (divalproex sodium) 500 mg gastro-resistant tablet) MYLAN PHARMACEUTICALS ULC","MYLAN-DIVALPROEX (acide valproïque (divalproex sodique) 500 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC","mp_fr_description: ""MYLAN-DIVALPROEX (acide valproïque (divalproex) 500 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC"" -> ""MYLAN-DIVALPROEX (acide valproïque (divalproex sodique) 500 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC"""
"02459434","PEMETREXED DISODIUM FOR INJECTION (pemetrexed (pemetrexed disodium) 100 mg per vial powder for solution for injection) TEVA CANADA LIMITED","PEMETREXED DISODIUM FOR INJECTION (pémétrexed (pémétrexed disodique) 100 mg par fiole poudre pour solution injectable) TEVA CANADA LIMITED","mp_fr_description: ""PEMETREXED DISODIUM FOR INJECTION (pemetrexed (pemetrexed disodique) 100 mg par fiole poudre pour solution injectable) TEVA CANADA LIMITED"" -> ""PEMETREXED DISODIUM FOR INJECTION (pémétrexed (pémétrexed disodique) 100 mg par fiole poudre pour solution injectable) TEVA CANADA LIMITED"""
"02460920","SANDOZ ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 20 mg gastro-resistant tablet) SANDOZ CANADA INCORPORATED","SANDOZ ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien dihydraté) 20 mg comprimé gastrorésistant) SANDOZ CANADA INCORPORATED","mp_fr_description: ""SANDOZ ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnesien dihydraté) 20 mg comprimé gastrorésistant) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien dihydraté) 20 mg comprimé gastrorésistant) SANDOZ CANADA INCORPORATED"""
"02460939","SANDOZ ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 40 mg gastro-resistant tablet) SANDOZ CANADA INCORPORATED","SANDOZ ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien dihydraté) 40 mg comprimé gastrorésistant) SANDOZ CANADA INCORPORATED","mp_fr_description: ""SANDOZ ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnesien dihydraté) 40 mg comprimé gastrorésistant) SANDOZ CANADA INCORPORATED"" -> ""SANDOZ ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien dihydraté) 40 mg comprimé gastrorésistant) SANDOZ CANADA INCORPORATED"""
"02462699","ZEULIDE DEPOT (leuprolide acetate 22.5 mg per vial powder for prolonged-release suspension for injection with diluent solution syringe) VERITY PHARMACEUTICALS INC.","ZEULIDE DEPOT (acétate de leuprolide 22,5 mg par fiole poudre pour suspension injectable à libération prolongée avec solution diluante seringue) VERITY PHARMACEUTICALS INC.","ADDED"
"02462885","MEROPENEM FOR INJECTION (meropenem (meropenem trihydrate) 500 mg per vial powder for solution for injection) AURO PHARMA INC","MEROPENEM FOR INJECTION (méropénem (méropénem trihydraté) 500 mg par fiole poudre pour solution injectable) AURO PHARMA INC","mp_fr_description: ""MEROPENEM FOR INJECTION (méropénem (méropénem trihydrate) 500 mg par fiole poudre pour solution injectable) AURO PHARMA INC"" -> ""MEROPENEM FOR INJECTION (méropénem (méropénem trihydraté) 500 mg par fiole poudre pour solution injectable) AURO PHARMA INC"""
"02462893","MEROPENEM FOR INJECTION (meropenem (meropenem trihydrate) 1 g per vial powder for solution for injection) AURO PHARMA INC","MEROPENEM FOR INJECTION (méropénem (méropénem trihydraté) 1 g par fiole poudre pour solution injectable) AURO PHARMA INC","mp_fr_description: ""MEROPENEM FOR INJECTION (méropénem (méropénem trihydrate) 1 g par fiole poudre pour solution injectable) AURO PHARMA INC"" -> ""MEROPENEM FOR INJECTION (méropénem (méropénem trihydraté) 1 g par fiole poudre pour solution injectable) AURO PHARMA INC"""
"02464381","DEXMEDETOMIDINE HYDROCHLORIDE FOR INJECTION (dexmedetomidine (dexmedetomidine hydrochloride) 200 mcg per 2 mL solution for injection vial) AURO PHARMA INC","DEXMEDETOMIDINE HYDROCHLORIDE FOR INJECTION (dexmédétomidine (chlorhydrate de dexmédétomidine) 200 mcg par 2 mL solution injectable fiole) AURO PHARMA INC","ADDED"
"02464705","PROCYSBI (cysteamine (cysteamine bitartrate) 25 mg gastro-resistant capsule) HORIZON THERAPEUTICS IRELAND DAC","PROCYSBI (cystéamine (bitartrate de cystéamine) 25 mg capsule gastrorésistante) HORIZON THERAPEUTICS IRELAND DAC","mp_formal_name: ""PROCYSBI (cysteamine (cysteamine bitartrate) 25 mg gastro-resistant capsule) HORIZON PHARMA IRELAND LTD"" -> ""PROCYSBI (cysteamine (cysteamine bitartrate) 25 mg gastro-resistant capsule) HORIZON THERAPEUTICS IRELAND DAC""
mp_fr_description: ""PROCYSBI (cystéamine (bitartrate de cystéamine) 25 mg capsule gastrorésistante) HORIZON PHARMA IRELAND LTD"" -> ""PROCYSBI (cystéamine (bitartrate de cystéamine) 25 mg capsule gastrorésistante) HORIZON THERAPEUTICS IRELAND DAC"""
"02464713","PROCYSBI (cysteamine (cysteamine bitartrate) 75 mg gastro-resistant capsule) HORIZON THERAPEUTICS IRELAND DAC","PROCYSBI (cystéamine (bitartrate de cystéamine) 75 mg capsule gastrorésistante) HORIZON THERAPEUTICS IRELAND DAC","mp_formal_name: ""PROCYSBI (cysteamine (cysteamine bitartrate) 75 mg gastro-resistant capsule) HORIZON PHARMA IRELAND LTD"" -> ""PROCYSBI (cysteamine (cysteamine bitartrate) 75 mg gastro-resistant capsule) HORIZON THERAPEUTICS IRELAND DAC""
mp_fr_description: ""PROCYSBI (cystéamine (bitartrate de cystéamine) 75 mg capsule gastrorésistante) HORIZON PHARMA IRELAND LTD"" -> ""PROCYSBI (cystéamine (bitartrate de cystéamine) 75 mg capsule gastrorésistante) HORIZON THERAPEUTICS IRELAND DAC"""
"02474891","METHOTREXATE INJECTION BP (methotrexate (methotrexate sodium) 1000 mg per 40 mL solution for injection vial) ACCORD HEALTHCARE INC","METHOTREXATE INJECTION BP (méthotrexate (méthotrexate sodique) 1000 mg par 40 mL solution injectable fiole) ACCORD HEALTHCARE INC","mp_formal_name: ""METHOTREXATE INJECTION BP (methotrexate (methotrexate sodium) 25 mg per mL solution for injection 40 mL vial) ACCORD HEALTHCARE INC"" -> ""METHOTREXATE INJECTION BP (methotrexate (methotrexate sodium) 1000 mg per 40 mL solution for injection vial) ACCORD HEALTHCARE INC""
mp_fr_description: ""METHOTREXATE INJECTION BP (méthotrexate (méthotrexate sodique) 25 mg par mL solution injectable 40 mL fiole) ACCORD HEALTHCARE INC"" -> ""METHOTREXATE INJECTION BP (méthotrexate (méthotrexate sodique) 1000 mg par 40 mL solution injectable fiole) ACCORD HEALTHCARE INC"""
"02480042","LEUCOVORIN CALCIUM INJECTION (leucovorin (leucovorin calcium) 50 mg per 5 mL solution for injection vial) GENERIC MEDICAL PARTNERS INC","LEUCOVORIN CALCIUM INJECTION (leucovorine (leucovorine calcique) 50 mg par 5 mL solution injectable fiole) GENERIC MEDICAL PARTNERS INC","ADDED"
"02480980","BIO-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) BIOMED PHARMA","BIO-SILDENAFIL (sildénafil (citrate de sildénafil) 100 mg comprimé oral) BIOMED PHARMA","ADDED"
