mp_code,mp_formal_name,mp_fr_description,changes
"02416603","GALANTAMINE ER (galantamine (galantamine hydrobromide) 24 mg prolonged-release oral capsule) PRO DOC LIMITEE","GALANTAMINE ER (galantamine (bromhydrate de galantamine) 24 mg capsule orale à libération prolongée) PRO DOC LIMITEE","DELETED"
"02416662","TEVA-ABACAVIR/LAMIVUDINE (abacavir (abacavir sulfate) 600 mg and lamivudine 300 mg oral tablet) TEVA CANADA LIMITED","TEVA-ABACAVIR/LAMIVUDINE (abacavir (sulfate d'abacavir) 600 mg et lamivudine 300 mg comprimé oral) TEVA CANADA LIMITED","DELETED"
"02416778","SANDOZ EZETIMIBE (ezetimibe 10 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ EZETIMIBE (ézétimibe 10 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02416786","JANUMET XR (metformin hydrochloride 500 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg prolonged-release oral tablet) MERCK CANADA INC","JANUMET XR (chlorhydrate de metformine 500 mg et sitagliptine (phosphate de sitagliptine monohydraté) 50 mg comprimé oral à libération prolongée) MERCK CANADA INC","DELETED"
"02416794","JANUMET XR (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin phosphate monohydrate) 50 mg prolonged-release oral tablet) MERCK CANADA INC","JANUMET XR (chlorhydrate de metformine 1000 mg et sitagliptine (phosphate de sitagliptine monohydraté) 50 mg comprimé oral à libération prolongée) MERCK CANADA INC","DELETED"
"02416808","JANUMET XR (metformin hydrochloride 1000 mg and sitagliptin (sitagliptin phosphate monohydrate) 100 mg prolonged-release oral tablet) MERCK CANADA INC","JANUMET XR (chlorhydrate de metformine 1000 mg et sitagliptine (phosphate de sitagliptine monohydraté) 100 mg comprimé oral à libération prolongée) MERCK CANADA INC","DELETED"
"02416816","SANDOZ TACROLIMUS (tacrolimus (tacrolimus monohydrate) 0.5 mg oral capsule) SANDOZ CANADA INCORPORATED","SANDOZ TACROLIMUS (tacrolimus (monohydrate de tacrolimus) 0,5 mg capsule orale) SANDOZ CANADA INCORPORATED","DELETED"
"02416824","SANDOZ TACROLIMUS (tacrolimus (tacrolimus monohydrate) 1 mg oral capsule) SANDOZ CANADA INCORPORATED","SANDOZ TACROLIMUS (tacrolimus (monohydrate de tacrolimus) 1 mg capsule orale) SANDOZ CANADA INCORPORATED","DELETED"
"02416832","SANDOZ TACROLIMUS (tacrolimus (tacrolimus monohydrate) 5 mg oral capsule) SANDOZ CANADA INCORPORATED","SANDOZ TACROLIMUS (tacrolimus (monohydrate de tacrolimus) 5 mg capsule orale) SANDOZ CANADA INCORPORATED","DELETED"
"02416840","GABAPENTIN CAPSULES USP (gabapentin 100 mg oral capsule) ACCORD HEALTHCARE INC","GABAPENTIN CAPSULES USP (gabapentine 100 mg capsule orale) ACCORD HEALTHCARE INC","DELETED"
"02416859","GABAPENTIN CAPSULES USP (gabapentin 300 mg oral capsule) ACCORD HEALTHCARE INC","GABAPENTIN CAPSULES USP (gabapentine 300 mg capsule orale) ACCORD HEALTHCARE INC","DELETED"
"02416867","GABAPENTIN CAPSULES USP (gabapentin 400 mg oral capsule) ACCORD HEALTHCARE INC","GABAPENTIN CAPSULES USP (gabapentine 400 mg capsule orale) ACCORD HEALTHCARE INC","DELETED"
"02416948","JAMP-DONEPEZIL TABLETS (donepezil hydrochloride 5 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-DONEPEZIL TABLETS (chlorhydrate de donépézil 5 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02416956","JAMP-DONEPEZIL TABLETS (donepezil hydrochloride 10 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-DONEPEZIL TABLETS (chlorhydrate de donépézil 10 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02416999","RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 1.5 mg oral capsule) PRO DOC LIMITEE","RIVASTIGMINE (rivastigmine (tartrate hydrogéné de rivastigmine) 1,5 mg capsule orale) PRO DOC LIMITEE","DELETED"
"02417006","RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 3 mg oral capsule) PRO DOC LIMITEE","RIVASTIGMINE (rivastigmine (tartrate hydrogéné de rivastigmine) 3 mg capsule orale) PRO DOC LIMITEE","DELETED"
"02417014","RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 4.5 mg oral capsule) PRO DOC LIMITEE","RIVASTIGMINE (rivastigmine (tartrate hydrogéné de rivastigmine) 4,5 mg capsule orale) PRO DOC LIMITEE","DELETED"
"02417022","RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 6 mg oral capsule) PRO DOC LIMITEE","RIVASTIGMINE (rivastigmine (tartrate hydrogéné de rivastigmine) 6 mg capsule orale) PRO DOC LIMITEE","DELETED"
"02417103","NIASTASE RT (eptacog alfa (activated) 1 mg per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC","NIASTASE RT (eptacog alfa (activé) 1 mg par fiole poudre pour solution injectable avec solution diluante seringue) NOVO NORDISK CANADA INC","DELETED"
"02417111","NIASTASE RT (eptacog alfa (activated) 2 mg per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC","NIASTASE RT (eptacog alfa (activé) 2 mg par fiole poudre pour solution injectable avec solution diluante seringue) NOVO NORDISK CANADA INC","DELETED"
"02417138","NIASTASE RT (eptacog alfa (activated) 5 mg per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC","NIASTASE RT (eptacog alfa (activé) 5 mg par fiole poudre pour solution injectable avec solution diluante seringue) NOVO NORDISK CANADA INC","DELETED"
"02417162","CONSTELLA (linaclotide 145 mcg oral capsule) ALLERGAN INC","CONSTELLA (linaclotide 145 mcg capsule orale) ALLERGAN INC","DELETED"
"02417170","CONSTELLA (linaclotide 290 mcg oral capsule) ALLERGAN INC","CONSTELLA (linaclotide 290 mcg capsule orale) ALLERGAN INC","DELETED"
"02417189","NESINA (alogliptin (alogliptin benzoate) 6.25 mg oral tablet) TAKEDA CANADA INC","NESINA (alogliptine (benzoate d'alogliptine) 6,25 mg comprimé oral) TAKEDA CANADA INC","DELETED"
"02417197","NESINA (alogliptin (alogliptin benzoate) 12.5 mg oral tablet) TAKEDA CANADA INC","NESINA (alogliptine (benzoate d'alogliptine) 12,5 mg comprimé oral) TAKEDA CANADA INC","DELETED"
"02417200","NESINA (alogliptin (alogliptin benzoate) 25 mg oral tablet) TAKEDA CANADA INC","NESINA (alogliptine (benzoate d'alogliptine) 25 mg comprimé oral) TAKEDA CANADA INC","DELETED"
"02417219","KAZANO (alogliptin (alogliptin benzoate) 12.5 mg and metformin hydrochloride 500 mg oral tablet) TAKEDA CANADA INC","KAZANO (alogliptine (benzoate d'alogliptine) 12,5 mg et chlorhydrate de metformine 500 mg comprimé oral) TAKEDA CANADA INC","DELETED"
"02417227","KAZANO (alogliptin (alogliptin benzoate) 12.5 mg and metformin hydrochloride 850 mg oral tablet) TAKEDA CANADA INC","KAZANO (alogliptine (benzoate d'alogliptine) 12,5 mg et chlorhydrate de metformine 850 mg comprimé oral) TAKEDA CANADA INC","DELETED"
"02417235","KAZANO (alogliptin (alogliptin benzoate) 12.5 mg and metformin hydrochloride 1000 mg oral tablet) TAKEDA CANADA INC","KAZANO (alogliptine (benzoate d'alogliptine) 12,5 mg et chlorhydrate de metformine 1000 mg comprimé oral) TAKEDA CANADA INC","DELETED"
"02417243","JAMP OLANZAPINE FC (olanzapine 2.5 mg oral tablet) JAMP PHARMA CORPORATION","JAMP OLANZAPINE FC (olanzapine 2,5 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02417251","JAMP OLANZAPINE FC (olanzapine 5 mg oral tablet) JAMP PHARMA CORPORATION","JAMP OLANZAPINE FC (olanzapine 5 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02417278","JAMP OLANZAPINE FC (olanzapine 7.5 mg oral tablet) JAMP PHARMA CORPORATION","JAMP OLANZAPINE FC (olanzapine 7,5 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02417286","JAMP OLANZAPINE FC (olanzapine 10 mg oral tablet) JAMP PHARMA CORPORATION","JAMP OLANZAPINE FC (olanzapine 10 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02417294","JAMP OLANZAPINE FC (olanzapine 15 mg oral tablet) JAMP PHARMA CORPORATION","JAMP OLANZAPINE FC (olanzapine 15 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02417308","JAMP OLANZAPINE FC (olanzapine 20 mg oral tablet) JAMP PHARMA CORPORATION","JAMP OLANZAPINE FC (olanzapine 20 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02417316","APO-CICLESONIDE (ciclesonide 50 mcg per actuation nasal spray) APOTEX INC","APO-CICLESONIDE (ciclésonide 50 mcg par actionnement vaporisation nasale) APOTEX INC","DELETED"
"02417340","SANDOZ CANDESARTAN (candesartan cilexetil 32 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ CANDESARTAN (candésartan cilexétil 32 mg comprimé oral) SANDOZ CANADA INCORPORATED","DELETED"
"02417359","QUETIAPINE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) SIVEM PHARMACEUTICALS ULC","QUETIAPINE XR (quétiapine (fumarate de quétiapine) 50 mg comprimé oral à libération prolongée) SIVEM PHARMACEUTICALS ULC","DELETED"
"02417367","QUETIAPINE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) SIVEM PHARMACEUTICALS ULC","QUETIAPINE XR (quétiapine (fumarate de quétiapine) 150 mg comprimé oral à libération prolongée) SIVEM PHARMACEUTICALS ULC","DELETED"
"02417375","QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) SIVEM PHARMACEUTICALS ULC","QUETIAPINE XR (quétiapine (fumarate de quétiapine) 200 mg comprimé oral à libération prolongée) SIVEM PHARMACEUTICALS ULC","DELETED"
"02417383","QUETIAPINE XR (quetiapine (quetiapine fumarate) 300 mg prolonged-release oral tablet) SIVEM PHARMACEUTICALS ULC","QUETIAPINE XR (quétiapine (fumarate de quétiapine) 300 mg comprimé oral à libération prolongée) SIVEM PHARMACEUTICALS ULC","DELETED"
"02417391","QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) SIVEM PHARMACEUTICALS ULC","QUETIAPINE XR (quétiapine (fumarate de quétiapine) 400 mg comprimé oral à libération prolongée) SIVEM PHARMACEUTICALS ULC","DELETED"
"02417413","BISACODYL TABLETS (bisacodyl 5 mg oral tablet) TANTA PHARMACEUTICALS INC","BISACODYL TABLETS (bisacodyl 5 mg comprimé oral) TANTA PHARMACEUTICALS INC","DELETED"
"02417448","MINT-PANTOPRAZOLE (pantoprazole (pantoprazole sodium sesquihydrate) 40 mg gastro-resistant tablet) MINT PHARMACEUTICALS INC","MINT-PANTOPRAZOLE (pantoprazole (pantoprazole sodique sesquihydrate) 40 mg comprimé gastrorésistant) MINT PHARMACEUTICALS INC","DELETED"
"02417456","LOLO (ethinyl estradiol 10 mcg and norethindrone acetate 1 mg oral tablet with ethinyl estradiol 10 mcg oral tablet with lactose oral tablet) ALLERGAN INC","LOLO (éthinylestradiol 10 mcg et acétate de noréthindrone 1 mg comprimé oral avec éthinylestradiol 10 mcg comprimé oral avec lactose comprimé oral) ALLERGAN INC","DELETED"
"02417464","RECLIPSEN 28 (desogestrel 150 mcg and ethinyl estradiol 30 mcg oral tablet with lactose oral tablet) ACTAVIS PHARMA COMPANY","RECLIPSEN 28 (désogestrel 150 mcg et éthinylestradiol 30 mcg comprimé oral avec lactose comprimé oral) ACTAVIS PHARMA COMPANY","DELETED"
"02417472","SIMPONI I.V. (golimumab 50 mg per 4 mL solution for injection vial) JANSSEN INC","SIMPONI I.V. (golimumab 50 mg par 4 mL solution injectable fiole) JANSSEN INC","DELETED"
"02417502","TRAMADOL-ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) PRO DOC LIMITEE","TRAMADOL-ACET (acétaminophène 325 mg et chlorhydrate de tramadol 37,5 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02417510","NASACORT ALLERGY 24HR (triamcinolone acetonide 55 mcg per actuation nasal spray) SANOFI-AVENTIS CANADA INC","NASACORT ALLERGY 24HR (acétonide de triamcinolone 55 mcg par actionnement vaporisation nasale) SANOFI-AVENTIS CANADA INC","DELETED"
"02417529","MAR-PREGABALIN (pregabalin 25 mg oral capsule) MARCAN PHARMACEUTICALS INC","MAR-PREGABALIN (prégabaline 25 mg capsule orale) MARCAN PHARMACEUTICALS INC","DELETED"
"02417537","MAR-PREGABALIN (pregabalin 50 mg oral capsule) MARCAN PHARMACEUTICALS INC","MAR-PREGABALIN (prégabaline 50 mg capsule orale) MARCAN PHARMACEUTICALS INC","DELETED"
"02417545","MAR-PREGABALIN (pregabalin 75 mg oral capsule) MARCAN PHARMACEUTICALS INC","MAR-PREGABALIN (prégabaline 75 mg capsule orale) MARCAN PHARMACEUTICALS INC","DELETED"
"02417561","MAR-PREGABALIN (pregabalin 150 mg oral capsule) MARCAN PHARMACEUTICALS INC","MAR-PREGABALIN (prégabaline 150 mg capsule orale) MARCAN PHARMACEUTICALS INC","DELETED"
"02417634","NAT-ALPRAZOLAM (alprazolam 0.25 mg oral tablet) NATCO PHARMA (CANADA) INC","NAT-ALPRAZOLAM (alprazolam 0,25 mg comprimé oral) NATCO PHARMA (CANADA) INC","DELETED"
"02417642","NAT-ALPRAZOLAM (alprazolam 0.5 mg oral tablet) NATCO PHARMA (CANADA) INC","NAT-ALPRAZOLAM (alprazolam 0,5 mg comprimé oral) NATCO PHARMA (CANADA) INC","DELETED"
"02417650","NAT-ALPRAZOLAM (alprazolam 1 mg oral tablet) NATCO PHARMA (CANADA) INC","NAT-ALPRAZOLAM (alprazolam 1 mg comprimé oral) NATCO PHARMA (CANADA) INC","DELETED"
"02417669","NAT-ALPRAZOLAM (alprazolam 2 mg oral tablet) NATCO PHARMA (CANADA) INC","NAT-ALPRAZOLAM (alprazolam 2 mg comprimé oral) NATCO PHARMA (CANADA) INC","DELETED"
"02417685","VIDEXTRA (cholecalciferol 10000 unit oral tablet) ORIMED PHARMA INC","VIDEXTRA (cholécalciférol 10000 unité comprimé oral) ORIMED PHARMA INC","DELETED"
"02417693","ABC ARBONNE BABY CARE DIAPER RASH CREAM (dimethicone 1 % and zinc oxide 12 % cutaneous cream) ARBONNE INTERNATIONAL LLC","ABC ARBONNE BABY CARE DIAPER RASH CREAM (diméthicone 1 % et oxyde de zinc 12 % crème cutanée) ARBONNE INTERNATIONAL LLC","DELETED"
"02417723","PMS-SOLIFENACIN (solifenacin succinate 5 mg oral tablet) PHARMASCIENCE INC","PMS-SOLIFENACIN (succinate de solifénacine 5 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02417731","PMS-SOLIFENACIN (solifenacin succinate 10 mg oral tablet) PHARMASCIENCE INC","PMS-SOLIFENACIN (succinate de solifénacine 10 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02417782","QUETIAPINE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) PRO DOC LIMITEE","QUETIAPINE XR (quétiapine (fumarate de quétiapine) 50 mg comprimé oral à libération prolongée) PRO DOC LIMITEE","DELETED"
"02417790","QUETIAPINE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) PRO DOC LIMITEE","QUETIAPINE XR (quétiapine (fumarate de quétiapine) 150 mg comprimé oral à libération prolongée) PRO DOC LIMITEE","DELETED"
"02417804","QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) PRO DOC LIMITEE","QUETIAPINE XR (quétiapine (fumarate de quétiapine) 200 mg comprimé oral à libération prolongée) PRO DOC LIMITEE","DELETED"
"02417812","QUETIAPINE XR (quetiapine (quetiapine fumarate) 300 mg prolonged-release oral tablet) PRO DOC LIMITEE","QUETIAPINE XR (quétiapine (fumarate de quétiapine) 300 mg comprimé oral à libération prolongée) PRO DOC LIMITEE","DELETED"
"02417820","QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) PRO DOC LIMITEE","QUETIAPINE XR (quétiapine (fumarate de quétiapine) 400 mg comprimé oral à libération prolongée) PRO DOC LIMITEE","DELETED"
"02417839","NAT-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg oral tablet) NATCO PHARMA (CANADA) INC","NAT-ONDANSETRON (ondansétron (chlorhydrate d'ondansétron dihydraté) 4 mg comprimé oral) NATCO PHARMA (CANADA) INC","DELETED"
"02417847","NAT-ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 8 mg oral tablet) NATCO PHARMA (CANADA) INC","NAT-ONDANSETRON (ondansétron (chlorhydrate d'ondansétron dihydraté) 8 mg comprimé oral) NATCO PHARMA (CANADA) INC","DELETED"
"02417855","NAT-ANASTROZOLE (anastrozole 1 mg oral tablet) NATCO PHARMA (CANADA) INC","NAT-ANASTROZOLE (anastrozole 1 mg comprimé oral) NATCO PHARMA (CANADA) INC","DELETED"
"02417936","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) DR REDDY'S LABORATORIES LTD","REDDY-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) DR REDDY'S LABORATORIES LTD","DELETED"
"02417944","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) DR REDDY'S LABORATORIES LTD","REDDY-ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) DR REDDY'S LABORATORIES LTD","DELETED"
"02417952","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) DR REDDY'S LABORATORIES LTD","REDDY-ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) DR REDDY'S LABORATORIES LTD","DELETED"
"02417960","REDDY-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) DR REDDY'S LABORATORIES LTD","REDDY-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) DR REDDY'S LABORATORIES LTD","DELETED"
"02417995","VITAMINE D 10 000 (cholecalciferol 10000 unit oral tablet) PRO DOC LIMITEE","VITAMINE D 10 000 (cholécalciférol 10000 unité comprimé oral) PRO DOC LIMITEE","DELETED"
"02418118","APO-SILDENAFIL R (sildenafil (sildenafil citrate) 20 mg oral tablet) APOTEX INC","APO-SILDENAFIL R (sildénafil (citrate de sildénafil) 20 mg comprimé oral) APOTEX INC","DELETED"
"02418150","BURN RELIEF GEL (lidocaine 0.7 % and menthol 0.2 % cutaneous gel) EDGEWELL PERSONAL CARE CANADA, ULC","BURN RELIEF GEL (lidocaïne 0,7 % et menthol 0,2 % gel cutané) EDGEWELL PERSONAL CARE CANADA, ULC","DELETED"
"02418193","JAMP-IRBESARTAN (irbesartan 75 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-IRBESARTAN (irbésartan 75 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02418207","JAMP-IRBESARTAN (irbesartan 150 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-IRBESARTAN (irbésartan 150 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02418215","JAMP-IRBESARTAN (irbesartan 300 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-IRBESARTAN (irbésartan 300 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02418223","JAMP-IRBESARTAN AND HYDROCHLOROTHIAZIDE (hydrochlorothiazide 12.5 mg and irbesartan 150 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-IRBESARTAN AND HYDROCHLOROTHIAZIDE (hydrochlorothiazide 12,5 mg et irbésartan 150 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02418231","JAMP-IRBESARTAN AND HYDROCHLOROTHIAZIDE (hydrochlorothiazide 12.5 mg and irbesartan 300 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-IRBESARTAN AND HYDROCHLOROTHIAZIDE (hydrochlorothiazide 12,5 mg et irbésartan 300 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02418258","JAMP-IRBESARTAN AND HYDROCHLOROTHIAZIDE (hydrochlorothiazide 25 mg and irbesartan 300 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-IRBESARTAN AND HYDROCHLOROTHIAZIDE (hydrochlorothiazide 25 mg et irbésartan 300 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02418282","ULTIBRO BREEZHALER (glycopyrronium (glycopyrronium bromide) 50 mcg and indacaterol (indacaterol maleate) 110 mcg inhalation powder capsule) NOVARTIS PHARMACEUTICALS CANADA INC","ULTIBRO BREEZHALER (glycopyrronium (bromure de glycopyrronium) 50 mcg et indacatérol (maléate d'Indacatérol) 110 mcg poudre pour inhalation en capsule) NOVARTIS PHARMACEUTICALS CANADA INC","DELETED"
"02418320","LEMTRADA (alemtuzumab 12 mg per 1.2 mL solution for injection vial) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","LEMTRADA (alemtuzumab 12 mg par 1,2 mL solution injectable fiole) SANOFI GENZYME, A DIVISION OF SANOFI-AVENTIS CANADA INC","DELETED"
"02418347","DIABETICS' DRY SKIN RELIEF FOOT CREAM (white petrolatum 30 % cutaneous cream) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC","DIABETICS' DRY SKIN RELIEF FOOT CREAM (pétrolatum blanc 30 % crème cutanée) SANOFI CONSUMER HEALTH INC SANOFI SANTE GRAND PUBLIC INC","DELETED"
"02418355","SOVALDI (sofosbuvir 400 mg oral tablet) GILEAD SCIENCES CANADA INC","SOVALDI (sofosbuvir 400 mg comprimé oral) GILEAD SCIENCES CANADA INC","DELETED"
"02418401","ANORO ELLIPTA (umeclidinium (umeclidinium bromide) 62.5 mcg per actuation and vilanterol (vilanterol trifenatate) 25 mcg per actuation inhalation powder) GLAXOSMITHKLINE INC","ANORO ELLIPTA (uméclidinium (bromure d'uméclidinium) 62,5 mcg par actionnement et vilantérol (trifénatate de vilantérol) 25 mcg par actionnement poudre pour inhalation) GLAXOSMITHKLINE INC","DELETED"
"02418428","AURO-EFAVIRENZ (efavirenz 600 mg oral tablet) AURO PHARMA INC","AURO-EFAVIRENZ (éfavirenz 600 mg comprimé oral) AURO PHARMA INC","DELETED"
"02418436","TEVA-RASAGILINE (rasagiline (rasagiline mesylate) 0.5 mg oral tablet) TEVA CANADA LIMITED","TEVA-RASAGILINE (rasagiline (mésylate de rasagiline) 0,5 mg comprimé oral) TEVA CANADA LIMITED","DELETED"
"02418444","TEVA-RASAGILINE (rasagiline (rasagiline mesylate) 1 mg oral tablet) TEVA CANADA LIMITED","TEVA-RASAGILINE (rasagiline (mésylate de rasagiline) 1 mg comprimé oral) TEVA CANADA LIMITED","DELETED"
"02418452","PMS-AZITHROMYCIN (azithromycin 100 mg per 5 mL oral suspension) PHARMASCIENCE INC","PMS-AZITHROMYCIN (azithromycine 100 mg par 5 mL suspension orale) PHARMASCIENCE INC","DELETED"
"02418460","PMS-AZITHROMYCIN (azithromycin 200 mg per 5 mL oral suspension) PHARMASCIENCE INC","PMS-AZITHROMYCIN (azithromycine 200 mg par 5 mL suspension orale) PHARMASCIENCE INC","DELETED"
"02418495","AURO-CARVEDILOL (carvedilol 3.125 mg oral tablet) AURO PHARMA INC","AURO-CARVEDILOL (carvédilol 3,125 mg comprimé oral) AURO PHARMA INC","DELETED"
"02418509","AURO-CARVEDILOL (carvedilol 6.25 mg oral tablet) AURO PHARMA INC","AURO-CARVEDILOL (carvédilol 6,25 mg comprimé oral) AURO PHARMA INC","DELETED"
"02418517","AURO-CARVEDILOL (carvedilol 12.5 mg oral tablet) AURO PHARMA INC","AURO-CARVEDILOL (carvédilol 12,5 mg comprimé oral) AURO PHARMA INC","DELETED"
"02418525","AURO-CARVEDILOL (carvedilol 25 mg oral tablet) AURO PHARMA INC","AURO-CARVEDILOL (carvédilol 25 mg comprimé oral) AURO PHARMA INC","DELETED"
"02418584","BISMUTH CAPLETS (bismuth subsalicylate 262 mg oral tablet) TEVA CANADA LIMITED","BISMUTH CAPLETS (subsalicylate de bismuth 262 mg comprimé oral) TEVA CANADA LIMITED","DELETED"
"02418592","BISMUTH CHEWABLES (bismuth subsalicylate 262 mg chewable tablet) TEVA CANADA LIMITED","BISMUTH CHEWABLES (subsalicylate de bismuth 262 mg comprimé à croquer) TEVA CANADA LIMITED","DELETED"
"02418630","PMS-NIFEDIPINE ER (nifedipine 30 mg prolonged-release oral tablet) PHARMASCIENCE INC","PMS-NIFEDIPINE ER (nifédipine 30 mg comprimé oral à libération prolongée) PHARMASCIENCE INC","DELETED"
"02418738","CORIFACT 250 (coagulation factor XIII human 250 unit per vial powder for solution for injection with diluent solution) CSL BEHRING CANADA INC","CORIFACT 250 (facteur XIII de coagulation humain 250 unité par fiole poudre pour solution injectable avec solution diluante) CSL BEHRING CANADA INC","DELETED"
"02418746","CORIFACT 1250 (coagulation factor XIII human 1250 unit per vial powder for solution for injection with diluent solution) CSL BEHRING CANADA INC","CORIFACT 1250 (facteur XIII de coagulation humain 1250 unité par fiole poudre pour solution injectable avec solution diluante) CSL BEHRING CANADA INC","DELETED"
"02418835","NAPROXEN CAPSULES 200 MG (naproxen (naproxen sodium, naproxen) 200 mg oral capsule) CATALENT ONTARIO LIMITED","NAPROXEN CAPSULES 200 MG (naproxène (naproxène sodique, naproxène) 200 mg capsule orale) CATALENT ONTARIO LIMITED","DELETED"
"02418932","APO-CELECOXIB (celecoxib 100 mg oral capsule) APOTEX INC","APO-CELECOXIB (célécoxib 100 mg capsule orale) APOTEX INC","DELETED"
"02418940","APO-CELECOXIB (celecoxib 200 mg oral capsule) APOTEX INC","APO-CELECOXIB (célécoxib 200 mg capsule orale) APOTEX INC","DELETED"
"02418959","ALLERTIN (loratadine 10 mg oral tablet) APOTEX INC","ALLERTIN (loratadine 10 mg comprimé oral) APOTEX INC","DELETED"
"02418967","MOTRIN PLATINUM MUSCLE & BODY (ibuprofen 200 mg and methocarbamol 500 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","MOTRIN PLATINUM MUSCLE & BODY (ibuprofène 200 mg et méthocarbamol 500 mg comprimé oral) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","DELETED"
"02419106","COMBIVENT RESPIMAT (ipratropium bromide (ipratropium bromide monohydrate) 20 mcg per actuation and salbutamol (salbutamol sulfate) 100 mcg per actuation inhalation solution) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","COMBIVENT RESPIMAT (ipratropium bromide (bromure d'ipratropium monohydraté) 20 mcg par actionnement et salbutamol (sulfate de salbutamol) 100 mcg par actionnement solution à inhaler) BOEHRINGER INGELHEIM (CANADA) LTD LTEE","DELETED"
"02419114","ACH-TELMISARTAN HCTZ (hydrochlorothiazide 12.5 mg and telmisartan 80 mg oral tablet) ACCORD HEALTHCARE INC","ACH-TELMISARTAN HCTZ (hydrochlorothiazide 12,5 mg et telmisartan 80 mg comprimé oral) ACCORD HEALTHCARE INC","DELETED"
"02419122","ACH-TELMISARTAN HCTZ (hydrochlorothiazide 25 mg and telmisartan 80 mg oral tablet) ACCORD HEALTHCARE INC","ACH-TELMISARTAN HCTZ (hydrochlorothiazide 25 mg et telmisartan 80 mg comprimé oral) ACCORD HEALTHCARE INC","DELETED"
