mp_code,mp_formal_name,mp_fr_description,changes
"02444712","NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","NEXIUM 24HR (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg capsule gastrorésistante) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""NEXIUM 24HR (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg capsule gastrorésistante) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""NEXIUM 24HR (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg capsule gastrorésistante) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02445638","OPTI-TEARS DRY EYE (hypromellose 3 mg per mL ophthalmic drops) ALCON CANADA INC","OPTI-TEARS DRY EYE (hypromellose 3 mg par mL gouttes ophtalmiques) ALCON CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170630"" -> ""20190426"""
"02452987","BRIVLERA (brivaracetam 50 mg per 5 mL oral solution) UCB CANADA INC","BRIVLERA (brivaracétam 50 mg par 5 mL solution orale) UCB CANADA INC","ADDED"
"02453584","VITAMIN A (100,000 IU) AND VITAMIN E (20 IU) ORAL LIQUID PREPARATION (alpha tocopheryl acetate 20 unit and retinyl palmitate 100000 unit oral capsule) NUTRICORP INTERNATIONAL","VITAMIN A (100,000 IU) AND VITAMIN E (20 IU) ORAL LIQUID PREPARATION (acétate de alpha-tocophéryle 20 unité et palmitate de rétinyle 100000 unité capsule orale) NUTRICORP INTERNATIONAL","mp_fr_description: ""VITAMIN A (100,000 IU) AND VITAMIN E (20 IU) ORAL LIQUID PREPARATION (acétate de alpha-tocophéryle) 20 unité et palmitate de rétinyle 100000 unité capsule orale) NUTRICORP INTERNATIONAL"" -> ""VITAMIN A (100,000 IU) AND VITAMIN E (20 IU) ORAL LIQUID PREPARATION (acétate de alpha-tocophéryle 20 unité et palmitate de rétinyle 100000 unité capsule orale) NUTRICORP INTERNATIONAL"""
"02453592","VITAMIN A (200,000 IU) AND VITAMIN E (40 IU) ORAL LIQUID PREPARATION (alpha tocopheryl acetate 40 unit and retinyl palmitate 200000 unit oral capsule) NUTRICORP INTERNATIONAL","VITAMIN A (200,000 IU) AND VITAMIN E (40 IU) ORAL LIQUID PREPARATION (acétate de alpha-tocophéryle 40 unité et palmitate de rétinyle 200000 unité capsule orale) NUTRICORP INTERNATIONAL","mp_fr_description: ""VITAMIN A (200,000 IU) AND VITAMIN E (40 IU) ORAL LIQUID PREPARATION (acétate de alpha-tocophéryle) 40 unité et palmitate de rétinyle 200000 unité capsule orale) NUTRICORP INTERNATIONAL"" -> ""VITAMIN A (200,000 IU) AND VITAMIN E (40 IU) ORAL LIQUID PREPARATION (acétate de alpha-tocophéryle 40 unité et palmitate de rétinyle 200000 unité capsule orale) NUTRICORP INTERNATIONAL"""
"02457229","APO-QUETIAPINE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) APOTEX INC","APO-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 50 mg comprimé oral à libération prolongée) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180615"" -> ""20200125"""
"02457237","APO-QUETIAPINE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) APOTEX INC","APO-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 150 mg comprimé oral à libération prolongée) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180615"" -> ""20200213"""
"02457245","APO-QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) APOTEX INC","APO-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 200 mg comprimé oral à libération prolongée) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180615"" -> ""20200214"""
"02457261","APO-QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) APOTEX INC","APO-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 400 mg comprimé oral à libération prolongée) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180615"" -> ""20200213"""
"02469332","CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) MEDEXUS PHARMACEUTICALS INC","CUVPOSA (glycopyrrolate 1 mg par 5 mL solution orale) MEDEXUS PHARMACEUTICALS INC","mp_formal_name: ""CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) PEDIAPHARM INC"" -> ""CUVPOSA (glycopyrrolate 1 mg per 5 mL oral solution) MEDEXUS PHARMACEUTICALS INC""
mp_fr_description: ""CUVPOSA (glycopyrrolate 1 mg par 5 mL solution orale) PEDIAPHARM INC"" -> ""CUVPOSA (glycopyrrolate 1 mg par 5 mL solution orale) MEDEXUS PHARMACEUTICALS INC"""
"02470705","APO-DASATINIB (dasatinib 20 mg oral tablet) APOTEX INC","APO-DASATINIB (dasatinib 20 mg comprimé oral) APOTEX INC","ADDED"
"02470713","APO-DASATINIB (dasatinib 50 mg oral tablet) APOTEX INC","APO-DASATINIB (dasatinib 50 mg comprimé oral) APOTEX INC","ADDED"
"02470721","APO-DASATINIB (dasatinib 100 mg oral tablet) APOTEX INC","APO-DASATINIB (dasatinib 100 mg comprimé oral) APOTEX INC","ADDED"
"02471604","ADVIL COLD, SINUS & FLU EXTRA STRENGTH (chlorpheniramine maleate 4 mg and ibuprofen 400 mg and pseudoephedrine hydrochloride 60 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADVIL COLD, SINUS & FLU EXTRA STRENGTH (maléate de chlorphéniramine 4 mg et ibuprofène 400 mg et chlorhydrate de pseudoéphédrine 60 mg comprimé oral) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL COLD, SINUS & FLU EXTRA STRENGTH (chlorpheniramine maleate 4 mg and ibuprofen 400 mg and pseudoephedrine hydrochloride 60 mg oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD, SINUS & FLU EXTRA STRENGTH (chlorpheniramine maleate 4 mg and ibuprofen 400 mg and pseudoephedrine hydrochloride 60 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ADVIL COLD, SINUS & FLU EXTRA STRENGTH (maléate de chlorphéniramine 4 mg et ibuprofène 400 mg et chlorhydrate de pseudoéphédrine 60 mg comprimé oral) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD, SINUS & FLU EXTRA STRENGTH (maléate de chlorphéniramine 4 mg et ibuprofène 400 mg et chlorhydrate de pseudoéphédrine 60 mg comprimé oral) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02472171","ATROPINE SULFATE INJECTION USP (atropine sulfate 0.5 mg per 5 mL solution for injection syringe) PFIZER CANADA ULC","ATROPINE SULFATE INJECTION USP (sulfate d'atropine 0,5 mg par 5 mL solution injectable seringue) PFIZER CANADA ULC","ADDED"
"02474271","METOPROLOL TARTRATE INJECTION USP (metoprolol tartrate 5 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.","METOPROLOL TARTRATE INJECTION USP (tartrate de métoprolol 5 mg par 5 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP.","mp_formal_name: ""METOPROLOL TARTRATE INJECTION USP (metoprolol tartrate 5 mg per 5 mL solution for injection vial) MDA INC."" -> ""METOPROLOL TARTRATE INJECTION USP (metoprolol tartrate 5 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.""
mp_fr_description: ""METOPROLOL TARTRATE INJECTION USP (tartrate de métoprolol 5 mg par 5 mL solution injectable fiole) MDA INC."" -> ""METOPROLOL TARTRATE INJECTION USP (tartrate de métoprolol 5 mg par 5 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP."""
"02475707","GLN-OLMESARTAN HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","GLN-OLMESARTAN HCTZ (hydrochlorothiazide 12,5 mg et olmésartan médoxomil 20 mg comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
"02475715","GLN-OLMESARTAN HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","GLN-OLMESARTAN HCTZ (hydrochlorothiazide 12,5 mg et olmésartan médoxomil 40 mg comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
"02475723","GLN-OLMESARTAN HCTZ (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","GLN-OLMESARTAN HCTZ (hydrochlorothiazide 25 mg et olmésartan médoxomil 40 mg comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
"02477149","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) PHARMASCIENCE INC","PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) PHARMASCIENCE INC","ADDED"
"02477157","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) PHARMASCIENCE INC","PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) PHARMASCIENCE INC","ADDED"
"02477165","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 40 mg oral tablet) PHARMASCIENCE INC","PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 40 mg comprimé oral) PHARMASCIENCE INC","ADDED"
"02477173","PMS-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) PHARMASCIENCE INC","PMS-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) PHARMASCIENCE INC","ADDED"
"02478404","AURO-EFAVIRENZ-EMTRICITABINE-TENOFOVIR (efavirenz 600 mg and emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) AURO PHARMA INC","AURO-EFAVIRENZ-EMTRICITABINE-TENOFOVIR (éfavirenz 600 mg et emtricitabine 200 mg et fumarate de ténofovir disoproxil 300 mg comprimé oral) AURO PHARMA INC","ADDED"
"02481030","AURO-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) AURO PHARMA INC","AURO-ZOLMITRIPTAN (zolmitriptan 2,5 mg comprimé oral) AURO PHARMA INC","ADDED"
"02481359","VELTASSA (patiromer (patiromer sorbitex calcium) 8.4 g per sachet powder for oral suspension) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD","VELTASSA (patiromère (patiromère sorbitex calcique) 8,4 g par sachet poudre pour suspension orale) VIFOR FRESENIUS MEDICAL CARE RENAL PHARMA LTD","ADDED"
"02481499","APO-DASATINIB (dasatinib 70 mg oral tablet) APOTEX INC","APO-DASATINIB (dasatinib 70 mg comprimé oral) APOTEX INC","ADDED"
"02481502","APO-DASATINIB (dasatinib 80 mg oral tablet) APOTEX INC","APO-DASATINIB (dasatinib 80 mg comprimé oral) APOTEX INC","ADDED"
"02482207","KUVAN (sapropterin dihydrochloride 100 mg per sachet powder for oral solution) BIOMARIN INTERNATIONAL LIMITED","KUVAN (dichlorhydrate de saproptérine 100 mg par sachet poudre pour solution orale) BIOMARIN INTERNATIONAL LIMITED","ADDED"
"02482215","KUVAN (sapropterin dihydrochloride 500 mg per sachet powder for oral solution) BIOMARIN INTERNATIONAL LIMITED","KUVAN (dichlorhydrate de saproptérine 500 mg par sachet poudre pour solution orale) BIOMARIN INTERNATIONAL LIMITED","ADDED"
"02484064","MAR-DILTIAZEM CD (diltiazem hydrochloride 120 mg modified-release oral capsule) MARCAN PHARMACEUTICALS INC","MAR-DILTIAZEM CD (chlorhydrate de diltiazem 120 mg capsule orale à libération modifiée) MARCAN PHARMACEUTICALS INC","ADDED"
"02484072","MAR-DILTIAZEM CD (diltiazem hydrochloride 180 mg modified-release oral capsule) MARCAN PHARMACEUTICALS INC","MAR-DILTIAZEM CD (chlorhydrate de diltiazem 180 mg capsule orale à libération modifiée) MARCAN PHARMACEUTICALS INC","ADDED"
"02484080","MAR-DILTIAZEM CD (diltiazem hydrochloride 240 mg modified-release oral capsule) MARCAN PHARMACEUTICALS INC","MAR-DILTIAZEM CD (chlorhydrate de diltiazem 240 mg capsule orale à libération modifiée) MARCAN PHARMACEUTICALS INC","ADDED"
"02484099","MAR-DILTIAZEM CD (diltiazem hydrochloride 300 mg modified-release oral capsule) MARCAN PHARMACEUTICALS INC","MAR-DILTIAZEM CD (chlorhydrate de diltiazem 300 mg capsule orale à libération modifiée) MARCAN PHARMACEUTICALS INC","ADDED"
"02485400","ADVIL MINI-GELS (ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADVIL MINI-GELS (ibuprofène 200 mg capsule orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL MINI-GELS (ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL MINI-GELS (ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ADVIL MINI-GELS (ibuprofène 200 mg capsule orale) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL MINI-GELS (ibuprofène 200 mg capsule orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02485451","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycin 300 mg per 50 mL solution for injection) BAXTER CORPORATION","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycine 300 mg par 50 mL solution injectable) BAXTER CORPORATION","ADDED"
"02485478","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycin 600 mg per 50 mL solution for injection) BAXTER CORPORATION","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycine 600 mg par 50 mL solution injectable) BAXTER CORPORATION","ADDED"
"02485486","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycin 900 mg per 50 mL solution for injection) BAXTER CORPORATION","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycine 900 mg par 50 mL solution injectable) BAXTER CORPORATION","ADDED"
"02485524","ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (bromhydrate de dextrométhorphane 5 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (dextromethorphan hydrobromide 5 mg per 5 mL and guaifenesin 100 mg per 5 mL syrup) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (bromhydrate de dextrométhorphane 5 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN EXTRA STRENGTH HONEY COUGH & CONGESTION (bromhydrate de dextrométhorphane 5 mg par 5 mL et guaïfénésine 100 mg par 5 mL sirop) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02486121","AURO-DARUNAVIR (darunavir (darunavir propylene glycolate) 600 mg oral tablet) AURO PHARMA INC","AURO-DARUNAVIR (darunavir (propylène glycolate de darunavir) 600 mg comprimé oral) AURO PHARMA INC","ADDED"
"02486148","AURO-DARUNAVIR (darunavir (darunavir propylene glycolate) 800 mg oral tablet) AURO PHARMA INC","AURO-DARUNAVIR (darunavir (propylène glycolate de darunavir) 800 mg comprimé oral) AURO PHARMA INC","ADDED"
"02486318","TRI-JORDYNA 28 (ethinyl estradiol 35 mcg and norgestimate 180 mcg oral tablet with ethinyl estradiol 35 mcg and norgestimate 215 mcg oral tablet with ethinyl estradiol 35 mcg and norgestimate 250 mcg oral tablet with lactose oral tablet) GLENMARK PHARMACEUTICALS CANADA INC.","TRI-JORDYNA 28 (éthinylestradiol 35 mcg et norgestimate 180 mcg comprimé oral avec éthinylestradiol 35 mcg et norgestimate 215 mcg comprimé oral avec éthinylestradiol 35 mcg et norgestimate 250 mcg comprimé oral avec lactose comprimé oral) GLENMARK PHARMACEUTICALS CANADA INC.","ADDED"
"02486369","MINT-TELMISARTAN (telmisartan 40 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-TELMISARTAN (telmisartan 40 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02487241","APO-DARUNAVIR (darunavir 600 mg oral tablet) APOTEX INC","APO-DARUNAVIR (darunavir 600 mg comprimé oral) APOTEX INC","ADDED"
"02487268","APO-DARUNAVIR (darunavir 800 mg oral tablet) APOTEX INC","APO-DARUNAVIR (darunavir 800 mg comprimé oral) APOTEX INC","ADDED"
"02490617","JAMP ONDANSETRON (ondansetron (ondansetron hydrochloride dihydrate) 4 mg per 5 mL oral solution) JAMP PHARMA CORPORATION","JAMP ONDANSETRON (ondansétron (chlorhydrate d'ondansétron dihydraté) 4 mg par 5 mL solution orale) JAMP PHARMA CORPORATION","ADDED"
"02490684","AURO-EMTRICITABINE-TENOFOVIR (emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) AURO PHARMA INC","AURO-EMTRICITABINE-TENOFOVIR (emtricitabine 200 mg et fumarate de ténofovir disoproxil 300 mg comprimé oral) AURO PHARMA INC","ADDED"
"02491575","JINARC (tolvaptan 15 mg oral tablet) OTSUKA PHARMACEUTICAL CO LTD","JINARC (tolvaptan 15 mg comprimé oral) OTSUKA PHARMACEUTICAL CO LTD","ADDED"
"02491583","JINARC (tolvaptan 15 mg oral tablet with tolvaptan 30 mg oral tablet) OTSUKA PHARMACEUTICAL CO LTD","JINARC (tolvaptan 15 mg comprimé oral avec tolvaptan 30 mg comprimé oral) OTSUKA PHARMACEUTICAL CO LTD","ADDED"
"02492725","RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 250 mg oral tablet) LABORATOIRE RIVA INC","RIVA-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 250 mg comprimé oral) LABORATOIRE RIVA INC","ADDED"
"02492733","RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 500 mg oral tablet) LABORATOIRE RIVA INC","RIVA-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 500 mg comprimé oral) LABORATOIRE RIVA INC","ADDED"
"02492741","RIVA-LEVOFLOXACIN (levofloxacin (levofloxacin hemihydrate) 750 mg oral tablet) LABORATOIRE RIVA INC","RIVA-LEVOFLOXACIN (lévofloxacine (hémihydrate de lévofloxacine) 750 mg comprimé oral) LABORATOIRE RIVA INC","ADDED"
"02493055","ASPEN-DIENOGEST (dienogest 2 mg oral tablet) ASPEN PHARMACARE CANADA INC.","ASPEN-DIENOGEST (diénogest 2 mg comprimé oral) ASPEN PHARMACARE CANADA INC.","ADDED"
"02495023","SANDOZ CLOBETASOL (clobetasol propionate 0.05 % cutaneous spray) SANDOZ CANADA INCORPORATED","SANDOZ CLOBETASOL (propionate de clobétasol 0,05 % vaporisation cutanée) SANDOZ CANADA INCORPORATED","ADDED"
"02496410","TARO-CLOTRIMAZOLE/BETAMETHASONE DIPROPIONATE (betamethasone (betamethasone dipropionate) 0.05 % and clotrimazole 1 % cutaneous cream) TARO PHARMACEUTICALS INC","TARO-CLOTRIMAZOLE/BETAMETHASONE DIPROPIONATE (bétaméthasone (dipropionate de bétaméthasone) 0,05 % et clotrimazole 1 % crème cutanée) TARO PHARMACEUTICALS INC","ADDED"
"02496690","KANJINTI (trastuzumab 420 mg per vial powder for solution for injection with diluent solution) AMGEN CANADA INC","KANJINTI (trastuzumab 420 mg par fiole poudre pour solution injectable avec solution diluante) AMGEN CANADA INC","ADDED"
"02497581","RYBELSUS (semaglutide 3 mg oral tablet) NOVO NORDISK CANADA INC","RYBELSUS (sémaglutide 3 mg comprimé oral) NOVO NORDISK CANADA INC","ADDED"
"02497603","RYBELSUS (semaglutide 7 mg oral tablet) NOVO NORDISK CANADA INC","RYBELSUS (sémaglutide 7 mg comprimé oral) NOVO NORDISK CANADA INC","ADDED"
"02497611","RYBELSUS (semaglutide 14 mg oral tablet) NOVO NORDISK CANADA INC","RYBELSUS (sémaglutide 14 mg comprimé oral) NOVO NORDISK CANADA INC","ADDED"
"77700451","FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 50 mcg per mL solution for injection 50 mL vial) SANDOZ CANADA INCORPORATED","FENTANYL CITRATE INJECTION USP (fentanyl (citrate de fentanyl) 50 mcg par mL solution injectable 50 mL fiole) SANDOZ CANADA INCORPORATED","mp_formal_name: ""FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 2500 mcg per 50 mL solution for injection vial) SANDOZ CANADA INCORPORATED"" -> ""FENTANYL CITRATE INJECTION USP (fentanyl (fentanyl citrate) 50 mcg per mL solution for injection 50 mL vial) SANDOZ CANADA INCORPORATED""
mp_fr_description: ""FENTANYL CITRATE INJECTION USP (fentanyl (citrate de fentanyl) 2500 mcg par 50 mL solution injectable fiole) SANDOZ CANADA INCORPORATED"" -> ""FENTANYL CITRATE INJECTION USP (fentanyl (citrate de fentanyl) 50 mcg par mL solution injectable 50 mL fiole) SANDOZ CANADA INCORPORATED"""
"77700648","ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 10 mL vial) TELIGENT OU","ACETYLCYSTEINE INJECTION (acétylcystéine 200 mg par mL solution injectable 10 mL fiole) TELIGENT OU","DELETED"
"77700649","ACETYLCYSTEINE INJECTION (acetylcysteine 200 mg per mL solution for injection 30 mL vial) TELIGENT OU","ACETYLCYSTEINE INJECTION (acétylcystéine 200 mg par mL solution injectable 30 mL fiole) TELIGENT OU","DELETED"
"77700926","PROPOFOL INJECTION (propofol 200 mg per 20 mL emulsion for injection ampoule) BAXTER CORPORATION","PROPOFOL INJECTION (propofol 200 mg par 20 mL émulsion injectable ampoule) BAXTER CORPORATION","Health_Canada_product_name: ""PMS-PROPOFOL"" -> ""PROPOFOL INJECTION""
mp_formal_name: ""PMS-PROPOFOL (propofol 200 mg per 20 mL emulsion for injection ampoule) PHARMASCIENCE INC"" -> ""PROPOFOL INJECTION (propofol 200 mg per 20 mL emulsion for injection ampoule) BAXTER CORPORATION""
mp_fr_description: ""PMS-PROPOFOL (propofol 200 mg par 20 mL émulsion injectable ampoule) PHARMASCIENCE INC"" -> ""PROPOFOL INJECTION (propofol 200 mg par 20 mL émulsion injectable ampoule) BAXTER CORPORATION"""
"77700927","PROPOFOL INJECTION (propofol 500 mg per 50 mL emulsion for injection vial) BAXTER CORPORATION","PROPOFOL INJECTION (propofol 500 mg par 50 mL émulsion injectable fiole) BAXTER CORPORATION","Health_Canada_product_name: ""PMS-PROPOFOL"" -> ""PROPOFOL INJECTION""
mp_formal_name: ""PMS-PROPOFOL (propofol 500 mg per 50 mL emulsion for injection vial) PHARMASCIENCE INC"" -> ""PROPOFOL INJECTION (propofol 500 mg per 50 mL emulsion for injection vial) BAXTER CORPORATION""
mp_fr_description: ""PMS-PROPOFOL (propofol 500 mg par 50 mL émulsion injectable fiole) PHARMASCIENCE INC"" -> ""PROPOFOL INJECTION (propofol 500 mg par 50 mL émulsion injectable fiole) BAXTER CORPORATION"""
"77700928","PROPOFOL INJECTION (propofol 1000 mg per 100 mL emulsion for injection vial) BAXTER CORPORATION","PROPOFOL INJECTION (propofol 1000 mg par 100 mL émulsion injectable fiole) BAXTER CORPORATION","Health_Canada_product_name: ""PMS-PROPOFOL"" -> ""PROPOFOL INJECTION""
mp_formal_name: ""PMS-PROPOFOL (propofol 1000 mg per 100 mL emulsion for injection vial) PHARMASCIENCE INC"" -> ""PROPOFOL INJECTION (propofol 1000 mg per 100 mL emulsion for injection vial) BAXTER CORPORATION""
mp_fr_description: ""PMS-PROPOFOL (propofol 1000 mg par 100 mL émulsion injectable fiole) PHARMASCIENCE INC"" -> ""PROPOFOL INJECTION (propofol 1000 mg par 100 mL émulsion injectable fiole) BAXTER CORPORATION"""
