drug_code,mp_code,mp_formal_name,mp_fr_description,changes
101740,02528142,LETYBO (letibotulinumtoxinA 100 unit per vial powder for solution for injection) HUGEL CANADA INC.,LETYBO (létibotulinumtoxinA 100 unité par fiole poudre pour solution injectable) HUGEL CANADA INC.,"mp_formal_name: ""LETYBO (letibotulinumtoxina̲ 100 unit per vial powder for solution for injection) HUGEL CANADA INC."" -> ""LETYBO (letibotulinumtoxinA̲ 100 unit per vial powder for solution for injection) HUGEL CANADA INC.""
mp_fr_description: ""LETYBO (létibotulinumtoxina̲ 100 unité par fiole poudre pour solution injectable) HUGEL CANADA INC."" -> ""LETYBO (létibotulinumtoxinA̲ 100 unité par fiole poudre pour solution injectable) HUGEL CANADA INC."""
103525,02546574,NORDIMET (methotrexate (methotrexate sodium) 15 mg per 0.6 mL solution for injection pen) NORDIC GROUP B.V.,"NORDIMET (méthotrexate (méthotrexate sodique) 15 mg par 0,6 mL solution injectable stylo) NORDIC GROUP B.V.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20240801"" -> ""20260313"""
78474,02299364,RIVA-OXYBUTYNIN (oxybutynin chloride 5 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-OXYBUTYNIN (chlorure d'oxybutynine 5 mg comprimé oral) LABORATOIRE RIVA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20080609"" -> ""20260724"""
101893,02529696,M-SOLIFENACIN SUCCINATE (solifenacin succinate 5 mg oral tablet) MANTRA PHARMA INC,M-SOLIFENACIN SUCCINATE (succinate de solifénacine 5 mg comprimé oral) MANTRA PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20230818"" -> ""20231017"""
91135,02426781,TEVA-VARENICLINE (varenicline (varenicline tartrate) 0.5 mg oral tablet with varenicline (varenicline tartrate) 1 mg oral tablet) TEVA CANADA LIMITED,"TEVA-VARENICLINE (varénicline (tartrate de varénicline) 0,5 mg comprimé oral avec varénicline (tartrate de varénicline) 1 mg comprimé oral) TEVA CANADA LIMITED","mp_status_effective_time: ""20240503"" -> ""20260730"""
95481,02466457,BETAHISTINE (betahistine hydrochloride 24 mg oral tablet) SANIS HEALTH INC,BETAHISTINE (chlorhydrate de bétahistine 24 mg comprimé oral) SANIS HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180307"" -> ""20260723"""
82774,02342235,VTRS-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC,VTRS-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 20 mg comprimé oral) MYLAN PHARMACEUTICALS ULC,"Health_Canada_product_name: ""MYLAN-ELETRIPTAN"" -> ""VTRS-ELETRIPTAN""
mp_formal_name: ""M̲Y̲L̲A̲N̲-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC"" -> ""V̲T̲R̲S̲-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) MYLAN PHARMACEUTICALS ULC""
mp_fr_description: ""M̲Y̲L̲A̲N̲-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 20 mg comprimé oral) MYLAN PHARMACEUTICALS ULC"" -> ""V̲T̲R̲S̲-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 20 mg comprimé oral) MYLAN PHARMACEUTICALS ULC"""
104462,02555891,AG-FLUCONAZOLE (fluconazole 150 mg oral capsule) ANGITA PHARMA INC.,AG-FLUCONAZOLE (fluconazole 150 mg capsule orale) ANGITA PHARMA INC.,ADDED
98478,02494809,GLN-DIMETHYL FUMARATE (dimethyl fumarate 120 mg gastro-resistant capsule) GLENMARK PHARMACEUTICALS CANADA INC.,GLN-DIMETHYL FUMARATE (fumarate de diméthyle 120 mg capsule gastrorésistante) GLENMARK PHARMACEUTICALS CANADA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20211019"" -> ""20241028"""
101517,02526050,NRA-APIXABAN (apixaban 2.5 mg oral tablet) NORA PHARMA INC,"NRA-APIXABAN (apixaban 2,5 mg comprimé oral) NORA PHARMA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20221005"" -> ""20260710"""
106571,02562863,ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) 10445517 CANADA INC / NORTH PHARMACEUTICALS / DAC PHARMACEUTICALS,ADDED
94777,02460424,FIASP (insulin aspart 100 unit per mL solution for injection 3 mL pen) NOVO NORDISK CANADA INC,FIASP (insuline asparte 100 unité par mL solution injectable 3 mL stylo) NOVO NORDISK CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170303"" -> ""20260724"""
103261,02544083,DEXRAZOXANE FOR INJECTION (dexrazoxane 250 mg per vial powder for solution for injection) JUNO PHARMA CANADA INC.,DEXRAZOXANE FOR INJECTION (dexrazoxane 250 mg par fiole poudre pour solution injectable) JUNO PHARMA CANADA INC.,"mp_formal_name: ""DEXRAZOXANE FOR INJECTION (dexrazoxane 250 mg per vial powder for solution for injection) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""DEXRAZOXANE FOR INJECTION (dexrazoxane 250 mg per vial powder for solution for injection) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.""
mp_fr_description: ""DEXRAZOXANE FOR INJECTION (dexrazoxane 250 mg par fiole poudre pour solution injectable) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""DEXRAZOXANE FOR INJECTION (dexrazoxane 250 mg par fiole poudre pour solution injectable) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
79922,02313715,SPC-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) SUN PHARMA CANADA INC,SPC-ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""TARO-ATORVASTATIN"" -> ""SPC-ATORVASTATIN""
mp_formal_name: ""T̲A̲R̲O̲-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) T̲A̲R̲O̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ INC"" -> ""S̲P̲C̲-ATORVASTATIN (atorvastatin (atorvastatin calcium) 20 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC""
mp_fr_description: ""T̲A̲R̲O̲-ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) T̲A̲R̲O̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ INC"" -> ""S̲P̲C̲-ATORVASTATIN (atorvastatine (atorvastatine calcique) 20 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
106522,02562332,RIVA-FAMOTIDINE (famotidine 20 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-FAMOTIDINE (famotidine 20 mg comprimé oral) LABORATOIRE RIVA INC.,ADDED
50758,02231441,NITROLINGUAL PUMPSPRAY (nitroglycerin 0.4 mg per actuation sublingual spray) G POHL-BOSKAMP GMBH & CO KG,"NITROLINGUAL PUMPSPRAY (nitroglycérine 0,4 mg par actionnement vaporisation sublinguale) G POHL-BOSKAMP GMBH & CO KG","mp_formal_name: ""NITROLINGUAL PUMPSPRAY (nitroglycerin 0.4 mg per actuation sublingual spray) S̲A̲N̲O̲F̲I̲-̲A̲V̲E̲N̲T̲I̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""NITROLINGUAL PUMPSPRAY (nitroglycerin 0.4 mg per actuation sublingual spray) G̲ ̲P̲O̲H̲L̲-̲B̲O̲S̲K̲A̲M̲P̲ ̲G̲M̲B̲H̲ ̲&̲ ̲C̲O̲ ̲K̲G̲""
mp_fr_description: ""NITROLINGUAL PUMPSPRAY (nitroglycérine 0,4 mg par actionnement vaporisation sublinguale) S̲A̲N̲O̲F̲I̲-̲A̲V̲E̲N̲T̲I̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"" -> ""NITROLINGUAL PUMPSPRAY (nitroglycérine 0,4 mg par actionnement vaporisation sublinguale) G̲ ̲P̲O̲H̲L̲-̲B̲O̲S̲K̲A̲M̲P̲ ̲G̲M̲B̲H̲ ̲&̲ ̲C̲O̲ ̲K̲G̲"""
26863,02039982,CHILDREN'S TYLENOL COLD (acetaminophen 160 mg per 5 mL and chlorpheniramine maleate 1 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) KENVUE CANADA INC.,CHILDREN'S TYLENOL COLD (acétaminophène 160 mg par 5 mL et maléate de chlorphéniramine 1 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) KENVUE CANADA INC.,"mp_formal_name: ""CHILDREN'S TYLENOL COLD (acetaminophen 160 mg per 5 mL and chlorpheniramine maleate 1 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""CHILDREN'S TYLENOL COLD (acetaminophen 160 mg per 5 mL and chlorpheniramine maleate 1 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""CHILDREN'S TYLENOL COLD (acétaminophène 160 mg par 5 mL et maléate de chlorphéniramine 1 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""CHILDREN'S TYLENOL COLD (acétaminophène 160 mg par 5 mL et maléate de chlorphéniramine 1 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
91950,02435225,ZONOVATE (turoctocog alfa 2000 unit per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC,ZONOVATE (turoctocog alfa 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) NOVO NORDISK CANADA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180323"" -> ""20260724"""
101359,02524570,M-LEVETIRACETAM (levetiracetam 500 mg oral tablet) MANTRA PHARMA INC,M-LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) MANTRA PHARMA INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20220823"" -> ""20240417"""
88193,02396920,PRO-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 25 mg oral capsule) PRO DOC LIMITEE,PRO-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 25 mg capsule orale) PRO DOC LIMITEE,"Health_Canada_product_name: ""ATOMOXETINE"" -> ""PRO-ATOMOXETINE""
mp_formal_name: ""ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 25 mg oral capsule) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 25 mg oral capsule) PRO DOC LIMITEE""
mp_fr_description: ""ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 25 mg capsule orale) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 25 mg capsule orale) PRO DOC LIMITEE"""
79268,02307006,PRO-BISOPROLOL (bisoprolol fumarate 10 mg oral tablet) PRO DOC LIMITEE,PRO-BISOPROLOL (fumarate de bisoprolol 10 mg comprimé oral) PRO DOC LIMITEE,"Health_Canada_product_name: ""PRO-BISOPROLOL - 10"" -> ""PRO-BISOPROLOL""
mp_formal_name: ""PRO-BISOPROLOL ̲-̲ ̲1̲0̲ (bisoprolol fumarate 10 mg oral tablet) PRO DOC LIMITEE"" -> ""PRO-BISOPROLOL (bisoprolol fumarate 10 mg oral tablet) PRO DOC LIMITEE""
mp_fr_description: ""PRO-BISOPROLOL ̲-̲ ̲1̲0̲ (fumarate de bisoprolol 10 mg comprimé oral) PRO DOC LIMITEE"" -> ""PRO-BISOPROLOL (fumarate de bisoprolol 10 mg comprimé oral) PRO DOC LIMITEE"""
89270,02408007,FENTORA (fentanyl (fentanyl citrate) 100 mcg buccal tablet) PHOENIX LABS UNLIMITED COMPANY,FENTORA (fentanyl (citrate de fentanyl) 100 mcg comprimé buccogingival) PHOENIX LABS UNLIMITED COMPANY,"mp_formal_name: ""FENTORA (fentanyl (fentanyl citrate) 100 mcg buccal tablet) T̲E̲V̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""FENTORA (fentanyl (fentanyl citrate) 100 mcg buccal tablet) P̲H̲O̲E̲N̲I̲X̲ ̲L̲A̲B̲S̲ ̲U̲N̲L̲I̲M̲I̲T̲E̲D̲ ̲C̲O̲M̲P̲A̲N̲Y̲""
mp_fr_description: ""FENTORA (fentanyl (citrate de fentanyl) 100 mcg comprimé buccogingival) T̲E̲V̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""FENTORA (fentanyl (citrate de fentanyl) 100 mcg comprimé buccogingival) P̲H̲O̲E̲N̲I̲X̲ ̲L̲A̲B̲S̲ ̲U̲N̲L̲I̲M̲I̲T̲E̲D̲ ̲C̲O̲M̲P̲A̲N̲Y̲"""
2531,00360430,CEENU (lomustine 10 mg oral capsule) SEPTA PHARMACEUTICALS INC,CEENU (lomustine 10 mg capsule orale) SEPTA PHARMACEUTICALS INC,"mp_formal_name: ""CEENU (lomustine 10 mg oral capsule) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"" -> ""CEENU (lomustine 10 mg oral capsule) S̲E̲P̲T̲A̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲""
mp_fr_description: ""CEENU (lomustine 10 mg capsule orale) B̲R̲I̲S̲T̲O̲L̲-̲M̲Y̲E̲R̲S̲ ̲S̲Q̲U̲I̲B̲B̲ ̲C̲A̲N̲A̲D̲A̲"" -> ""CEENU (lomustine 10 mg capsule orale) S̲E̲P̲T̲A̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲I̲N̲C̲"""
106817,02565587,TARO-SODIUM FUSIDATE (fusidate sodium 2 % cutaneous ointment) TARO PHARMACEUTICALS INC,TARO-SODIUM FUSIDATE (fusidate sodique 2 % pommade cutanée) TARO PHARMACEUTICALS INC,ADDED
103935,02550547,"PYZCHIVA (ustekinumab 90 mg per 1 mL solution for injection syringe) SAMSUNG BIOEPIS CO., LTD","PYZCHIVA (ustékinumab 90 mg par 1 mL solution injectable seringue) SAMSUNG BIOEPIS CO., LTD",ADDED
106438,02561417,NRA-AMOXICILLIN (amoxicillin (amoxicillin trihydrate) 500 mg oral capsule) NORA PHARMA INC,NRA-AMOXICILLIN (amoxicilline (trihydrate d'amoxicilline) 500 mg capsule orale) NORA PHARMA INC,ADDED
71470,02247228,STIEPROX SHAMPOO (ciclopirox olamine 1.5 % shampoo) GLAXOSMITHKLINE INC,"STIEPROX SHAMPOO (ciclopirox olamine 1,5 % shampoing) GLAXOSMITHKLINE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20031117"" -> ""20240131"""
76301,02277379,RIVA-ATENOLOL (atenolol 25 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-ATENOLOL (aténolol 25 mg comprimé oral) LABORATOIRE RIVA INC.,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20060712"" -> ""20260724"""
95103,02463105,ODAN-BENZYDAMINE (benzydamine hydrochloride 0.15 % gargle/mouthwash) ODAN LABORATORIESLTD,"ODAN-BENZYDAMINE (chlorhydrate de benzydamine 0,15 % solution pour gargarisme/bain de bouche) ODAN LABORATORIESLTD","mp_formal_name: ""ODAN-BENZYDAMINE (benzydamine hydrochloride 0.15 % gargle/mouthwash) ODAN LABORATORIES ̲LTD"" -> ""ODAN-BENZYDAMINE (benzydamine hydrochloride 0.15 % gargle/mouthwash) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN-BENZYDAMINE (chlorhydrate de benzydamine 0,15 % solution pour gargarisme/bain de bouche) ODAN LABORATORIES ̲LTD"" -> ""ODAN-BENZYDAMINE (chlorhydrate de benzydamine 0,15 % solution pour gargarisme/bain de bouche) ODAN LABORATORIESLTD"""
80682,02321432,"BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU WITH WARMING SENSATION (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) KENVUE CANADA INC.","BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU WITH WARMING SENSATION (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) KENVUE CANADA INC.","mp_formal_name: ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU WITH WARMING SENSATION (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU WITH WARMING SENSATION (acetaminophen 500 mg per 15 mL and dextromethorphan hydrobromide 15 mg per 15 mL and guaifenesin 100 mg per 15 mL and pseudoephedrine hydrochloride 30 mg per 15 mL syrup) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU WITH WARMING SENSATION (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH ALL-IN-ONE COUGH, COLD & FLU WITH WARMING SENSATION (acétaminophène 500 mg par 15 mL et bromhydrate de dextrométhorphane 15 mg par 15 mL et guaïfénésine 100 mg par 15 mL et chlorhydrate de pseudoéphédrine 30 mg par 15 mL sirop) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
76058,02275074,ODAN BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) ODAN LABORATORIESLTD,ODAN BUPROPION SR (chlorhydrate de bupropion 100 mg comprimé oral à libération prolongée) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) ODAN LABORATORIES ̲LTD"" -> ""ODAN BUPROPION SR (bupropion hydrochloride 100 mg prolonged-release oral tablet) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN BUPROPION SR (chlorhydrate de bupropion 100 mg comprimé oral à libération prolongée) ODAN LABORATORIES ̲LTD"" -> ""ODAN BUPROPION SR (chlorhydrate de bupropion 100 mg comprimé oral à libération prolongée) ODAN LABORATORIESLTD"""
71882,02247621,CHLORAL HYDRATE SYRUP ODAN (chloral hydrate 500 mg per 5 mL syrup) ODAN LABORATORIESLTD,CHLORAL HYDRATE SYRUP ODAN (hydrate de chloral 500 mg par 5 mL sirop) ODAN LABORATORIESLTD,"mp_formal_name: ""CHLORAL HYDRATE SYRUP ODAN (chloral hydrate 500 mg per 5 mL syrup) ODAN LABORATORIES ̲LTD"" -> ""CHLORAL HYDRATE SYRUP ODAN (chloral hydrate 500 mg per 5 mL syrup) ODAN LABORATORIESLTD""
mp_fr_description: ""CHLORAL HYDRATE SYRUP ODAN (hydrate de chloral 500 mg par 5 mL sirop) ODAN LABORATORIES ̲LTD"" -> ""CHLORAL HYDRATE SYRUP ODAN (hydrate de chloral 500 mg par 5 mL sirop) ODAN LABORATORIESLTD"""
102419,02535335,ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium dihydrate) 20 mg gastro-resistant tablet) SANIS HEALTH INC,ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien dihydraté) 20 mg comprimé gastrorésistant) SANIS HEALTH INC,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20240320"" -> ""20260723"""
106364,02560593,JAMP OXCARBAZEPINE (oxcarbazepine 150 mg oral tablet) JAMP PHARMA CORPORATION,JAMP OXCARBAZEPINE (oxcarbazépine 150 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
103901,02550172,LEVETIRACETAM INJECTION USP (levetiracetam 500 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,LEVETIRACETAM INJECTION USP (lévétiracétam 500 mg par 5 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20250505"" -> ""20260729"""
73994,02254786,TEVA-LATANOPROST (latanoprost 50 mcg per mL ophthalmic drops) TEVA CANADA LIMITED,TEVA-LATANOPROST (latanoprost 50 mcg par mL gouttes ophtalmiques) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20111013"" -> ""20240320"""
106523,02562340,RIVA-FAMOTIDINE (famotidine 40 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-FAMOTIDINE (famotidine 40 mg comprimé oral) LABORATOIRE RIVA INC.,ADDED
19534,02108135,CEFAZOLIN FOR INJECTION (cefazolin (cefazolin sodium) 10 g per vial powder for solution for injection) TEVA CANADA LIMITED,CEFAZOLIN FOR INJECTION (céfazoline (céfazoline sodique) 10 g par fiole poudre pour solution injectable) TEVA CANADA LIMITED,"mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""19951231"" -> ""20220927"""
106365,02560607,JAMP OXCARBAZEPINE (oxcarbazepine 300 mg oral tablet) JAMP PHARMA CORPORATION,JAMP OXCARBAZEPINE (oxcarbazépine 300 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
84332,02358263,TEVA-LOSARTAN/HCTZ (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) TEVA CANADA LIMITED,"TEVA-LOSARTAN/HCTZ (hydrochlorothiazide 12,5 mg et losartan potassique 50 mg comprimé oral) TEVA CANADA LIMITED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120416"" -> ""20260731"""
37037,02215241,EXTRA STRENGTH SINUTAB SINUS NIGHTTIME (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) KENVUE CANADA INC.,EXTRA STRENGTH SINUTAB SINUS NIGHTTIME (acétaminophène 500 mg et chlorhydrate de diphenhydramine 25 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) KENVUE CANADA INC.,"mp_formal_name: ""EXTRA STRENGTH SINUTAB SINUS NIGHTTIME (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""EXTRA STRENGTH SINUTAB SINUS NIGHTTIME (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""EXTRA STRENGTH SINUTAB SINUS NIGHTTIME (acétaminophène 500 mg et chlorhydrate de diphenhydramine 25 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""EXTRA STRENGTH SINUTAB SINUS NIGHTTIME (acétaminophène 500 mg et chlorhydrate de diphenhydramine 25 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
98491,02494930,BORTEZOMIB FOR INJECTION (bortezomib (bortezomib mannitol boronic ester) 2.5 mg per vial powder for solution for injection) JUNO PHARMACEUTICALS CORP.,"BORTEZOMIB FOR INJECTION (bortézomib (bortézomib ester boronique de mannitol) 2,5 mg par fiole poudre pour solution injectable) JUNO PHARMACEUTICALS CORP.","mp_status_effective_time: ""20240719"" -> ""20260729"""
