drug_code,mp_code,mp_formal_name,mp_fr_description,changes
99761,02508222,REFRESH ANTIBAC FOAM (benzalkonium chloride 0.13 % cutaneous solution) SC JOHNSON PROFESSIONAL CA INC,"REFRESH ANTIBAC FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SC JOHNSON PROFESSIONAL CA INC",ADDED
99772,02508354,UPMAID ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) UPMAID TECHNOLOGIES INC.,"UPMAID ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,15 % solution pour application cutanée) UPMAID TECHNOLOGIES INC.",ADDED
99774,02508370,BIO-ODEUR (benzalkonium chloride 0.15 % cutaneous solution) PRODUITS BIO-EXPERT INC.,"BIO-ODEUR (chlorure de benzalkonium 0,15 % solution pour application cutanée) PRODUITS BIO-EXPERT INC.",ADDED
99946,02510227,CORZYNA (ranolazine 1000 mg prolonged-release oral tablet) KYE PHARMACEUTICALS INC.,CORZYNA (ranolazine 1000 mg comprimé oral à libération prolongée) KYE PHARMACEUTICALS INC.,ADDED
99985,02510650,GERMS BE GONE ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) BRANDS INTERNATIONAL CORPORATION,"GERMS BE GONE ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) BRANDS INTERNATIONAL CORPORATION",ADDED
100018,02510901,SOAPOPULAR ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) SOAPOPULAR INC,"SOAPOPULAR ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,15 % solution pour application cutanée) SOAPOPULAR INC",ADDED
100063,02511436,ENVIRO FRESH HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) ENVIRO FRESH,"ENVIRO FRESH HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) ENVIRO FRESH",ADDED
100065,02511452,BIVALIRUDIN FOR INJECTION (bivalirudin 250 mg per vial powder for solution for injection) JUNO PHARMACEUTICALS CORP.,BIVALIRUDIN FOR INJECTION (bivalirudine 250 mg par fiole poudre pour solution injectable) JUNO PHARMACEUTICALS CORP.,ADDED
100161,02512319,VISION ANTIBACTERIAL HAND SOAP (chloroxylenol 0.5 % cutaneous solution) LAWRASON'S INC,"VISION ANTIBACTERIAL HAND SOAP (chloroxylénol 0,5 % solution pour application cutanée) LAWRASON'S INC",ADDED
100176,02512475,ACH-SITAGLIPTIN (sitagliptin (sitagliptin phosphate) 25 mg oral tablet) ACCORD HEALTHCARE INC,ACH-SITAGLIPTIN (sitagliptine (phosphate de sitagliptine) 25 mg comprimé oral) ACCORD HEALTHCARE INC,ADDED
100177,02512483,ACH-SITAGLIPTIN (sitagliptin (sitagliptin phosphate) 50 mg oral tablet) ACCORD HEALTHCARE INC,ACH-SITAGLIPTIN (sitagliptine (phosphate de sitagliptine) 50 mg comprimé oral) ACCORD HEALTHCARE INC,ADDED
100178,02512491,ACH-SITAGLIPTIN (sitagliptin (sitagliptin phosphate) 100 mg oral tablet) ACCORD HEALTHCARE INC,ACH-SITAGLIPTIN (sitagliptine (phosphate de sitagliptine) 100 mg comprimé oral) ACCORD HEALTHCARE INC,ADDED
100244,02513226,SANI HANDS FOAM (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.,"SANI HANDS FOAM (chlorure de benzalkonium 0,1 % solution pour application cutanée) OSTREM CHEMICAL CO LTD.",ADDED
100340,02514230,VISTASEAL (fibrinogen human 160 mg per 2 mL and thrombin human 1000 unit per 2 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 160 mg par 2 mL et thrombine humaine 1000 unité par 2 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
100342,02514257,VISTASEAL (fibrinogen human 400 mg per 5 mL and thrombin human 2500 unit per 5 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 400 mg par 5 mL et thrombine humaine 2500 unité par 5 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
100412,02514729,ANTIBACTERIAL FOAMING SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) DOLLARAMA L.P.,"ANTIBACTERIAL FOAMING SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) DOLLARAMA L.P.",ADDED
100489,02515490,VYXEOS (cytarabine 100 mg and daunorubicin 44 mg powder for solution for injection) JAZZ PHARMACEUTICALS IRELAND LIMITED,VYXEOS (cytarabine 100 mg et daunorubicine 44 mg poudre pour solution injectable) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
100560,02516225,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) JAMP PHARMA CORPORATION,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) JAMP PHARMA CORPORATION,ADDED
101021,02520974,KIRSTY (insulin aspart 100 unit per mL solution for injection 3 mL pen) BIOCON SDN.BHD,KIRSTY (insuline asparte 100 unité par mL solution injectable 3 mL stylo) BIOCON SDN.BHD,"mp_formal_name: ""KIRSTY (insulin aspart 100 unit per mL solution for injection 3 mL pen) BG̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲U̲L̲C̲"" -> ""KIRSTY (insulin aspart 100 unit per mL solution for injection 3 mL pen) BI̲O̲C̲O̲N̲ ̲S̲D̲N̲.̲B̲H̲D̲""
mp_fr_description: ""KIRSTY (insuline asparte 100 unité par mL solution injectable 3 mL stylo) BG̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲U̲L̲C̲"" -> ""KIRSTY (insuline asparte 100 unité par mL solution injectable 3 mL stylo) BI̲O̲C̲O̲N̲ ̲S̲D̲N̲.̲B̲H̲D̲"""
101131,02522160,ABEVMY (bevacizumab 400 mg per 16 mL solution for injection vial) BIOSIMILAR COLLABORATIONS IRELAND LIMITED,ABEVMY (bévacizumab 400 mg par 16 mL solution injectable fiole) BIOSIMILAR COLLABORATIONS IRELAND LIMITED,"mp_formal_name: ""ABEVMY (bevacizumab 400 mg per 16 mL solution for injection vial) BG̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲U̲L̲C̲"" -> ""ABEVMY (bevacizumab 400 mg per 16 mL solution for injection vial) BI̲O̲S̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""ABEVMY (bévacizumab 400 mg par 16 mL solution injectable fiole) BG̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲U̲L̲C̲"" -> ""ABEVMY (bévacizumab 400 mg par 16 mL solution injectable fiole) BI̲O̲S̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
101132,02522179,ABEVMY (bevacizumab 100 mg per 4 mL solution for injection vial) BIOSIMILAR COLLABORATIONS IRELAND LIMITED,ABEVMY (bévacizumab 100 mg par 4 mL solution injectable fiole) BIOSIMILAR COLLABORATIONS IRELAND LIMITED,"mp_formal_name: ""ABEVMY (bevacizumab 100 mg per 4 mL solution for injection vial) BG̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲U̲L̲C̲"" -> ""ABEVMY (bevacizumab 100 mg per 4 mL solution for injection vial) BI̲O̲S̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲""
mp_fr_description: ""ABEVMY (bévacizumab 100 mg par 4 mL solution injectable fiole) BG̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲U̲L̲C̲"" -> ""ABEVMY (bévacizumab 100 mg par 4 mL solution injectable fiole) BI̲O̲S̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"""
101141,02522268,LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 100 mg per 5 mL solution for injection syringe) LABORATOIRE AGUETTANT,LIDOCAINE HYDROCHLORIDE INJECTION (chlorhydrate de lidocaïne 100 mg par 5 mL solution injectable seringue) LABORATOIRE AGUETTANT,ADDED
101316,02524120,AURO-APREMILAST (apremilast 10 mg oral tablet with apremilast 20 mg oral tablet with apremilast 30 mg oral tablet) AURO PHARMA INC,AURO-APREMILAST (apremilast 10 mg comprimé oral avec apremilast 20 mg comprimé oral avec apremilast 30 mg comprimé oral) AURO PHARMA INC,ADDED
101485,02525860,NUMBSKIN (lidocaine 5 % cutaneous cream) SHINPHARMA INC,NUMBSKIN (lidocaïne 5 % crème cutanée) SHINPHARMA INC,ADDED
101489,02525909,AMIKACIN SULFATE INJECTION (amikacin (amikacin sulfate) 500 mg per 2 mL solution for injection vial) HIKMA CANADA LIMITED,AMIKACIN SULFATE INJECTION (amikacine (sulfate d'amikacine) 500 mg par 2 mL solution injectable fiole) HIKMA CANADA LIMITED,ADDED
101554,02526441,SEMGLEE (insulin glargine 100 unit per mL solution for injection 3 mL pen) BIOCON SDN.BHD,SEMGLEE (insuline glargine 100 unité par mL solution injectable 3 mL stylo) BIOCON SDN.BHD,"mp_formal_name: ""SEMGLEE (insulin glargine 100 unit per mL solution for injection 3 mL pen) BG̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲U̲L̲C̲"" -> ""SEMGLEE (insulin glargine 100 unit per mL solution for injection 3 mL pen) BI̲O̲C̲O̲N̲ ̲S̲D̲N̲.̲B̲H̲D̲""
mp_fr_description: ""SEMGLEE (insuline glargine 100 unité par mL solution injectable 3 mL stylo) BG̲P̲ ̲P̲H̲A̲R̲M̲A̲ ̲U̲L̲C̲"" -> ""SEMGLEE (insuline glargine 100 unité par mL solution injectable 3 mL stylo) BI̲O̲C̲O̲N̲ ̲S̲D̲N̲.̲B̲H̲D̲"""
101606,02527006,NRA-CANDESARTAN (candesartan cilexetil 4 mg oral tablet) NORA PHARMA INC,NRA-CANDESARTAN (candésartan cilexétil 4 mg comprimé oral) NORA PHARMA INC,ADDED
101744,02528193,MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (magnesium chloride (magnesium chloride hexahydrate) 5.15 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (chlorure de magnésium 5,15 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
101860,02529394,M-ALENDRONATE (alendronic acid (alendronate sodium) 70 mg oral tablet) MANTRA PHARMA INC,M-ALENDRONATE (acide alendronique (alendronate sodique) 70 mg comprimé oral) MANTRA PHARMA INC,ADDED
101903,02529793,POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (potassium chloride 7.55 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (chlorure de potassium 7,55 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
101945,02530260,RIVA-HYDROXYUREA (hydroxyurea 500 mg oral capsule) LABORATOIRE RIVA INC.,RIVA-HYDROXYUREA (hydroxyurée 500 mg capsule orale) LABORATOIRE RIVA INC.,ADDED
101953,02530333,JAMP POSACONAZOLE (posaconazole 200 mg per 5 mL oral suspension) JAMP PHARMA CORPORATION,JAMP POSACONAZOLE (posaconazole 200 mg par 5 mL suspension orale) JAMP PHARMA CORPORATION,ADDED
101958,02530406,RYLAZE (crisantaspase 10 mg per 0.5 mL solution for injection vial) JAZZ PHARMACEUTICALS IRELAND LIMITED,"RYLAZE (crisantaspase 10 mg par 0,5 mL solution injectable fiole) JAZZ PHARMACEUTICALS IRELAND LIMITED",ADDED
101962,02530430,"CARBOPROST TROMETHAMINE INJECTION, USP (carboprost (carboprost tromethamine) 250 mcg per 1 mL solution for injection vial) DR REDDY'S LABORATORIES LTD","CARBOPROST TROMETHAMINE INJECTION, USP (carboprost (trométhamine de carboprost) 250 mcg par 1 mL solution injectable fiole) DR REDDY'S LABORATORIES LTD",ADDED
102071,02531593,AURO-LEVOCARB (carbidopa 10 mg and levodopa 100 mg oral tablet) AURO PHARMA INC,AURO-LEVOCARB (carbidopa 10 mg et lévodopa 100 mg comprimé oral) AURO PHARMA INC,ADDED
102072,02531607,AURO-LEVOCARB (carbidopa 25 mg and levodopa 100 mg oral tablet) AURO PHARMA INC,AURO-LEVOCARB (carbidopa 25 mg et lévodopa 100 mg comprimé oral) AURO PHARMA INC,ADDED
102073,02531615,AURO-LEVOCARB (carbidopa 25 mg and levodopa 250 mg oral tablet) AURO PHARMA INC,AURO-LEVOCARB (carbidopa 25 mg et lévodopa 250 mg comprimé oral) AURO PHARMA INC,ADDED
102091,02531828,"PROGESTERONE INJECTION, USP (progesterone 500 mg per 10 mL solution for injection vial) HIKMA CANADA LIMITED","PROGESTERONE INJECTION, USP (progestérone 500 mg par 10 mL solution injectable fiole) HIKMA CANADA LIMITED",ADDED
102096,02531879,CARMUSTINE FOR INJECTION USP (carmustine 100 mg per vial powder for solution for injection with diluent solution) STERIMAX INC,CARMUSTINE FOR INJECTION USP (carmustine 100 mg par fiole poudre pour solution injectable avec solution diluante) STERIMAX INC,ADDED
102098,02531895,PRZ-METFORMIN (metformin hydrochloride 500 mg oral tablet) PHARMARIS CANADA INC,PRZ-METFORMIN (chlorhydrate de metformine 500 mg comprimé oral) PHARMARIS CANADA INC,ADDED
102099,02531909,PRZ-METFORMIN (metformin hydrochloride 850 mg oral tablet) PHARMARIS CANADA INC,PRZ-METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) PHARMARIS CANADA INC,ADDED
102151,02532484,ALLERGY FORMULA EXTRA STRENGTH (diphenhydramine hydrochloride 50 mg oral tablet) TANTA PHARMACEUTICALS INC,ALLERGY FORMULA EXTRA STRENGTH (chlorhydrate de diphenhydramine 50 mg comprimé oral) TANTA PHARMACEUTICALS INC,ADDED
102156,02532530,UBRELVY (ubrogepant 50 mg oral tablet) ABBVIE CORPORATION,UBRELVY (ubrogépant 50 mg comprimé oral) ABBVIE CORPORATION,ADDED
102209,02533065,MAR-CYPROHEPTADINE (cyproheptadine hydrochloride 4 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-CYPROHEPTADINE (chlorhydrate de cyproheptadine 4 mg comprimé oral) MARCAN PHARMACEUTICALS INC,ADDED
102243,02533448,ULTOMIRIS (ravulizumab 300 mg per 3 mL solution for injection vial) ALEXION PHARMA GMBH,ULTOMIRIS (ravulizumab 300 mg par 3 mL solution injectable fiole) ALEXION PHARMA GMBH,ADDED
102244,02533456,ULTOMIRIS (ravulizumab 1100 mg per 11 mL solution for injection vial) ALEXION PHARMA GMBH,ULTOMIRIS (ravulizumab 1100 mg par 11 mL solution injectable fiole) ALEXION PHARMA GMBH,ADDED
102313,02534185,VEGZELMA (bevacizumab 400 mg per 16 mL solution for injection vial) CELLTRION HEALTHCARE CO LTD,VEGZELMA (bévacizumab 400 mg par 16 mL solution injectable fiole) CELLTRION HEALTHCARE CO LTD,ADDED
102362,02534738,MINT-CLONIDINE (clonidine hydrochloride 0.025 mg oral tablet) MINT PHARMACEUTICALS INC,"MINT-CLONIDINE (chlorhydrate de clonidine 0,025 mg comprimé oral) MINT PHARMACEUTICALS INC",ADDED
102398,02535106,DESVENLAFAXINE (desvenlafaxine 50 mg prolonged-release oral tablet) SANIS HEALTH INC,DESVENLAFAXINE (desvenlafaxine 50 mg comprimé oral à libération prolongée) SANIS HEALTH INC,ADDED
102399,02535114,DESVENLAFAXINE (desvenlafaxine 100 mg prolonged-release oral tablet) SANIS HEALTH INC,DESVENLAFAXINE (desvenlafaxine 100 mg comprimé oral à libération prolongée) SANIS HEALTH INC,ADDED
102523,02536455,SPEVIGO (spesolimab 450 mg per 7.5 mL solution for injection vial) BOEHRINGER INGELHEIM (CANADA) LTD LTEE,"SPEVIGO (spésolimab 450 mg par 7,5 mL solution injectable fiole) BOEHRINGER INGELHEIM (CANADA) LTD LTEE",ADDED
NA,77700211,ADRENALIN (epinephrine (epinephrine hydrochloride) 1 mg per 1 mL solution for injection ampoule) SEARCHLIGHT PHARMA INC,ADRENALIN (épinéphrine (chlorhydrate d'épinéphrine) 1 mg par 1 mL solution injectable ampoule) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""ADRENALIN (epinephrine (epinephrine hydrochloride) 1 mg per 1 mL solution for injection ampoule) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""ADRENALIN (epinephrine (epinephrine hydrochloride) 1 mg per 1 mL solution for injection ampoule) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC""
mp_fr_description: ""ADRENALIN (épinéphrine (chlorhydrate d'épinéphrine) 1 mg par 1 mL solution injectable ampoule) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""ADRENALIN (épinéphrine (chlorhydrate d'épinéphrine) 1 mg par 1 mL solution injectable ampoule) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
NA,77700212,ADRENALIN (epinephrine (epinephrine hydrochloride) 30 mg per 30 mL solution for injection ampoule) SEARCHLIGHT PHARMA INC,ADRENALIN (épinéphrine (chlorhydrate d'épinéphrine) 30 mg par 30 mL solution injectable ampoule) SEARCHLIGHT PHARMA INC,"mp_formal_name: ""ADRENALIN (epinephrine (epinephrine hydrochloride) 30 mg per 30 mL solution for injection ampoule) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""ADRENALIN (epinephrine (epinephrine hydrochloride) 30 mg per 30 mL solution for injection ampoule) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC""
mp_fr_description: ""ADRENALIN (épinéphrine (chlorhydrate d'épinéphrine) 30 mg par 30 mL solution injectable ampoule) E̲R̲F̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲2̲0̲1̲2̲ INC"" -> ""ADRENALIN (épinéphrine (chlorhydrate d'épinéphrine) 30 mg par 30 mL solution injectable ampoule) S̲E̲A̲R̲C̲H̲L̲I̲G̲H̲T̲ ̲P̲H̲A̲R̲M̲A̲ INC"""
NA,77700563,"IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 40 mg per 2 mL solution for injection vial) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 40 mg par 2 mL solution injectable fiole) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.",DELETED
NA,77700564,"IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 100 mg per 5 mL solution for injection vial) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 100 mg par 5 mL solution injectable fiole) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.",DELETED
NA,77700565,"IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 500 mg per 25 mL solution for injection vial) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 500 mg par 25 mL solution injectable fiole) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.",DELETED
NA,77700566,"IRINOTECAN HYDROCHLORIDE INJECTION (irinotecan hydrochloride (irinotecan hydrochloride trihydrate) 300 mg per 15 mL solution for injection vial) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.","IRINOTECAN HYDROCHLORIDE INJECTION (chlorhydrate d'irinotécan (chlorhydrate trihydraté d'irinotécan) 300 mg par 15 mL solution injectable fiole) TELIP, LLC, A SUBSIDIARY OF TELIGENT, INC.",DELETED
NA,77700769,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700770,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 20 mg par 10 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700771,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700772,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700783,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
NA,77700784,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) TEVA CANADA LIMITED,ADDED
NA,77700785,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
NA,77700789,DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
NA,77700790,DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) PFIZER CANADA ULC,ADDED
NA,77700791,DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
NA,77700991,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,77700992,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,77700993,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,77700994,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700995,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700996,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700997,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700998,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700999,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
