mp_code,mp_formal_name,mp_fr_description,changes
"02453592","VITAMIN A (200,000 IU) AND VITAMIN E (40 IU) ORAL LIQUID PREPARATION (alpha tocopheryl acetate 40 unit and retinyl palmitate 200000 unit oral capsule) NUTRICORP INTERNATIONAL","VITAMIN A (200,000 IU) AND VITAMIN E (40 IU) ORAL LIQUID PREPARATION (acétate d'alpha-tocophérol 40 unité et palmitate de rétinyle 200000 unité capsule orale) NUTRICORP INTERNATIONAL","mp_fr_description: ""VITAMIN A (200,000 IU) AND VITAMIN E (40 IU) ORAL LIQUID PREPARATION (acétate de alpha-tocophéryle 40 unité et palmitate de rétinyle 200000 unité capsule orale) NUTRICORP INTERNATIONAL"" -> ""VITAMIN A (200,000 IU) AND VITAMIN E (40 IU) ORAL LIQUID PREPARATION (acétate d'alpha-tocophérol 40 unité et palmitate de rétinyle 200000 unité capsule orale) NUTRICORP INTERNATIONAL"""
"02459272","HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC","HAND SANITIZER FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) EMPACK SPRAYTECH INC","ADDED"
"02463784","ACCEL-CANDESARTAN (candesartan cilexetil 32 mg oral tablet) ACCEL PHARMA INC","ACCEL-CANDESARTAN (candésartan cilexétil 32 mg comprimé oral) ACCEL PHARMA INC","DELETED"
"02463865","ACCEL-CANDESARTAN/HCTZ (candesartan cilexetil 16 mg and hydrochlorothiazide 12.5 mg oral tablet) ACCEL PHARMA INC","ACCEL-CANDESARTAN/HCTZ (candésartan cilexétil 16 mg et hydrochlorothiazide 12,5 mg comprimé oral) ACCEL PHARMA INC","DELETED"
"02464802","DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE ANTIBACTERIAL FOAMING HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02464810","DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE FOAMING ANTIBACTERIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02464829","DIAL ANTIBACTERIAL HYDRATING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL ANTIBACTERIAL HYDRATING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02467585","SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LTD","SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) OMEGA LABORATORIES LTD","ADDED"
"02469146","JELIDO (lidocaine hydrochloride 20 mg per mL cutaneous gel) PENDOPHARM DIVISION OF PHARMASCIENCE INC","JELIDO (chlorhydrate de lidocaïne 20 mg par mL gel cutané) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02469162","DIAL COMPLETE FOR THE KITCHEN (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE FOR THE KITCHEN (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02469197","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH MANUKA HONEY (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02469200","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (benzalkonium chloride 0.13 % cutaneous solution) HENKEL CANADA CORPORATION","DIAL COMPLETE 2 IN 1 MOISTURIZING & ANTIBACTERIAL FOAMING HAND WASH PEARL ESSENCE (chlorure de benzalkonium 0,13 % solution pour application cutanée) HENKEL CANADA CORPORATION","ADDED"
"02470837","FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL LAIT 50 (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02470853","FINIPIL (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02472198","TRANQUIL MEADOWS AB (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","TRANQUIL MEADOWS AB (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02472236","FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","FUZION AB FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02472287","ACCLAIM AB (benzalkonium chloride 0.13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA","ACCLAIM AB (chlorure de benzalkonium 0,13 % lotion) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02473798","PEAR AB HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","PEAR AB HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02476223","SEGLUROMET (ertugliflozin 2.5 mg and metformin hydrochloride 1000 mg oral tablet) MERCK CANADA INC","SEGLUROMET (ertugliflozine 2,5 mg et chlorhydrate de metformine 1000 mg comprimé oral) MERCK CANADA INC","DELETED"
"02476231","SEGLUROMET (ertugliflozin 7.5 mg and metformin hydrochloride 500 mg oral tablet) MERCK CANADA INC","SEGLUROMET (ertugliflozine 7,5 mg et chlorhydrate de metformine 500 mg comprimé oral) MERCK CANADA INC","DELETED"
"02479036","SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE","SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE","mp_formal_name: ""SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE""
mp_fr_description: ""SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE"""
"02479044","ORIGINAL / ORIGINALE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE","ORIGINAL / ORIGINALE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE","mp_formal_name: ""ORIGINAL / ORIGINALE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""ORIGINAL / ORIGINALE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE""
mp_fr_description: ""ORIGINAL / ORIGINALE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""ORIGINAL / ORIGINALE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE"""
"02479052","GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE","GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE","mp_formal_name: ""GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE""
mp_fr_description: ""GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE"""
"02479079","CLEANSING NETTOYANT DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE","CLEANSING NETTOYANT DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE","mp_formal_name: ""CLEANSING NETTOYANT DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""CLEANSING NETTOYANT DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE""
mp_fr_description: ""CLEANSING NETTOYANT DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""CLEANSING NETTOYANT DANDRUFF PYRITHIONE ZINC SHAMPOO (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE"""
"02479095","GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE","GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE","mp_formal_name: ""GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zinc 1 % shampoo) APOLLO HEALTH AND BEAUTY CARE""
mp_fr_description: ""GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""GREEN APPLE POMME VERTE DANDRUFF PYRITHIONE ZINC SHAMPOO & CONDITIONER (pyrithione zincique 1 % shampoing) APOLLO HEALTH AND BEAUTY CARE"""
"02479729","ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC","ADDED"
"02480034","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (potassium chloride 200 meq per 100 mL solution for injection) OMEGA LABORATORIES LTD","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE (chlorure de potassium 200 meq par 100 mL solution injectable) OMEGA LABORATORIES LTD","ADDED"
"02480131","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC","COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % émulsion cutanée) HFC PRESTIGE INTERNATIONAL CANADA INC","ADDED"
"02480336","DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC","ADDED"
"02480506","APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA","APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylénol 0,5 % NA) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02480816","SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02481456","SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","SCOTT FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02481480","FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC","FINIPIL 4 MEN ONLY (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC","ADDED"
"02485699","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) B. BRAUN MEDICAL INC","POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (chlorure de potassium 149 mg par mL solution injectable) B. BRAUN MEDICAL INC","ADDED"
"02486288","AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD","AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (chlorure de benzalkonium 0,125 % solution pour application cutanée) AVMOR LTD","ADDED"
"02486431","ADVANTAGE SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) 2XL CORPORATION","ADVANTAGE SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) 2XL CORPORATION","ADDED"
"02486628","SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 42 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02486636","SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 84 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02487756","BIBAG (sodium bicarbonate 900 g powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","BIBAG (bicarbonate de sodium 900 g poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","ADDED"
"02487993","METHYLENE BLUE INJECTION (methylene blue 50 mg per 5 mL solution for injection vial) PHEBRA PTY LTD","METHYLENE BLUE INJECTION (bleu de méthylène 50 mg par 5 mL solution injectable fiole) PHEBRA PTY LTD","ADDED"
"02489392","NRA-ZOLMITRIPTAN (zolmitriptan 2.5 mg oral tablet) NORA PHARMA INC","NRA-ZOLMITRIPTAN (zolmitriptan 2,5 mg comprimé oral) NORA PHARMA INC","ADDED"
"02490315","VITRAKVI (larotrectinib (larotrectinib sulfate) 25 mg oral capsule) BAYER INC","VITRAKVI (larotrectinib (larotrectinib sulfate) 25 mg capsule orale) BAYER INC","ADDED"
"02490323","VITRAKVI (larotrectinib (larotrectinib sulfate) 100 mg oral capsule) BAYER INC","VITRAKVI (larotrectinib (larotrectinib sulfate) 100 mg capsule orale) BAYER INC","ADDED"
"02490838","DAPTOMYCIN FOR INJECTION (daptomycin 500 mg per vial powder for solution for injection) SANDOZ CANADA INCORPORATED","DAPTOMYCIN FOR INJECTION (daptomycine 500 mg par fiole poudre pour solution injectable) SANDOZ CANADA INCORPORATED","ADDED"
"02491680","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 10 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (chlorhydrate d'hydromorphone 10 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02491699","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (hydromorphone hydrochloride 2 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","HYDROMORPHONE HYDROCHLORIDE INJECTION, USP (chlorhydrate d'hydromorphone 2 mg par mL solution injectable) FRESENIUS KABI CANADA LTD","ADDED"
"02492911","SANDOZ EVEROLIMUS (everolimus 2.5 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ EVEROLIMUS (évérolimus 2,5 mg comprimé oral) SANDOZ CANADA INCORPORATED","ADDED"
"02492938","SANDOZ EVEROLIMUS (everolimus 5 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ EVEROLIMUS (évérolimus 5 mg comprimé oral) SANDOZ CANADA INCORPORATED","ADDED"
"02492946","SANDOZ EVEROLIMUS (everolimus 10 mg oral tablet) SANDOZ CANADA INCORPORATED","SANDOZ EVEROLIMUS (évérolimus 10 mg comprimé oral) SANDOZ CANADA INCORPORATED","ADDED"
"02493020","TARO-DOXORUBICIN LIPOSOMAL (doxorubicin hydrochloride 2 mg per mL suspension for injection) TARO PHARMACEUTICALS INC","TARO-DOXORUBICIN LIPOSOMAL (chlorhydrate de doxorubicine 2 mg par mL suspension injectable) TARO PHARMACEUTICALS INC","ADDED"
"02493039","PRZ-SOLIFENACIN (solifenacin succinate 5 mg oral tablet) PHARMARIS CANADA INC","PRZ-SOLIFENACIN (succinate de solifénacine 5 mg comprimé oral) PHARMARIS CANADA INC","ADDED"
"02493047","PRZ-SOLIFENACIN (solifenacin succinate 10 mg oral tablet) PHARMARIS CANADA INC","PRZ-SOLIFENACIN (succinate de solifénacine 10 mg comprimé oral) PHARMARIS CANADA INC","ADDED"
"02493705","JAMP FLECAINIDE (flecainide acetate 50 mg oral tablet) JAMP PHARMA CORPORATION","JAMP FLECAINIDE (acétate de flécaïnide 50 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02493713","JAMP FLECAINIDE (flecainide acetate 100 mg oral tablet) JAMP PHARMA CORPORATION","JAMP FLECAINIDE (acétate de flécaïnide 100 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02494299","SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC CONDITIONER (pyrithione zinc 0.3 % shampoo) APOLLO HEALTH AND BEAUTY CARE","SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC CONDITIONER (pyrithione zincique 0,3 % shampoing) APOLLO HEALTH AND BEAUTY CARE","mp_formal_name: ""SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC CONDITIONER (pyrithione zinc 0.3 % shampoo) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC CONDITIONER (pyrithione zinc 0.3 % shampoo) APOLLO HEALTH AND BEAUTY CARE""
mp_fr_description: ""SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC CONDITIONER (pyrithione zincique 0,3 % shampoing) APOLLO HEALTH AND BEAUTY CARE INC."" -> ""SMOOTH AND SILKY LISSE ET SOYEUX DANDRUFF PYRITHIONE ZINC CONDITIONER (pyrithione zincique 0,3 % shampoing) APOLLO HEALTH AND BEAUTY CARE"""
"02494337","TEVA-LIOTHYRONINE (liothyronine (liothyronine sodium) 5 mcg oral tablet) TEVA CANADA LIMITED","TEVA-LIOTHYRONINE (liothyronine (liothyronine sodique) 5 mcg comprimé oral) TEVA CANADA LIMITED","ADDED"
"02494345","TEVA-LIOTHYRONINE (liothyronine (liothyronine sodium) 25 mcg oral tablet) TEVA CANADA LIMITED","TEVA-LIOTHYRONINE (liothyronine (liothyronine sodique) 25 mcg comprimé oral) TEVA CANADA LIMITED","ADDED"
"02494590","DAPTOMYCIN FOR INJECTION (daptomycin 500 mg per vial powder for solution for injection) ACCORD HEALTHCARE INC","DAPTOMYCIN FOR INJECTION (daptomycine 500 mg par fiole poudre pour solution injectable) ACCORD HEALTHCARE INC","ADDED"
"02495589","OSNUVO (teriparatide 600 mcg per 2.4 mL solution for injection cartridge) AVIR PHARMA INC.","OSNUVO (tériparatide 600 mcg par 2,4 mL solution injectable cartouche) AVIR PHARMA INC.","ADDED"
"02495783","JAMP METHADONE ORAL CONCENTRATE (methadone hydrochloride 10 mg per mL oral solution) JAMP PHARMA CORPORATION","JAMP METHADONE ORAL CONCENTRATE (chlorhydrate de méthadone 10 mg par mL solution orale) JAMP PHARMA CORPORATION","ADDED"
"02496003","TARO-TESTOSTERONE CYPIONATE INJECTION (testosterone cypionate 1000 mg per 10 mL solution for injection vial) TARO PHARMACEUTICALS INC","TARO-TESTOSTERONE CYPIONATE INJECTION (cypionate de testostérone 1000 mg par 10 mL solution injectable fiole) TARO PHARMACEUTICALS INC","ADDED"
"02496356","AG-EMTRICITABINE / TENOFOVIR DISOPROXIL FUMARATE (emtricitabine 200 mg and tenofovir disoproxil fumarate 300 mg oral tablet) ANGITA PHARMA INC.","AG-EMTRICITABINE / TENOFOVIR DISOPROXIL FUMARATE (emtricitabine 200 mg et fumarate de ténofovir disoproxil 300 mg comprimé oral) ANGITA PHARMA INC.","ADDED"
"02496534","M-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) MANTRA PHARMA INC","M-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) MANTRA PHARMA INC","ADDED"
"02496542","M-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) MANTRA PHARMA INC","M-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) MANTRA PHARMA INC","ADDED"
"02496550","M-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) MANTRA PHARMA INC","M-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 20 mg comprimé oral) MANTRA PHARMA INC","ADDED"
"02496569","M-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) MANTRA PHARMA INC","M-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) MANTRA PHARMA INC","ADDED"
"02497522","CERTAINTY WIPES HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) INNOCORE SALES & MARKETING","CERTAINTY WIPES HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) INNOCORE SALES & MARKETING","ADDED"
"02497905","ANTIBACTERIAL HAND SOAP WITH LIGHT MOISTURIZERS (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE","ANTIBACTERIAL HAND SOAP WITH LIGHT MOISTURIZERS (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE","ADDED"
"02498006","NON-ALCOHOL FOAMING HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE","NON-ALCOHOL FOAMING HAND SANITIZER (chlorure de benzalkonium 0,1 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE","ADDED"
"02498022","MIDAZOLAM INJECTION USP (midazolam 100 mg per 100 mL solution for injection bag) STERINOVA INC.","MIDAZOLAM INJECTION USP (midazolam 100 mg par 100 mL solution injectable sac) STERINOVA INC.","ADDED"
"02498049","IBSRELA (tenapanor (tenapanor hydrochloride) 50 mg oral tablet) KNIGHT THERAPEUTICS INC.","IBSRELA (ténapanor (chlorhydrate de ténapanor) 50 mg comprimé oral) KNIGHT THERAPEUTICS INC.","ADDED"
"02498138","ECOLOGICAL HAND SANITIZER WITH CONDITIONING ALOE (benzethonium chloride 0.15 % cutaneous gel) HUNTER AMENITIES INTERNATIONAL LIMITED","ECOLOGICAL HAND SANITIZER WITH CONDITIONING ALOE (chlorure de benzéthonium 0,15 % gel cutané) HUNTER AMENITIES INTERNATIONAL LIMITED","ADDED"
"02498995","ENEVRA NON-ALCOHOLIC HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) GLOBARA LABORATORIES INC.","ENEVRA NON-ALCOHOLIC HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) GLOBARA LABORATORIES INC.","ADDED"
"02499037","CERTAINTY FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) INNOCORE SALES & MARKETING","CERTAINTY FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) INNOCORE SALES & MARKETING","ADDED"
"02499045","MARCELLE ULTRA GENTLE HAND SANITIZING GEL (benzalkonium chloride 0.13 % cutaneous gel) GROUPE MARCELLE INC","MARCELLE ULTRA GENTLE HAND SANITIZING GEL (chlorure de benzalkonium 0,13 % gel cutané) GROUPE MARCELLE INC","ADDED"
"02499150","STRONGARM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) ARMSTRONG MANUFACTURING INC","STRONGARM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) ARMSTRONG MANUFACTURING INC","ADDED"
"02499274","EZ PUR HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) PRELAM ENTERPRISES LIMITED","EZ PUR HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) PRELAM ENTERPRISES LIMITED","ADDED"
"02499444","DYMON ANTIBACTERIAL HAND SOAP WITH MOISTURIZERS (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE","DYMON ANTIBACTERIAL HAND SOAP WITH MOISTURIZERS (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE","ADDED"
"02499754","COVALONGUARD SPRAY (benzalkonium chloride 0.13 % cutaneous spray) COVALON TECHNOLOGIES INC","COVALONGUARD SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) COVALON TECHNOLOGIES INC","ADDED"
"02500124","FOAM-CARE ULTRA (benzalkonium chloride 0.13 % cutaneous solution) LES CHIMIQUES B.O.D. INC","FOAM-CARE ULTRA (chlorure de benzalkonium 0,13 % solution pour application cutanée) LES CHIMIQUES B.O.D. INC","ADDED"
