drug_code,mp_code,mp_formal_name,mp_fr_description,changes
97065,02480131,COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % cutaneous emulsion) HFC PRESTIGE INTERNATIONAL CANADA INC,COVERGIRL TRUBLEND BASE BUSINESS SKIN PRIMER BASE POUR LA PEAU (ensulizole 3 % émulsion cutanée) HFC PRESTIGE INTERNATIONAL CANADA INC,ADDED
97086,02480336,"DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC",ADDED
97106,02480506,APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylenol 0.5 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"APPLAUD AB ANTISEPTIC LOTIONIZED HAND SOAP (chloroxylénol 0,5 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
97147,02480816,SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
97189,02481456,SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"SCOTT FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
97192,02481480,FINIPIL 4 MEN ONLY (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL 4 MEN ONLY (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
97342,02483017,REDDY-LENALIDOMIDE (lenalidomide 5 mg oral capsule) DR REDDY'S LABORATORIES LTD,REDDY-LENALIDOMIDE (lénalidomide 5 mg capsule orale) DR REDDY'S LABORATORIES LTD,ADDED
97343,02483025,REDDY-LENALIDOMIDE (lenalidomide 10 mg oral capsule) DR REDDY'S LABORATORIES LTD,REDDY-LENALIDOMIDE (lénalidomide 10 mg capsule orale) DR REDDY'S LABORATORIES LTD,ADDED
97344,02483033,REDDY-LENALIDOMIDE (lenalidomide 15 mg oral capsule) DR REDDY'S LABORATORIES LTD,REDDY-LENALIDOMIDE (lénalidomide 15 mg capsule orale) DR REDDY'S LABORATORIES LTD,ADDED
97345,02483041,REDDY-LENALIDOMIDE (lenalidomide 20 mg oral capsule) DR REDDY'S LABORATORIES LTD,REDDY-LENALIDOMIDE (lénalidomide 20 mg capsule orale) DR REDDY'S LABORATORIES LTD,ADDED
97346,02483068,REDDY-LENALIDOMIDE (lenalidomide 25 mg oral capsule) DR REDDY'S LABORATORIES LTD,REDDY-LENALIDOMIDE (lénalidomide 25 mg capsule orale) DR REDDY'S LABORATORIES LTD,ADDED
97500,02484714,REDDY-LENALIDOMIDE (lenalidomide 2.5 mg oral capsule) DR REDDY'S LABORATORIES LTD,"REDDY-LENALIDOMIDE (lénalidomide 2,5 mg capsule orale) DR REDDY'S LABORATORIES LTD",ADDED
97592,02485699,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (potassium chloride 149 mg per mL solution for injection) B. BRAUN MEDICAL INC,POTASSIUM CHLORIDE FOR INJECTION CONCENTRATE USP (chlorure de potassium 149 mg par mL solution injectable) B. BRAUN MEDICAL INC,ADDED
97650,02486288,AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD,"AVMOR ANTIBACTERIAL FOAMING HAND SOAP/ AVMOR SAVON MOUSSANT ANTIBACTÉRIEN POUR LES MAINS (chlorure de benzalkonium 0,125 % solution pour application cutanée) AVMOR LTD",ADDED
97664,02486431,ADVANTAGE SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) 2XL CORPORATION,"ADVANTAGE SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) 2XL CORPORATION",ADDED
97680,02486628,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 42 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 42 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
97681,02486636,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 84 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
97789,02487756,BIBAG (sodium bicarbonate 900 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,BIBAG (bicarbonate de sodium 900 g par sac poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE CANADA INC,ADDED
98069,02490625,JAMP METHIMAZOLE (methimazole 5 mg oral tablet) JAMP PHARMA CORPORATION,JAMP METHIMAZOLE (méthimazole 5 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
98070,02490633,JAMP METHIMAZOLE (methimazole 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP METHIMAZOLE (méthimazole 10 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
98154,02491559,ULTOMIRIS (ravulizumab 10 mg per mL solution for injection) ALEXION PHARMA GMBH,ULTOMIRIS (ravulizumab 10 mg par mL solution injectable) ALEXION PHARMA GMBH,ADDED
98300,02493020,TARO-DOXORUBICIN LIPOSOMAL (doxorubicin hydrochloride 2 mg per mL suspension for injection) TARO PHARMACEUTICALS INC,TARO-DOXORUBICIN LIPOSOMAL (chlorhydrate de doxorubicine 2 mg par mL suspension injectable) TARO PHARMACEUTICALS INC,ADDED
98382,02493829,VORICONAZOLE FOR INJECTION (voriconazole 200 mg per vial powder for solution for injection) FRESENIUS KABI CANADA LTD,VORICONAZOLE FOR INJECTION (voriconazole 200 mg par fiole poudre pour solution injectable) FRESENIUS KABI CANADA LTD,ADDED
98383,02493837,NAT-LENALIDOMIDE (lenalidomide 2.5 mg oral capsule) NATCO PHARMA (CANADA) INC,"NAT-LENALIDOMIDE (lénalidomide 2,5 mg capsule orale) NATCO PHARMA (CANADA) INC",ADDED
98384,02493845,NAT-LENALIDOMIDE (lenalidomide 5 mg oral capsule) NATCO PHARMA (CANADA) INC,NAT-LENALIDOMIDE (lénalidomide 5 mg capsule orale) NATCO PHARMA (CANADA) INC,ADDED
98386,02493861,NAT-LENALIDOMIDE (lenalidomide 10 mg oral capsule) NATCO PHARMA (CANADA) INC,NAT-LENALIDOMIDE (lénalidomide 10 mg capsule orale) NATCO PHARMA (CANADA) INC,ADDED
98387,02493888,NAT-LENALIDOMIDE (lenalidomide 15 mg oral capsule) NATCO PHARMA (CANADA) INC,NAT-LENALIDOMIDE (lénalidomide 15 mg capsule orale) NATCO PHARMA (CANADA) INC,ADDED
98388,02493896,NAT-LENALIDOMIDE (lenalidomide 20 mg oral capsule) NATCO PHARMA (CANADA) INC,NAT-LENALIDOMIDE (lénalidomide 20 mg capsule orale) NATCO PHARMA (CANADA) INC,ADDED
98389,02493918,NAT-LENALIDOMIDE (lenalidomide 25 mg oral capsule) NATCO PHARMA (CANADA) INC,NAT-LENALIDOMIDE (lénalidomide 25 mg capsule orale) NATCO PHARMA (CANADA) INC,ADDED
98734,02497522,CERTAINTY WIPES HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) INNOCORE SALES & MARKETING,"CERTAINTY WIPES HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) INNOCORE SALES & MARKETING",ADDED
98770,02497905,ANTIBACTERIAL HAND SOAP WITH LIGHT MOISTURIZERS (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"ANTIBACTERIAL HAND SOAP WITH LIGHT MOISTURIZERS (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
98791,02498138,ECOLOGICAL HAND SANITIZER WITH CONDITIONING ALOE (benzethonium chloride 0.15 % cutaneous gel) HUNTER AMENITIES INTERNATIONAL LIMITED,"ECOLOGICAL HAND SANITIZER WITH CONDITIONING ALOE (chlorure de benzéthonium 0,15 % gel cutané) HUNTER AMENITIES INTERNATIONAL LIMITED",ADDED
98795,02498170,HOME HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) HOME HARDWARE STORES LIMITED,"HOME HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) HOME HARDWARE STORES LIMITED",ADDED
98871,02498995,ENEVRA NON-ALCOHOLIC HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) GLOBARA LABORATORIES INC.,"ENEVRA NON-ALCOHOLIC HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) GLOBARA LABORATORIES INC.",ADDED
98880,02499037,CERTAINTY FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) INNOCORE SALES & MARKETING,"CERTAINTY FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) INNOCORE SALES & MARKETING",ADDED
98881,02499045,MARCELLE ULTRA GENTLE HAND SANITIZING GEL (benzalkonium chloride 0.13 % cutaneous gel) GROUPE MARCELLE INC,"MARCELLE ULTRA GENTLE HAND SANITIZING GEL (chlorure de benzalkonium 0,13 % gel cutané) GROUPE MARCELLE INC",ADDED
98886,02499118,"AFTER SUN GEL (lidocaine 0.8 % cutaneous gel) FRUIT OF THE EARTH, INC","AFTER SUN GEL (lidocaïne 0,8 % gel cutané) FRUIT OF THE EARTH, INC",ADDED
98890,02499150,STRONGARM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) ARMSTRONG MANUFACTURING INC,"STRONGARM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) ARMSTRONG MANUFACTURING INC",ADDED
98894,02499193,NRA-LEVETIRACETAM (levetiracetam 250 mg oral tablet) NORA PHARMA INC,NRA-LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) NORA PHARMA INC,ADDED
98895,02499207,NRA-LEVETIRACETAM (levetiracetam 500 mg oral tablet) NORA PHARMA INC,NRA-LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) NORA PHARMA INC,ADDED
98896,02499215,NRA-LEVETIRACETAM (levetiracetam 750 mg oral tablet) NORA PHARMA INC,NRA-LEVETIRACETAM (lévétiracétam 750 mg comprimé oral) NORA PHARMA INC,ADDED
98901,02499274,EZ PUR HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) PRELAM ENTERPRISES LIMITED,"EZ PUR HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) PRELAM ENTERPRISES LIMITED",ADDED
98916,02499444,DYMON ANTIBACTERIAL HAND SOAP WITH MOISTURIZERS (benzalkonium chloride 0.13 % cutaneous solution) APOLLO HEALTH AND BEAUTY CARE,"DYMON ANTIBACTERIAL HAND SOAP WITH MOISTURIZERS (chlorure de benzalkonium 0,13 % solution pour application cutanée) APOLLO HEALTH AND BEAUTY CARE",ADDED
98929,02499568,NRA-LACOSAMIDE (lacosamide 50 mg oral tablet) NORA PHARMA INC,NRA-LACOSAMIDE (lacosamide 50 mg comprimé oral) NORA PHARMA INC,ADDED
98930,02499576,NRA-LACOSAMIDE (lacosamide 100 mg oral tablet) NORA PHARMA INC,NRA-LACOSAMIDE (lacosamide 100 mg comprimé oral) NORA PHARMA INC,ADDED
98931,02499584,NRA-LACOSAMIDE (lacosamide 150 mg oral tablet) NORA PHARMA INC,NRA-LACOSAMIDE (lacosamide 150 mg comprimé oral) NORA PHARMA INC,ADDED
98932,02499592,NRA-LACOSAMIDE (lacosamide 200 mg oral tablet) NORA PHARMA INC,NRA-LACOSAMIDE (lacosamide 200 mg comprimé oral) NORA PHARMA INC,ADDED
98983,02500124,FOAM-CARE ULTRA (benzalkonium chloride 0.13 % cutaneous solution) LES CHIMIQUES B.O.D. INC,"FOAM-CARE ULTRA (chlorure de benzalkonium 0,13 % solution pour application cutanée) LES CHIMIQUES B.O.D. INC",ADDED
98984,02500132,AG-ROSUVASTATIN CALCIUM (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) ANGITA PHARMA INC.,AG-ROSUVASTATIN CALCIUM (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) ANGITA PHARMA INC.,ADDED
98985,02500140,AG-ROSUVASTATIN CALCIUM (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) ANGITA PHARMA INC.,AG-ROSUVASTATIN CALCIUM (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) ANGITA PHARMA INC.,ADDED
98986,02500159,AG-ROSUVASTATIN CALCIUM (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) ANGITA PHARMA INC.,AG-ROSUVASTATIN CALCIUM (rosuvastatine (rosuvastatine calcique) 20 mg comprimé oral) ANGITA PHARMA INC.,ADDED
98996,02500256,LIFEBUOY ANTIBACTERIAL WET WIPES (benzalkonium chloride 0.1 % wipe) UNILEVER CANADA,"LIFEBUOY ANTIBACTERIAL WET WIPES (chlorure de benzalkonium 0,1 % lingette) UNILEVER CANADA",ADDED
99016,02500485,ANTIBACTERIAL WIPES (benzalkonium chloride 0.13 % wipe) FUSION PRODUCTS LTD.,"ANTIBACTERIAL WIPES (chlorure de benzalkonium 0,13 % lingette) FUSION PRODUCTS LTD.",ADDED
99027,02500604,HAMOL (benzalkonium chloride 0.13 % cutaneous gel) AK-PAK RICCI,"HAMOL (chlorure de benzalkonium 0,13 % gel cutané) AK-PAK RICCI",ADDED
99058,02500930,BM-SAN (triclosan 0.3 % cutaneous solution) LES CHIMIQUES B.O.D. INC,"BM-SAN (triclosan 0,3 % solution pour application cutanée) LES CHIMIQUES B.O.D. INC",ADDED
99072,02501074,VINDA ANTIBACTERIAL WIPES (benzethonium chloride 0.13 % wipe) GRAND OCEAN INTERNATIONAL TRADING LTD,"VINDA ANTIBACTERIAL WIPES (chlorure de benzéthonium 0,13 % lingette) GRAND OCEAN INTERNATIONAL TRADING LTD",ADDED
99097,02501341,SUNSHINE HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous solution) 2235721 ALBERTA LTD. / SUNSHINE ENVIRONMENTAL,"SUNSHINE HAND SANITIZER (chlorure de benzalkonium 0,1 % solution pour application cutanée) 2235721 ALBERTA LTD. / SUNSHINE ENVIRONMENTAL",ADDED
99098,02501368,DOVE CARE & PROTECT HAND WASH ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) UNILEVER CANADA,"DOVE CARE & PROTECT HAND WASH ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) UNILEVER CANADA",ADDED
99164,02502100,ELEMENTAL HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) EASY WAY CLEANING PRODUCTS LIMITED,"ELEMENTAL HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) EASY WAY CLEANING PRODUCTS LIMITED",ADDED
99175,02502178,ANTI-MICROBE M (benzalkonium chloride 0.15 % cutaneous solution) ATOMS F.D. INC,"ANTI-MICROBE M (chlorure de benzalkonium 0,15 % solution pour application cutanée) ATOMS F.D. INC",ADDED
99178,02502208,HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous solution) CONTRACT PACKAGING DISTRIBUTION INC.,"HAND SANITIZER (chlorure de benzalkonium 0,15 % solution pour application cutanée) CONTRACT PACKAGING DISTRIBUTION INC.",ADDED
99184,02502267,TRIPLE RAIN HAND SANITIZER (benzalkonium chloride 0.125 % cutaneous spray) KIKSTICK SAFETY LTD,"TRIPLE RAIN HAND SANITIZER (chlorure de benzalkonium 0,125 % vaporisation cutanée) KIKSTICK SAFETY LTD",ADDED
99223,02502682,IDACIO (adalimumab 40 mg per 0.8 mL solution for injection syringe) FRESENIUS KABI CANADA LTD,"IDACIO (adalimumab 40 mg par 0,8 mL solution injectable seringue) FRESENIUS KABI CANADA LTD",ADDED
99238,02502852,FS ANTIMICROBIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FS ANTIMICROBIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
99255,02503042,SPA SOAP 2 X ULTRA CLEANSING LIQUID SOAP (benzalkonium chloride 0.13 % cutaneous solution) SANTE MANUFACTURING INC.,"SPA SOAP 2 X ULTRA CLEANSING LIQUID SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) SANTE MANUFACTURING INC.",ADDED
99256,02503050,SPA SOAP LIQUID SOAP (benzalkonium chloride 0.13 % cutaneous solution) SANTE MANUFACTURING INC.,"SPA SOAP LIQUID SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) SANTE MANUFACTURING INC.",ADDED
99357,02504138,NRA-TELMISARTAN HCTZ (hydrochlorothiazide 25 mg and telmisartan 80 mg oral tablet) NORA PHARMA INC,NRA-TELMISARTAN HCTZ (hydrochlorothiazide 25 mg et telmisartan 80 mg comprimé oral) NORA PHARMA INC,ADDED
99358,02504146,NRA-TELMISARTAN HCTZ (hydrochlorothiazide 12.5 mg and telmisartan 80 mg oral tablet) NORA PHARMA INC,"NRA-TELMISARTAN HCTZ (hydrochlorothiazide 12,5 mg et telmisartan 80 mg comprimé oral) NORA PHARMA INC",ADDED
99407,02504677,PMS-EVEROLIMUS (everolimus 2.5 mg oral tablet) PHARMASCIENCE INC,"PMS-EVEROLIMUS (évérolimus 2,5 mg comprimé oral) PHARMASCIENCE INC",ADDED
99408,02504685,PMS-EVEROLIMUS (everolimus 5 mg oral tablet) PHARMASCIENCE INC,PMS-EVEROLIMUS (évérolimus 5 mg comprimé oral) PHARMASCIENCE INC,ADDED
99409,02504693,PMS-EVEROLIMUS (everolimus 10 mg oral tablet) PHARMASCIENCE INC,PMS-EVEROLIMUS (évérolimus 10 mg comprimé oral) PHARMASCIENCE INC,ADDED
99450,02505150,PRZ-SILDENAFIL (sildenafil (sildenafil citrate) 25 mg oral tablet) PHARMARIS CANADA INC,PRZ-SILDENAFIL (sildénafil (citrate de sildénafil) 25 mg comprimé oral) PHARMARIS CANADA INC,ADDED
99451,02505169,PRZ-SILDENAFIL (sildenafil (sildenafil citrate) 50 mg oral tablet) PHARMARIS CANADA INC,PRZ-SILDENAFIL (sildénafil (citrate de sildénafil) 50 mg comprimé oral) PHARMARIS CANADA INC,ADDED
99682,02507420,ANTIBACTERIAL WIPES (benzalkonium chloride 0.13 % wipe) NORTHWEST BUFFALO TRADING COMPANY,"ANTIBACTERIAL WIPES (chlorure de benzalkonium 0,13 % lingette) NORTHWEST BUFFALO TRADING COMPANY",ADDED
99714,02507749,JAMP FAMOTIDINE (famotidine 20 mg oral tablet) JAMP PHARMA CORPORATION,JAMP FAMOTIDINE (famotidine 20 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
99715,02507757,JAMP FAMOTIDINE (famotidine 40 mg oral tablet) JAMP PHARMA CORPORATION,JAMP FAMOTIDINE (famotidine 40 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
99730,02507927,APO-LENALIDOMIDE (lenalidomide 2.5 mg oral capsule) APOTEX INC,"APO-LENALIDOMIDE (lénalidomide 2,5 mg capsule orale) APOTEX INC",ADDED
99731,02507935,APO-LENALIDOMIDE (lenalidomide 5 mg oral capsule) APOTEX INC,APO-LENALIDOMIDE (lénalidomide 5 mg capsule orale) APOTEX INC,ADDED
99732,02507943,APO-LENALIDOMIDE (lenalidomide 10 mg oral capsule) APOTEX INC,APO-LENALIDOMIDE (lénalidomide 10 mg capsule orale) APOTEX INC,ADDED
99733,02507951,APO-LENALIDOMIDE (lenalidomide 15 mg oral capsule) APOTEX INC,APO-LENALIDOMIDE (lénalidomide 15 mg capsule orale) APOTEX INC,ADDED
99734,02507978,APO-LENALIDOMIDE (lenalidomide 20 mg oral capsule) APOTEX INC,APO-LENALIDOMIDE (lénalidomide 20 mg capsule orale) APOTEX INC,ADDED
99735,02507986,APO-LENALIDOMIDE (lenalidomide 25 mg oral capsule) APOTEX INC,APO-LENALIDOMIDE (lénalidomide 25 mg capsule orale) APOTEX INC,ADDED
99755,02508168,SOFTSOAP ANTIBACTERIAL WHITE TEA & BERRY (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL WHITE TEA & BERRY (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
99758,02508206,ALCOHOL-FREE GEL HAND SANITIZER (benzalkonium chloride 0.15 % cutaneous gel) LES ENTREPRISES STEFMAR INC.,"ALCOHOL-FREE GEL HAND SANITIZER (chlorure de benzalkonium 0,15 % gel cutané) LES ENTREPRISES STEFMAR INC.",ADDED
99766,02508273,NRA-OLMESARTAN HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) NORA PHARMA INC,"NRA-OLMESARTAN HCTZ (hydrochlorothiazide 12,5 mg et olmésartan médoxomil 20 mg comprimé oral) NORA PHARMA INC",ADDED
99767,02508281,NRA-OLMESARTAN HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) NORA PHARMA INC,"NRA-OLMESARTAN HCTZ (hydrochlorothiazide 12,5 mg et olmésartan médoxomil 40 mg comprimé oral) NORA PHARMA INC",ADDED
99768,02508303,NRA-OLMESARTAN HCTZ (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) NORA PHARMA INC,NRA-OLMESARTAN HCTZ (hydrochlorothiazide 25 mg et olmésartan médoxomil 40 mg comprimé oral) NORA PHARMA INC,ADDED
99772,02508354,UPMAID ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.15 % cutaneous solution) UPMAID TECHNOLOGIES INC.,"UPMAID ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,15 % solution pour application cutanée) UPMAID TECHNOLOGIES INC.",ADDED
99774,02508370,BIO-ODEUR (benzalkonium chloride 0.15 % cutaneous solution) PRODUITS BIO-EXPERT INC.,"BIO-ODEUR (chlorure de benzalkonium 0,15 % solution pour application cutanée) PRODUITS BIO-EXPERT INC.",ADDED
99797,02508613,VERITY-BCG (bacillus Calmette-Guérin substrain Russian BCG-I 40 mg per vial powder for intravesical suspension) VERITY PHARMACEUTICALS INC.,VERITY-BCG (bacille de Calmette-Guérin sous-souche russe BCG-I 40 mg par fiole poudre pour suspension intravésicale) VERITY PHARMACEUTICALS INC.,ADDED
99852,02509210,PFIZER-BIONTECH COVID-19 VACCINE (tozinameran 30 mcg per 0.3 mL suspension for injection 1.8 mL vial) BIONTECH MANUFACTURING GMBH,"PFIZER-BIONTECH COVID-19 VACCINE (tozinaméran 30 mcg par 0,3 mL suspension injectable 1,8 mL fiole) BIONTECH MANUFACTURING GMBH",DELETED
99927,02510014,"COVID-19 VACCINE MODERNA (mRNA-1273 SARS-CoV-2 100 mcg per 0.5 mL dispersion for injection 5 mL vial) MODERNATX, INC.","COVID-19 VACCINE MODERNA (ARNm-1273 SRAS-CoV-2 100 mcg par 0,5 mL dispersion injectable 5 mL fiole) MODERNATX, INC.",DELETED
99928,02510022,SPX HEALTH HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) TOTAL BODY CARE INC.,"SPX HEALTH HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) TOTAL BODY CARE INC.",ADDED
99942,02510189,MEDISANI ANTI-BACTERIAL HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) MEDISANI SOLUTIONS INC.,"MEDISANI ANTI-BACTERIAL HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) MEDISANI SOLUTIONS INC.",ADDED
99977,02510553,CORICIDIN COLD & FLU LIQUID GELS (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 200 mg oral capsule) BAYER INC,CORICIDIN COLD & FLU LIQUID GELS (acétaminophène 325 mg et bromhydrate de dextrométhorphane 10 mg et guaïfénésine 200 mg capsule orale) BAYER INC,ADDED
99985,02510650,GERMS BE GONE ANTIBACTERIAL HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) BRANDS INTERNATIONAL CORPORATION,"GERMS BE GONE ANTIBACTERIAL HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) BRANDS INTERNATIONAL CORPORATION",ADDED
99987,02510677,NRA-QUETIAPINE XR (quetiapine (quetiapine fumarate) 50 mg prolonged-release oral tablet) NORA PHARMA INC,NRA-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 50 mg comprimé oral à libération prolongée) NORA PHARMA INC,ADDED
99988,02510685,NRA-QUETIAPINE XR (quetiapine (quetiapine fumarate) 150 mg prolonged-release oral tablet) NORA PHARMA INC,NRA-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 150 mg comprimé oral à libération prolongée) NORA PHARMA INC,ADDED
99989,02510693,NRA-QUETIAPINE XR (quetiapine (quetiapine fumarate) 200 mg prolonged-release oral tablet) NORA PHARMA INC,NRA-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 200 mg comprimé oral à libération prolongée) NORA PHARMA INC,ADDED
99990,02510707,NRA-QUETIAPINE XR (quetiapine (quetiapine fumarate) 300 mg prolonged-release oral tablet) NORA PHARMA INC,NRA-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 300 mg comprimé oral à libération prolongée) NORA PHARMA INC,ADDED
99991,02510715,NRA-QUETIAPINE XR (quetiapine (quetiapine fumarate) 400 mg prolonged-release oral tablet) NORA PHARMA INC,NRA-QUETIAPINE XR (quétiapine (fumarate de quétiapine) 400 mg comprimé oral à libération prolongée) NORA PHARMA INC,ADDED
100004,02510847,VAXZEVRIA (ChAdOx1-S (recombinant) 5e10 vp per 0.5 mL solution for injection 5 mL vial) ASTRAZENECA CANADA INC,"VAXZEVRIA (ChAdOx1-S (recombinant) 5e10 particules virales par 0,5 mL solution injectable 5 mL fiole) ASTRAZENECA CANADA INC","Health_Canada_product_name: ""ASTRAZENECA COVID-19 VACCINE"" -> ""VAXZEVRIA""
mp_formal_name: ""A̲S̲T̲R̲A̲Z̲E̲N̲E̲C̲A̲ ̲C̲O̲V̲I̲D̲-̲1̲9̲ ̲V̲A̲C̲C̲I̲N̲E̲ (ChAdOx1-S (recombinant) 5e10 vp per 0.5 mL solution for injection 5 mL vial) ASTRAZENECA CANADA INC"" -> ""V̲A̲X̲Z̲E̲V̲R̲I̲A̲ (ChAdOx1-S (recombinant) 5e10 vp per 0.5 mL solution for injection 5 mL vial) ASTRAZENECA CANADA INC""
mp_fr_description: ""A̲S̲T̲R̲A̲Z̲E̲N̲E̲C̲A̲ ̲C̲O̲V̲I̲D̲-̲1̲9̲ ̲V̲A̲C̲C̲I̲N̲E̲ (ChAdOx1-S (recombinant) 5e10 particules virales par 0,5 mL solution injectable 5 mL fiole) ASTRAZENECA CANADA INC"" -> ""V̲A̲X̲Z̲E̲V̲R̲I̲A̲ (ChAdOx1-S (recombinant) 5e10 particules virales par 0,5 mL solution injectable 5 mL fiole) ASTRAZENECA CANADA INC"""
