drug_code,mp_code,mp_formal_name,mp_fr_description,changes
87315,02387549,CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"CALCIUM CHLORIDE FOR HAEMODIALYSIS (chlorure de calcium 7,45 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
106245,02559285,JAMP DOXEPIN (doxepin (doxepin hydrochloride) 75 mg oral capsule) JAMP PHARMA CORPORATION,JAMP DOXEPIN (doxépine (chlorhydrate de doxépine) 75 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
102467,02535858,YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection vial) BIOCON BIOLOGICS CANADA INC,"YESAFILI (aflibercept 2 mg par 0,05 mL solution injectable fiole) BIOCON BIOLOGICS CANADA INC","mp_formal_name: ""YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection vial) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESAFILI (aflibercept 2 mg per 0.05 mL solution for injection vial) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲""
mp_fr_description: ""YESAFILI (aflibercept 2 mg par 0,05 mL solution injectable fiole) BIOS̲I̲M̲I̲L̲A̲R̲ ̲C̲O̲L̲L̲A̲B̲O̲R̲A̲T̲I̲O̲N̲S̲ ̲I̲R̲E̲L̲A̲N̲D̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""YESAFILI (aflibercept 2 mg par 0,05 mL solution injectable fiole) BIOC̲O̲N̲ ̲B̲I̲O̲L̲O̲G̲I̲C̲S̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲"""
106048,02557134,MINT-CHLORTHALIDONE (chlorthalidone 25 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-CHLORTHALIDONE (chlorthalidone 25 mg comprimé oral) MINT PHARMACEUTICALS INC,ADDED
100342,02514257,VISTASEAL (fibrinogen human 400 mg per 5 mL and thrombin human 2500 unit per 5 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 400 mg par 5 mL et thrombine humaine 2500 unité par 5 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
97147,02480816,SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"SCOTT ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
NA,77700998,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
101903,02529793,POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (potassium chloride 7.55 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"POTASSIUM CHLORIDE FOR HEMODIALYSIS 7.55 (chlorure de potassium 7,55 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
107019,02567814,SEMAGLUTIDE INJECTION MULTI-DOSE PRE-FILLED PEN DISPENSES 1 MG DOSES (semaglutide 1 mg per actuation solution for injection pre-filled pen) DR REDDY'S LABORATORIES LTD,SEMAGLUTIDE INJECTION STYLO PRÉREMPLI A DOSES MULTIPLES PERMETTANT D'INJECTER DES DOSES DE 1 MG (sémaglutide 1 mg par actionnement solution injectable stylo prérempli) DR REDDY'S LABORATORIES LTD,ADDED
NA,77700999,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
84093,02355736,BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY,"BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY",ADDED
78942,02304112,"WET ONES (benzethonium chloride 0.3 % wipe) EDGEWELL PERSONAL CARE CANADA, ULC","WET ONES (chlorure de benzéthonium 0,3 % lingette) EDGEWELL PERSONAL CARE CANADA, ULC",ADDED
90215,02417456,LOLO (ethinyl estradiol 10 mcg oral tablet with ethinyl estradiol 10 mcg and norethindrone acetate 1 mg oral tablet with lactose oral tablet) ABBVIE CORPORATION,LOLO (éthinylestradiol 10 mcg comprimé oral avec éthinylestradiol 10 mcg et acétate de noréthindrone 1 mg comprimé oral avec lactose comprimé oral) ABBVIE CORPORATION,"mp_formal_name: ""LOLO (ethinyl estradiol 10 mcg a̲n̲d̲ ̲n̲o̲r̲e̲t̲h̲i̲n̲d̲r̲o̲n̲e̲ ̲a̲c̲e̲t̲a̲t̲e̲ ̲1̲ ̲m̲g̲ ̲oral tablet with ethinyl estradiol 10 mcg oral tablet with lactose oral tablet) ABBVIE CORPORATION"" -> ""LOLO (ethinyl estradiol 10 mcg oral tablet with ethinyl estradiol 10 mcg̲ ̲a̲n̲d̲ ̲n̲o̲r̲e̲t̲h̲i̲n̲d̲r̲o̲n̲e̲ ̲a̲c̲e̲t̲a̲t̲e̲ ̲1̲ ̲m̲g oral tablet with lactose oral tablet) ABBVIE CORPORATION""
mp_fr_description: ""LOLO (éthinylestradiol 10 mcg e̲t̲ ̲a̲c̲é̲t̲a̲t̲e̲ ̲d̲e̲ ̲n̲o̲r̲é̲t̲h̲i̲n̲d̲r̲o̲n̲e̲ ̲1̲ ̲m̲g̲ ̲comprimé oral avec éthinylestradiol 10 mcg comprimé oral avec lactose comprimé oral) ABBVIE CORPORATION"" -> ""LOLO (éthinylestradiol 10 mcg comprimé oral avec éthinylestradiol 10 mcg̲ ̲e̲t̲ ̲a̲c̲é̲t̲a̲t̲e̲ ̲d̲e̲ ̲n̲o̲r̲é̲t̲h̲i̲n̲d̲r̲o̲n̲e̲ ̲1̲ ̲m̲g comprimé oral avec lactose comprimé oral) ABBVIE CORPORATION"""
96816,02477610,ALTA-AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) ALTAMED PHARMA,ALTA-AZITHROMYCIN (azithromycine (dihydrate d'azithromycine) 250 mg comprimé oral) ALTAMED PHARMA,"Health_Canada_product_name: ""AZITHROMYCIN"" -> ""ALTA-AZITHROMYCIN""
mp_formal_name: ""AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) ALTAMED PHARMA"" -> ""A̲L̲T̲A̲-̲AZITHROMYCIN (azithromycin (azithromycin dihydrate) 250 mg oral tablet) ALTAMED PHARMA""
mp_fr_description: ""AZITHROMYCIN (azithromycine (dihydrate d'azithromycine) 250 mg comprimé oral) ALTAMED PHARMA"" -> ""A̲L̲T̲A̲-̲AZITHROMYCIN (azithromycine (dihydrate d'azithromycine) 250 mg comprimé oral) ALTAMED PHARMA""
mp_status_effective_time: ""20220613"" -> ""20260526"""
35083,02181746,SODIUM ACETATE INJECTION USP (sodium (sodium acetate) 4 mmol per mL solution for injection 50 mL vial) OMEGA LABORATORIES LIMITED,SODIUM ACETATE INJECTION USP (sodium (acétate de sodium) 4 mmol par mL solution injectable 50 mL fiole) OMEGA LABORATORIES LIMITED,ADDED
NA,77701190,LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) JUNO PHARMA CANADA INC.,LIDOCAINE HYDROCHLORIDE INJECTION (chlorhydrate de lidocaïne 200 mg par 10 mL solution injectable ampoule) JUNO PHARMA CANADA INC.,"mp_formal_name: ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""LIDOCAINE HYDROCHLORIDE INJECTION (lidocaine hydrochloride 200 mg per 10 mL solution for injection ampoule) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.""
mp_fr_description: ""LIDOCAINE HYDROCHLORIDE INJECTION (chlorhydrate de lidocaïne 200 mg par 10 mL solution injectable ampoule) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""LIDOCAINE HYDROCHLORIDE INJECTION (chlorhydrate de lidocaïne 200 mg par 10 mL solution injectable ampoule) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
NA,f123150874cb6eaba241777c56527428,LUNSUMIO (mosunetuzumab 30 mg per 30 mL solution for injection vial) HOFFMANN-LA ROCHE LIMITED,LUNSUMIO (mosunétuzumab 30 mg par 30 mL solution injectable fiole) HOFFMANN-LA ROCHE LIMITED,ADDED
106486,02561948,WAYMADE-MARAVIROC (maraviroc 300 mg oral tablet) WAYMADE CANADA INC.,WAYMADE-MARAVIROC (maraviroc 300 mg comprimé oral) WAYMADE CANADA INC.,ADDED
100489,02515490,VYXEOS (cytarabine 100 mg and daunorubicin 44 mg powder for solution for injection) JAZZ PHARMACEUTICALS IRELAND LIMITED,VYXEOS (cytarabine 100 mg et daunorubicine 44 mg poudre pour solution injectable) JAZZ PHARMACEUTICALS IRELAND LIMITED,ADDED
1905,00261998,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) PFIZER CANADA ULC,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) PFIZER CANADA ULC,ADDED
106934,02566877,TREMFYA (guselkumab 100 mg per 1 mL solution for injection pen) JANSSEN INC,TREMFYA (guselkumab 100 mg par 1 mL solution injectable stylo) JANSSEN INC,ADDED
102768,02539012,TARO-METHYLPHENIDATE ER (methylphenidate hydrochloride 27 mg prolonged-release oral tablet) SUN PHARMA CANADA INC,TARO-METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 27 mg comprimé oral à libération prolongée) SUN PHARMA CANADA INC,ADDED
NA,77700157,PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) JUNO PHARMA CANADA INC.,PHENYTOIN SODIUM INJECTION USP (phénytoïne sodique 100 mg par 2 mL solution injectable fiole) JUNO PHARMA CANADA INC.,"mp_formal_name: ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) O̲M̲E̲G̲A̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""PHENYTOIN SODIUM INJECTION USP (phenytoin sodium 100 mg per 2 mL solution for injection vial) J̲U̲N̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""PHENYTOIN SODIUM INJECTION USP (phénytoïne sodique 100 mg par 2 mL solution injectable fiole) O̲M̲E̲G̲A̲ ̲L̲A̲B̲O̲R̲A̲T̲O̲R̲I̲E̲S̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""PHENYTOIN SODIUM INJECTION USP (phénytoïne sodique 100 mg par 2 mL solution injectable fiole) J̲U̲N̲O̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
NA,77700790,DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) PFIZER CANADA ULC,ADDED
106318,02560097,NB-IRBESARTAN (irbesartan 300 mg oral tablet) NB PHARMA INC.,NB-IRBESARTAN (irbésartan 300 mg comprimé oral) NB PHARMA INC.,ADDED
76258,02276917,QUICK CLEAN (chloroxylenol 1 % cutaneous gel) SPRAKITA PRODUCTS,QUICK CLEAN (chloroxylénol 1 % gel cutané) SPRAKITA PRODUCTS,ADDED
NA,77700994,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
99098,02501368,DOVE CARE & PROTECT HAND WASH ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) UNILEVER CANADA,"DOVE CARE & PROTECT HAND WASH ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) UNILEVER CANADA",ADDED
99757,02508184,ANTI-DANDRUFF ANTIPELLICULAIRE 2 IN 1 (pyrithione zinc 1 % shampoo) L'OREAL CANADA,ANTI-DANDRUFF ANTIPELLICULAIRE 2 IN 1 (pyrithione zincique 1 % shampoing) L'OREAL CANADA,"mp_formal_name: ""ANTI-DANDRUFF ANTIPELLICULAIRE 2 IN 1 (pyrithione zinc 1 % shampoo) L' ̲OREAL CANADA"" -> ""ANTI-DANDRUFF ANTIPELLICULAIRE 2 IN 1 (pyrithione zinc 1 % shampoo) L'OREAL CANADA""
mp_fr_description: ""ANTI-DANDRUFF ANTIPELLICULAIRE 2 IN 1 (pyrithione zincique 1 % shampoing) L' ̲OREAL CANADA"" -> ""ANTI-DANDRUFF ANTIPELLICULAIRE 2 IN 1 (pyrithione zincique 1 % shampoing) L'OREAL CANADA"""
95990,02470837,FINIPIL LAIT 50 (benzethonium chloride 0.2 % cutaneous cream) EQUIBAL LABS INC,"FINIPIL LAIT 50 (chlorure de benzéthonium 0,2 % crème cutanée) EQUIBAL LABS INC",ADDED
97086,02480336,"DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.13 % cutaneous solution) VI-JON, LLC","DYE FREE FRAGRANCE FREE ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % solution pour application cutanée) VI-JON, LLC",ADDED
106490,02561980,ARTICAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION - N (articaine hydrochloride 40 mg per mL and epinephrine (epinephrine bitartrate) 0.005 mg per mL solution for injection 1.7 mL cartridge) SEPTODONT,"ARTICAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION - N (chlorhydrate d'articaïne 40 mg par mL et épinéphrine (bitartrate d'épinéphrine) 0,005 mg par mL solution injectable 1,7 mL cartouche) SEPTODONT",ADDED
93526,02449420,SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC,SOFT CARE DEFEND (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC,ADDED
91995,02435616,JAMP-TOPIRAMATE (topiramate 100 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-TOPIRAMATE (topiramate 100 mg comprimé oral) JAMP PHARMA CORPORATION,DELETED
106242,02559250,JAMP DOXEPIN (doxepin (doxepin hydrochloride) 10 mg oral capsule) JAMP PHARMA CORPORATION,JAMP DOXEPIN (doxépine (chlorhydrate de doxépine) 10 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
73309,02248934,BICARBONATE CONCENTRATE B38 (sodium bicarbonate 80.7 g per l solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"BICARBONATE CONCENTRATE B38 (bicarbonate de sodium 80,7 g par l solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
106812,02565536,TARO-METFORMIN XR (metformin hydrochloride 1000 mg prolonged-release oral tablet) TARO PHARMACEUTICALS INC,TARO-METFORMIN XR (chlorhydrate de metformine 1000 mg comprimé oral à libération prolongée) TARO PHARMACEUTICALS INC,ADDED
18208,02131471,VIROBEX-P (chloroxylenol 0.6 % cutaneous liquid) GERMIPHENE CORPORATION,"VIROBEX-P (chloroxylénol 0,6 % liquide cutané) GERMIPHENE CORPORATION",ADDED
88828,02403471,PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
106724,02564556,APO-CANAGLIFLOZIN (canagliflozin 100 mg oral tablet) APOTEX INC,APO-CANAGLIFLOZIN (canagliflozine 100 mg comprimé oral) APOTEX INC,ADDED
88830,02403501,BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) VANTIVE ULC,BICART (bicarbonate de sodium 1250 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC,ADDED
97189,02481456,SCOTT FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC,"SCOTT FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC",ADDED
107037,02568012,APO-SEMAGLUTIDE INJECTION MULTI-DOSE PRE-FILLED PEN DISPENSES 1 MG DOSES (semaglutide 1 mg per actuation solution for injection pre-filled pen) APOTEX INC,APO-SEMAGLUTIDE INJECTION STYLO PRÉREMPLI A DOSES MULTIPLES PERMETTANT D'INJECTER DES DOSES DE 1 MG (sémaglutide 1 mg par actionnement solution injectable stylo prérempli) APOTEX INC,ADDED
NA,77700789,DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
99588,02506513,NOROMBY HP (enoxaparin sodium 150 mg per 1 mL solution for injection syringe) JUNO PHARMA CANADA INC.,NOROMBY HP (énoxaparine sodique 150 mg par 1 mL solution injectable seringue) JUNO PHARMA CANADA INC.,"mp_formal_name: ""NOROMBY HP (enoxaparin sodium 150 mg per 1 mL solution for injection syringe) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""NOROMBY HP (enoxaparin sodium 150 mg per 1 mL solution for injection syringe) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.""
mp_fr_description: ""NOROMBY HP (énoxaparine sodique 150 mg par 1 mL solution injectable seringue) JUNO PHARMAC̲E̲U̲T̲I̲C̲A̲L̲S̲ ̲C̲O̲R̲P̲."" -> ""NOROMBY HP (énoxaparine sodique 150 mg par 1 mL solution injectable seringue) JUNO PHARMA ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲."""
106243,02559269,JAMP DOXEPIN (doxepin (doxepin hydrochloride) 25 mg oral capsule) JAMP PHARMA CORPORATION,JAMP DOXEPIN (doxépine (chlorhydrate de doxépine) 25 mg capsule orale) JAMP PHARMA CORPORATION,ADDED
98300,02493020,TARO-DOXORUBICIN LIPOSOMAL (doxorubicin hydrochloride 2 mg per mL suspension for injection) TARO PHARMACEUTICALS INC,TARO-DOXORUBICIN LIPOSOMAL (chlorhydrate de doxorubicine 2 mg par mL suspension injectable) TARO PHARMACEUTICALS INC,ADDED
106770,02565064,RIVA-LACOSAMIDE (lacosamide 100 mg oral tablet) LABORATOIRE RIVA INC.,RIVA-LACOSAMIDE (lacosamide 100 mg comprimé oral) LABORATOIRE RIVA INC.,ADDED
99761,02508222,REFRESH ANTIBAC FOAM (benzalkonium chloride 0.13 % cutaneous solution) SC JOHNSON PROFESSIONAL CA INC,"REFRESH ANTIBAC FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SC JOHNSON PROFESSIONAL CA INC",ADDED
88701,02402149,ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED,ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED,ADDED
98597,02496097,"PACLITAXEL POWDER FOR INJECTABLE SUSPENSION NANOPARTICLE, ALBUMIN-BOUND PACLITAXEL (paclitaxel 100 mg per vial powder for suspension for injection) PANACEA BIOTEC PHARMA LIMITED","PACLITAXEL POWDER FOR INJECTABLE SUSPENSION NANOPARTICLE, ALBUMIN-BOUND PACLITAXEL (paclitaxel 100 mg par fiole poudre pour suspension injectable) PANACEA BIOTEC PHARMA LIMITED",ADDED
101618,02527138,BREYANZI (lisocabtagene maraleucel 120000000 cells suspension for injection) BRISTOL-MYERS SQUIBB CANADA,BREYANZI (lisocabtagène maraleucel 120000000 cellules suspension injectable) BRISTOL-MYERS SQUIBB CANADA,ADDED
100561,02516241,WAKIX (pitolisant hydrochloride 5 mg oral tablet) KNIGHT THERAPEUTICS INC.,WAKIX (chlorhydrate de pitolisant 5 mg comprimé oral) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""WAKIX (pitolisant hydrochloride 5 mg oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""WAKIX (pitolisant hydrochloride 5 mg oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.""
mp_fr_description: ""WAKIX (chlorhydrate de pitolisant 5 mg comprimé oral) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""WAKIX (chlorhydrate de pitolisant 5 mg comprimé oral) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
87099,02385368,METFORMIN (metformin hydrochloride 850 mg oral tablet) SIVEM PHARMACEUTICALS ULC,METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) SIVEM PHARMACEUTICALS ULC,"Health_Canada_product_name: ""METFORMIN FC"" -> ""METFORMIN""
mp_formal_name: ""METFORMIN ̲F̲C̲ (metformin hydrochloride 850 mg oral tablet) SIVEM PHARMACEUTICALS ULC"" -> ""METFORMIN (metformin hydrochloride 850 mg oral tablet) SIVEM PHARMACEUTICALS ULC""
mp_fr_description: ""METFORMIN ̲F̲C̲ (chlorhydrate de metformine 850 mg comprimé oral) SIVEM PHARMACEUTICALS ULC"" -> ""METFORMIN (chlorhydrate de metformine 850 mg comprimé oral) SIVEM PHARMACEUTICALS ULC"""
106601,02563207,SANDOZ GUANFACINE XR (guanfacine (guanfacine hydrochloride) 3 mg prolonged-release oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ GUANFACINE XR (guanfacine (chlorhydrate de guanfacine) 3 mg comprimé oral à libération prolongée) SANDOZ CANADA INCORPORATED,ADDED
NA,77700997,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
103995,02551217,REGULAR STRENGTH ASA (acetylsalicylic acid 325 mg oral tablet) LNK INTERNATIONAL INC.,REGULAR STRENGTH ASA (acide acétylsalicylique 325 mg comprimé oral) LNK INTERNATIONAL INC.,ADDED
101744,02528193,MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (magnesium chloride (magnesium chloride hexahydrate) 5.15 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"MAGNESIUM CHLORIDE FOR HEMODIALYSIS 5.15 (chlorure de magnésium ((fr) magnesium chloride hexahydrate) 5,15 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
102769,02539020,TARO-METHYLPHENIDATE ER (methylphenidate hydrochloride 36 mg prolonged-release oral tablet) SUN PHARMA CANADA INC,TARO-METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 36 mg comprimé oral à libération prolongée) SUN PHARMA CANADA INC,ADDED
106047,02557126,MINT-CHLORTHALIDONE (chlorthalidone 12.5 mg oral tablet) MINT PHARMACEUTICALS INC,"MINT-CHLORTHALIDONE (chlorthalidone 12,5 mg comprimé oral) MINT PHARMACEUTICALS INC",ADDED
95595,02467585,SODIUM BICARBONATE INJECTION USP (sodium bicarbonate 84 mg per mL solution for injection) OMEGA LABORATORIES LIMITED,SODIUM BICARBONATE INJECTION USP (bicarbonate de sodium 84 mg par mL solution injectable) OMEGA LABORATORIES LIMITED,ADDED
100015,02510871,CREST PRO-HEALTH GUM DETOXIFY (cetylpyridinium chloride 0.07 % mouthwash) PROCTER & GAMBLE INC,"CREST PRO-HEALTH GUM DETOXIFY (chlorure de cétylpyridinium 0,07 % solution pour bain de bouche) PROCTER & GAMBLE INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20260121"" -> ""20210705"""
96639,02475995,AG-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) ANGITA PHARMA INC.,AG-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) ANGITA PHARMA INC.,"mp_status_effective_time: ""20240731"" -> ""20260507"""
91994,02435608,JAMP-TOPIRAMATE (topiramate 25 mg oral tablet) JAMP PHARMA CORPORATION,JAMP-TOPIRAMATE (topiramate 25 mg comprimé oral) JAMP PHARMA CORPORATION,"mp_status_effective_time: ""20250731"" -> ""20260507"""
76673,02281066,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg per vial powder for suspension for injection) BRISTOL-MYERS SQUIBB CANADA,ABRAXANE FOR INJECTABLE SUSPENSION (paclitaxel 100 mg par fiole poudre pour suspension injectable) BRISTOL-MYERS SQUIBB CANADA,ADDED
84428,02359251,BERIPLEX P/N 500 (coagulation factor ii (human) 800 unit and coagulation factor IX human 620 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 500 (facteur II de coagulation humain 800 unité et facteur IX de coagulation humain 620 unité et facteur VII de coagulation humain 500 unité et facteur X de coagulation humain 1020 unité et protéine c 820 unité et protéine s 680 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
42944,02194465,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 50 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 50 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
102387,02534983,M-SITAGLIPTIN (sitagliptin (sitagliptin phosphate monohydrate) 25 mg oral tablet) MANTRA PHARMA INC,M-SITAGLIPTIN (sitagliptine (phosphate de sitagliptine monohydraté) 25 mg comprimé oral) MANTRA PHARMA INC,ADDED
78681,02301482,CYMBALTA (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) ELI LILLY CANADA INC,CYMBALTA (duloxétine (chlorhydrate de duloxétine) 30 mg capsule gastrorésistante) ELI LILLY CANADA INC,DELETED
NA,77701204,KEYTRUDA SC (pembrolizumab 792 mg per 4.8 mL solution for injection vial) MERCK CANADA INC,"KEYTRUDA SC (pembrolizumab 792 mg par 4,8 mL solution injectable fiole) MERCK CANADA INC",ADDED
