mp_code,mp_formal_name,mp_fr_description,changes
"02315513","ENRICHED FOAM ANTIBACTERIAL SOAP (triclosan 0.5 % cutaneous liquid) RUBBERMAID COMMERCIAL PRODUCTS LLC","ENRICHED FOAM ANTIBACTERIAL SOAP (triclosan 0,5 % liquide cutané) RUBBERMAID COMMERCIAL PRODUCTS LLC","ADDED"
"02315637","ENRICHED FOAM ALCOHOL-FREE HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) RUBBERMAID COMMERCIAL PRODUCTS LLC","ENRICHED FOAM ALCOHOL-FREE HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) RUBBERMAID COMMERCIAL PRODUCTS LLC","ADDED"
"02318725","ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD","ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,125 % solution pour application cutanée) AVMOR LTD","ADDED"
"02318733","ANTIBACTERIAL SPRAY HAND SOAP/SAVON ANTIBACTERIEN EN AEROSOL POUR LES MAINS (triclosan 0.5 % cutaneous spray) AVMOR LTD","ANTIBACTERIAL SPRAY HAND SOAP/SAVON ANTIBACTERIEN EN AEROSOL POUR LES MAINS (triclosan 0,5 % vaporisation cutanée) AVMOR LTD","ADDED"
"02319128","TC ANTIBACTERIAL LOTION SOAP (triclosan 0.2 % lotion) RUBBERMAID COMMERCIAL PRODUCTS LLC","TC ANTIBACTERIAL LOTION SOAP (triclosan 0,2 % lotion) RUBBERMAID COMMERCIAL PRODUCTS LLC","ADDED"
"02319144","ANTIMICROBIAL FOAMING HAND SOAP / SAVON À MAINS MOUSSANT ANTIMICROBIEN (triclosan 0.3 % cutaneous solution) AVMOR LTD","ANTIMICROBIAL FOAMING HAND SOAP / SAVON À MAINS MOUSSANT ANTIMICROBIEN (triclosan 0,3 % solution pour application cutanée) AVMOR LTD","ADDED"
"02321475","ACT REPAGLINIDE (repaglinide 0.5 mg oral tablet) TEVA CANADA LIMITED","ACT REPAGLINIDE (répaglinide 0,5 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT REPAGLINIDE (repaglinide 0.5 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT REPAGLINIDE (repaglinide 0.5 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT REPAGLINIDE (répaglinide 0,5 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT REPAGLINIDE (répaglinide 0,5 mg comprimé oral) TEVA CANADA LIMITED"""
"02321483","ACT REPAGLINIDE (repaglinide 1 mg oral tablet) TEVA CANADA LIMITED","ACT REPAGLINIDE (répaglinide 1 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT REPAGLINIDE (repaglinide 1 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT REPAGLINIDE (repaglinide 1 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT REPAGLINIDE (répaglinide 1 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT REPAGLINIDE (répaglinide 1 mg comprimé oral) TEVA CANADA LIMITED"""
"02321491","ACT REPAGLINIDE (repaglinide 2 mg oral tablet) TEVA CANADA LIMITED","ACT REPAGLINIDE (répaglinide 2 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT REPAGLINIDE (repaglinide 2 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT REPAGLINIDE (repaglinide 2 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT REPAGLINIDE (répaglinide 2 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT REPAGLINIDE (répaglinide 2 mg comprimé oral) TEVA CANADA LIMITED"""
"02324059","ACT MEMANTINE (memantine hydrochloride 5 mg oral tablet) TEVA CANADA LIMITED","ACT MEMANTINE (chlorhydrate de mémantine 5 mg comprimé oral) TEVA CANADA LIMITED","ADDED"
"02324067","ACT MEMANTINE (memantine hydrochloride 10 mg oral tablet) TEVA CANADA LIMITED","ACT MEMANTINE (chlorhydrate de mémantine 10 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT MEMANTINE (memantine hydrochloride 10 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT MEMANTINE (memantine hydrochloride 10 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT MEMANTINE (chlorhydrate de mémantine 10 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT MEMANTINE (chlorhydrate de mémantine 10 mg comprimé oral) TEVA CANADA LIMITED"""
"02325578","PROTECTIVE OINTMENT (petrolatum 98.79 % cutaneous ointment) SMITH & NEPHEW INC","PROTECTIVE OINTMENT (pétrolatum 98,79 % pommade cutanée) SMITH & NEPHEW INC","ADDED"
"02325586","BIBAG (sodium bicarbonate 650 g powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","BIBAG (bicarbonate de sodium 650 g poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","ADDED"
"02325772","HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","HEMACART (bicarbonate de sodium 650 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD","ADDED"
"02326590","PMS-ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) PHARMASCIENCE INC","PMS-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 0,25 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02326612","PMS-ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) PHARMASCIENCE INC","PMS-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 1 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02326620","PMS-ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) PHARMASCIENCE INC","PMS-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 2 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02327171","OXYCODONE-ACET (acetaminophen 325 mg and oxycodone hydrochloride 5 mg oral tablet) PRO DOC LIMITEE","OXYCODONE-ACET (acétaminophène 325 mg et chlorhydrate d'oxycodone 5 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02334186","DURAGESIC (fentanyl 12 mcg per hour transdermal patch) JANSSEN INC","DURAGESIC (fentanyl 12 mcg par heure timbre transdermique) JANSSEN INC","DELETED"
"02339013","PEAR ANTIBACTERIAL HAND SOAP (triclosan 0.1 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","PEAR ANTIBACTERIAL HAND SOAP (triclosan 0,1 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02345803","AURO-TOPIRAMATE (topiramate 25 mg oral tablet) AURO PHARMA INC","AURO-TOPIRAMATE (topiramate 25 mg comprimé oral) AURO PHARMA INC","mp_formal_name: ""AURO-TOPIRAMATE (topiramate 25 mg oral tablet) AUROBINDO PHARMA LIMITED (UNIT III)"" -> ""AURO-TOPIRAMATE (topiramate 25 mg oral tablet) AURO PHARMA INC""
mp_fr_description: ""AURO-TOPIRAMATE (topiramate 25 mg comprimé oral) AUROBINDO PHARMA LIMITED (UNIT III)"" -> ""AURO-TOPIRAMATE (topiramate 25 mg comprimé oral) AURO PHARMA INC"""
"02345838","AURO-TOPIRAMATE (topiramate 100 mg oral tablet) AURO PHARMA INC","AURO-TOPIRAMATE (topiramate 100 mg comprimé oral) AURO PHARMA INC","mp_formal_name: ""AURO-TOPIRAMATE (topiramate 100 mg oral tablet) AUROBINDO PHARMA LIMITED (UNIT III)"" -> ""AURO-TOPIRAMATE (topiramate 100 mg oral tablet) AURO PHARMA INC""
mp_fr_description: ""AURO-TOPIRAMATE (topiramate 100 mg comprimé oral) AUROBINDO PHARMA LIMITED (UNIT III)"" -> ""AURO-TOPIRAMATE (topiramate 100 mg comprimé oral) AURO PHARMA INC"""
"02345846","AURO-TOPIRAMATE (topiramate 200 mg oral tablet) AURO PHARMA INC","AURO-TOPIRAMATE (topiramate 200 mg comprimé oral) AURO PHARMA INC","mp_formal_name: ""AURO-TOPIRAMATE (topiramate 200 mg oral tablet) AUROBINDO PHARMA LIMITED (UNIT III)"" -> ""AURO-TOPIRAMATE (topiramate 200 mg oral tablet) AURO PHARMA INC""
mp_fr_description: ""AURO-TOPIRAMATE (topiramate 200 mg comprimé oral) AUROBINDO PHARMA LIMITED (UNIT III)"" -> ""AURO-TOPIRAMATE (topiramate 200 mg comprimé oral) AURO PHARMA INC"""
"02348497","EVICEL (fibrinogen human 90 mg per mL and thrombin human 1200 unit per mL NA) OMRIX BIOPHARMACEUTICALS LTD","EVICEL (fibrinogène humaine 90 mg par mL et thrombine humaine 1200 unité par mL NA) OMRIX BIOPHARMACEUTICALS LTD","ADDED"
"02349655","SMART-SAN ALCOHOL-FREE HAND SANITIZER FOAM (benzalkonium chloride 0.1 % cutaneous solution) BEST SANITIZERS INC","SMART-SAN ALCOHOL-FREE HAND SANITIZER FOAM (chlorure de benzalkonium 0,1 % solution pour application cutanée) BEST SANITIZERS INC","ADDED"
"02350386","ULTRA STRENGTH NO ODOUR CREAM (trolamine salicylate 20 % cutaneous cream) CHURCH & DWIGHT CANADA CORP","ULTRA STRENGTH NO ODOUR CREAM (salicylate de trolamine 20 % crème cutanée) CHURCH & DWIGHT CANADA CORP","DELETED"
"02351935","SANI HANDS FOAM - AF (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.","SANI HANDS FOAM - AF (chlorure de benzalkonium 0,1 % solution pour application cutanée) OSTREM CHEMICAL CO LTD.","ADDED"
"02353903","FEIBA NF (anti-inhibitor coagulant complex 3250 unit per vial NA) SHIRE PHARMA CANADA ULC","FEIBA NF (complexe coagulant anti-inhibiteur 3250 unité par fiole NA) SHIRE PHARMA CANADA ULC","ADDED"
"02354543","LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.","LORIS 0.13% BZK (chlorure de benzalkonium 0,13 % lingette) LERNAPHARM (LORIS) INC.","ADDED"
"02354780","FRAGRANCE FOAM (benzalkonium chloride 0.13 % cutaneous solution) SCENTSY INC","FRAGRANCE FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SCENTSY INC","ADDED"
"02355558","DERMSAFE PC (chlorhexidine gluconate 4 % lotion) SKINVISIBLE PHARMACEUTICALS INC","DERMSAFE PC (gluconate de chlorhexidine 4 % lotion) SKINVISIBLE PHARMACEUTICALS INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190724"" -> ""20120223"""
"02355736","BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY","BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"02356112","BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) DUKAL CORPORATION","BZK TOWELETTE (chlorure de benzalkonium 0,133 % lingette) DUKAL CORPORATION","ADDED"
"02358840","ACT RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) TEVA CANADA LIMITED","ACT RALOXIFENE (chlorhydrate de raloxifène 60 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT RALOXIFENE (chlorhydrate de raloxifène 60 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT RALOXIFENE (chlorhydrate de raloxifène 60 mg comprimé oral) TEVA CANADA LIMITED"""
"02358921","PMS-RALOXIFENE (raloxifene hydrochloride 60 mg oral tablet) PHARMASCIENCE INC","PMS-RALOXIFENE (chlorhydrate de raloxifène 60 mg comprimé oral) PHARMASCIENCE INC","DELETED"
"02359251","BERIPLEX P/N 500 (coagulation factor IX human 620 unit and coagulation factor ii (human) 800 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC","BERIPLEX P/N 500 (facteur IX de coagulation humain 620 unité et facteur II de coagulation humain 800 unité et facteur VII de coagulation humain 500 unité et facteur X de coagulation humain 1020 unité et protéine c 820 unité et protéine s 680 unité poudre pour solution injectable) CSL BEHRING CANADA INC","ADDED"
"02366878","KARESSE (triclosan 0.1 % cutaneous solution) AVMOR LTD","KARESSE (triclosan 0,1 % solution pour application cutanée) AVMOR LTD","ADDED"
"02369575","X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC","X3 ON-THE-GO ANTISEPTIC SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) NATURAL ESSENTIALS INC","ADDED"
"02370441","ACT DILTIAZEM T (diltiazem hydrochloride 120 mg prolonged-release oral capsule) TEVA CANADA LIMITED","ACT DILTIAZEM T (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) TEVA CANADA LIMITED","mp_formal_name: ""ACT DILTIAZEM T (diltiazem hydrochloride 120 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (diltiazem hydrochloride 120 mg prolonged-release oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""ACT DILTIAZEM T (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (chlorhydrate de diltiazem 120 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"""
"02370492","ACT DILTIAZEM T (diltiazem hydrochloride 180 mg prolonged-release oral capsule) TEVA CANADA LIMITED","ACT DILTIAZEM T (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) TEVA CANADA LIMITED","mp_formal_name: ""ACT DILTIAZEM T (diltiazem hydrochloride 180 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (diltiazem hydrochloride 180 mg prolonged-release oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""ACT DILTIAZEM T (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (chlorhydrate de diltiazem 180 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"""
"02370506","ACT DILTIAZEM T (diltiazem hydrochloride 240 mg prolonged-release oral capsule) TEVA CANADA LIMITED","ACT DILTIAZEM T (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) TEVA CANADA LIMITED","mp_formal_name: ""ACT DILTIAZEM T (diltiazem hydrochloride 240 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (diltiazem hydrochloride 240 mg prolonged-release oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""ACT DILTIAZEM T (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (chlorhydrate de diltiazem 240 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"""
"02370514","ACT DILTIAZEM T (diltiazem hydrochloride 300 mg prolonged-release oral capsule) TEVA CANADA LIMITED","ACT DILTIAZEM T (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) TEVA CANADA LIMITED","mp_formal_name: ""ACT DILTIAZEM T (diltiazem hydrochloride 300 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (diltiazem hydrochloride 300 mg prolonged-release oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""ACT DILTIAZEM T (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (chlorhydrate de diltiazem 300 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"""
"02370522","ACT DILTIAZEM T (diltiazem hydrochloride 360 mg prolonged-release oral capsule) TEVA CANADA LIMITED","ACT DILTIAZEM T (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) TEVA CANADA LIMITED","mp_formal_name: ""ACT DILTIAZEM T (diltiazem hydrochloride 360 mg prolonged-release oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (diltiazem hydrochloride 360 mg prolonged-release oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""ACT DILTIAZEM T (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""ACT DILTIAZEM T (chlorhydrate de diltiazem 360 mg capsule orale à libération prolongée) TEVA CANADA LIMITED"""
"02373807","H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG","H.E.L.P. ACETATE BUFFER PH 4.85 (acide acétique 6,82 g par l et acétate de sodium 27,22 g par l solution pour hémodialyse) B. BRAUN AVITUM AG","ADDED"
"02375133","GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.","ADDED"
"02375168","GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.","ADDED"
"02377896","FOAM SANITIZER (benzethonium chloride 0.2 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","FOAM SANITIZER (chlorure de benzéthonium 0,2 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02377918","ANTI-BACTERIAL FOAMING HAND SOAP (triclosan 0.1 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","ANTI-BACTERIAL FOAMING HAND SOAP (triclosan 0,1 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02379325","MONTELUKAST (montelukast (montelukast sodium) 5 mg chewable tablet) SANIS HEALTH INC","MONTELUKAST (montélukast (montélukast sodique) 5 mg comprimé à croquer) SANIS HEALTH INC","DELETED"
"02382059","ALLERJECT (epinephrine 0.15 mg per 0.15 mL solution for injection syringe) KALEO INC","ALLERJECT (épinéphrine 0,15 mg par 0,15 mL solution injectable seringue) KALEO INC","ADDED"
"02382067","ALLERJECT (epinephrine 0.3 mg per 0.3 mL solution for injection syringe) KALEO INC","ALLERJECT (épinéphrine 0,3 mg par 0,3 mL solution injectable seringue) KALEO INC","ADDED"
"02387549","CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","CALCIUM CHLORIDE FOR HAEMODIALYSIS (chlorure de calcium 7,45 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD","ADDED"
"02389029","PRIME SOURCE ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % solution pour application cutanée) GOJO INDUSTRIES, INC.","ADDED"
"02389665","MINT-LOSARTAN/HCTZ (hydrochlorothiazide 12.5 mg and losartan potassium 100 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-LOSARTAN/HCTZ (hydrochlorothiazide 12,5 mg et losartan potassique 100 mg comprimé oral) MINT PHARMACEUTICALS INC","DELETED"
"02390663","KLEENEX ANTISEPTIC SKIN CLEANSER (chloroxylenol 1.75 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","KLEENEX ANTISEPTIC SKIN CLEANSER (chloroxylénol 1,75 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02391236","PHARMA-TELMISARTAN (telmisartan 40 mg oral tablet) PHARMASCIENCE INC","PHARMA-TELMISARTAN (telmisartan 40 mg comprimé oral) PHARMASCIENCE INC","Health_Canada_product_name: ""PMS-TELMISARTAN"" -> ""PHARMA-TELMISARTAN""
mp_formal_name: ""PMS-TELMISARTAN (telmisartan 40 mg oral tablet) PHARMASCIENCE INC"" -> ""PHARMA-TELMISARTAN (telmisartan 40 mg oral tablet) PHARMASCIENCE INC""
mp_fr_description: ""PMS-TELMISARTAN (telmisartan 40 mg comprimé oral) PHARMASCIENCE INC"" -> ""PHARMA-TELMISARTAN (telmisartan 40 mg comprimé oral) PHARMASCIENCE INC""
mp_status_effective_time: ""20180802"" -> ""20200414"""
"02391244","PHARMA-TELMISARTAN (telmisartan 80 mg oral tablet) PHARMASCIENCE INC","PHARMA-TELMISARTAN (telmisartan 80 mg comprimé oral) PHARMASCIENCE INC","Health_Canada_product_name: ""PMS-TELMISARTAN"" -> ""PHARMA-TELMISARTAN""
mp_formal_name: ""PMS-TELMISARTAN (telmisartan 80 mg oral tablet) PHARMASCIENCE INC"" -> ""PHARMA-TELMISARTAN (telmisartan 80 mg oral tablet) PHARMASCIENCE INC""
mp_fr_description: ""PMS-TELMISARTAN (telmisartan 80 mg comprimé oral) PHARMASCIENCE INC"" -> ""PHARMA-TELMISARTAN (telmisartan 80 mg comprimé oral) PHARMASCIENCE INC""
mp_status_effective_time: ""20180802"" -> ""20200414"""
"02393026","MINT-IRBESARTAN/HCTZ (hydrochlorothiazide 25 mg and irbesartan 300 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-IRBESARTAN/HCTZ (hydrochlorothiazide 25 mg et irbésartan 300 mg comprimé oral) MINT PHARMACEUTICALS INC","DELETED"
"02394693","ROBITUSSIN CHILDREN'S COLD (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ROBITUSSIN CHILDREN'S COLD (maléate de bromphéniramine 2 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN CHILDREN'S COLD (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN CHILDREN'S COLD (brompheniramine maleate 2 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ROBITUSSIN CHILDREN'S COLD (maléate de bromphéniramine 2 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN CHILDREN'S COLD (maléate de bromphéniramine 2 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02394707","ROBITUSSIN CHILDREN'S COUGH & COLD BEDTIME (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ROBITUSSIN CHILDREN'S COUGH & COLD BEDTIME (maléate de bromphéniramine 2 mg par 5 mL et bromhydrate de dextrométhorphane 10 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ROBITUSSIN CHILDREN'S COUGH & COLD BEDTIME (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN CHILDREN'S COUGH & COLD BEDTIME (brompheniramine maleate 2 mg per 5 mL and dextromethorphan hydrobromide 10 mg per 5 mL and phenylephrine hydrochloride 5 mg per 5 mL oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ROBITUSSIN CHILDREN'S COUGH & COLD BEDTIME (maléate de bromphéniramine 2 mg par 5 mL et bromhydrate de dextrométhorphane 10 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ROBITUSSIN CHILDREN'S COUGH & COLD BEDTIME (maléate de bromphéniramine 2 mg par 5 mL et bromhydrate de dextrométhorphane 10 mg par 5 mL et chlorhydrate de phényléphrine 5 mg par 5 mL solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02395371","CINRYZE (C1 esterase inhibitor human 500 unit per vial powder for solution for injection with diluent solution) VIROPHARMA BIOLOGICS LLC","CINRYZE (inhibiteur de la C1 estérase humaine 500 unité par fiole poudre pour solution injectable avec solution diluante) VIROPHARMA BIOLOGICS LLC","mp_formal_name: ""CINRYZE (C1 esterase inhibitor human 500 unit per vial powder for solution for injection with diluent solution) VIROPHARMA BIOLOGICS INC"" -> ""CINRYZE (C1 esterase inhibitor human 500 unit per vial powder for solution for injection with diluent solution) VIROPHARMA BIOLOGICS LLC""
mp_fr_description: ""CINRYZE (inhibiteur de la C1 estérase humaine 500 unité par fiole poudre pour solution injectable avec solution diluante) VIROPHARMA BIOLOGICS INC"" -> ""CINRYZE (inhibiteur de la C1 estérase humaine 500 unité par fiole poudre pour solution injectable avec solution diluante) VIROPHARMA BIOLOGICS LLC"""
"02399350","HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC","HAND SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) ATHEA LABORATORIES INC","ADDED"
"02399482","DOM-ATORVASTATIN (atorvastatin (atorvastatin calcium) 10 mg oral tablet) DOMINION PHARMACAL","DOM-ATORVASTATIN (atorvastatine (atorvastatine calcique) 10 mg comprimé oral) DOMINION PHARMACAL","DELETED"
"02399954","OINTMENT WITH MOISTURIZING VITAMIN E (petrolatum 95.7 % cutaneous ointment) CRLS","OINTMENT WITH MOISTURIZING VITAMIN E (pétrolatum 95,7 % pommade cutanée) CRLS","ADDED"
"02400111","JAMP-ALPRAZOLAM (alprazolam 0.25 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-ALPRAZOLAM (alprazolam 0,25 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02400138","JAMP-ALPRAZOLAM (alprazolam 0.5 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-ALPRAZOLAM (alprazolam 0,5 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
"02400146","JAMP-ALPRAZOLAM (alprazolam 1 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-ALPRAZOLAM (alprazolam 1 mg comprimé oral) JAMP PHARMA CORPORATION","DELETED"
