mp_code,mp_formal_name,mp_fr_description,changes
"02393603","ACT NABILONE (nabilone 1 mg oral capsule) TEVA CANADA LIMITED","ACT NABILONE (nabilone 1 mg capsule orale) TEVA CANADA LIMITED","mp_formal_name: ""ACT NABILONE (nabilone 1 mg oral capsule) ACTAVIS PHARMA COMPANY"" -> ""ACT NABILONE (nabilone 1 mg oral capsule) TEVA CANADA LIMITED""
mp_fr_description: ""ACT NABILONE (nabilone 1 mg capsule orale) ACTAVIS PHARMA COMPANY"" -> ""ACT NABILONE (nabilone 1 mg capsule orale) TEVA CANADA LIMITED"""
"02401193","ADVIL COLD, COUGH & FLU NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADVIL COLD, COUGH & FLU NIGHTTIME (chlorhydrate de diphenhydramine 25 mg et ibuprofène 200 mg capsule orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL COLD, COUGH & FLU NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD, COUGH & FLU NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ADVIL COLD, COUGH & FLU NIGHTTIME (chlorhydrate de diphenhydramine 25 mg et ibuprofène 200 mg capsule orale) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL COLD, COUGH & FLU NIGHTTIME (chlorhydrate de diphenhydramine 25 mg et ibuprofène 200 mg capsule orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02404656","ACT MOXIFLOXACIN (moxifloxacin (moxifloxacin hydrochloride) 0.5 % ophthalmic drops) TEVA CANADA LIMITED","ACT MOXIFLOXACIN (moxifloxacine (chlorhydrate de moxifloxacine) 0,5 % gouttes ophtalmiques) TEVA CANADA LIMITED","mp_formal_name: ""ACT MOXIFLOXACIN (moxifloxacin (moxifloxacin hydrochloride) 0.5 % ophthalmic drops) ACTAVIS PHARMA COMPANY"" -> ""ACT MOXIFLOXACIN (moxifloxacin (moxifloxacin hydrochloride) 0.5 % ophthalmic drops) TEVA CANADA LIMITED""
mp_fr_description: ""ACT MOXIFLOXACIN (moxifloxacine (chlorhydrate de moxifloxacine) 0,5 % gouttes ophtalmiques) ACTAVIS PHARMA COMPANY"" -> ""ACT MOXIFLOXACIN (moxifloxacine (chlorhydrate de moxifloxacine) 0,5 % gouttes ophtalmiques) TEVA CANADA LIMITED"""
"02407523","MAXIMUM STRENGTH ACID REDUCER WITHOUT PRESCRIPTION (ranitidine (ranitidine hydrochloride) 150 mg oral tablet) DOMINION PHARMACAL","MAXIMUM STRENGTH ACID REDUCER WITHOUT PRESCRIPTION (ranitidine (chlorhydrate de ranitidine) 150 mg comprimé oral) DOMINION PHARMACAL","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160726"" -> ""20200505"""
"02408732","EXTRA STRENGTH ALLERGY RELIEF (cetirizine hydrochloride 10 mg oral tablet) DOMINION PHARMACAL","EXTRA STRENGTH ALLERGY RELIEF (chlorhydrate de cétirizine 10 mg comprimé oral) DOMINION PHARMACAL","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160622"" -> ""20200505"""
"02408759","NAPROXEN (naproxen sodium 220 mg oral tablet) DOMINION PHARMACAL","NAPROXEN (naproxène sodique 220 mg comprimé oral) DOMINION PHARMACAL","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160601"" -> ""20200506"""
"02413299","SIGNIFOR (pasireotide (pasireotide diaspartate) 0.3 mg per 1 mL solution for injection ampoule) RECORDATI RARE DISEASES CANADA INC","SIGNIFOR (pasiréotide (diaspartate de pasiréotide) 0,3 mg par 1 mL solution injectable ampoule) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR (pasireotide (pasireotide diaspartate) 0.3 mg per 1 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR (pasireotide (pasireotide diaspartate) 0.3 mg per 1 mL solution for injection ampoule) RECORDATI RARE DISEASES CANADA INC""
mp_fr_description: ""SIGNIFOR (pasiréotide (diaspartate de pasiréotide) 0,3 mg par 1 mL solution injectable ampoule) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR (pasiréotide (diaspartate de pasiréotide) 0,3 mg par 1 mL solution injectable ampoule) RECORDATI RARE DISEASES CANADA INC"""
"02413302","SIGNIFOR (pasireotide (pasireotide diaspartate) 0.6 mg per 1 mL solution for injection ampoule) RECORDATI RARE DISEASES CANADA INC","SIGNIFOR (pasiréotide (diaspartate de pasiréotide) 0,6 mg par 1 mL solution injectable ampoule) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR (pasireotide (pasireotide diaspartate) 0.6 mg per 1 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR (pasireotide (pasireotide diaspartate) 0.6 mg per 1 mL solution for injection ampoule) RECORDATI RARE DISEASES CANADA INC""
mp_fr_description: ""SIGNIFOR (pasiréotide (diaspartate de pasiréotide) 0,6 mg par 1 mL solution injectable ampoule) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR (pasiréotide (diaspartate de pasiréotide) 0,6 mg par 1 mL solution injectable ampoule) RECORDATI RARE DISEASES CANADA INC"""
"02413310","SIGNIFOR (pasireotide (pasireotide diaspartate) 0.9 mg per 1 mL solution for injection ampoule) RECORDATI RARE DISEASES CANADA INC","SIGNIFOR (pasiréotide (diaspartate de pasiréotide) 0,9 mg par 1 mL solution injectable ampoule) RECORDATI RARE DISEASES CANADA INC","mp_formal_name: ""SIGNIFOR (pasireotide (pasireotide diaspartate) 0.9 mg per 1 mL solution for injection ampoule) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR (pasireotide (pasireotide diaspartate) 0.9 mg per 1 mL solution for injection ampoule) RECORDATI RARE DISEASES CANADA INC""
mp_fr_description: ""SIGNIFOR (pasiréotide (diaspartate de pasiréotide) 0,9 mg par 1 mL solution injectable ampoule) NOVARTIS PHARMACEUTICALS CANADA INC"" -> ""SIGNIFOR (pasiréotide (diaspartate de pasiréotide) 0,9 mg par 1 mL solution injectable ampoule) RECORDATI RARE DISEASES CANADA INC"""
"02436256","ACT LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) TEVA CANADA LIMITED","ACT LATANOPROST/TIMOLOL (latanoprost 50 mcg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) TEVA CANADA LIMITED","mp_formal_name: ""ACT LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) ACTAVIS PHARMA COMPANY"" -> ""ACT LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) TEVA CANADA LIMITED""
mp_fr_description: ""ACT LATANOPROST/TIMOLOL (latanoprost 50 mcg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) ACTAVIS PHARMA COMPANY"" -> ""ACT LATANOPROST/TIMOLOL (latanoprost 50 mcg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) TEVA CANADA LIMITED"""
"02446820","ACT PROGESTERONE INJECTION (progesterone 500 mg per 10 mL solution for injection vial) TEVA CANADA LIMITED","ACT PROGESTERONE INJECTION (progestérone 500 mg par 10 mL solution injectable fiole) TEVA CANADA LIMITED","mp_formal_name: ""ACT PROGESTERONE INJECTION (progesterone 500 mg per 10 mL solution for injection vial) ACTAVIS PHARMA COMPANY"" -> ""ACT PROGESTERONE INJECTION (progesterone 500 mg per 10 mL solution for injection vial) TEVA CANADA LIMITED""
mp_fr_description: ""ACT PROGESTERONE INJECTION (progestérone 500 mg par 10 mL solution injectable fiole) ACTAVIS PHARMA COMPANY"" -> ""ACT PROGESTERONE INJECTION (progestérone 500 mg par 10 mL solution injectable fiole) TEVA CANADA LIMITED"""
"02454297","ACT ESCITALOPRAM ODT (escitalopram 10 mg orodispersible tablet) TEVA CANADA LIMITED","ACT ESCITALOPRAM ODT (escitalopram 10 mg comprimé orodispersible) TEVA CANADA LIMITED","mp_formal_name: ""ACT ESCITALOPRAM ODT (escitalopram 10 mg orodispersible tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ESCITALOPRAM ODT (escitalopram 10 mg orodispersible tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT ESCITALOPRAM ODT (escitalopram 10 mg comprimé orodispersible) ACTAVIS PHARMA COMPANY"" -> ""ACT ESCITALOPRAM ODT (escitalopram 10 mg comprimé orodispersible) TEVA CANADA LIMITED"""
"02454300","ACT ESCITALOPRAM ODT (escitalopram 20 mg orodispersible tablet) TEVA CANADA LIMITED","ACT ESCITALOPRAM ODT (escitalopram 20 mg comprimé orodispersible) TEVA CANADA LIMITED","mp_formal_name: ""ACT ESCITALOPRAM ODT (escitalopram 20 mg orodispersible tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT ESCITALOPRAM ODT (escitalopram 20 mg orodispersible tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT ESCITALOPRAM ODT (escitalopram 20 mg comprimé orodispersible) ACTAVIS PHARMA COMPANY"" -> ""ACT ESCITALOPRAM ODT (escitalopram 20 mg comprimé orodispersible) TEVA CANADA LIMITED"""
"02456257","SANDOZ MIGLUSTAT (miglustat 100 mg oral capsule) SANDOZ CANADA INCORPORATED","SANDOZ MIGLUSTAT (miglustat 100 mg capsule orale) SANDOZ CANADA INCORPORATED","ADDED"
"02456311","ACH-OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) ACCORD HEALTHCARE INC","ACH-OLMESARTAN (olmésartan médoxomil 20 mg comprimé oral) ACCORD HEALTHCARE INC","ADDED"
"02456338","ACH-OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) ACCORD HEALTHCARE INC","ACH-OLMESARTAN (olmésartan médoxomil 40 mg comprimé oral) ACCORD HEALTHCARE INC","ADDED"
"02456753","TEVA-DULOXETINE (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) TEVA CANADA LIMITED","TEVA-DULOXETINE (duloxétine (chlorhydrate de duloxétine) 30 mg capsule gastrorésistante) TEVA CANADA LIMITED","mp_status_effective_time: ""20190829"" -> ""20200424"""
"02456761","TEVA-DULOXETINE (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) TEVA CANADA LIMITED","TEVA-DULOXETINE (duloxétine (chlorhydrate de duloxétine) 60 mg capsule gastrorésistante) TEVA CANADA LIMITED","mp_status_effective_time: ""20190829"" -> ""20200424"""
"02465167","MINT-FENOFIBRATE E (fenofibrate 145 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-FENOFIBRATE E (fénofibrate 145 mg comprimé oral) MINT PHARMACEUTICALS INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170929"" -> ""20200428"""
"02467984","NAT-BOSENTAN (bosentan (bosentan monohydrate) 62.5 mg oral tablet) NATCO PHARMA (CANADA) INC","NAT-BOSENTAN (bosentan (monohydrate de bosentan) 62,5 mg comprimé oral) NATCO PHARMA (CANADA) INC","ADDED"
"02467992","NAT-BOSENTAN (bosentan (bosentan monohydrate) 125 mg oral tablet) NATCO PHARMA (CANADA) INC","NAT-BOSENTAN (bosentan (monohydrate de bosentan) 125 mg comprimé oral) NATCO PHARMA (CANADA) INC","ADDED"
"02469774","ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.","ROCURONIUM BROMIDE INJECTION (bromure de rocuronium 50 mg par 5 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP.","mp_formal_name: ""ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) MDA INC."" -> ""ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.""
mp_fr_description: ""ROCURONIUM BROMIDE INJECTION (bromure de rocuronium 50 mg par 5 mL solution injectable fiole) MDA INC."" -> ""ROCURONIUM BROMIDE INJECTION (bromure de rocuronium 50 mg par 5 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP."""
"02479419","MYL-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant tablet) MYLAN PHARMACEUTICALS ULC","MYL-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC","ADDED"
"02479427","MYL-ESOMEPRAZOLE (esomeprazole (esomeprazole magnesium trihydrate) 40 mg gastro-resistant tablet) MYLAN PHARMACEUTICALS ULC","MYL-ESOMEPRAZOLE (ésoméprazole (ésoméprazole magnésien trihydraté) 40 mg comprimé gastrorésistant) MYLAN PHARMACEUTICALS ULC","ADDED"
"02481766","JIVI (damoctocog alfa pegol 500 unit per vial powder for solution for injection with diluent solution syringe) BAYER INC","JIVI (damoctocog alfa pégol 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) BAYER INC","ADDED"
"02481774","JIVI (damoctocog alfa pegol 1000 unit per vial powder for solution for injection with diluent solution syringe) BAYER INC","JIVI (damoctocog alfa pégol 1000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BAYER INC","ADDED"
"02481782","JIVI (damoctocog alfa pegol 2000 unit per vial powder for solution for injection with diluent solution syringe) BAYER INC","JIVI (damoctocog alfa pégol 2000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BAYER INC","ADDED"
"02481790","JIVI (damoctocog alfa pegol 3000 unit per vial powder for solution for injection with diluent solution syringe) BAYER INC","JIVI (damoctocog alfa pégol 3000 unité par fiole poudre pour solution injectable avec solution diluante seringue) BAYER INC","ADDED"
"02483130","TARO-BOSENTAN (bosentan (bosentan monohydrate) 62.5 mg oral tablet) TARO PHARMACEUTICALS INC","TARO-BOSENTAN (bosentan (monohydrate de bosentan) 62,5 mg comprimé oral) TARO PHARMACEUTICALS INC","ADDED"
"02483556","MINT-ARIPIPRAZOLE (aripiprazole 2 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ARIPIPRAZOLE (aripiprazole 2 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02483564","MINT-ARIPIPRAZOLE (aripiprazole 5 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ARIPIPRAZOLE (aripiprazole 5 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02483572","MINT-ARIPIPRAZOLE (aripiprazole 10 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ARIPIPRAZOLE (aripiprazole 10 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02483580","MINT-ARIPIPRAZOLE (aripiprazole 15 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ARIPIPRAZOLE (aripiprazole 15 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02483599","MINT-ARIPIPRAZOLE (aripiprazole 20 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ARIPIPRAZOLE (aripiprazole 20 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02483602","MINT-ARIPIPRAZOLE (aripiprazole 30 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-ARIPIPRAZOLE (aripiprazole 30 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02485451","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycin 300 mg per 50 mL solution for injection) BAXTER CORPORATION","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycine 300 mg par 50 mL solution injectable) BAXTER CORPORATION","DELETED"
"02485478","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycin 600 mg per 50 mL solution for injection) BAXTER CORPORATION","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycine 600 mg par 50 mL solution injectable) BAXTER CORPORATION","DELETED"
"02485486","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycin 900 mg per 50 mL solution for injection) BAXTER CORPORATION","CLINDAMYCIN INJECTION IN 5% DEXTROSE (clindamycine 900 mg par 50 mL solution injectable) BAXTER CORPORATION","DELETED"
"02489171","ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) NORA PHARMA INC","ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) NORA PHARMA INC","ADDED"
"02489201","ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) NORA PHARMA INC","ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) NORA PHARMA INC","ADDED"
"02489635","DORZOLAMIDE AND TIMOLOL EYE DROPS BP (dorzolamide (dorzolamide hydrochloride) 20 mg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) TELIGENT CANADA INC","DORZOLAMIDE AND TIMOLOL EYE DROPS BP (dorzolamide (chlorhydrate de dorzolamide) 20 mg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) TELIGENT CANADA INC","ADDED"
"02489937","JAMP-DOXAZOSIN (doxazosin (doxazosin mesylate) 1 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-DOXAZOSIN (doxazosine (mésylate de doxazosine) 1 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02489945","JAMP-DOXAZOSIN (doxazosin (doxazosin mesylate) 2 mg oral tablet) JAMP PHARMA CORPORATION","JAMP-DOXAZOSIN (doxazosine (mésylate de doxazosine) 2 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02490412","PRIVA-DULOXETINE (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) PHARMAPAR INC","PRIVA-DULOXETINE (duloxétine (chlorhydrate de duloxétine) 30 mg capsule gastrorésistante) PHARMAPAR INC","ADDED"
"02490420","PRIVA-DULOXETINE (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) PHARMAPAR INC","PRIVA-DULOXETINE (duloxétine (chlorhydrate de duloxétine) 60 mg capsule gastrorésistante) PHARMAPAR INC","ADDED"
"02490447","PDP-LEVETIRACETAM (levetiracetam 100 mg per mL oral solution) PENDOPHARM DIVISION OF PHARMASCIENCE INC","PDP-LEVETIRACETAM (lévétiracétam 100 mg par mL solution orale) PENDOPHARM DIVISION OF PHARMASCIENCE INC","ADDED"
"02490773","ERTAPENEM FOR INJECTION (ertapenem (ertapenem sodium) 1 g per vial powder for solution for injection) JUNO PHARMACEUTICALS CORP.","ERTAPENEM FOR INJECTION (ertapénem (ertapénem sodique) 1 g par fiole poudre pour solution injectable) JUNO PHARMACEUTICALS CORP.","mp_formal_name: ""ERTAPENEM FOR INJECTION (ertapenem (ertapenem sodium) 1 g per vial powder for solution for injection) MDA INC."" -> ""ERTAPENEM FOR INJECTION (ertapenem (ertapenem sodium) 1 g per vial powder for solution for injection) JUNO PHARMACEUTICALS CORP.""
mp_fr_description: ""ERTAPENEM FOR INJECTION (ertapénem (ertapénem sodique) 1 g par fiole poudre pour solution injectable) MDA INC."" -> ""ERTAPENEM FOR INJECTION (ertapénem (ertapénem sodique) 1 g par fiole poudre pour solution injectable) JUNO PHARMACEUTICALS CORP."""
"02493306","BORTEZOMIB FOR INJECTION (bortezomib (bortezomib mannitol boronic ester) 3.5 mg per vial powder for solution for injection) MARCAN PHARMACEUTICALS INC","BORTEZOMIB FOR INJECTION (bortézomib (bortézomib ester boronique de mannitol) 3,5 mg par fiole poudre pour solution injectable) MARCAN PHARMACEUTICALS INC","ADDED"
"02494175","AKLIEF (trifarotene 50 mcg per g cutaneous cream) GALDERMA CANADA INC","AKLIEF (trifarotène 50 mcg par g crème cutanée) GALDERMA CANADA INC","ADDED"
"02494388","MYLOTARG (gemtuzumab ozogamicin 4.5 mg per vial powder for solution for injection) PFIZER CANADA ULC","MYLOTARG (gemtuzumab ozogamicine 4,5 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC","ADDED"
"02494841","NAT-PREGABALIN (pregabalin 25 mg oral capsule) NATCO PHARMA (CANADA) INC","NAT-PREGABALIN (prégabaline 25 mg capsule orale) NATCO PHARMA (CANADA) INC","ADDED"
"02494868","NAT-PREGABALIN (pregabalin 50 mg oral capsule) NATCO PHARMA (CANADA) INC","NAT-PREGABALIN (prégabaline 50 mg capsule orale) NATCO PHARMA (CANADA) INC","ADDED"
"02494876","NAT-PREGABALIN (pregabalin 75 mg oral capsule) NATCO PHARMA (CANADA) INC","NAT-PREGABALIN (prégabaline 75 mg capsule orale) NATCO PHARMA (CANADA) INC","ADDED"
"02494884","NAT-PREGABALIN (pregabalin 150 mg oral capsule) NATCO PHARMA (CANADA) INC","NAT-PREGABALIN (prégabaline 150 mg capsule orale) NATCO PHARMA (CANADA) INC","ADDED"
"02494892","NAT-PREGABALIN (pregabalin 225 mg oral capsule) NATCO PHARMA (CANADA) INC","NAT-PREGABALIN (prégabaline 225 mg capsule orale) NATCO PHARMA (CANADA) INC","ADDED"
"02494906","NAT-PREGABALIN (pregabalin 300 mg oral capsule) NATCO PHARMA (CANADA) INC","NAT-PREGABALIN (prégabaline 300 mg capsule orale) NATCO PHARMA (CANADA) INC","ADDED"
"02495007","ROZLYTREK (entrectinib 100 mg oral capsule) HOFFMANN-LA ROCHE LIMITED","ROZLYTREK (entrectinib 100 mg capsule orale) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02495015","ROZLYTREK (entrectinib 200 mg oral capsule) HOFFMANN-LA ROCHE LIMITED","ROZLYTREK (entrectinib 200 mg capsule orale) HOFFMANN-LA ROCHE LIMITED","ADDED"
"02495082","DULOXETINE (duloxetine (duloxetine hydrochloride) 30 mg gastro-resistant capsule) LABORATOIRE RIVA INC","DULOXETINE (duloxétine (chlorhydrate de duloxétine) 30 mg capsule gastrorésistante) LABORATOIRE RIVA INC","ADDED"
"02495090","DULOXETINE (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) LABORATOIRE RIVA INC","DULOXETINE (duloxétine (chlorhydrate de duloxétine) 60 mg capsule gastrorésistante) LABORATOIRE RIVA INC","ADDED"
"02495457","MINT-VALGANCICLOVIR (valganciclovir (valganciclovir hydrochloride) 450 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-VALGANCICLOVIR (valganciclovir (chlorhydrate de valganciclovir) 450 mg comprimé oral) MINT PHARMACEUTICALS INC","ADDED"
"02495562","BISOPROLOL TABLETS (bisoprolol fumarate 5 mg oral tablet) SIVEM PHARMACEUTICALS ULC","BISOPROLOL TABLETS (fumarate de bisoprolol 5 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","ADDED"
"02495570","BISOPROLOL TABLETS (bisoprolol fumarate 10 mg oral tablet) SIVEM PHARMACEUTICALS ULC","BISOPROLOL TABLETS (fumarate de bisoprolol 10 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","ADDED"
"02495732","VYNDAQEL (tafamidis meglumine 20 mg oral capsule) PFIZER CANADA ULC","VYNDAQEL (tafamidis méglumine 20 mg capsule orale) PFIZER CANADA ULC","ADDED"
"02496119","ACCEL-PILOCARPINE (pilocarpine hydrochloride 5 mg oral tablet) ACCEL PHARMA INC","ACCEL-PILOCARPINE (chlorhydrate de pilocarpine 5 mg comprimé oral) ACCEL PHARMA INC","ADDED"
"02496151","FENTANYL INJECTION BP (fentanyl (fentanyl citrate) 250 mcg per 5 mL solution for injection vial) STERIMAX INC","FENTANYL INJECTION BP (fentanyl (citrate de fentanyl) 250 mcg par 5 mL solution injectable fiole) STERIMAX INC","ADDED"
"02496178","FENTANYL INJECTION BP (fentanyl (fentanyl citrate) 1000 mcg per 20 mL solution for injection vial) STERIMAX INC","FENTANYL INJECTION BP (fentanyl (citrate de fentanyl) 1000 mcg par 20 mL solution injectable fiole) STERIMAX INC","ADDED"
"02496186","FENTANYL INJECTION BP (fentanyl (fentanyl citrate) 50 mcg per mL solution for injection 50 mL vial) STERIMAX INC","FENTANYL INJECTION BP (fentanyl (citrate de fentanyl) 50 mcg par mL solution injectable 50 mL fiole) STERIMAX INC","ADDED"
"02496348","NUBEQA (darolutamide 300 mg oral tablet) BAYER INC","NUBEQA (darolutamide 300 mg comprimé oral) BAYER INC","ADDED"
"02496429","MAYZENT (siponimod 0.25 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","MAYZENT (siponimod 0,25 mg comprimé oral) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02496437","MAYZENT (siponimod 2 mg oral tablet) NOVARTIS PHARMACEUTICALS CANADA INC","MAYZENT (siponimod 2 mg comprimé oral) NOVARTIS PHARMACEUTICALS CANADA INC","ADDED"
"02497506","TARO-CLOMIPRAMINE (clomipramine hydrochloride 25 mg oral capsule) TARO PHARMACEUTICALS INC","TARO-CLOMIPRAMINE (chlorhydrate de clomipramine 25 mg capsule orale) TARO PHARMACEUTICALS INC","ADDED"
"02497514","TARO-CLOMIPRAMINE (clomipramine hydrochloride 50 mg oral capsule) TARO PHARMACEUTICALS INC","TARO-CLOMIPRAMINE (chlorhydrate de clomipramine 50 mg capsule orale) TARO PHARMACEUTICALS INC","ADDED"
"77700320","LABETALOL HYDROCHLORIDE INJECTION, USP (labetalol hydrochloride 100 mg per 20 mL solution for injection vial) MYLAN PHARMACEUTICALS ULC","LABETALOL HYDROCHLORIDE INJECTION, USP (chlorhydrate de labétalol 100 mg par 20 mL solution injectable fiole) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120829"" -> ""20200511"""
"77700321","LABETALOL HYDROCHLORIDE INJECTION, USP (labetalol hydrochloride 200 mg per 40 mL solution for injection vial) MYLAN PHARMACEUTICALS ULC","LABETALOL HYDROCHLORIDE INJECTION, USP (chlorhydrate de labétalol 200 mg par 40 mL solution injectable fiole) MYLAN PHARMACEUTICALS ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20120829"" -> ""20200511"""
"77700326","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 500 mg per 20 mL solution for injection vial) SANDOZ CANADA INCORPORATED","METHOTREXATE INJECTION USP (méthotrexate (méthotrexate sodique) 500 mg par 20 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130214"" -> ""20200526"""
"77700328","METHOTREXATE INJECTION USP (methotrexate (methotrexate sodium) 50 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED","METHOTREXATE INJECTION USP (méthotrexate (méthotrexate sodique) 50 mg par 2 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130214"" -> ""20200526"""
"77700486","FENTANYL CITRATE INJECTION SDZ (fentanyl (fentanyl citrate) 100 mcg per 2 mL solution for injection ampoule) SANDOZ CANADA INCORPORATED","FENTANYL CITRATE INJECTION SDZ (fentanyl (citrate de fentanyl) 100 mcg par 2 mL solution injectable ampoule) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20130221"" -> ""20200514"""
