mp_code,mp_formal_name,mp_fr_description,changes
"02451085","RIVA-DULOXETINE (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) LABORATOIRE RIVA INC.","RIVA-DULOXETINE (duloxétine (chlorhydrate de duloxétine) 60 mg capsule gastrorésistante) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-DULOXETINE (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) LABORATOIRE RIVA INC"" -> ""RIVA-DULOXETINE (duloxetine (duloxetine hydrochloride) 60 mg gastro-resistant capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-DULOXETINE (duloxétine (chlorhydrate de duloxétine) 60 mg capsule gastrorésistante) LABORATOIRE RIVA INC"" -> ""RIVA-DULOXETINE (duloxétine (chlorhydrate de duloxétine) 60 mg capsule gastrorésistante) LABORATOIRE RIVA INC."""
"02451883","NALTREXONE HYDROCHLORIDE TABLETS USP (naltrexone hydrochloride 50 mg oral tablet) STERINOVA INC.","NALTREXONE HYDROCHLORIDE TABLETS USP (chlorhydrate de naltrexone 50 mg comprimé oral) STERINOVA INC.","mp_formal_name: ""NALTREXONE HYDROCHLORIDE TABLETS USP (naltrexone hydrochloride 50 mg oral tablet) STERINOVA INC"" -> ""NALTREXONE HYDROCHLORIDE TABLETS USP (naltrexone hydrochloride 50 mg oral tablet) STERINOVA INC.""
mp_fr_description: ""NALTREXONE HYDROCHLORIDE TABLETS USP (chlorhydrate de naltrexone 50 mg comprimé oral) STERINOVA INC"" -> ""NALTREXONE HYDROCHLORIDE TABLETS USP (chlorhydrate de naltrexone 50 mg comprimé oral) STERINOVA INC."""
"02452413","RIVA-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-SILDENAFIL (sildénafil (citrate de sildénafil) 100 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-SILDENAFIL (sildenafil (sildenafil citrate) 100 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-SILDENAFIL (sildénafil (citrate de sildénafil) 100 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-SILDENAFIL (sildénafil (citrate de sildénafil) 100 mg comprimé oral) LABORATOIRE RIVA INC."""
"02452464","ACID REDUCER (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) LABORATOIRE RIVA INC.","ACID REDUCER (ranitidine (chlorhydrate de ranitidine) 75 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""ACID REDUCER (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) LABORATOIRE RIVA INC"" -> ""ACID REDUCER (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""ACID REDUCER (ranitidine (chlorhydrate de ranitidine) 75 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""ACID REDUCER (ranitidine (chlorhydrate de ranitidine) 75 mg comprimé oral) LABORATOIRE RIVA INC."""
"02453517","DIARRHEA RELIEF (loperamide hydrochloride 2 mg oral tablet) LABORATOIRE RIVA INC.","DIARRHEA RELIEF (chlorhydrate de lopéramide 2 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""DIARRHEA RELIEF (loperamide hydrochloride 2 mg oral tablet) LABORATOIRE RIVA INC"" -> ""DIARRHEA RELIEF (loperamide hydrochloride 2 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""DIARRHEA RELIEF (chlorhydrate de lopéramide 2 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""DIARRHEA RELIEF (chlorhydrate de lopéramide 2 mg comprimé oral) LABORATOIRE RIVA INC."""
"02453711","ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) LABORATOIRES TRIANON INC.","ALLERGY FORMULA (chlorhydrate de diphenhydramine 25 mg comprimé oral) LABORATOIRES TRIANON INC.","mp_formal_name: ""ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) LABORATOIRES TRIANON INC"" -> ""ALLERGY FORMULA (diphenhydramine hydrochloride 25 mg oral tablet) LABORATOIRES TRIANON INC.""
mp_fr_description: ""ALLERGY FORMULA (chlorhydrate de diphenhydramine 25 mg comprimé oral) LABORATOIRES TRIANON INC"" -> ""ALLERGY FORMULA (chlorhydrate de diphenhydramine 25 mg comprimé oral) LABORATOIRES TRIANON INC."""
"02454726","RIVA-TADALAFIL (tadalafil 5 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-TADALAFIL (tadalafil 5 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-TADALAFIL (tadalafil 5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-TADALAFIL (tadalafil 5 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-TADALAFIL (tadalafil 5 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-TADALAFIL (tadalafil 5 mg comprimé oral) LABORATOIRE RIVA INC."""
"02454742","RIVA-TADALAFIL (tadalafil 20 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-TADALAFIL (tadalafil 20 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-TADALAFIL (tadalafil 20 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-TADALAFIL (tadalafil 20 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-TADALAFIL (tadalafil 20 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-TADALAFIL (tadalafil 20 mg comprimé oral) LABORATOIRE RIVA INC."""
"02455013","RIVA-FINASTERIDE (finasteride 5 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-FINASTERIDE (finastéride 5 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-FINASTERIDE (finasteride 5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-FINASTERIDE (finasteride 5 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-FINASTERIDE (finastéride 5 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-FINASTERIDE (finastéride 5 mg comprimé oral) LABORATOIRE RIVA INC."""
"02455676","PMS-NITROFURANTOIN BID (nitrofurantoin 100 mg oral capsule) PHARMASCIENCE INC","PMS-NITROFURANTOIN BID (nitrofurantoïne 100 mg capsule orale) PHARMASCIENCE INC","Health_Canada_product_name: ""PMS-NITROFURANTOIN"" -> ""PMS-NITROFURANTOIN BID""
mp_formal_name: ""PMS-NITROFURANTOIN (nitrofurantoin 100 mg oral capsule) PHARMASCIENCE INC"" -> ""PMS-NITROFURANTOIN BID (nitrofurantoin 100 mg oral capsule) PHARMASCIENCE INC""
mp_fr_description: ""PMS-NITROFURANTOIN (nitrofurantoïne 100 mg capsule orale) PHARMASCIENCE INC"" -> ""PMS-NITROFURANTOIN BID (nitrofurantoïne 100 mg capsule orale) PHARMASCIENCE INC"""
"02456958","HEPARIN SODIUM INJECTION USP (heparin sodium 5000 unit per 0.5 mL solution for injection syringe) STERINOVA INC.","HEPARIN SODIUM INJECTION USP (héparine sodique 5000 unité par 0,5 mL solution injectable seringue) STERINOVA INC.","mp_formal_name: ""HEPARIN SODIUM INJECTION USP (heparin sodium 5000 unit per 0.5 mL solution for injection syringe) STERINOVA INC"" -> ""HEPARIN SODIUM INJECTION USP (heparin sodium 5000 unit per 0.5 mL solution for injection syringe) STERINOVA INC.""
mp_fr_description: ""HEPARIN SODIUM INJECTION USP (héparine sodique 5000 unité par 0,5 mL solution injectable seringue) STERINOVA INC"" -> ""HEPARIN SODIUM INJECTION USP (héparine sodique 5000 unité par 0,5 mL solution injectable seringue) STERINOVA INC."""
"02458616","NITISINONE TABLETS (nitisinone 2 mg oral tablet) CYCLE PHARMACEUTICALS LTD.","NITISINONE TABLETS (nitisinone 2 mg comprimé oral) CYCLE PHARMACEUTICALS LTD.","mp_formal_name: ""NITISINONE TABLETS (nitisinone 2 mg oral tablet) CYCLE PHARMACEUTICALS LTD"" -> ""NITISINONE TABLETS (nitisinone 2 mg oral tablet) CYCLE PHARMACEUTICALS LTD.""
mp_fr_description: ""NITISINONE TABLETS (nitisinone 2 mg comprimé oral) CYCLE PHARMACEUTICALS LTD"" -> ""NITISINONE TABLETS (nitisinone 2 mg comprimé oral) CYCLE PHARMACEUTICALS LTD."""
"02458624","NITISINONE TABLETS (nitisinone 5 mg oral tablet) CYCLE PHARMACEUTICALS LTD.","NITISINONE TABLETS (nitisinone 5 mg comprimé oral) CYCLE PHARMACEUTICALS LTD.","mp_formal_name: ""NITISINONE TABLETS (nitisinone 5 mg oral tablet) CYCLE PHARMACEUTICALS LTD"" -> ""NITISINONE TABLETS (nitisinone 5 mg oral tablet) CYCLE PHARMACEUTICALS LTD.""
mp_fr_description: ""NITISINONE TABLETS (nitisinone 5 mg comprimé oral) CYCLE PHARMACEUTICALS LTD"" -> ""NITISINONE TABLETS (nitisinone 5 mg comprimé oral) CYCLE PHARMACEUTICALS LTD."""
"02458632","NITISINONE TABLETS (nitisinone 10 mg oral tablet) CYCLE PHARMACEUTICALS LTD.","NITISINONE TABLETS (nitisinone 10 mg comprimé oral) CYCLE PHARMACEUTICALS LTD.","mp_formal_name: ""NITISINONE TABLETS (nitisinone 10 mg oral tablet) CYCLE PHARMACEUTICALS LTD"" -> ""NITISINONE TABLETS (nitisinone 10 mg oral tablet) CYCLE PHARMACEUTICALS LTD.""
mp_fr_description: ""NITISINONE TABLETS (nitisinone 10 mg comprimé oral) CYCLE PHARMACEUTICALS LTD"" -> ""NITISINONE TABLETS (nitisinone 10 mg comprimé oral) CYCLE PHARMACEUTICALS LTD."""
"02459205","RIVA-LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) LABORATOIRE RIVA INC.","RIVA-LATANOPROST/TIMOLOL (latanoprost 50 mcg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) LABORATOIRE RIVA INC"" -> ""RIVA-LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-LATANOPROST/TIMOLOL (latanoprost 50 mcg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) LABORATOIRE RIVA INC"" -> ""RIVA-LATANOPROST/TIMOLOL (latanoprost 50 mcg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) LABORATOIRE RIVA INC."""
"02459345","RIVA-DORZOLAMIDE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) LABORATOIRE RIVA INC.","RIVA-DORZOLAMIDE (dorzolamide (chlorhydrate de dorzolamide) 2 % gouttes ophtalmiques) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-DORZOLAMIDE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) LABORATOIRE RIVA INC"" -> ""RIVA-DORZOLAMIDE (dorzolamide (dorzolamide hydrochloride) 2 % ophthalmic drops) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-DORZOLAMIDE (dorzolamide (chlorhydrate de dorzolamide) 2 % gouttes ophtalmiques) LABORATOIRE RIVA INC"" -> ""RIVA-DORZOLAMIDE (dorzolamide (chlorhydrate de dorzolamide) 2 % gouttes ophtalmiques) LABORATOIRE RIVA INC."""
"02461714","LEVOTHYROXINE SODIUM FOR INJECTION (levothyroxine sodium 200 mcg per vial powder for solution for injection) AVIR PHARMA INC.","LEVOTHYROXINE SODIUM FOR INJECTION (lévothyroxine sodique 200 mcg par fiole poudre pour solution injectable) AVIR PHARMA INC.","mp_formal_name: ""LEVOTHYROXINE SODIUM FOR INJECTION (levothyroxine sodium 200 mcg per vial powder for solution for injection) AVIR PHARMA INC"" -> ""LEVOTHYROXINE SODIUM FOR INJECTION (levothyroxine sodium 200 mcg per vial powder for solution for injection) AVIR PHARMA INC.""
mp_fr_description: ""LEVOTHYROXINE SODIUM FOR INJECTION (lévothyroxine sodique 200 mcg par fiole poudre pour solution injectable) AVIR PHARMA INC"" -> ""LEVOTHYROXINE SODIUM FOR INJECTION (lévothyroxine sodique 200 mcg par fiole poudre pour solution injectable) AVIR PHARMA INC."""
"02461722","LEVOTHYROXINE SODIUM FOR INJECTION (levothyroxine sodium 500 mcg per vial powder for solution for injection) AVIR PHARMA INC.","LEVOTHYROXINE SODIUM FOR INJECTION (lévothyroxine sodique 500 mcg par fiole poudre pour solution injectable) AVIR PHARMA INC.","mp_formal_name: ""LEVOTHYROXINE SODIUM FOR INJECTION (levothyroxine sodium 500 mcg per vial powder for solution for injection) AVIR PHARMA INC"" -> ""LEVOTHYROXINE SODIUM FOR INJECTION (levothyroxine sodium 500 mcg per vial powder for solution for injection) AVIR PHARMA INC.""
mp_fr_description: ""LEVOTHYROXINE SODIUM FOR INJECTION (lévothyroxine sodique 500 mcg par fiole poudre pour solution injectable) AVIR PHARMA INC"" -> ""LEVOTHYROXINE SODIUM FOR INJECTION (lévothyroxine sodique 500 mcg par fiole poudre pour solution injectable) AVIR PHARMA INC."""
"02466392","AURO-NITROFURANTOIN BID (nitrofurantoin 100 mg oral capsule) AURO PHARMA INC","AURO-NITROFURANTOIN BID (nitrofurantoïne 100 mg capsule orale) AURO PHARMA INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20200609"" -> ""20171023"""
"02468476","RIVA-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 150 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 150 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 150 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 150 mg capsule orale) LABORATOIRE RIVA INC."""
"02468484","RIVA-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) LABORATOIRE RIVA INC.","RIVA-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 300 mg capsule orale) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) LABORATOIRE RIVA INC"" -> ""RIVA-CLINDAMYCIN (clindamycin (clindamycin hydrochloride) 300 mg oral capsule) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 300 mg capsule orale) LABORATOIRE RIVA INC"" -> ""RIVA-CLINDAMYCIN (clindamycine (chlorhydrate de clindamycine) 300 mg capsule orale) LABORATOIRE RIVA INC."""
"02468735","AKYNZEO (netupitant 300 mg and palonosetron (palonosetron hydrochloride) 0.5 mg oral capsule) ELVIUM LIFE SCIENCES","AKYNZEO (nétupitant 300 mg et palonosétron (chlorhydrate de palonosétron) 0,5 mg capsule orale) ELVIUM LIFE SCIENCES","mp_formal_name: ""AKYNZEO (netupitant 300 mg and palonosetron (palonosetron hydrochloride) 0.5 mg oral capsule) PURDUE PHARMA"" -> ""AKYNZEO (netupitant 300 mg and palonosetron (palonosetron hydrochloride) 0.5 mg oral capsule) ELVIUM LIFE SCIENCES""
mp_fr_description: ""AKYNZEO (nétupitant 300 mg et palonosétron (chlorhydrate de palonosétron) 0,5 mg capsule orale) PURDUE PHARMA"" -> ""AKYNZEO (nétupitant 300 mg et palonosétron (chlorhydrate de palonosétron) 0,5 mg capsule orale) ELVIUM LIFE SCIENCES"""
"02469723","BAVENCIO (avelumab 200 mg per 10 mL solution for injection vial) EMD SERONO, A DIVISION OF EMD INC., CANADA","BAVENCIO (avelumab 200 mg par 10 mL solution injectable fiole) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""BAVENCIO (avelumab 200 mg per 10 mL solution for injection vial) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""BAVENCIO (avelumab 200 mg per 10 mL solution for injection vial) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""BAVENCIO (avelumab 200 mg par 10 mL solution injectable fiole) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""BAVENCIO (avelumab 200 mg par 10 mL solution injectable fiole) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"02469928","ACETAMINOPHEN EXTRA STRENGTH LIQUID GELS (acetaminophen 500 mg oral capsule) LABORATOIRES TRIANON INC.","ACETAMINOPHEN EXTRA STRENGTH LIQUID GELS (acétaminophène 500 mg capsule orale) LABORATOIRES TRIANON INC.","mp_formal_name: ""ACETAMINOPHEN EXTRA STRENGTH LIQUID GELS (acetaminophen 500 mg oral capsule) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN EXTRA STRENGTH LIQUID GELS (acetaminophen 500 mg oral capsule) LABORATOIRES TRIANON INC.""
mp_fr_description: ""ACETAMINOPHEN EXTRA STRENGTH LIQUID GELS (acétaminophène 500 mg capsule orale) LABORATOIRES TRIANON INC"" -> ""ACETAMINOPHEN EXTRA STRENGTH LIQUID GELS (acétaminophène 500 mg capsule orale) LABORATOIRES TRIANON INC."""
"02470179","MAVENCLAD (cladribine 10 mg oral tablet) EMD SERONO, A DIVISION OF EMD INC., CANADA","MAVENCLAD (cladribine 10 mg comprimé oral) EMD SERONO, A DIVISION OF EMD INC., CANADA","mp_formal_name: ""MAVENCLAD (cladribine 10 mg oral tablet) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""MAVENCLAD (cladribine 10 mg oral tablet) EMD SERONO, A DIVISION OF EMD INC., CANADA""
mp_fr_description: ""MAVENCLAD (cladribine 10 mg comprimé oral) EMD SERONO A DIVISION OF EMD INC CANADA"" -> ""MAVENCLAD (cladribine 10 mg comprimé oral) EMD SERONO, A DIVISION OF EMD INC., CANADA"""
"02470632","TRISPAN (triamcinolone hexacetonide 20 mg per 1 mL suspension for injection ampoule) MEDEXUS INC","TRISPAN (hexacétonide de triamcinolone 20 mg par 1 mL suspension injectable ampoule) MEDEXUS INC","Health_Canada_product_name: ""TRIAMCINOLONE HEXACETONIDE INJECTABLE SUSPENSION"" -> ""TRISPAN""
mp_formal_name: ""TRIAMCINOLONE HEXACETONIDE INJECTABLE SUSPENSION (triamcinolone hexacetonide 20 mg per 1 mL suspension for injection ampoule) MEDEXUS INC"" -> ""TRISPAN (triamcinolone hexacetonide 20 mg per 1 mL suspension for injection ampoule) MEDEXUS INC""
mp_fr_description: ""TRIAMCINOLONE HEXACETONIDE INJECTABLE SUSPENSION (hexacétonide de triamcinolone 20 mg par 1 mL suspension injectable ampoule) MEDEXUS INC"" -> ""TRISPAN (hexacétonide de triamcinolone 20 mg par 1 mL suspension injectable ampoule) MEDEXUS INC"""
"02471264","RIVA-BISOPROLOL (bisoprolol fumarate 5 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-BISOPROLOL (fumarate de bisoprolol 5 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-BISOPROLOL (bisoprolol fumarate 5 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-BISOPROLOL (bisoprolol fumarate 5 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-BISOPROLOL (fumarate de bisoprolol 5 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-BISOPROLOL (fumarate de bisoprolol 5 mg comprimé oral) LABORATOIRE RIVA INC."""
"02471272","RIVA-BISOPROLOL (bisoprolol fumarate 10 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-BISOPROLOL (fumarate de bisoprolol 10 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-BISOPROLOL (bisoprolol fumarate 10 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-BISOPROLOL (bisoprolol fumarate 10 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-BISOPROLOL (fumarate de bisoprolol 10 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-BISOPROLOL (fumarate de bisoprolol 10 mg comprimé oral) LABORATOIRE RIVA INC."""
"02471353","RIVA-OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-OLMESARTAN (olmésartan médoxomil 20 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-OLMESARTAN (olmesartan medoxomil 20 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-OLMESARTAN (olmésartan médoxomil 20 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-OLMESARTAN (olmésartan médoxomil 20 mg comprimé oral) LABORATOIRE RIVA INC."""
"02471361","RIVA-OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-OLMESARTAN (olmésartan médoxomil 40 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-OLMESARTAN (olmesartan medoxomil 40 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-OLMESARTAN (olmésartan médoxomil 40 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-OLMESARTAN (olmésartan médoxomil 40 mg comprimé oral) LABORATOIRE RIVA INC."""
"02472015","RIVA-PERINDOPRIL (perindopril erbumine 2 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-PERINDOPRIL (périndopril erbumine 2 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PERINDOPRIL (perindopril erbumine 2 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PERINDOPRIL (perindopril erbumine 2 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PERINDOPRIL (périndopril erbumine 2 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-PERINDOPRIL (périndopril erbumine 2 mg comprimé oral) LABORATOIRE RIVA INC."""
"02472023","RIVA-PERINDOPRIL (perindopril erbumine 4 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-PERINDOPRIL (périndopril erbumine 4 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PERINDOPRIL (perindopril erbumine 4 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PERINDOPRIL (perindopril erbumine 4 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PERINDOPRIL (périndopril erbumine 4 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-PERINDOPRIL (périndopril erbumine 4 mg comprimé oral) LABORATOIRE RIVA INC."""
"02472031","RIVA-PERINDOPRIL (perindopril erbumine 8 mg oral tablet) LABORATOIRE RIVA INC.","RIVA-PERINDOPRIL (périndopril erbumine 8 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""RIVA-PERINDOPRIL (perindopril erbumine 8 mg oral tablet) LABORATOIRE RIVA INC"" -> ""RIVA-PERINDOPRIL (perindopril erbumine 8 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""RIVA-PERINDOPRIL (périndopril erbumine 8 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""RIVA-PERINDOPRIL (périndopril erbumine 8 mg comprimé oral) LABORATOIRE RIVA INC."""
"02472686","JAMP GRANISETRON (granisetron (granisetron hydrochloride) 1 mg oral tablet) JAMP PHARMA CORPORATION","JAMP GRANISETRON (granisétron (chlorhydrate de granisétron) 1 mg comprimé oral) JAMP PHARMA CORPORATION","ADDED"
"02473712","BÉBÉ HEALING OINTMENT (petrolatum 46.5 % cutaneous ointment) CERAVE CANADA","BÉBÉ HEALING OINTMENT (pétrolatum 46,5 % pommade cutanée) CERAVE CANADA","ADDED"
"02473925","MAR-CIDOFOVIR (cidofovir (cidofovir dihydrate) 375 mg per 5 mL solution for injection vial) MARCAN PHARMACEUTICALS INC","MAR-CIDOFOVIR (cidofovir (dihydrate de cidofovir) 375 mg par 5 mL solution injectable fiole) MARCAN PHARMACEUTICALS INC","mp_fr_description: ""MAR-CIDOFOVIR ( (dihydrate de cidofovir) 375 mg par 5 mL solution injectable fiole) MARCAN PHARMACEUTICALS INC"" -> ""MAR-CIDOFOVIR (cidofovir (dihydrate de cidofovir) 375 mg par 5 mL solution injectable fiole) MARCAN PHARMACEUTICALS INC"""
"02474018","MEZERA (mesalazine 1 g suppository) AVIR PHARMA INC.","MEZERA (mésalazine 1 g suppositoire) AVIR PHARMA INC.","mp_formal_name: ""MEZERA (mesalazine 1 g suppository) AVIR PHARMA INC"" -> ""MEZERA (mesalazine 1 g suppository) AVIR PHARMA INC.""
mp_fr_description: ""MEZERA (mésalazine 1 g suppositoire) AVIR PHARMA INC"" -> ""MEZERA (mésalazine 1 g suppositoire) AVIR PHARMA INC."""
"02474026","MEZERA (mesalazine 1 g per actuation rectal foam) AVIR PHARMA INC.","MEZERA (mésalazine 1 g par actionnement mousse rectale) AVIR PHARMA INC.","mp_formal_name: ""MEZERA (mesalazine 1 g per actuation rectal foam) AVIR PHARMA INC"" -> ""MEZERA (mesalazine 1 g per actuation rectal foam) AVIR PHARMA INC.""
mp_fr_description: ""MEZERA (mésalazine 1 g par actionnement mousse rectale) AVIR PHARMA INC"" -> ""MEZERA (mésalazine 1 g par actionnement mousse rectale) AVIR PHARMA INC."""
"02474263","HUMIRA (adalimumab 20 mg per 0.2 mL solution for injection syringe) ABBVIE CORPORATION","HUMIRA (adalimumab 20 mg par 0,2 mL solution injectable seringue) ABBVIE CORPORATION","ADDED"
"02474468","LEVETIRACETAM (levetiracetam 250 mg oral tablet) LABORATOIRE RIVA INC.","LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""LEVETIRACETAM (levetiracetam 250 mg oral tablet) LABORATOIRE RIVA INC"" -> ""LEVETIRACETAM (levetiracetam 250 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) LABORATOIRE RIVA INC."""
"02474476","LEVETIRACETAM (levetiracetam 500 mg oral tablet) LABORATOIRE RIVA INC.","LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) LABORATOIRE RIVA INC.","mp_formal_name: ""LEVETIRACETAM (levetiracetam 500 mg oral tablet) LABORATOIRE RIVA INC"" -> ""LEVETIRACETAM (levetiracetam 500 mg oral tablet) LABORATOIRE RIVA INC.""
mp_fr_description: ""LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) LABORATOIRE RIVA INC"" -> ""LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) LABORATOIRE RIVA INC."""
