mp_code,mp_formal_name,mp_fr_description,changes
"02382059","ALLERJECT (epinephrine 0.15 mg per 0.15 mL solution for injection) KALEO INC","ALLERJECT (épinéphrine 0,15 mg par 0,15 mL solution injectable) KALEO INC","ADDED"
"02382067","ALLERJECT (epinephrine 0.3 mg per 0.3 mL solution for injection) KALEO INC","ALLERJECT (épinéphrine 0,3 mg par 0,3 mL solution injectable) KALEO INC","ADDED"
"02387549","CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","CALCIUM CHLORIDE FOR HAEMODIALYSIS (chlorure de calcium 7,45 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD","ADDED"
"02389029","PRIME SOURCE ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous solution) GOJO INDUSTRIES, INC.","PRIME SOURCE ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % solution pour application cutanée) GOJO INDUSTRIES, INC.","ADDED"
"02390663","KLEENEX ANTISEPTIC SKIN CLEANSER (chloroxylenol 1.75 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","KLEENEX ANTISEPTIC SKIN CLEANSER (chloroxylénol 1,75 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02392992","MINT-IRBESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and irbesartan 150 mg oral tablet) MINT PHARMACEUTICALS INC","MINT-IRBESARTAN/HCTZ (hydrochlorothiazide 12,5 mg et irbésartan 150 mg comprimé oral) MINT PHARMACEUTICALS INC","DELETED"
"02395665","FENTANYL PATCH (fentanyl 25 mcg per hour transdermal patch) PRO DOC LIMITEE","FENTANYL PATCH (fentanyl 25 mcg par heure timbre transdermique) PRO DOC LIMITEE","DELETED"
"02395673","FENTANYL PATCH (fentanyl 50 mcg per hour transdermal patch) PRO DOC LIMITEE","FENTANYL PATCH (fentanyl 50 mcg par heure timbre transdermique) PRO DOC LIMITEE","DELETED"
"02395681","FENTANYL PATCH (fentanyl 75 mcg per hour transdermal patch) PRO DOC LIMITEE","FENTANYL PATCH (fentanyl 75 mcg par heure timbre transdermique) PRO DOC LIMITEE","DELETED"
"02399105","APO-CANDESARTAN (candesartan cilexetil 32 mg oral tablet) APOTEX INC","APO-CANDESARTAN (candésartan cilexétil 32 mg comprimé oral) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20190227"" -> ""20130716"""
"02399350","HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC","HAND SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) ATHEA LABORATORIES INC","ADDED"
"02399954","OINTMENT WITH MOISTURIZING VITAMIN E (petrolatum 95.7 % cutaneous ointment) CRLS","OINTMENT WITH MOISTURIZING VITAMIN E (pétrolatum 95,7 % pommade cutanée) CRLS","ADDED"
"02402149","ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED","ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED","ADDED"
"02403196","ACT CLARITHROMYCIN XL (clarithromycin 500 mg prolonged-release oral tablet) TEVA CANADA LIMITED","ACT CLARITHROMYCIN XL (clarithromycine 500 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","mp_formal_name: ""ACT CLARITHROMYCIN XL (clarithromycin 500 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT CLARITHROMYCIN XL (clarithromycin 500 mg prolonged-release oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT CLARITHROMYCIN XL (clarithromycine 500 mg comprimé oral à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""ACT CLARITHROMYCIN XL (clarithromycine 500 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED"""
"02403463","PURELL SF607 FOAM HAND RUB (benzalkonium chloride 0.13 % cutaneous solution) GOJO CANADA INC","PURELL SF607 FOAM HAND RUB (chlorure de benzalkonium 0,13 % solution pour application cutanée) GOJO CANADA INC","ADDED"
"02403471","PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC","PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC","ADDED"
"02403498","BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION","ADDED"
"02403501","BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) BAXTER CORPORATION","BICART (bicarbonate de sodium 1250 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BAXTER CORPORATION","ADDED"
"02406802","SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC","SOFTSOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC","ADDED"
"02406810","TARO-IRBESARTAN (irbesartan 75 mg oral tablet) SUN PHARMA CANADA INC","TARO-IRBESARTAN (irbésartan 75 mg comprimé oral) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-IRBESARTAN"" -> ""TARO-IRBESARTAN""
mp_formal_name: ""RAN-IRBESARTAN (irbesartan 75 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-IRBESARTAN (irbesartan 75 mg oral tablet) SUN PHARMA CANADA INC""
mp_fr_description: ""RAN-IRBESARTAN (irbésartan 75 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-IRBESARTAN (irbésartan 75 mg comprimé oral) SUN PHARMA CANADA INC"""
"02406829","TARO-IRBESARTAN (irbesartan 150 mg oral tablet) SUN PHARMA CANADA INC","TARO-IRBESARTAN (irbésartan 150 mg comprimé oral) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-IRBESARTAN"" -> ""TARO-IRBESARTAN""
mp_formal_name: ""RAN-IRBESARTAN (irbesartan 150 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-IRBESARTAN (irbesartan 150 mg oral tablet) SUN PHARMA CANADA INC""
mp_fr_description: ""RAN-IRBESARTAN (irbésartan 150 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-IRBESARTAN (irbésartan 150 mg comprimé oral) SUN PHARMA CANADA INC"""
"02406837","TARO-IRBESARTAN (irbesartan 300 mg oral tablet) SUN PHARMA CANADA INC","TARO-IRBESARTAN (irbésartan 300 mg comprimé oral) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-IRBESARTAN"" -> ""TARO-IRBESARTAN""
mp_formal_name: ""RAN-IRBESARTAN (irbesartan 300 mg oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-IRBESARTAN (irbesartan 300 mg oral tablet) SUN PHARMA CANADA INC""
mp_fr_description: ""RAN-IRBESARTAN (irbésartan 300 mg comprimé oral) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-IRBESARTAN (irbésartan 300 mg comprimé oral) SUN PHARMA CANADA INC"""
"02410826","BERIPLEX P/N 1000 (coagulation factor IX human 1240 unit and coagulation factor ii (human) 1600 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC","BERIPLEX P/N 1000 (facteur IX de coagulation humain 1240 unité et facteur II de coagulation humain 1600 unité et facteur VII de coagulation humain 1000 unité et facteur X de coagulation humain 2040 unité et protéine c 1640 unité et protéine s 1360 unité poudre pour solution injectable) CSL BEHRING CANADA INC","ADDED"
"02414252","SATINIQUE ANTI-DANDRUFF SHAMPOO (pyrithione zinc 0.95 % shampoo) AMWAY CANADA CORPORATION","SATINIQUE ANTI-DANDRUFF SHAMPOO (pyrithione zincique 0,95 % shampoing) AMWAY CANADA CORPORATION","ADDED"
"02415305","APO-TRAVOPROST-TIMOP PQ (timolol (timolol maleate) 0.5 % and travoprost 0.004 % ophthalmic drops) APOTEX INC","APO-TRAVOPROST-TIMOP PQ (timolol (maléate de timolol) 0,5 % et travoprost 0,004 % gouttes ophtalmiques) APOTEX INC","Health_Canada_product_name: ""APO-TRAVOPROST-TIMOP"" -> ""APO-TRAVOPROST-TIMOP PQ""
mp_formal_name: ""APO-TRAVOPROST-TIMOP (timolol (timolol maleate) 0.5 % and travoprost 0.004 % ophthalmic drops) APOTEX INC"" -> ""APO-TRAVOPROST-TIMOP PQ (timolol (timolol maleate) 0.5 % and travoprost 0.004 % ophthalmic drops) APOTEX INC""
mp_fr_description: ""APO-TRAVOPROST-TIMOP (timolol (maléate de timolol) 0,5 % et travoprost 0,004 % gouttes ophtalmiques) APOTEX INC"" -> ""APO-TRAVOPROST-TIMOP PQ (timolol (maléate de timolol) 0,5 % et travoprost 0,004 % gouttes ophtalmiques) APOTEX INC"""
"02417324","SOFT CARE ANTISEPTIC SKIN CLEANSER II (triclosan 0.55 % cutaneous liquid) DIVERSEY INC","SOFT CARE ANTISEPTIC SKIN CLEANSER II (triclosan 0,55 % liquide cutané) DIVERSEY INC","ADDED"
"02420678","RODAN+FIELDS UNBLEMISH (benzoyl peroxide 2.5 % kit) RODAN & FIELDS LLC","RODAN+FIELDS UNBLEMISH (peroxyde de benzoyle 2,5 % kit) RODAN & FIELDS LLC","ADDED"
"02425696","FIRAZYR (icatibant (icatibant acetate) 30 mg per 3 mL solution for injection syringe) SHIRE HUMAN GENETIC THERAPIES INC","FIRAZYR (icatibant (acétate d'icatibant) 30 mg par 3 mL solution injectable seringue) SHIRE HUMAN GENETIC THERAPIES INC","mp_formal_name: ""FIRAZYR (icatibant (icatibant acetate) 30 mg per 3 mL solution for injection syringe) SHIRE ORPHAN THERAPIES LLC"" -> ""FIRAZYR (icatibant (icatibant acetate) 30 mg per 3 mL solution for injection syringe) SHIRE HUMAN GENETIC THERAPIES INC""
mp_fr_description: ""FIRAZYR (icatibant (acétate d'icatibant) 30 mg par 3 mL solution injectable seringue) SHIRE ORPHAN THERAPIES LLC"" -> ""FIRAZYR (icatibant (acétate d'icatibant) 30 mg par 3 mL solution injectable seringue) SHIRE HUMAN GENETIC THERAPIES INC"""
"02428601","BIFLEXY 900 (sodium bicarbonate 900 g per cartridge powder for concentrate for solution for haemodialysis) BELLCO SRL","BIFLEXY 900 (bicarbonate de sodium 900 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) BELLCO SRL","ADDED"
"02428628","ACT TADALAFIL (tadalafil 2.5 mg oral tablet) TEVA CANADA LIMITED","ACT TADALAFIL (tadalafil 2,5 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT TADALAFIL (tadalafil 2.5 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT TADALAFIL (tadalafil 2.5 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT TADALAFIL (tadalafil 2,5 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT TADALAFIL (tadalafil 2,5 mg comprimé oral) TEVA CANADA LIMITED"""
"02428636","ACT TADALAFIL (tadalafil 5 mg oral tablet) TEVA CANADA LIMITED","ACT TADALAFIL (tadalafil 5 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT TADALAFIL (tadalafil 5 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT TADALAFIL (tadalafil 5 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT TADALAFIL (tadalafil 5 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT TADALAFIL (tadalafil 5 mg comprimé oral) TEVA CANADA LIMITED"""
"02428644","ACT TADALAFIL (tadalafil 10 mg oral tablet) TEVA CANADA LIMITED","ACT TADALAFIL (tadalafil 10 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT TADALAFIL (tadalafil 10 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT TADALAFIL (tadalafil 10 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT TADALAFIL (tadalafil 10 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT TADALAFIL (tadalafil 10 mg comprimé oral) TEVA CANADA LIMITED"""
"02428652","ACT TADALAFIL (tadalafil 20 mg oral tablet) TEVA CANADA LIMITED","ACT TADALAFIL (tadalafil 20 mg comprimé oral) TEVA CANADA LIMITED","mp_formal_name: ""ACT TADALAFIL (tadalafil 20 mg oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT TADALAFIL (tadalafil 20 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT TADALAFIL (tadalafil 20 mg comprimé oral) ACTAVIS PHARMA COMPANY"" -> ""ACT TADALAFIL (tadalafil 20 mg comprimé oral) TEVA CANADA LIMITED"""
"02428695","TRICLOSEPTIC (triclosan 0.5 % cutaneous liquid) JAMP PHARMA CORPORATION","TRICLOSEPTIC (triclosan 0,5 % liquide cutané) JAMP PHARMA CORPORATION","ADDED"
"02432749","SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD","SANIMOR ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS | SANIMOR ALCOHOL FREE FOAMING HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) AVMOR LTD","ADDED"
"02434970","OCTAPLEX (coagulation factor IX human 1000 unit per vial and coagulation factor ii (human) 1520 unit per vial and coagulation factor vii (human) 960 unit per vial and coagulation factor x (human) 1200 unit per vial and protein c 1240 unit per vial and protein s 1280 unit per vial NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","OCTAPLEX (facteur IX de coagulation humain 1000 unité par fiole et facteur II de coagulation humain 1520 unité par fiole et facteur VII de coagulation humain 960 unité par fiole et facteur X de coagulation humain 1200 unité par fiole et protéine c 1240 unité par fiole et protéine s 1280 unité par fiole NA) OCTAPHARMA PHARMAZEUTIKA PRODUKTIONSGES M B H","ADDED"
"02435837","CINTAS ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD","CINTAS ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,125 % solution pour application cutanée) AVMOR LTD","ADDED"
"02436531","FERRIPROX (deferiprone 500 mg oral tablet) CHIESI CANADA CORP.","FERRIPROX (défériprone 500 mg comprimé oral) CHIESI CANADA CORP.","mp_formal_name: ""FERRIPROX (deferiprone 500 mg oral tablet) APOPHARMA, A DIVISION OF APOTEX INC."" -> ""FERRIPROX (deferiprone 500 mg oral tablet) CHIESI CANADA CORP.""
mp_fr_description: ""FERRIPROX (défériprone 500 mg comprimé oral) APOPHARMA, A DIVISION OF APOTEX INC."" -> ""FERRIPROX (défériprone 500 mg comprimé oral) CHIESI CANADA CORP."""
"02436558","FERRIPROX (deferiprone 1000 mg oral tablet) CHIESI CANADA CORP.","FERRIPROX (défériprone 1000 mg comprimé oral) CHIESI CANADA CORP.","mp_formal_name: ""FERRIPROX (deferiprone 1000 mg oral tablet) APOPHARMA, A DIVISION OF APOTEX INC."" -> ""FERRIPROX (deferiprone 1000 mg oral tablet) CHIESI CANADA CORP.""
mp_fr_description: ""FERRIPROX (défériprone 1000 mg comprimé oral) APOPHARMA, A DIVISION OF APOTEX INC."" -> ""FERRIPROX (défériprone 1000 mg comprimé oral) CHIESI CANADA CORP."""
"02437384","PURELL HAND SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC","PURELL HAND SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC","ADDED"
"02439328","TARO-GLICLAZIDE MR (gliclazide 60 mg prolonged-release oral tablet) SUN PHARMA CANADA INC","TARO-GLICLAZIDE MR (gliclazide 60 mg comprimé oral à libération prolongée) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-GLICLAZIDE MR"" -> ""TARO-GLICLAZIDE MR""
mp_formal_name: ""RAN-GLICLAZIDE MR (gliclazide 60 mg prolonged-release oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-GLICLAZIDE MR (gliclazide 60 mg prolonged-release oral tablet) SUN PHARMA CANADA INC""
mp_fr_description: ""RAN-GLICLAZIDE MR (gliclazide 60 mg comprimé oral à libération prolongée) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-GLICLAZIDE MR (gliclazide 60 mg comprimé oral à libération prolongée) SUN PHARMA CANADA INC"""
"02440350","PRIVA-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) PHARMAPAR INC","PRIVA-MONTELUKAST (montélukast (montélukast sodique) 10 mg comprimé oral) PHARMAPAR INC","Health_Canada_product_name: ""PRIVA-MONTELUKAST FC"" -> ""PRIVA-MONTELUKAST""
mp_formal_name: ""PRIVA-MONTELUKAST FC (montelukast (montelukast sodium) 10 mg oral tablet) PHARMAPAR INC"" -> ""PRIVA-MONTELUKAST (montelukast (montelukast sodium) 10 mg oral tablet) PHARMAPAR INC""
mp_fr_description: ""PRIVA-MONTELUKAST FC (montélukast (montélukast sodique) 10 mg comprimé oral) PHARMAPAR INC"" -> ""PRIVA-MONTELUKAST (montélukast (montélukast sodique) 10 mg comprimé oral) PHARMAPAR INC"""
"02440458","PURKLENZ (chloroxylenol 3 % cutaneous liquid) PURKLENZ FORMULATIONS INC","PURKLENZ (chloroxylénol 3 % liquide cutané) PURKLENZ FORMULATIONS INC","ADDED"
"02440652","ACH-PRAVASTATIN (pravastatin sodium 20 mg oral tablet) ACCORD HEALTHCARE INC","ACH-PRAVASTATIN (pravastatine sodique 20 mg comprimé oral) ACCORD HEALTHCARE INC","ADDED"
"02440660","ACH-PRAVASTATIN (pravastatin sodium 40 mg oral tablet) ACCORD HEALTHCARE INC","ACH-PRAVASTATIN (pravastatine sodique 40 mg comprimé oral) ACCORD HEALTHCARE INC","ADDED"
"02441551","CLENZIDERM ACNE THERAPEUTIC SYSTEM (benzoyl peroxide 5 % kit) OBAGI MEDICAL PRODUCTS A DIV OF VALEANT PHARMACEUTICALS NORTH AMERICA LLC","CLENZIDERM ACNE THERAPEUTIC SYSTEM (peroxyde de benzoyle 5 % kit) OBAGI MEDICAL PRODUCTS A DIV OF VALEANT PHARMACEUTICALS NORTH AMERICA LLC","ADDED"
"02441934","ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 18 mg prolonged-release oral tablet) TEVA CANADA LIMITED","ACT METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 18 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","mp_formal_name: ""ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 18 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 18 mg prolonged-release oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 18 mg comprimé oral à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""ACT METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 18 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED"""
"02441942","ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 27 mg prolonged-release oral tablet) TEVA CANADA LIMITED","ACT METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 27 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","mp_formal_name: ""ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 27 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 27 mg prolonged-release oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 27 mg comprimé oral à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""ACT METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 27 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED"""
"02441950","ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 36 mg prolonged-release oral tablet) TEVA CANADA LIMITED","ACT METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 36 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","mp_formal_name: ""ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 36 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 36 mg prolonged-release oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 36 mg comprimé oral à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""ACT METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 36 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED"""
"02441969","ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 54 mg prolonged-release oral tablet) TEVA CANADA LIMITED","ACT METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 54 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED","mp_formal_name: ""ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 54 mg prolonged-release oral tablet) ACTAVIS PHARMA COMPANY"" -> ""ACT METHYLPHENIDATE ER (methylphenidate hydrochloride 54 mg prolonged-release oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 54 mg comprimé oral à libération prolongée) ACTAVIS PHARMA COMPANY"" -> ""ACT METHYLPHENIDATE ER (chlorhydrate de méthylphénidate 54 mg comprimé oral à libération prolongée) TEVA CANADA LIMITED"""
"02442116","METOPROLOL-L (metoprolol tartrate 25 mg oral tablet) SIVEM PHARMACEUTICALS ULC","METOPROLOL-L (tartrate de métoprolol 25 mg comprimé oral) SIVEM PHARMACEUTICALS ULC","DELETED"
"02443104","NON-ALCOHOL FOAMING HAND SANITIZER/ASSAINISSEUR MOUSSANT SANS ALCOOL (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD","NON-ALCOHOL FOAMING HAND SANITIZER/ASSAINISSEUR MOUSSANT SANS ALCOOL (chlorure de benzalkonium 0,13 % solution pour application cutanée) AVMOR LTD","ADDED"
"02443163","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (benzalkonium chloride 0.13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ALOE-CARE ANTIBACTERIAL LOTION SOAP, BENZALKONIUM CHLORIDE LOTION 0.13% W/W (chlorure de benzalkonium 0,13 % lotion) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"02443244","KLEENEX ANTIMICROBIAL FOAM SKIN CLEANSER (benzalkonium chloride 0.1 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","KLEENEX ANTIMICROBIAL FOAM SKIN CLEANSER (chlorure de benzalkonium 0,1 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02443252","KLEENEX FOAM HAND SANITIZER (benzalkonium chloride 0.13 % cutaneous solution) KIMBERLY-CLARK GLOBAL SALES LLC","KLEENEX FOAM HAND SANITIZER (chlorure de benzalkonium 0,13 % solution pour application cutanée) KIMBERLY-CLARK GLOBAL SALES LLC","ADDED"
"02444267","VARITHENA (polidocanol 1.3 mg per mL injectable foam 45 mL canister) PROVENSIS LTD","VARITHENA (polidocanol 1,3 mg par mL injectable foam 45 mL canister) PROVENSIS LTD","DELETED"
"02448335","SOLIFENACIN SUCCINATE TABLETS (solifenacin succinate 5 mg oral tablet) MDA INC.","SOLIFENACIN SUCCINATE TABLETS (succinate de solifénacine 5 mg comprimé oral) MDA INC.","DELETED"
"02448343","SOLIFENACIN SUCCINATE TABLETS (solifenacin succinate 10 mg oral tablet) MDA INC.","SOLIFENACIN SUCCINATE TABLETS (succinate de solifénacine 10 mg comprimé oral) MDA INC.","mp_status_effective_time: ""20190729"" -> ""20200306"""
"02448866","SOFT CARE DEFEND FOAM (chloroxylenol 1 % cutaneous solution) DIVERSEY INC","SOFT CARE DEFEND FOAM (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC","ADDED"
"02448882","BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) INNOVATION LINE INC","BZK TOWELETTE (chlorure de benzalkonium 0,133 % lingette) INNOVATION LINE INC","ADDED"
"02449420","SOFT CARE DEFEND (chloroxylenol 1 % cutaneous solution) DIVERSEY INC","SOFT CARE DEFEND (chloroxylénol 1 % solution pour application cutanée) DIVERSEY INC","ADDED"
"02450275","CINTAS ALCOHOL-FREE FOAMING HAND SANITIZER / CINTAS ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS (benzalkonium chloride 0.13 % cutaneous solution) AVMOR LTD","CINTAS ALCOHOL-FREE FOAMING HAND SANITIZER / CINTAS ASSAINISSEUR MOUSSANT SANS ALCOOL POUR LES MAINS (chlorure de benzalkonium 0,13 % solution pour application cutanée) AVMOR LTD","ADDED"
"02452154","JETREA (ocriplasmin 1.25 mg per mL solution for injection 0.3 mL vial) THROMBOGENICS NV","JETREA (ocriplasmine 1,25 mg par mL solution injectable 0,3 mL fiole) THROMBOGENICS NV","DELETED"
"02458101","AVON MOISTURE THERAPY ULTRA HYDRATION (petrolatum 60.1 % cutaneous ointment) AVON CANADA INC","AVON MOISTURE THERAPY ULTRA HYDRATION (pétrolatum 60,1 % pommade cutanée) AVON CANADA INC","ADDED"
"02459272","HAND SANITIZER FOAM (benzalkonium chloride 0.13 % cutaneous solution) EMPACK SPRAYTECH INC","HAND SANITIZER FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) EMPACK SPRAYTECH INC","ADDED"
"02463571","TARO-GLICLAZIDE MR (gliclazide 30 mg prolonged-release oral tablet) SUN PHARMA CANADA INC","TARO-GLICLAZIDE MR (gliclazide 30 mg comprimé oral à libération prolongée) SUN PHARMA CANADA INC","Health_Canada_product_name: ""RAN-GLICLAZIDE MR"" -> ""TARO-GLICLAZIDE MR""
mp_formal_name: ""RAN-GLICLAZIDE MR (gliclazide 30 mg prolonged-release oral tablet) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-GLICLAZIDE MR (gliclazide 30 mg prolonged-release oral tablet) SUN PHARMA CANADA INC""
mp_fr_description: ""RAN-GLICLAZIDE MR (gliclazide 30 mg comprimé oral à libération prolongée) RANBAXY PHARMACEUTICALS CANADA INC."" -> ""TARO-GLICLAZIDE MR (gliclazide 30 mg comprimé oral à libération prolongée) SUN PHARMA CANADA INC"""
"02463849","ACCEL-CANDESARTAN/HCTZ (candesartan cilexetil 32 mg and hydrochlorothiazide 12.5 mg oral tablet) ACCEL PHARMA INC","ACCEL-CANDESARTAN/HCTZ (candésartan cilexétil 32 mg et hydrochlorothiazide 12,5 mg comprimé oral) ACCEL PHARMA INC","DELETED"
"02463857","ACCEL-CANDESARTAN/HCTZ (candesartan cilexetil 32 mg and hydrochlorothiazide 25 mg oral tablet) ACCEL PHARMA INC","ACCEL-CANDESARTAN/HCTZ (candésartan cilexétil 32 mg et hydrochlorothiazide 25 mg comprimé oral) ACCEL PHARMA INC","DELETED"
