drug_code,mp_code,mp_formal_name,mp_fr_description,changes
87415,02388642,CEPACOL SENSATIONS SORE THROAT & COUGH (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg and menthol 8 mg lozenge) RECKITT BENCKISER (CANADA) INC,"CEPACOL SENSATIONS SORE THROAT & COUGH (amylmétacrésol 0,6 mg et alcool dichlorobenzylique 1,2 mg et menthol 8 mg pastille) RECKITT BENCKISER (CANADA) INC","mp_formal_name: ""CEPACOL SENSATIONS SORE THROAT & COUGH (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg and menthol 8 mg lozenge) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""CEPACOL SENSATIONS SORE THROAT & COUGH (amylmetacresol 0.6 mg and dichlorobenzyl alcohol 1.2 mg and menthol 8 mg lozenge) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲""
mp_fr_description: ""CEPACOL SENSATIONS SORE THROAT & COUGH (amylmétacrésol 0,6 mg et alcool dichlorobenzylique 1,2 mg et menthol 8 mg pastille) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""CEPACOL SENSATIONS SORE THROAT & COUGH (amylmétacrésol 0,6 mg et alcool dichlorobenzylique 1,2 mg et menthol 8 mg pastille) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲"""
87682,02391473,MAR-GABAPENTIN (gabapentin 100 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-GABAPENTIN (gabapentine 100 mg capsule orale) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20201218"" -> ""20260309"""
87683,02391481,MAR-GABAPENTIN (gabapentin 300 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-GABAPENTIN (gabapentine 300 mg capsule orale) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20210405"" -> ""20260309"""
87684,02391503,MAR-GABAPENTIN (gabapentin 400 mg oral capsule) MARCAN PHARMACEUTICALS INC,MAR-GABAPENTIN (gabapentine 400 mg capsule orale) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20210226"" -> ""20260309"""
87879,02393573,MINT-ANASTROZOLE (anastrozole 1 mg oral tablet) MINT PHARMACEUTICALS INC,MINT-ANASTROZOLE (anastrozole 1 mg comprimé oral) MINT PHARMACEUTICALS INC,DELETED
88187,02396866,TEVA-VORICONAZOLE (voriconazole 50 mg oral tablet) TEVA CANADA LIMITED,TEVA-VORICONAZOLE (voriconazole 50 mg comprimé oral) TEVA CANADA LIMITED,DELETED
88189,02396874,TEVA-VORICONAZOLE (voriconazole 200 mg oral tablet) TEVA CANADA LIMITED,TEVA-VORICONAZOLE (voriconazole 200 mg comprimé oral) TEVA CANADA LIMITED,DELETED
88424,02399350,HAND SANITIZING WIPES (benzalkonium chloride 0.12 % wipe) ATHEA LABORATORIES INC,"HAND SANITIZING WIPES (chlorure de benzalkonium 0,12 % lingette) ATHEA LABORATORIES INC",ADDED
88459,02399733,ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet) HALEON CANADA ULC,ADVIL COLD & SINUS CONVENIENCE PACK (maléate de chlorphéniramine 2 mg et ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral avec ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) HALEON CANADA ULC,"mp_formal_name: ""ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet ̲)̲ ̲G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ADVIL COLD & SINUS CONVENIENCE PACK (chlorpheniramine maleate 2 mg and ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet with ibuprofen 200 mg and pseudoephedrine hydrochloride 30 mg oral tablet)̲ ̲H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC""
mp_fr_description: ""ADVIL COLD & SINUS CONVENIENCE PACK (maléate de chlorphéniramine 2 mg et ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral avec ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral ̲)̲ ̲G̲L̲A̲X̲O̲S̲M̲I̲T̲H̲K̲L̲I̲N̲E̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ULC"" -> ""ADVIL COLD & SINUS CONVENIENCE PACK (maléate de chlorphéniramine 2 mg et ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral avec ibuprofène 200 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral)̲ ̲H̲A̲L̲E̲O̲N̲ ̲C̲A̲N̲A̲D̲A̲ ULC"""
88467,02399822,MAR-QUETIAPINE (quetiapine (quetiapine fumarate) 25 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-QUETIAPINE (quétiapine (fumarate de quétiapine) 25 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20201001"" -> ""20260306"""
88468,02399830,MAR-QUETIAPINE (quetiapine (quetiapine fumarate) 100 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-QUETIAPINE (quétiapine (fumarate de quétiapine) 100 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20201001"" -> ""20260306"""
88469,02399849,MAR-QUETIAPINE (quetiapine (quetiapine fumarate) 200 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-QUETIAPINE (quétiapine (fumarate de quétiapine) 200 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20201001"" -> ""20260306"""
88470,02399857,MAR-QUETIAPINE (quetiapine (quetiapine fumarate) 300 mg oral tablet) MARCAN PHARMACEUTICALS INC,MAR-QUETIAPINE (quétiapine (fumarate de quétiapine) 300 mg comprimé oral) MARCAN PHARMACEUTICALS INC,"mp_status_effective_time: ""20201001"" -> ""20260306"""
88701,02402149,ACNE TREATMENT SYSTEM (benzoyl peroxide 5 % and salicylic acid 2 % NA) VIVIER CANADA INCORPORATED,ACNE TREATMENT SYSTEM (peroxyde de benzoyle 5 % et acide salicylique 2 % NA) VIVIER CANADA INCORPORATED,ADDED
88828,02403471,PURELL SANITIZING WIPES (benzalkonium chloride 0.13 % wipe) GOJO CANADA INC,"PURELL SANITIZING WIPES (chlorure de benzalkonium 0,13 % lingette) GOJO CANADA INC",ADDED
88829,02403498,BICART (sodium bicarbonate 720 g per cartridge powder for concentrate for solution for haemodialysis) VANTIVE ULC,BICART (bicarbonate de sodium 720 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC,ADDED
88830,02403501,BICART (sodium bicarbonate 1250 g per cartridge powder for concentrate for solution for haemodialysis) VANTIVE ULC,BICART (bicarbonate de sodium 1250 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) VANTIVE ULC,ADDED
89131,02406624,JAMP OLANZAPINE ODT (olanzapine 5 mg orodispersible tablet) JAMP PHARMA CORPORATION,JAMP OLANZAPINE ODT (olanzapine 5 mg comprimé orodispersible) JAMP PHARMA CORPORATION,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20250731"" -> ""20140801"""
89132,02406632,JAMP OLANZAPINE ODT (olanzapine 10 mg orodispersible tablet) JAMP PHARMA CORPORATION,JAMP OLANZAPINE ODT (olanzapine 10 mg comprimé orodispersible) JAMP PHARMA CORPORATION,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20250731"" -> ""20140801"""
89133,02406640,JAMP OLANZAPINE ODT (olanzapine 15 mg orodispersible tablet) JAMP PHARMA CORPORATION,JAMP OLANZAPINE ODT (olanzapine 15 mg comprimé orodispersible) JAMP PHARMA CORPORATION,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20250731"" -> ""20140801"""
89134,02406659,JAMP OLANZAPINE ODT (olanzapine 20 mg orodispersible tablet) JAMP PHARMA CORPORATION,JAMP OLANZAPINE ODT (olanzapine 20 mg comprimé orodispersible) JAMP PHARMA CORPORATION,"mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20250731"" -> ""20140801"""
89148,02406802,SOFTSOAP ANTIBACTERIAL (benzalkonium chloride 0.13 % cutaneous solution) COLGATE-PALMOLIVE CANADA INC,"SOFTSOAP ANTIBACTERIAL (chlorure de benzalkonium 0,13 % solution pour application cutanée) COLGATE-PALMOLIVE CANADA INC",ADDED
89540,02410826,BERIPLEX P/N 1000 (coagulation factor ii (human) 1600 unit and coagulation factor IX human 1240 unit and coagulation factor vii (human) 1000 unit and coagulation factor x (human) 2040 unit and protein c 1640 unit and protein s 1360 unit powder for solution for injection) CSL BEHRING CANADA INC,BERIPLEX P/N 1000 (facteur II de coagulation humain 1600 unité et facteur IX de coagulation humain 1240 unité et facteur VII de coagulation humain 1000 unité et facteur X de coagulation humain 2040 unité et protéine c 1640 unité et protéine s 1360 unité poudre pour solution injectable) CSL BEHRING CANADA INC,ADDED
90016,02415577,NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 50 mg prolonged-release oral tablet) KNIGHT THERAPEUTICS INC.,NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 50 mg comprimé oral à libération prolongée) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 50 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 50 mg prolonged-release oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.""
mp_fr_description: ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 50 mg comprimé oral à libération prolongée) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 50 mg comprimé oral à libération prolongée) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
90017,02415585,NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 100 mg prolonged-release oral tablet) KNIGHT THERAPEUTICS INC.,NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 100 mg comprimé oral à libération prolongée) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 100 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 100 mg prolonged-release oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.""
mp_fr_description: ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 100 mg comprimé oral à libération prolongée) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 100 mg comprimé oral à libération prolongée) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
90018,02415593,NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 150 mg prolonged-release oral tablet) KNIGHT THERAPEUTICS INC.,NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 150 mg comprimé oral à libération prolongée) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 150 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 150 mg prolonged-release oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.""
mp_fr_description: ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 150 mg comprimé oral à libération prolongée) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 150 mg comprimé oral à libération prolongée) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
90019,02415607,NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 200 mg prolonged-release oral tablet) KNIGHT THERAPEUTICS INC.,NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 200 mg comprimé oral à libération prolongée) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 200 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 200 mg prolonged-release oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.""
mp_fr_description: ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 200 mg comprimé oral à libération prolongée) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 200 mg comprimé oral à libération prolongée) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
90020,02415615,NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 250 mg prolonged-release oral tablet) KNIGHT THERAPEUTICS INC.,NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 250 mg comprimé oral à libération prolongée) KNIGHT THERAPEUTICS INC.,"mp_formal_name: ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 250 mg prolonged-release oral tablet) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (tapentadol hydrochloride) 250 mg prolonged-release oral tablet) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲.""
mp_fr_description: ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 250 mg comprimé oral à libération prolongée) E̲N̲D̲O̲ ̲O̲P̲E̲R̲A̲T̲I̲O̲N̲S̲ ̲L̲T̲D̲."" -> ""NUCYNTA EXTENDED-RELEASE (tapentadol (chlorhydrate de tapentadol) 250 mg comprimé oral à libération prolongée) K̲N̲I̲G̲H̲T̲ ̲T̲H̲E̲R̲A̲P̲E̲U̲T̲I̲C̲S̲ ̲I̲N̲C̲."""
90416,02419548,SPC-EZETIMIBE (ezetimibe 10 mg oral tablet) SUN PHARMA CANADA INC,SPC-EZETIMIBE (ézétimibe 10 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""TARO-EZETIMIBE"" -> ""SPC-EZETIMIBE""
mp_formal_name: ""T̲A̲R̲O̲-EZETIMIBE (ezetimibe 10 mg oral tablet) SUN PHARMA CANADA INC"" -> ""S̲P̲C̲-EZETIMIBE (ezetimibe 10 mg oral tablet) SUN PHARMA CANADA INC""
mp_fr_description: ""T̲A̲R̲O̲-EZETIMIBE (ézétimibe 10 mg comprimé oral) SUN PHARMA CANADA INC"" -> ""S̲P̲C̲-EZETIMIBE (ézétimibe 10 mg comprimé oral) SUN PHARMA CANADA INC"""
90922,02424533,JAMP CELECOXIB (celecoxib 100 mg oral capsule) JAMP PHARMA CORPORATION,JAMP CELECOXIB (célécoxib 100 mg capsule orale) JAMP PHARMA CORPORATION,"Health_Canada_product_name: ""JAMP-CELECOXIB"" -> ""JAMP CELECOXIB""
mp_formal_name: ""JAMP-̲CELECOXIB (celecoxib 100 mg oral capsule) JAMP PHARMA CORPORATION"" -> ""JAMP ̲CELECOXIB (celecoxib 100 mg oral capsule) JAMP PHARMA CORPORATION""
mp_fr_description: ""JAMP-̲CELECOXIB (célécoxib 100 mg capsule orale) JAMP PHARMA CORPORATION"" -> ""JAMP ̲CELECOXIB (célécoxib 100 mg capsule orale) JAMP PHARMA CORPORATION"""
90923,02424541,JAMP CELECOXIB (celecoxib 200 mg oral capsule) JAMP PHARMA CORPORATION,JAMP CELECOXIB (célécoxib 200 mg capsule orale) JAMP PHARMA CORPORATION,"Health_Canada_product_name: ""JAMP-CELECOXIB"" -> ""JAMP CELECOXIB""
mp_formal_name: ""JAMP-̲CELECOXIB (celecoxib 200 mg oral capsule) JAMP PHARMA CORPORATION"" -> ""JAMP ̲CELECOXIB (celecoxib 200 mg oral capsule) JAMP PHARMA CORPORATION""
mp_fr_description: ""JAMP-̲CELECOXIB (célécoxib 200 mg capsule orale) JAMP PHARMA CORPORATION"" -> ""JAMP ̲CELECOXIB (célécoxib 200 mg capsule orale) JAMP PHARMA CORPORATION"""
91170,02427176,SNS-ASA EC (acetylsalicylic acid 80 mg gastro-resistant tablet) SANIS HEALTH INC,SNS-ASA EC (acide acétylsalicylique 80 mg comprimé gastrorésistant) SANIS HEALTH INC,DELETED
91764,02433249,"MUCINEX MULTI-ACTION CONGESTION, STUFFY NOSE & COUGH LIQUID (dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL and phenylephrine hydrochloride 10 mg per 20 mL oral solution) RECKITT BENCKISER (CANADA) INC","MUCINEX MULTI-ACTION CONGESTION, STUFFY NOSE & COUGH LIQUID (bromhydrate de dextrométhorphane 20 mg par 20 mL et guaïfénésine 400 mg par 20 mL et chlorhydrate de phényléphrine 10 mg par 20 mL solution orale) RECKITT BENCKISER (CANADA) INC","mp_formal_name: ""MUCINEX MULTI-ACTION CONGESTION, STUFFY NOSE & COUGH LIQUID (dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL and phenylephrine hydrochloride 10 mg per 20 mL oral solution) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX MULTI-ACTION CONGESTION, STUFFY NOSE & COUGH LIQUID (dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL and phenylephrine hydrochloride 10 mg per 20 mL oral solution) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲""
mp_fr_description: ""MUCINEX MULTI-ACTION CONGESTION, STUFFY NOSE & COUGH LIQUID (bromhydrate de dextrométhorphane 20 mg par 20 mL et guaïfénésine 400 mg par 20 mL et chlorhydrate de phényléphrine 10 mg par 20 mL solution orale) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX MULTI-ACTION CONGESTION, STUFFY NOSE & COUGH LIQUID (bromhydrate de dextrométhorphane 20 mg par 20 mL et guaïfénésine 400 mg par 20 mL et chlorhydrate de phényléphrine 10 mg par 20 mL solution orale) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲"""
91779,02433419,"MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH SOLUTION (acetaminophen 650 mg per 20 mL and dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL and phenylephrine hydrochloride 10 mg per 20 mL oral solution) RECKITT BENCKISER (CANADA) INC","MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH SOLUTION (acétaminophène 650 mg par 20 mL et bromhydrate de dextrométhorphane 20 mg par 20 mL et guaïfénésine 400 mg par 20 mL et chlorhydrate de phényléphrine 10 mg par 20 mL solution orale) RECKITT BENCKISER (CANADA) INC","mp_formal_name: ""MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH SOLUTION (acetaminophen 650 mg per 20 mL and dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL and phenylephrine hydrochloride 10 mg per 20 mL oral solution) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH SOLUTION (acetaminophen 650 mg per 20 mL and dextromethorphan hydrobromide 20 mg per 20 mL and guaifenesin 400 mg per 20 mL and phenylephrine hydrochloride 10 mg per 20 mL oral solution) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲""
mp_fr_description: ""MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH SOLUTION (acétaminophène 650 mg par 20 mL et bromhydrate de dextrométhorphane 20 mg par 20 mL et guaïfénésine 400 mg par 20 mL et chlorhydrate de phényléphrine 10 mg par 20 mL solution orale) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH SOLUTION (acétaminophène 650 mg par 20 mL et bromhydrate de dextrométhorphane 20 mg par 20 mL et guaïfénésine 400 mg par 20 mL et chlorhydrate de phényléphrine 10 mg par 20 mL solution orale) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲"""
91781,02433435,"MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) RECKITT BENCKISER (CANADA) INC","MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH (acétaminophène 325 mg et bromhydrate de dextrométhorphane 10 mg et guaïfénésine 200 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) RECKITT BENCKISER (CANADA) INC","mp_formal_name: ""MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH (acetaminophen 325 mg and dextromethorphan hydrobromide 10 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲""
mp_fr_description: ""MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH (acétaminophène 325 mg et bromhydrate de dextrométhorphane 10 mg et guaïfénésine 200 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX MULTI-ACTION CONGESTION, COLD & COUGH (acétaminophène 325 mg et bromhydrate de dextrométhorphane 10 mg et guaïfénésine 200 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲"""
91782,02433451,"MUCINEX MULTI-ACTION CONGESTION, COLD & FLU (acetaminophen 325 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) RECKITT BENCKISER (CANADA) INC","MUCINEX MULTI-ACTION CONGESTION, COLD & FLU (acétaminophène 325 mg et guaïfénésine 200 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) RECKITT BENCKISER (CANADA) INC","mp_formal_name: ""MUCINEX MULTI-ACTION CONGESTION, COLD & FLU (acetaminophen 325 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX MULTI-ACTION CONGESTION, COLD & FLU (acetaminophen 325 mg and guaifenesin 200 mg and phenylephrine hydrochloride 5 mg oral tablet) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲""
mp_fr_description: ""MUCINEX MULTI-ACTION CONGESTION, COLD & FLU (acétaminophène 325 mg et guaïfénésine 200 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) RB̲ ̲H̲E̲A̲L̲T̲H̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲.̲"" -> ""MUCINEX MULTI-ACTION CONGESTION, COLD & FLU (acétaminophène 325 mg et guaïfénésine 200 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) RE̲C̲K̲I̲T̲T̲ ̲B̲E̲N̲C̲K̲I̲S̲E̲R̲ ̲(̲C̲A̲N̲A̲D̲A̲)̲ ̲I̲N̲C̲"""
