drug_code,mp_code,mp_formal_name,mp_fr_description,changes
104255,02553635,NB-APIXABAN (apixaban 2.5 mg oral tablet) NB PHARMA INC.,"NB-APIXABAN (apixaban 2,5 mg comprimé oral) NB PHARMA INC.",ADDED
104256,02553643,NB-APIXABAN (apixaban 5 mg oral tablet) NB PHARMA INC.,NB-APIXABAN (apixaban 5 mg comprimé oral) NB PHARMA INC.,ADDED
104265,02553740,JAMP METHOTREXATE TABLETS (methotrexate 10 mg oral tablet) JAMP PHARMA CORPORATION,JAMP METHOTREXATE TABLETS (méthotrexate 10 mg comprimé oral) JAMP PHARMA CORPORATION,ADDED
104322,02554364,ARSENIC TRIOXIDE FOR INJECTION (arsenic trioxide 10 mg per 10 mL solution for injection vial) MARCAN PHARMACEUTICALS INC,ARSENIC TRIOXIDE FOR INJECTION (trioxyde d'arsénic 10 mg par 10 mL solution injectable fiole) MARCAN PHARMACEUTICALS INC,ADDED
104347,02554631,GEN-CLOZAPINE (clozapine 12.5 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC,"GEN-CLOZAPINE (clozapine 12,5 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC",ADDED
104348,02554658,GEN-CLOZAPINE (clozapine 25 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC,GEN-CLOZAPINE (clozapine 25 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC,ADDED
104349,02554666,GEN-CLOZAPINE (clozapine 50 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC,GEN-CLOZAPINE (clozapine 50 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC,ADDED
104350,02554674,GEN-CLOZAPINE (clozapine 100 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC,GEN-CLOZAPINE (clozapine 100 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC,ADDED
104351,02554682,GEN-CLOZAPINE (clozapine 200 mg orodispersible tablet) MYLAN PHARMACEUTICALS ULC,GEN-CLOZAPINE (clozapine 200 mg comprimé orodispersible) MYLAN PHARMACEUTICALS ULC,ADDED
104365,02554836,NB-PREGABALIN (pregabalin 25 mg oral capsule) NB PHARMA INC.,NB-PREGABALIN (prégabaline 25 mg capsule orale) NB PHARMA INC.,ADDED
104366,02554844,NB-PREGABALIN (pregabalin 50 mg oral capsule) NB PHARMA INC.,NB-PREGABALIN (prégabaline 50 mg capsule orale) NB PHARMA INC.,ADDED
104367,02554852,NB-PREGABALIN (pregabalin 75 mg oral capsule) NB PHARMA INC.,NB-PREGABALIN (prégabaline 75 mg capsule orale) NB PHARMA INC.,ADDED
104368,02554860,NB-PREGABALIN (pregabalin 150 mg oral capsule) NB PHARMA INC.,NB-PREGABALIN (prégabaline 150 mg capsule orale) NB PHARMA INC.,ADDED
104370,02554887,NB-PREGABALIN (pregabalin 300 mg oral capsule) NB PHARMA INC.,NB-PREGABALIN (prégabaline 300 mg capsule orale) NB PHARMA INC.,ADDED
104390,02555107,NB-RIVAROXABAN (rivaroxaban 2.5 mg oral tablet) NB PHARMA INC.,"NB-RIVAROXABAN (rivaroxaban 2,5 mg comprimé oral) NB PHARMA INC.",ADDED
104391,02555115,NB-RIVAROXABAN (rivaroxaban 10 mg oral tablet) NB PHARMA INC.,NB-RIVAROXABAN (rivaroxaban 10 mg comprimé oral) NB PHARMA INC.,ADDED
104392,02555123,NB-RIVAROXABAN (rivaroxaban 15 mg oral tablet) NB PHARMA INC.,NB-RIVAROXABAN (rivaroxaban 15 mg comprimé oral) NB PHARMA INC.,ADDED
104393,02555131,NB-RIVAROXABAN (rivaroxaban 20 mg oral tablet) NB PHARMA INC.,NB-RIVAROXABAN (rivaroxaban 20 mg comprimé oral) NB PHARMA INC.,ADDED
104423,02555492,NB-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 5 mg oral tablet) NB PHARMA INC.,NB-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 5 mg comprimé oral) NB PHARMA INC.,ADDED
104424,02555506,NB-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 10 mg oral tablet) NB PHARMA INC.,NB-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 10 mg comprimé oral) NB PHARMA INC.,ADDED
104425,02555514,NB-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 20 mg oral tablet) NB PHARMA INC.,NB-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 20 mg comprimé oral) NB PHARMA INC.,ADDED
104426,02555522,NB-ROSUVASTATIN (rosuvastatin (rosuvastatin calcium) 40 mg oral tablet) NB PHARMA INC.,NB-ROSUVASTATIN (rosuvastatine (rosuvastatine calcique) 40 mg comprimé oral) NB PHARMA INC.,ADDED
104491,02556219,SKYCLARYS (omaveloxolone 50 mg oral capsule) BIOGEN CANADA INC,SKYCLARYS (omavéloxolone 50 mg capsule orale) BIOGEN CANADA INC,ADDED
106003,02556634,REDDY-NILOTINIB (nilotinib (nilotinib hydrochloride monohydrate) 150 mg oral capsule) DR REDDY'S LABORATORIES LTD,REDDY-NILOTINIB (nilotinib (chlorhydrate de nilotinib monohydraté) 150 mg capsule orale) DR REDDY'S LABORATORIES LTD,ADDED
106004,02556642,REDDY-NILOTINIB (nilotinib (nilotinib hydrochloride monohydrate) 200 mg oral capsule) DR REDDY'S LABORATORIES LTD,REDDY-NILOTINIB (nilotinib (chlorhydrate de nilotinib monohydraté) 200 mg capsule orale) DR REDDY'S LABORATORIES LTD,ADDED
NA,4e5a2ffbfa808060b6215b8f75d48803,SUGAMMADEX INJECTION (sugammadex (sugammadex sodium) 200 mg per 2 mL solution for injection vial) SANDOZ CANADA INCORPORATED,SUGAMMADEX INJECTION (sugammadex (sugammadex sodique) 200 mg par 2 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,ADDED
NA,77700769,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700770,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 20 mg per 10 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 20 mg par 10 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700771,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700772,"DOXORUBICIN INJECTION, BP (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) ACCORD HEALTHCARE INC","DOXORUBICIN INJECTION, BP (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700783,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
NA,77700784,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) TEVA CANADA LIMITED,ADDED
NA,77700785,DOXORUBICIN HYDROCHLORIDE INJECTION (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) TEVA CANADA LIMITED,DOXORUBICIN HYDROCHLORIDE INJECTION (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) TEVA CANADA LIMITED,ADDED
NA,77700789,DOXORUBICIN (doxorubicin hydrochloride 10 mg per 5 mL solution for injection vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 10 mg par 5 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
NA,77700790,DOXORUBICIN (doxorubicin hydrochloride 2 mg per mL solution for injection 100 mL vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 2 mg par mL solution injectable 100 mL fiole) PFIZER CANADA ULC,ADDED
NA,77700791,DOXORUBICIN (doxorubicin hydrochloride 50 mg per 25 mL solution for injection vial) PFIZER CANADA ULC,DOXORUBICIN (chlorhydrate de doxorubicine 50 mg par 25 mL solution injectable fiole) PFIZER CANADA ULC,ADDED
NA,77700991,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,77700992,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,77700993,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
NA,77700994,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700995,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700996,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700997,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
NA,77700998,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,77700999,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) ACCORD HEALTHCARE INC,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) ACCORD HEALTHCARE INC",ADDED
NA,8214ae6c00838b397657aadca7387ace,SUGAMMADEX INJECTION (sugammadex (sugammadex sodium) 500 mg per 5 mL solution for injection vial) SANDOZ CANADA INCORPORATED,SUGAMMADEX INJECTION (sugammadex (sugammadex sodique) 500 mg par 5 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,ADDED
