mp_code,mp_formal_name,mp_fr_description,changes
"02298627","ZELDOX (ziprasidone (ziprasidone hydrochloride monohydrate) 80 mg oral capsule) UPJOHN CANADA ULC","ZELDOX (zaprasidone (chlorhydrate de ziprasidone monohydraté) 80 mg capsule orale) UPJOHN CANADA ULC","mp_formal_name: ""ZELDOX (ziprasidone (ziprasidone hydrochloride monohydrate) 80 mg oral capsule) PFIZER CANADA ULC"" -> ""ZELDOX (ziprasidone (ziprasidone hydrochloride monohydrate) 80 mg oral capsule) UPJOHN CANADA ULC""
mp_fr_description: ""ZELDOX (zaprasidone (chlorhydrate de ziprasidone monohydraté) 80 mg capsule orale) PFIZER CANADA ULC"" -> ""ZELDOX (zaprasidone (chlorhydrate de ziprasidone monohydraté) 80 mg capsule orale) UPJOHN CANADA ULC"""
"02303094","HEPARIN SODIUM INJECTION USP         (SINGLE USE VIAL-PRESERVATIVE FREE) (heparin sodium 10000 unit per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED","HEPARIN SODIUM INJECTION USP         (SINGLE USE VIAL-PRESERVATIVE FREE) (héparine sodique 10000 unité par 1 mL solution injectable fiole) SANDOZ CANADA INCORPORATED","DELETED"
"02304112","WET ONES (benzethonium chloride 0.3 % wipe) EDGEWELL PERSONAL CARE CANADA, ULC","WET ONES (chlorure de benzéthonium 0,3 % lingette) EDGEWELL PERSONAL CARE CANADA, ULC","ADDED"
"02314126","PHENREX MVD (chloroxylenol 0.6 % cutaneous solution) IMREX INC.","PHENREX MVD (chloroxylénol 0,6 % solution pour application cutanée) IMREX INC.","ADDED"
"02315505","SPRAY ANTIBACTERIAL SOAP (triclosan 0.5 % cutaneous liquid) RUBBERMAID COMMERCIAL PRODUCTS LLC","SPRAY ANTIBACTERIAL SOAP (triclosan 0,5 % liquide cutané) RUBBERMAID COMMERCIAL PRODUCTS LLC","ADDED"
"02315513","ENRICHED FOAM ANTIBACTERIAL SOAP (triclosan 0.5 % cutaneous liquid) RUBBERMAID COMMERCIAL PRODUCTS LLC","ENRICHED FOAM ANTIBACTERIAL SOAP (triclosan 0,5 % liquide cutané) RUBBERMAID COMMERCIAL PRODUCTS LLC","ADDED"
"02315637","ENRICHED FOAM ALCOHOL-FREE HAND SANITIZER (benzalkonium chloride 0.1 % cutaneous liquid) RUBBERMAID COMMERCIAL PRODUCTS LLC","ENRICHED FOAM ALCOHOL-FREE HAND SANITIZER (chlorure de benzalkonium 0,1 % liquide cutané) RUBBERMAID COMMERCIAL PRODUCTS LLC","ADDED"
"02316846","TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) TEVA CANADA LIMITED","TEVA-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 0,25 mg comprimé oral) TEVA CANADA LIMITED","Health_Canada_product_name: ""ACT ROPINIROLE"" -> ""TEVA-ROPINIROLE""
mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 0.25 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 0,25 mg comprimé oral) TEVA CANADA LIMITED"" -> ""TEVA-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 0,25 mg comprimé oral) TEVA CANADA LIMITED"""
"02316854","TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) TEVA CANADA LIMITED","TEVA-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 1 mg comprimé oral) TEVA CANADA LIMITED","Health_Canada_product_name: ""ACT ROPINIROLE"" -> ""TEVA-ROPINIROLE""
mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 1 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 1 mg comprimé oral) TEVA CANADA LIMITED"" -> ""TEVA-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 1 mg comprimé oral) TEVA CANADA LIMITED"""
"02316862","TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) TEVA CANADA LIMITED","TEVA-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 2 mg comprimé oral) TEVA CANADA LIMITED","Health_Canada_product_name: ""ACT ROPINIROLE"" -> ""TEVA-ROPINIROLE""
mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 2 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 2 mg comprimé oral) TEVA CANADA LIMITED"" -> ""TEVA-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 2 mg comprimé oral) TEVA CANADA LIMITED"""
"02316870","TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) TEVA CANADA LIMITED","TEVA-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 5 mg comprimé oral) TEVA CANADA LIMITED","Health_Canada_product_name: ""ACT ROPINIROLE"" -> ""TEVA-ROPINIROLE""
mp_formal_name: ""ACT ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) TEVA CANADA LIMITED"" -> ""TEVA-ROPINIROLE (ropinirole (ropinirole hydrochloride) 5 mg oral tablet) TEVA CANADA LIMITED""
mp_fr_description: ""ACT ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 5 mg comprimé oral) TEVA CANADA LIMITED"" -> ""TEVA-ROPINIROLE (ropinirole (chlorhydrate de ropinirole) 5 mg comprimé oral) TEVA CANADA LIMITED"""
"02318725","ANTIBACTERIAL FOAMING HAND SOAP (benzalkonium chloride 0.125 % cutaneous solution) AVMOR LTD","ANTIBACTERIAL FOAMING HAND SOAP (chlorure de benzalkonium 0,125 % solution pour application cutanée) AVMOR LTD","ADDED"
"02318733","ANTIBACTERIAL SPRAY HAND SOAP/SAVON ANTIBACTERIEN EN AEROSOL POUR LES MAINS (triclosan 0.5 % cutaneous spray) AVMOR LTD","ANTIBACTERIAL SPRAY HAND SOAP/SAVON ANTIBACTERIEN EN AEROSOL POUR LES MAINS (triclosan 0,5 % vaporisation cutanée) AVMOR LTD","ADDED"
"02319128","TC ANTIBACTERIAL LOTION SOAP (triclosan 0.2 % lotion) RUBBERMAID COMMERCIAL PRODUCTS LLC","TC ANTIBACTERIAL LOTION SOAP (triclosan 0,2 % lotion) RUBBERMAID COMMERCIAL PRODUCTS LLC","ADDED"
"02319144","ANTIMICROBIAL FOAMING HAND SOAP / SAVON À MAINS MOUSSANT ANTIMICROBIEN (triclosan 0.3 % cutaneous solution) AVMOR LTD","ANTIMICROBIAL FOAMING HAND SOAP / SAVON À MAINS MOUSSANT ANTIMICROBIEN (triclosan 0,3 % solution pour application cutanée) AVMOR LTD","ADDED"
"02323052","INSPRA (eplerenone 25 mg oral tablet) UPJOHN CANADA ULC","INSPRA (éplérénone 25 mg comprimé oral) UPJOHN CANADA ULC","mp_formal_name: ""INSPRA (eplerenone 25 mg oral tablet) PFIZER CANADA ULC"" -> ""INSPRA (eplerenone 25 mg oral tablet) UPJOHN CANADA ULC""
mp_fr_description: ""INSPRA (éplérénone 25 mg comprimé oral) PFIZER CANADA ULC"" -> ""INSPRA (éplérénone 25 mg comprimé oral) UPJOHN CANADA ULC"""
"02323060","INSPRA (eplerenone 50 mg oral tablet) UPJOHN CANADA ULC","INSPRA (éplérénone 50 mg comprimé oral) UPJOHN CANADA ULC","mp_formal_name: ""INSPRA (eplerenone 50 mg oral tablet) PFIZER CANADA ULC"" -> ""INSPRA (eplerenone 50 mg oral tablet) UPJOHN CANADA ULC""
mp_fr_description: ""INSPRA (éplérénone 50 mg comprimé oral) PFIZER CANADA ULC"" -> ""INSPRA (éplérénone 50 mg comprimé oral) UPJOHN CANADA ULC"""
"02325578","PROTECTIVE OINTMENT (petrolatum 98.79 % cutaneous ointment) SMITH & NEPHEW INC","PROTECTIVE OINTMENT (pétrolatum 98,79 % pommade cutanée) SMITH & NEPHEW INC","ADDED"
"02325586","BIBAG (sodium bicarbonate 650 g powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","BIBAG (bicarbonate de sodium 650 g poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE DEUTCHLAND GMBH","ADDED"
"02325772","HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD","HEMACART (bicarbonate de sodium 650 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD","ADDED"
"02326256","METHYLPHENIDATE (methylphenidate hydrochloride 20 mg oral tablet) PRO DOC LIMITEE","METHYLPHENIDATE (chlorhydrate de méthylphénidate 20 mg comprimé oral) PRO DOC LIMITEE","DELETED"
"02339013","PEAR ANTIBACTERIAL HAND SOAP (triclosan 0.1 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA","PEAR ANTIBACTERIAL HAND SOAP (triclosan 0,1 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA","ADDED"
"02342235","GD-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) UPJOHN CANADA ULC","GD-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 20 mg comprimé oral) UPJOHN CANADA ULC","mp_formal_name: ""GD-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) UPJOHN CANADA ULC""
mp_fr_description: ""GD-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 20 mg comprimé oral) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 20 mg comprimé oral) UPJOHN CANADA ULC"""
"02342243","GD-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) UPJOHN CANADA ULC","GD-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 40 mg comprimé oral) UPJOHN CANADA ULC","mp_formal_name: ""GD-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 40 mg oral tablet) UPJOHN CANADA ULC""
mp_fr_description: ""GD-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 40 mg comprimé oral) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 40 mg comprimé oral) UPJOHN CANADA ULC"""
"02348497","EVICEL (fibrinogen human 90 mg per mL and thrombin human 1200 unit per mL NA) OMRIX BIOPHARMACEUTICALS LTD","EVICEL (fibrinogène humaine 90 mg par mL et thrombine humaine 1200 unité par mL NA) OMRIX BIOPHARMACEUTICALS LTD","ADDED"
"02349655","SMART-SAN ALCOHOL-FREE HAND SANITIZER FOAM (benzalkonium chloride 0.1 % cutaneous solution) BEST SANITIZERS INC","SMART-SAN ALCOHOL-FREE HAND SANITIZER FOAM (chlorure de benzalkonium 0,1 % solution pour application cutanée) BEST SANITIZERS INC","ADDED"
"02351935","SANI HANDS FOAM - AF (benzalkonium chloride 0.1 % cutaneous solution) OSTREM CHEMICAL CO LTD.","SANI HANDS FOAM - AF (chlorure de benzalkonium 0,1 % solution pour application cutanée) OSTREM CHEMICAL CO LTD.","ADDED"
"02353903","FEIBA NF (anti-inhibitor coagulant complex 3250 unit per vial NA) SHIRE PHARMA CANADA ULC","FEIBA NF (complexe coagulant anti-inhibiteur 3250 unité par fiole NA) SHIRE PHARMA CANADA ULC","ADDED"
"02354543","LORIS 0.13% BZK (benzalkonium chloride 0.13 % wipe) LERNAPHARM (LORIS) INC.","LORIS 0.13% BZK (chlorure de benzalkonium 0,13 % lingette) LERNAPHARM (LORIS) INC.","ADDED"
"02354780","FRAGRANCE FOAM (benzalkonium chloride 0.13 % cutaneous solution) SCENTSY INC","FRAGRANCE FOAM (chlorure de benzalkonium 0,13 % solution pour application cutanée) SCENTSY INC","ADDED"
"02355736","BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (benzalkonium chloride 0.13 % wipe) CANADIAN CUSTOM PACKAGING COMPANY","BENZALKONIUM CHLORIDE ANTISEPTIC TOWELETTE (chlorure de benzalkonium 0,13 % lingette) CANADIAN CUSTOM PACKAGING COMPANY","ADDED"
"02355841","ADVIL NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","ADVIL NIGHTTIME (chlorhydrate de diphenhydramine 25 mg et ibuprofène 200 mg capsule orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.","mp_formal_name: ""ADVIL NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL NIGHTTIME (diphenhydramine hydrochloride 25 mg and ibuprofen 200 mg oral capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC.""
mp_fr_description: ""ADVIL NIGHTTIME (chlorhydrate de diphenhydramine 25 mg et ibuprofène 200 mg capsule orale) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL NIGHTTIME (chlorhydrate de diphenhydramine 25 mg et ibuprofène 200 mg capsule orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."""
"02356112","BZK TOWELETTE (benzalkonium chloride 0.133 % wipe) DUKAL CORPORATION","BZK TOWELETTE (chlorure de benzalkonium 0,133 % lingette) DUKAL CORPORATION","ADDED"
"02359251","BERIPLEX P/N 500 (coagulation factor IX human 620 unit and coagulation factor ii (human) 800 unit and coagulation factor vii (human) 500 unit and coagulation factor x (human) 1020 unit and protein c 820 unit and protein s 680 unit powder for solution for injection) CSL BEHRING CANADA INC","BERIPLEX P/N 500 (facteur IX de coagulation humain 620 unité et facteur II de coagulation humain 800 unité et facteur VII de coagulation humain 500 unité et facteur X de coagulation humain 1020 unité et protéine c 820 unité et protéine s 680 unité poudre pour solution injectable) CSL BEHRING CANADA INC","ADDED"
"02362759","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 10 mg oral tablet) UPJOHN CANADA ULC","GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 5 mg et atorvastatine (atorvastatine calcique) 10 mg comprimé oral) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 10 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 10 mg oral tablet) UPJOHN CANADA ULC""
mp_fr_description: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 5 mg et atorvastatine (atorvastatine calcique) 10 mg comprimé oral) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 5 mg et atorvastatine (atorvastatine calcique) 10 mg comprimé oral) UPJOHN CANADA ULC"""
"02362767","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 20 mg oral tablet) UPJOHN CANADA ULC","GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 5 mg et atorvastatine (atorvastatine calcique) 20 mg comprimé oral) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 20 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 20 mg oral tablet) UPJOHN CANADA ULC""
mp_fr_description: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 5 mg et atorvastatine (atorvastatine calcique) 20 mg comprimé oral) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 5 mg et atorvastatine (atorvastatine calcique) 20 mg comprimé oral) UPJOHN CANADA ULC"""
"02362775","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 40 mg oral tablet) UPJOHN CANADA ULC","GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 5 mg et atorvastatine (atorvastatine calcique) 40 mg comprimé oral) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 40 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 40 mg oral tablet) UPJOHN CANADA ULC""
mp_fr_description: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 5 mg et atorvastatine (atorvastatine calcique) 40 mg comprimé oral) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 5 mg et atorvastatine (atorvastatine calcique) 40 mg comprimé oral) UPJOHN CANADA ULC"""
"02362783","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 80 mg oral tablet) UPJOHN CANADA ULC","GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 5 mg et atorvastatine (atorvastatine calcique) 80 mg comprimé oral) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 80 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 5 mg and atorvastatin (atorvastatin calcium) 80 mg oral tablet) UPJOHN CANADA ULC""
mp_fr_description: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 5 mg et atorvastatine (atorvastatine calcique) 80 mg comprimé oral) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 5 mg et atorvastatine (atorvastatine calcique) 80 mg comprimé oral) UPJOHN CANADA ULC"""
"02362791","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 10 mg oral tablet) UPJOHN CANADA ULC","GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 10 mg et atorvastatine (atorvastatine calcique) 10 mg comprimé oral) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 10 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 10 mg oral tablet) UPJOHN CANADA ULC""
mp_fr_description: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 10 mg et atorvastatine (atorvastatine calcique) 10 mg comprimé oral) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 10 mg et atorvastatine (atorvastatine calcique) 10 mg comprimé oral) UPJOHN CANADA ULC"""
"02362805","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 20 mg oral tablet) UPJOHN CANADA ULC","GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 10 mg et atorvastatine (atorvastatine calcique) 20 mg comprimé oral) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 20 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 20 mg oral tablet) UPJOHN CANADA ULC""
mp_fr_description: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 10 mg et atorvastatine (atorvastatine calcique) 20 mg comprimé oral) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 10 mg et atorvastatine (atorvastatine calcique) 20 mg comprimé oral) UPJOHN CANADA ULC"""
"02362813","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 40 mg oral tablet) UPJOHN CANADA ULC","GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 10 mg et atorvastatine (atorvastatine calcique) 40 mg comprimé oral) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 40 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 40 mg oral tablet) UPJOHN CANADA ULC""
mp_fr_description: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 10 mg et atorvastatine (atorvastatine calcique) 40 mg comprimé oral) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 10 mg et atorvastatine (atorvastatine calcique) 40 mg comprimé oral) UPJOHN CANADA ULC"""
"02362821","GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 80 mg oral tablet) UPJOHN CANADA ULC","GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 10 mg et atorvastatine (atorvastatine calcique) 80 mg comprimé oral) UPJOHN CANADA ULC","mp_formal_name: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 80 mg oral tablet) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (amlodipine besylate) 10 mg and atorvastatin (atorvastatin calcium) 80 mg oral tablet) UPJOHN CANADA ULC""
mp_fr_description: ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 10 mg et atorvastatine (atorvastatine calcique) 80 mg comprimé oral) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-AMLODIPINE/ATORVASTATIN (amlodipine (bésylate d'amlodipine) 10 mg et atorvastatine (atorvastatine calcique) 80 mg comprimé oral) UPJOHN CANADA ULC"""
"02366150","GELNIQUE (oxybutynin chloride 10 % cutaneous gel) ALLERGAN PHARMA CO.","GELNIQUE (chlorure d'oxybutynine 10 % gel cutané) ALLERGAN PHARMA CO.","DELETED"
"02366878","KARESSE (triclosan 0.1 % cutaneous solution) AVMOR LTD","KARESSE (triclosan 0,1 % solution pour application cutanée) AVMOR LTD","ADDED"
"02369575","X3 ON-THE-GO ANTISEPTIC SPRAY (benzalkonium chloride 0.13 % cutaneous spray) NATURAL ESSENTIALS INC","X3 ON-THE-GO ANTISEPTIC SPRAY (chlorure de benzalkonium 0,13 % vaporisation cutanée) NATURAL ESSENTIALS INC","ADDED"
"02369656","ALLERNIX MULTI SYMPTOM (desloratadine 5 mg oral tablet) TEVA CANADA LIMITED","ALLERNIX MULTI SYMPTOM (desloratadine 5 mg comprimé oral) TEVA CANADA LIMITED","mp_status_effective_time: ""20180724"" -> ""20200511"""
"02373041","GD-LATANOPROST (latanoprost 50 mcg per mL ophthalmic drops) UPJOHN CANADA ULC","GD-LATANOPROST (latanoprost 50 mcg par mL gouttes ophtalmiques) UPJOHN CANADA ULC","mp_formal_name: ""GD-LATANOPROST (latanoprost 50 mcg per mL ophthalmic drops) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-LATANOPROST (latanoprost 50 mcg per mL ophthalmic drops) UPJOHN CANADA ULC""
mp_fr_description: ""GD-LATANOPROST (latanoprost 50 mcg par mL gouttes ophtalmiques) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-LATANOPROST (latanoprost 50 mcg par mL gouttes ophtalmiques) UPJOHN CANADA ULC"""
"02373068","GD-LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) UPJOHN CANADA ULC","GD-LATANOPROST/TIMOLOL (latanoprost 50 mcg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) UPJOHN CANADA ULC","mp_formal_name: ""GD-LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-LATANOPROST/TIMOLOL (latanoprost 50 mcg per mL and timolol (timolol maleate) 5 mg per mL ophthalmic drops) UPJOHN CANADA ULC""
mp_fr_description: ""GD-LATANOPROST/TIMOLOL (latanoprost 50 mcg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) GENMED A DIVISION OF PFIZER CANADA ULC"" -> ""GD-LATANOPROST/TIMOLOL (latanoprost 50 mcg par mL et timolol (maléate de timolol) 5 mg par mL gouttes ophtalmiques) UPJOHN CANADA ULC"""
"02373807","H.E.L.P. ACETATE BUFFER PH 4.85 (acetic acid 6.82 g per l and sodium acetate 27.22 g per l solution for haemodialysis) B. BRAUN AVITUM AG","H.E.L.P. ACETATE BUFFER PH 4.85 (acide acétique 6,82 g par l et acétate de sodium 27,22 g par l solution pour hémodialyse) B. BRAUN AVITUM AG","ADDED"
"02374684","AMIODARONE SYRINGE (amiodarone hydrochloride 150 mg per 3 mL solution for injection syringe) SANDOZ CANADA INCORPORATED","AMIODARONE SYRINGE (chlorhydrate d'amiodarone 150 mg par 3 mL solution injectable seringue) SANDOZ CANADA INCORPORATED","DELETED"
"02375133","GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0.3 % cutaneous liquid) GOJO INDUSTRIES, INC.","GOJO ANTIBACTERIAL PLUM SCENT FOAM HANDWASH TRICLOSAN LIQUID (triclosan 0,3 % liquide cutané) GOJO INDUSTRIES, INC.","ADDED"
