mp_code,mp_formal_name,mp_fr_description,changes
"02434342","PMS-ELETRIPTAN (eletriptan (eletriptan hydrobromide) 20 mg oral tablet) PHARMASCIENCE INC","PMS-ELETRIPTAN (élétriptan (bromhydrate d'élétriptan) 20 mg comprimé oral) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20141126"" -> ""20180704"""
"02437813","MOISTURIZING LUBRICANT EYE DROPS (carboxymethylcellulose sodium 0.5 % ophthalmic drops) ADVANCED VISION RESEARCH, INC.","MOISTURIZING LUBRICANT EYE DROPS (carboxyméthylcellulose sodique 0,5 % gouttes ophtalmiques) ADVANCED VISION RESEARCH, INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170411"" -> ""20200714"""
"02438321","SUDAFED SINUS DAYTIME (acetaminophen 500 mg and pseudoephedrine hydrochloride 30 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","SUDAFED SINUS DAYTIME (acétaminophène 500 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150515"" -> ""20200728"""
"02438348","SUDAFED SINUS NIGHTTIME (acetaminophen 500 mg and diphenhydramine hydrochloride 25 mg and pseudoephedrine hydrochloride 30 mg oral tablet) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","SUDAFED SINUS NIGHTTIME (acétaminophène 500 mg et chlorhydrate de diphenhydramine 25 mg et chlorhydrate de pseudoéphédrine 30 mg comprimé oral) MCNEIL CONSUMER HEALTHCARE DIVISION OF JOHNSON & JOHNSON INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150513"" -> ""20200728"""
"02438968","OMEP (omeprazole 20 mg gastro-resistant capsule) SANDOZ CANADA INCORPORATED","OMEP (oméprazole 20 mg capsule gastrorésistante) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151125"" -> ""20200720"""
"02439468","LIDOCAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION USP (epinephrine 0.1 mg per 20 mL and lidocaine hydrochloride 400 mg per 20 mL solution for injection vial) PFIZER CANADA ULC","LIDOCAINE HYDROCHLORIDE AND EPINEPHRINE INJECTION USP (épinéphrine 0,1 mg par 20 mL et chlorhydrate de lidocaïne 400 mg par 20 mL solution injectable fiole) PFIZER CANADA ULC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151028"" -> ""20200729"""
"02439522","CEFTAZIDIME FOR INJECTION, BP (ceftazidime (ceftazidime pentahydrate) 3 g per vial powder for solution for injection) STERIMAX INC","CEFTAZIDIME FOR INJECTION, BP (ceftazidime (ceftazidime pentahydratée) 3 g par fiole poudre pour solution injectable) STERIMAX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20150608"" -> ""20200724"""
"02439603","VYVANSE (lisdexamfetamine dimesylate 10 mg oral capsule) TAKEDA CANADA INC","VYVANSE (dimésylate de lisdexamfétamine 10 mg capsule orale) TAKEDA CANADA INC","mp_formal_name: ""VYVANSE (lisdexamfetamine dimesylate 10 mg oral capsule) SHIRE PHARMA CANADA ULC"" -> ""VYVANSE (lisdexamfetamine dimesylate 10 mg oral capsule) TAKEDA CANADA INC""
mp_fr_description: ""VYVANSE (dimésylate de lisdexamfétamine 10 mg capsule orale) SHIRE PHARMA CANADA ULC"" -> ""VYVANSE (dimésylate de lisdexamfétamine 10 mg capsule orale) TAKEDA CANADA INC"""
"02440385","PMS-AMPHETAMINES XR (amphetamine mixed salts 15 mg prolonged-release oral capsule) PHARMASCIENCE INC","PMS-AMPHETAMINES XR (sels mixtes d’amphétamine 15 mg capsule orale à libération prolongée) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170116"" -> ""20200703"""
"02440393","PMS-AMPHETAMINES XR (amphetamine mixed salts 20 mg prolonged-release oral capsule) PHARMASCIENCE INC","PMS-AMPHETAMINES XR (sels mixtes d’amphétamine 20 mg capsule orale à libération prolongée) PHARMASCIENCE INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170116"" -> ""20200703"""
"02441144","AURO-RIZATRIPTAN (rizatriptan (rizatriptan benzoate) 10 mg oral tablet) AURO PHARMA INC","AURO-RIZATRIPTAN (rizatriptan (benzoate de rizatriptan) 10 mg comprimé oral) AURO PHARMA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160412"" -> ""20200724"""
"02441195","AG-LOSARTAN (losartan potassium 25 mg oral tablet) ANGITA PHARMA INC.","AG-LOSARTAN (losartan potassique 25 mg comprimé oral) ANGITA PHARMA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180627"" -> ""20200727"""
"02441209","AG-LOSARTAN (losartan potassium 50 mg oral tablet) ANGITA PHARMA INC.","AG-LOSARTAN (losartan potassique 50 mg comprimé oral) ANGITA PHARMA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180627"" -> ""20200727"""
"02441217","AG-LOSARTAN (losartan potassium 100 mg oral tablet) ANGITA PHARMA INC.","AG-LOSARTAN (losartan potassique 100 mg comprimé oral) ANGITA PHARMA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180627"" -> ""20200727"""
"02441586","MAR-VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 500 mg oral tablet) MARCAN PHARMACEUTICALS INC","MAR-VALACYCLOVIR (valaciclovir (chlorhydrate de valaciclovir) 500 mg comprimé oral) MARCAN PHARMACEUTICALS INC","mp_status_effective_time: ""20190705"" -> ""20200626"""
"02442760","AURO-RISEDRONATE (risedronate sodium (risedronate sodium hemipentahydrate) 150 mg oral tablet) AURO PHARMA INC","AURO-RISEDRONATE (risédronate sodique (hémipentahydrate de risédronate sodique) 150 mg comprimé oral) AURO PHARMA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160413"" -> ""20200724"""
"02443562","ADVIL 12 HOUR (ibuprofen 600 mg prolonged-release oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","ADVIL 12 HOUR (ibuprofène 600 mg comprimé oral à libération prolongée) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""ADVIL 12 HOUR (ibuprofen 600 mg prolonged-release oral tablet) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL 12 HOUR (ibuprofen 600 mg prolonged-release oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""ADVIL 12 HOUR (ibuprofène 600 mg comprimé oral à libération prolongée) PFIZER CONSUMER HEALTHCARE A DIVISION OF PFIZER CANADA ULC"" -> ""ADVIL 12 HOUR (ibuprofène 600 mg comprimé oral à libération prolongée) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02444712","NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","NEXIUM 24HR (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg capsule gastrorésistante) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""NEXIUM 24HR (esomeprazole (esomeprazole magnesium trihydrate) 20 mg gastro-resistant capsule) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""NEXIUM 24HR (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg capsule gastrorésistante) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""NEXIUM 24HR (ésoméprazole (ésoméprazole magnésien trihydraté) 20 mg capsule gastrorésistante) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02444860","BIO-VALACYCLOVIR (valacyclovir (valacyclovir hydrochloride) 500 mg oral tablet) BIOMED PHARMA","BIO-VALACYCLOVIR (valaciclovir (chlorhydrate de valaciclovir) 500 mg comprimé oral) BIOMED PHARMA","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160407"" -> ""20200626"""
"02447401","OBIZUR (susoctocog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) TAKEDA CANADA INC","OBIZUR (susoctocog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) TAKEDA CANADA INC","mp_formal_name: ""OBIZUR (susoctocog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) SHIRE PHARMA CANADA ULC"" -> ""OBIZUR (susoctocog alfa 500 unit per vial powder for solution for injection with diluent solution syringe) TAKEDA CANADA INC""
mp_fr_description: ""OBIZUR (susoctocog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) SHIRE PHARMA CANADA ULC"" -> ""OBIZUR (susoctocog alfa 500 unité par fiole poudre pour solution injectable avec solution diluante seringue) TAKEDA CANADA INC"""
"02447444","ACETAMINOPHEN 500 MG TABLETS (acetaminophen 500 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","ACETAMINOPHEN 500 MG TABLETS (acétaminophène 500 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160504"" -> ""20200730"""
"02447452","ACETAMINOPHEN 325 MG TABLETS (acetaminophen 325 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","ACETAMINOPHEN 325 MG TABLETS (acétaminophène 325 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160504"" -> ""20200730"""
"02447460","ACETAMINOPHEN 500 MG (acetaminophen 500 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","ACETAMINOPHEN 500 MG (acétaminophène 500 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160505"" -> ""20200730"""
"02447479","ACETAMINOPHEN 325 MG (acetaminophen 325 mg oral tablet) CELLCHEM PHARMACEUTICALS INC.","ACETAMINOPHEN 325 MG (acétaminophène 325 mg comprimé oral) CELLCHEM PHARMACEUTICALS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160906"" -> ""20200730"""
"02447878","AURO-IRBESARTAN HCT (hydrochlorothiazide 12.5 mg and irbesartan 150 mg oral tablet) AURO PHARMA INC","AURO-IRBESARTAN HCT (hydrochlorothiazide 12,5 mg et irbésartan 150 mg comprimé oral) AURO PHARMA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151202"" -> ""20200724"""
"02447886","AURO-IRBESARTAN HCT (hydrochlorothiazide 12.5 mg and irbesartan 300 mg oral tablet) AURO PHARMA INC","AURO-IRBESARTAN HCT (hydrochlorothiazide 12,5 mg et irbésartan 300 mg comprimé oral) AURO PHARMA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151202"" -> ""20200724"""
"02447894","AURO-IRBESARTAN HCT (hydrochlorothiazide 25 mg and irbesartan 300 mg oral tablet) AURO PHARMA INC","AURO-IRBESARTAN HCT (hydrochlorothiazide 25 mg et irbésartan 300 mg comprimé oral) AURO PHARMA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20151202"" -> ""20200724"""
"02450488","MYLAN-VERAPAMIL SR (verapamil hydrochloride 180 mg prolonged-release oral tablet) MYLAN PHARMACEUTICALS ULC","MYLAN-VERAPAMIL SR (chlorhydrate de vérapamil 180 mg comprimé oral à libération prolongée) MYLAN PHARMACEUTICALS ULC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191115"" -> ""20160629"""
"02450917","ACETAMINOPHEN LIQUID GEL CAPSULES (acetaminophen 325 mg oral capsule) APOTEX INC","ACETAMINOPHEN LIQUID GEL CAPSULES (acétaminophène 325 mg capsule orale) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170510"" -> ""20200731"""
"02452162","CEFAZOLIN FOR INJECTION (cefazolin (cefazolin sodium) 10 g per vial powder for solution for injection) FRESENIUS KABI CANADA LTD","CEFAZOLIN FOR INJECTION (céfazoline (céfazoline sodique) 10 g par fiole poudre pour solution injectable) FRESENIUS KABI CANADA LTD","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160727"" -> ""20190308"""
"02452464","ACID REDUCER (ranitidine (ranitidine hydrochloride) 75 mg oral tablet) LABORATOIRE RIVA INC","ACID REDUCER (ranitidine (chlorhydrate de ranitidine) 75 mg comprimé oral) LABORATOIRE RIVA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160914"" -> ""20190517"""
"02452987","BRIVLERA (brivaracetam 10 mg per mL oral solution) UCB CANADA INC","BRIVLERA (brivaracétam 10 mg par mL solution orale) UCB CANADA INC","mp_formal_name: ""BRIVLERA (brivaracetam 50 mg per 5 mL oral solution) UCB CANADA INC"" -> ""BRIVLERA (brivaracetam 10 mg per mL oral solution) UCB CANADA INC""
mp_fr_description: ""BRIVLERA (brivaracétam 50 mg par 5 mL solution orale) UCB CANADA INC"" -> ""BRIVLERA (brivaracétam 10 mg par mL solution orale) UCB CANADA INC"""
"02453134","TICKLY THROAT COUGH SYRUP (dextromethorphan hydrobromide 15 mg per 5 mL syrup) CELLCHEM PHARMACEUTICALS INC.","TICKLY THROAT COUGH SYRUP (bromhydrate de dextrométhorphane 15 mg par 5 mL sirop) CELLCHEM PHARMACEUTICALS INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170601"" -> ""20200730"""
"02453606","APO-OLMESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 20 mg oral tablet) APOTEX INC","APO-OLMESARTAN/HCTZ (hydrochlorothiazide 12,5 mg et olmésartan médoxomil 20 mg comprimé oral) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191222"" -> ""20170606"""
"02453614","APO-OLMESARTAN/HCTZ (hydrochlorothiazide 12.5 mg and olmesartan medoxomil 40 mg oral tablet) APOTEX INC","APO-OLMESARTAN/HCTZ (hydrochlorothiazide 12,5 mg et olmésartan médoxomil 40 mg comprimé oral) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191219"" -> ""20170502"""
"02453622","APO-OLMESARTAN/HCTZ (hydrochlorothiazide 25 mg and olmesartan medoxomil 40 mg oral tablet) APOTEX INC","APO-OLMESARTAN/HCTZ (hydrochlorothiazide 25 mg et olmésartan médoxomil 40 mg comprimé oral) APOTEX INC","mp_status: ""INACTIVE"" -> ""ACTIVE""
mp_status_effective_time: ""20191124"" -> ""20170502"""
"02454556","EXTRA STRENGTH ACETAMINOPHEN LIQUID GEL CAPSULES (acetaminophen 500 mg oral capsule) APOTEX INC","EXTRA STRENGTH ACETAMINOPHEN LIQUID GEL CAPSULES (acétaminophène 500 mg capsule orale) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170705"" -> ""20200731"""
"02455870","MOSASPRAY (mometasone furoate (mometasone furoate monohydrate) 50 mcg per actuation nasal spray) SANDOZ CANADA INCORPORATED","MOSASPRAY (furoate de mométasone (furoate de mométasone monohydraté) 50 mcg par actionnement vaporisation nasale) SANDOZ CANADA INCORPORATED","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20160617"" -> ""20200720"""
"02456982","NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT - APPLE CINNAMON (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT - APPLE CINNAMON (acétaminophène 650 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT - APPLE CINNAMON (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT - APPLE CINNAMON (acetaminophen 650 mg per sachet and pheniramine maleate 20 mg per sachet and phenylephrine hydrochloride 10 mg per sachet powder for oral solution) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT - APPLE CINNAMON (acétaminophène 650 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""NEOCITRAN EXTRA STRENGTH COLD & SINUS NIGHT - APPLE CINNAMON (acétaminophène 650 mg par sachet et maléate de phéniramine 20 mg par sachet et chlorhydrate de phényléphrine 10 mg par sachet poudre pour solution orale) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02458071","VYVANSE (lisdexamfetamine dimesylate 70 mg oral capsule) TAKEDA CANADA INC","VYVANSE (dimésylate de lisdexamfétamine 70 mg capsule orale) TAKEDA CANADA INC","mp_formal_name: ""VYVANSE (lisdexamfetamine dimesylate 70 mg oral capsule) SHIRE PHARMA CANADA ULC"" -> ""VYVANSE (lisdexamfetamine dimesylate 70 mg oral capsule) TAKEDA CANADA INC""
mp_fr_description: ""VYVANSE (dimésylate de lisdexamfétamine 70 mg capsule orale) SHIRE PHARMA CANADA ULC"" -> ""VYVANSE (dimésylate de lisdexamfétamine 70 mg capsule orale) TAKEDA CANADA INC"""
"02458128","LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (lidocaine hydrochloride 4 % cutaneous solution) TELIGENT PHARMA, INC","LIDOCAINE HYDROCHLORIDE TOPICAL SOLUTION USP (chlorhydrate de lidocaïne 4 % solution pour application cutanée) TELIGENT PHARMA, INC","ADDED"
"02461471","APO-ASA LD (acetylsalicylic acid 81 mg gastro-resistant tablet) APOTEX INC","APO-ASA LD (acide acétylsalicylique 81 mg comprimé gastrorésistant) APOTEX INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20170727"" -> ""20200731"""
"02463199","REDDY-AZACITIDINE (azacitidine 100 mg per vial powder for suspension for injection) DR REDDY'S LABORATORIES LTD","REDDY-AZACITIDINE (azacitidine 100 mg par fiole poudre pour suspension injectable) DR REDDY'S LABORATORIES LTD","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20171025"" -> ""20200730"""
"02465035","VOLTAREN EMULGEL BACK & MUSCLE PAIN (diclofenac diethylamine 1.16 % cutaneous gel) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","VOLTAREN EMULGEL BACK & MUSCLE PAIN (diclofénac diéthylamine 1,16 % gel cutané) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""VOLTAREN EMULGEL BACK & MUSCLE PAIN (diclofenac diethylamine 1.16 % cutaneous gel) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""VOLTAREN EMULGEL BACK & MUSCLE PAIN (diclofenac diethylamine 1.16 % cutaneous gel) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""VOLTAREN EMULGEL BACK & MUSCLE PAIN (diclofénac diéthylamine 1,16 % gel cutané) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""VOLTAREN EMULGEL BACK & MUSCLE PAIN (diclofénac diéthylamine 1,16 % gel cutané) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02465043","VOLTAREN EMULGEL JOINT PAIN EXTRA STRENGTH (diclofenac diethylamine 2.32 % cutaneous gel) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","VOLTAREN EMULGEL JOINT PAIN EXTRA STRENGTH (diclofénac diéthylamine 2,32 % gel cutané) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""VOLTAREN EMULGEL JOINT PAIN EXTRA STRENGTH (diclofenac diethylamine 2.32 % cutaneous gel) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""VOLTAREN EMULGEL JOINT PAIN EXTRA STRENGTH (diclofenac diethylamine 2.32 % cutaneous gel) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""VOLTAREN EMULGEL JOINT PAIN EXTRA STRENGTH (diclofénac diéthylamine 2,32 % gel cutané) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""VOLTAREN EMULGEL JOINT PAIN EXTRA STRENGTH (diclofénac diéthylamine 2,32 % gel cutané) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02467003","BORTEZOMIB FOR INJECTION (bortezomib (bortezomib mannitol boronic ester) 2.5 mg per vial powder for solution for injection) PFIZER CANADA ULC","BORTEZOMIB FOR INJECTION (bortézomib (bortézomib ester boronique de mannitol) 2,5 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC","ADDED"
"02467976","DEXMEDETOMIDINE HYDROCHLORIDE FOR INJECTION, USP (dexmedetomidine (dexmedetomidine hydrochloride) 200 mcg per 2 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.","DEXMEDETOMIDINE HYDROCHLORIDE FOR INJECTION, USP (dexmédétomidine (chlorhydrate de dexmédétomidine) 200 mcg par 2 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP.","Health_Canada_product_name: ""DEXMEDETOMIDINE HYDROCHLORIDE FOR INJECTION"" -> ""DEXMEDETOMIDINE HYDROCHLORIDE FOR INJECTION, USP""
mp_formal_name: ""DEXMEDETOMIDINE HYDROCHLORIDE FOR INJECTION (dexmedetomidine (dexmedetomidine hydrochloride) 200 mcg per 2 mL solution for injection vial) MDA INC."" -> ""DEXMEDETOMIDINE HYDROCHLORIDE FOR INJECTION, USP (dexmedetomidine (dexmedetomidine hydrochloride) 200 mcg per 2 mL solution for injection vial) JUNO PHARMACEUTICALS CORP.""
mp_fr_description: ""DEXMEDETOMIDINE HYDROCHLORIDE FOR INJECTION (dexmédétomidine (chlorhydrate de dexmédétomidine) 200 mcg par 2 mL solution injectable fiole) MDA INC."" -> ""DEXMEDETOMIDINE HYDROCHLORIDE FOR INJECTION, USP (dexmédétomidine (chlorhydrate de dexmédétomidine) 200 mcg par 2 mL solution injectable fiole) JUNO PHARMACEUTICALS CORP."""
"02469227","LARTRUVO (olaratumab 500 mg per 50 mL solution for injection vial) ELI LILLY CANADA INC","LARTRUVO (olaratumab 500 mg par 50 mL solution injectable fiole) ELI LILLY CANADA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20171222"" -> ""20200619"""
"02469243","PMS-ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) PHARMASCIENCE INC","PMS-ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) PHARMASCIENCE INC","Health_Canada_product_name: ""PHARMA-ESCITALOPRAM"" -> ""PMS-ESCITALOPRAM""
mp_formal_name: ""PHARMA-ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-ESCITALOPRAM (escitalopram (escitalopram oxalate) 10 mg oral tablet) PHARMASCIENCE INC""
mp_fr_description: ""PHARMA-ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) PHARMASCIENCE INC"" -> ""PMS-ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 10 mg comprimé oral) PHARMASCIENCE INC"""
"02469251","PMS-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) PHARMASCIENCE INC","PMS-ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) PHARMASCIENCE INC","Health_Canada_product_name: ""PHARMA-ESCITALOPRAM"" -> ""PMS-ESCITALOPRAM""
mp_formal_name: ""PHARMA-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) PHARMASCIENCE INC"" -> ""PMS-ESCITALOPRAM (escitalopram (escitalopram oxalate) 20 mg oral tablet) PHARMASCIENCE INC""
mp_fr_description: ""PHARMA-ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) PHARMASCIENCE INC"" -> ""PMS-ESCITALOPRAM (escitalopram (oxalate d'escitalopram) 20 mg comprimé oral) PHARMASCIENCE INC"""
"02469650","NRA-TRAMADOL/ACET (acetaminophen 325 mg and tramadol hydrochloride 37.5 mg oral tablet) NORA PHARMA INC","NRA-TRAMADOL/ACET (acétaminophène 325 mg et chlorhydrate de tramadol 37,5 mg comprimé oral) NORA PHARMA INC","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180828"" -> ""20190102"""
"02471604","ADVIL COLD, SINUS & FLU EXTRA STRENGTH (chlorpheniramine maleate 4 mg and ibuprofen 400 mg and pseudoephedrine hydrochloride 60 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","ADVIL COLD, SINUS & FLU EXTRA STRENGTH (maléate de chlorphéniramine 4 mg et ibuprofène 400 mg et chlorhydrate de pseudoéphédrine 60 mg comprimé oral) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC","mp_formal_name: ""ADVIL COLD, SINUS & FLU EXTRA STRENGTH (chlorpheniramine maleate 4 mg and ibuprofen 400 mg and pseudoephedrine hydrochloride 60 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""ADVIL COLD, SINUS & FLU EXTRA STRENGTH (chlorpheniramine maleate 4 mg and ibuprofen 400 mg and pseudoephedrine hydrochloride 60 mg oral tablet) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC""
mp_fr_description: ""ADVIL COLD, SINUS & FLU EXTRA STRENGTH (maléate de chlorphéniramine 4 mg et ibuprofène 400 mg et chlorhydrate de pseudoéphédrine 60 mg comprimé oral) GLAXOSMITHKLINE CONSUMER HEALTHCARE INC."" -> ""ADVIL COLD, SINUS & FLU EXTRA STRENGTH (maléate de chlorphéniramine 4 mg et ibuprofène 400 mg et chlorhydrate de pseudoéphédrine 60 mg comprimé oral) GLAXOSMITHKLINE CONSUMER HEALTHCARE ULC"""
"02474395","AG-IRBESARTAN (irbesartan 75 mg oral tablet) ANGITA PHARMA INC.","AG-IRBESARTAN (irbésartan 75 mg comprimé oral) ANGITA PHARMA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180607"" -> ""20200727"""
"02474409","AG-IRBESARTAN (irbesartan 150 mg oral tablet) ANGITA PHARMA INC.","AG-IRBESARTAN (irbésartan 150 mg comprimé oral) ANGITA PHARMA INC.","mp_status: ""ACTIVE"" -> ""INACTIVE""
mp_status_effective_time: ""20180607"" -> ""20200727"""
